CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-12-15 13:00,2462.70240,1510.94901,2462.70240,2462.70240
group,2017-12-15 13:15,2482.47800,1510.94901,2482.47800,2482.47800
group,2017-12-15 13:30,2512.53840,1510.94901,2512.53840,2512.53840
group,2017-12-15 13:45,2526.88320,1510.94901,2526.88320,2526.88320
group,2017-12-15 14:00,2521.73840,1510.94901,2521.73840,2521.73840
group,2017-12-15 14:15,2515.36760,1510.94901,2515.36760,2515.36760
group,2017-12-15 14:30,2511.79360,1510.94901,2511.79360,2511.79360
group,2017-12-15 14:45,2470.87800,1510.94901,2470.87800,2470.87800
group,2017-12-15 15:00,2468.67240,1510.94901,2468.67240,2468.67240
group,2017-12-15 15:15,2438.89680,1510.94901,2438.89680,2438.89680
group,2017-12-15 15:30,2402.88120,1510.94901,2402.88120,2402.88120
group,2017-12-15 15:45,2323.96080,1510.94901,2323.96080,2323.96080
group,2017-12-15 16:00,2266.79000,1510.94901,2266.79000,2266.79000
group,2017-12-15 16:15,2219.47960,1510.94901,2219.47960,2219.47960
group,2017-12-15 16:30,2117.92040,1510.94901,2117.92040,2117.92040
group,2017-12-15 16:45,2029.19920,1510.94901,2029.19920,2029.19920
group,2017-12-15 17:00,1962.48880,1510.94901,1962.48880,1962.48880
group,2017-12-15 17:15,1853.38400,1510.94901,1853.38400,1853.38400
group,2017-12-15 17:30,1747.46840,1510.94901,1747.46840,1747.46840
group,2017-12-15 17:45,1669.30840,1510.94901,1669.30840,1669.30840
group,2017-12-15 18:00,1576.86120,1510.94901,1576.86120,1576.86120
group,2017-12-15 18:15,1377.33960,1510.94901,1377.33960,1377.33960
group,2017-12-15 18:30,1283.81880,1510.94901,1283.81880,1283.81880
group,2017-12-15 18:45,1228.33960,1510.94901,1228.33960,1228.33960
group,2017-12-15 19:00,1193.96000,1510.94901,1193.96000,1193.96000
group,2017-12-15 19:15,1135.13000,1510.94901,1135.13000,1135.13000
group,2017-12-15 19:30,1098.98040,1510.94901,1098.98040,1098.98040
group,2017-12-15 19:45,1073.65960,1510.94901,1073.65960,1073.65960
group,2017-12-15 20:00,1050.66960,1510.94901,1050.66960,1050.66960
group,2017-12-15 20:15,1015.27960,1510.94901,1015.27960,1015.27960
group,2017-12-15 20:30,995.78480,1510.94901,995.78480,995.78480
group,2017-12-15 20:45,971.31920,1510.94901,971.31920,971.31920
group,2017-12-15 21:00,963.16800,1510.94901,963.16800,963.16800
group,2017-12-15 21:15,961.21280,1510.94901,961.21280,961.21280
group,2017-12-15 21:30,920.17800,1510.94901,920.17800,920.17800
group,2017-12-15 21:45,921.12760,1510.94901,921.12760,921.12760
group,2017-12-15 22:00,904.10320,1510.94901,904.10320,904.10320
group,2017-12-15 22:15,875.40760,1510.94901,875.40760,875.40760
group,2017-12-15 22:30,851.27320,1510.94901,851.27320,851.27320
group,2017-12-15 22:45,871.27760,1510.94901,871.27760,871.27760
group,2017-12-15 23:00,849.79800,1510.94901,849.79800,849.79800
group,2017-12-15 23:15,837.10320,1510.94901,837.10320,837.10320
group,2017-12-15 23:30,828.87760,1510.94901,828.87760,828.87760
group,2017-12-15 23:45,828.00320,1510.94901,828.00320,828.00320
group,2017-12-16 00:00,823.14760,1510.94901,823.14760,823.14760
group,2017-12-16 00:15,801.11330,1510.94901,801.11330,801.11330
group,2017-12-16 00:30,789.76800,1510.94901,789.76800,789.76800
group,2017-12-16 00:45,782.53760,1510.94901,782.53760,782.53760
group,2017-12-16 01:00,797.34280,1510.94901,797.34280,797.34280
group,2017-12-16 01:15,773.63800,1510.94901,773.63800,773.63800
group,2017-12-16 01:30,791.67280,1510.94901,791.67280,791.67280
group,2017-12-16 01:45,775.39800,1510.94901,775.39800,775.39800
group,2017-12-16 02:00,772.07280,1510.94901,772.07280,772.07280
group,2017-12-16 02:15,776.93800,1510.94901,776.93800,776.93800
group,2017-12-16 02:30,768.51760,1510.94901,768.51760,768.51760
group,2017-12-16 02:45,775.07320,1510.94901,775.07320,775.07320
group,2017-12-16 03:00,779.76800,1510.94901,779.76800,779.76800
group,2017-12-16 03:15,776.19280,1510.94901,776.19280,776.19280
group,2017-12-16 03:30,766.47800,1510.94901,766.47800,766.47800
group,2017-12-16 03:45,776.98760,1510.94901,776.98760,776.98760
group,2017-12-16 04:00,774.12320,1510.94901,774.12320,774.12320
group,2017-12-16 04:15,775.79760,1510.94901,775.79760,775.79760
group,2017-12-16 04:30,800.55280,1510.94901,800.55280,800.55280
group,2017-12-16 04:45,799.78800,1510.94901,799.78800,799.78800
group,2017-12-16 05:00,800.11320,1510.94901,800.11320,800.11320
group,2017-12-16 05:15,814.21840,1510.94901,814.21840,814.21840
group,2017-12-16 05:30,838.49800,1510.94901,838.49800,838.49800
group,2017-12-16 05:45,844.79360,1510.94901,844.79360,844.79360
group,2017-12-16 06:00,864.92800,1510.94901,864.92800,864.92800
group,2017-12-16 06:15,886.77800,1510.94901,886.77800,886.77800
group,2017-12-16 06:30,915.06320,1510.94901,915.06320,915.06320
group,2017-12-16 06:45,942.37800,1510.94901,942.37800,942.37800
group,2017-12-16 07:00,938.13840,1510.94901,938.13840,938.13840
group,2017-12-16 07:15,969.78320,1510.94901,969.78320,969.78320
group,2017-12-16 07:30,946.44800,1510.94901,946.44800,946.44800
group,2017-12-16 07:45,971.14320,1510.94901,971.14320,971.14320
group,2017-12-16 08:00,986.32800,1510.94901,986.32800,986.32800
group,2017-12-16 08:15,1016.27800,1510.94901,1016.27800,1016.27800
group,2017-12-16 08:30,1040.13320,1510.94901,1040.13320,1040.13320
group,2017-12-16 08:45,1027.10840,1510.94901,1027.10840,1027.10840
group,2017-12-16 09:00,1045.03800,1510.94901,1045.03800,1045.03800
group,2017-12-16 09:15,1109.72320,1510.94901,1109.72320,1109.72320
group,2017-12-16 09:30,1106.84760,1510.94901,1106.84760,1106.84760
group,2017-12-16 09:45,1131.91280,1510.94901,1131.91280,1131.91280
group,2017-12-16 10:00,1150.96800,1510.94901,1150.96800,1150.96800
group,2017-12-16 10:15,1168.31280,1510.94901,1168.31280,1168.31280
group,2017-12-16 10:30,1171.29800,1510.94901,1171.29800,1171.29800
group,2017-12-16 10:45,1185.88760,1510.94901,1185.88760,1185.88760
group,2017-12-16 11:00,1159.78320,1510.94901,1159.78320,1159.78320
group,2017-12-16 11:15,1166.31760,1510.94901,1166.31760,1166.31760
group,2017-12-16 11:30,1171.90320,1510.94901,1171.90320,1171.90320
group,2017-12-16 11:45,1176.80800,1510.94901,1176.80800,1176.80800
group,2017-12-16 12:00,1204.53800,1510.94901,1204.53800,1204.53800
group,2017-12-16 12:15,1202.77280,1510.94901,1202.77280,1202.77280
group,2017-12-16 12:30,1215.90760,1510.94901,1215.90760,1215.90760
group,2017-12-16 12:45,1197.42320,1510.94901,1197.42320,1197.42320
group,2017-12-16 13:00,1211.91760,1510.94901,1211.91760,1211.91760
group,2017-12-16 13:15,1104.46280,1510.94901,1104.46280,1104.46280
group,2017-12-16 13:30,1105.45800,1510.94901,1105.45800,1105.45800
group,2017-12-16 13:45,1074.81760,1510.94901,1074.81760,1074.81760
group,2017-12-16 14:00,1068.86320,1510.94901,1068.86320,1068.86320
group,2017-12-16 14:15,1061.03800,1510.94901,1061.03800,1061.03800
group,2017-12-16 14:30,1050.00280,1510.94901,1050.00280,1050.00280
group,2017-12-16 14:45,1050.64760,1510.94901,1050.64760,1050.64760
group,2017-12-16 15:00,1030.26320,1510.94901,1030.26320,1030.26320
group,2017-12-16 15:15,994.11800,1510.94901,994.11800,994.11800
group,2017-12-16 15:30,990.39760,1510.94901,990.39760,990.39760
group,2017-12-16 15:45,988.41320,1510.94901,988.41320,988.41320
group,2017-12-16 16:00,985.27760,1510.94901,985.27760,985.27760
group,2017-12-16 16:15,952.28320,1510.94901,952.28320,952.28320
group,2017-12-16 16:30,944.46760,1510.94901,944.46760,944.46760
group,2017-12-16 16:45,961.59800,1510.94901,961.59800,961.59800
group,2017-12-16 17:00,961.80320,1510.94901,961.80320,961.80320
group,2017-12-16 17:15,971.40800,1510.94901,971.40800,971.40800
group,2017-12-16 17:30,984.14280,1510.94901,984.14280,984.14280
group,2017-12-16 17:45,973.91800,1510.94901,973.91800,973.91800
group,2017-12-16 18:00,972.02280,1510.94901,972.02280,972.02280
group,2017-12-16 18:15,958.28800,1510.94901,958.28800,958.28800
group,2017-12-16 18:30,937.00800,1510.94901,937.00800,937.00800
group,2017-12-16 18:45,935.23280,1510.94901,935.23280,935.23280
group,2017-12-16 19:00,932.99800,1510.94901,932.99800,932.99800
group,2017-12-16 19:15,913.22280,1510.94901,913.22280,913.22280
group,2017-12-16 19:30,926.53800,1510.94901,926.53800,926.53800
group,2017-12-16 19:45,907.13760,1510.94901,907.13760,907.13760
group,2017-12-16 20:00,898.76320,1510.94901,898.76320,898.76320
group,2017-12-16 20:15,902.79800,1510.94901,902.79800,902.79800
group,2017-12-16 20:30,884.44320,1510.94901,884.44320,884.44320
group,2017-12-16 20:45,901.74800,1510.94901,901.74800,901.74800
group,2017-12-16 21:00,880.17760,1510.94901,880.17760,880.17760
group,2017-12-16 21:15,883.35320,1510.94901,883.35320,883.35320
group,2017-12-16 21:30,866.84760,1510.94901,866.84760,866.84760
group,2017-12-16 21:45,862.38320,1510.94901,862.38320,862.38320
group,2017-12-16 22:00,851.02760,1510.94901,851.02760,851.02760
group,2017-12-16 22:15,831.61280,1510.94901,831.61280,831.61280
group,2017-12-16 22:30,841.16800,1510.94901,841.16800,841.16800
group,2017-12-16 22:45,816.69760,1510.94901,816.69760,816.69760
group,2017-12-16 23:00,828.87320,1510.94901,828.87320,828.87320
group,2017-12-16 23:15,802.31800,1510.94901,802.31800,802.31800
group,2017-12-16 23:30,821.43280,1510.94901,821.43280,821.43280
group,2017-12-16 23:45,811.13800,1510.94901,811.13800,811.13800
group,2017-12-17 00:00,789.33280,1510.94901,789.33280,789.33280
group,2017-12-17 00:15,784.97800,1510.94901,784.97800,784.97800
group,2017-12-17 00:30,786.37760,1510.94901,786.37760,786.37760
group,2017-12-17 00:45,776.46320,1510.94901,776.46320,776.46320
group,2017-12-17 01:00,777.29800,1510.94901,777.29800,777.29800
group,2017-12-17 01:15,776.87280,1510.94901,776.87280,776.87280
group,2017-12-17 01:30,775.96800,1510.94901,775.96800,775.96800
group,2017-12-17 01:45,769.55760,1510.94901,769.55760,769.55760
group,2017-12-17 02:00,780.79320,1510.94901,780.79320,780.79320
group,2017-12-17 02:15,776.78760,1510.94901,776.78760,776.78760
group,2017-12-17 02:30,767.63320,1510.94901,767.63320,767.63320
group,2017-12-17 02:45,777.20800,1510.94901,777.20800,777.20800
group,2017-12-17 03:00,774.21280,1510.94901,774.21280,774.21280
group,2017-12-17 03:15,779.50800,1510.94901,779.50800,779.50800
group,2017-12-17 03:30,770.27760,1510.94901,770.27760,770.27760
group,2017-12-17 03:45,771.90280,1510.94901,771.90280,771.90280
group,2017-12-17 04:00,782.69800,1510.94901,782.69800,782.69800
group,2017-12-17 04:15,797.27280,1510.94901,797.27280,797.27280
group,2017-12-17 04:30,789.34800,1510.94901,789.34800,789.34800
group,2017-12-17 04:45,787.99280,1510.94901,787.99280,787.99280
group,2017-12-17 05:00,782.83800,1510.94901,782.83800,782.83800
group,2017-12-17 05:15,794.31840,1510.94901,794.31840,794.31840
group,2017-12-17 05:30,792.62320,1510.94901,792.62320,792.62320
group,2017-12-17 05:45,805.50840,1510.94901,805.50840,805.50840
group,2017-12-17 06:00,817.93840,1510.94901,817.93840,817.93840
group,2017-12-17 06:15,834.60320,1510.94901,834.60320,834.60320
group,2017-12-17 06:30,834.19800,1510.94901,834.19800,834.19800
group,2017-12-17 06:45,828.43800,1510.94901,828.43800,828.43800
group,2017-12-17 07:00,814.48320,1510.94901,814.48320,814.48320
group,2017-12-17 07:15,802.03800,1510.94901,802.03800,802.03800
group,2017-12-17 07:30,799.49320,1510.94901,799.49320,799.49320
group,2017-12-17 07:45,793.40840,1510.94901,793.40840,793.40840
group,2017-12-17 08:00,808.58800,1510.94901,808.58800,808.58800
group,2017-12-17 08:15,794.57320,1510.94901,794.57320,794.57320
group,2017-12-17 08:30,811.99800,1510.94901,811.99800,811.99800
group,2017-12-17 08:45,798.11840,1510.94901,798.11840,798.11840
group,2017-12-17 09:00,799.64360,1510.94901,799.64360,799.64360
group,2017-12-17 09:15,814.05800,1510.94901,814.05800,814.05800
group,2017-12-17 09:30,815.56800,1510.94901,815.56800,815.56800
group,2017-12-17 09:45,821.05320,1510.94901,821.05320,821.05320
group,2017-12-17 10:00,841.17800,1510.94901,841.17800,841.17800
group,2017-12-17 10:15,854.39320,1510.94901,854.39320,854.39320
group,2017-12-17 10:30,862.37800,1510.94901,862.37800,862.37800
group,2017-12-17 10:45,871.57840,1510.94901,871.57840,871.57840
group,2017-12-17 11:00,879.02320,1510.94901,879.02320,879.02320
group,2017-12-17 11:15,882.64840,1510.94901,882.64840,882.64840
group,2017-12-17 11:30,913.44800,1510.94901,913.44800,913.44800
group,2017-12-17 11:45,906.22320,1510.94901,906.22320,906.22320
group,2017-12-17 12:00,924.00840,1510.94901,924.00840,924.00840
group,2017-12-17 12:15,915.08760,1510.94901,915.08760,915.08760
group,2017-12-17 12:30,909.45320,1510.94901,909.45320,909.45320
group,2017-12-17 12:45,911.20840,1510.94901,911.20840,911.20840
group,2017-12-17 13:00,935.12280,1510.94901,935.12280,935.12280
group,2017-12-17 13:15,933.37800,1510.94901,933.37800,933.37800
group,2017-12-17 13:30,919.08760,1510.94901,919.08760,919.08760
group,2017-12-17 13:45,941.79320,1510.94901,941.79320,941.79320
group,2017-12-17 14:00,917.69760,1510.94901,917.69760,917.69760
group,2017-12-17 14:15,924.37320,1510.94901,924.37320,924.37320
group,2017-12-17 14:30,937.95800,1510.94901,937.95800,937.95800
group,2017-12-17 14:45,925.33800,1510.94901,925.33800,925.33800
group,2017-12-17 15:00,937.03280,1510.94901,937.03280,937.03280
group,2017-12-17 15:15,925.92800,1510.94901,925.92800,925.92800
group,2017-12-17 15:30,903.45280,1510.94901,903.45280,903.45280
group,2017-12-17 15:45,907.23800,1510.94901,907.23800,907.23800
group,2017-12-17 16:00,888.53320,1510.94901,888.53320,888.53320
group,2017-12-17 16:15,897.08760,1510.94901,897.08760,897.08760
group,2017-12-17 16:30,869.36800,1510.94901,869.36800,869.36800
group,2017-12-17 16:45,888.90320,1510.94901,888.90320,888.90320
group,2017-12-17 17:00,886.69800,1510.94901,886.69800,886.69800
group,2017-12-17 17:15,902.38320,1510.94901,902.38320,902.38320
group,2017-12-17 17:30,906.06760,1510.94901,906.06760,906.06760
group,2017-12-17 17:45,910.43800,1510.94901,910.43800,910.43800
group,2017-12-17 18:00,896.55320,1510.94901,896.55320,896.55320
group,2017-12-17 18:15,908.53760,1510.94901,908.53760,908.53760
group,2017-12-17 18:30,898.40320,1510.94901,898.40320,898.40320
group,2017-12-17 18:45,888.63800,1510.94901,888.63800,888.63800
group,2017-12-17 19:00,895.75760,1510.94901,895.75760,895.75760
group,2017-12-17 19:15,876.06320,1510.94901,876.06320,876.06320
group,2017-12-17 19:30,872.96760,1510.94901,872.96760,872.96760
group,2017-12-17 19:45,881.90320,1510.94901,881.90320,881.90320
group,2017-12-17 20:00,858.09800,1510.94901,858.09800,858.09800
group,2017-12-17 20:15,858.99280,1510.94901,858.99280,858.99280
group,2017-12-17 20:30,856.65800,1510.94901,856.65800,856.65800
group,2017-12-17 20:45,862.07800,1510.94901,862.07800,862.07800
group,2017-12-17 21:00,861.07320,1510.94901,861.07320,861.07320
group,2017-12-17 21:15,844.71800,1510.94901,844.71800,844.71800
group,2017-12-17 21:30,843.18280,1510.94901,843.18280,843.18280
group,2017-12-17 21:45,836.84800,1510.94901,836.84800,836.84800
group,2017-12-17 22:00,831.96760,1510.94901,831.96760,831.96760
group,2017-12-17 22:15,800.26320,1510.94901,800.26320,800.26320
group,2017-12-17 22:30,807.79760,1510.94901,807.79760,807.79760
group,2017-12-17 22:45,782.78320,1510.94901,782.78320,782.78320
group,2017-12-17 23:00,802.96760,1510.94901,802.96760,802.96760
group,2017-12-17 23:15,797.14800,1510.94901,797.14800,797.14800
group,2017-12-17 23:30,791.35320,1510.94901,791.35320,791.35320
group,2017-12-17 23:45,788.04800,1510.94901,788.04800,788.04800
group,2017-12-18 00:00,770.73320,1510.94901,770.73320,770.73320
group,2017-12-18 00:15,781.68760,1510.94901,781.68760,781.68760
group,2017-12-18 00:30,765.90800,1510.94901,765.90800,765.90800
group,2017-12-18 00:45,757.84280,1510.94901,757.84280,757.84280
group,2017-12-18 01:00,773.17800,1510.94901,773.17800,773.17800
group,2017-12-18 01:15,769.29280,1510.94901,769.29280,769.29280
group,2017-12-18 01:30,764.09800,1510.94901,764.09800,764.09800
group,2017-12-18 01:45,777.56320,1510.94901,777.56320,777.56320
group,2017-12-18 02:00,772.87760,1510.94901,772.87760,772.87760
group,2017-12-18 02:15,779.58800,1510.94901,779.58800,779.58800
group,2017-12-18 02:30,769.98320,1510.94901,769.98320,769.98320
group,2017-12-18 02:45,774.47800,1510.94901,774.47800,774.47800
group,2017-12-18 03:00,790.23920,1510.94901,790.23920,790.23920
group,2017-12-18 03:15,794.94960,1510.94901,794.94960,794.94960
group,2017-12-18 03:30,809.46000,1510.94901,809.46000,809.46000
group,2017-12-18 03:45,821.61000,1510.94901,821.61000,821.61000
group,2017-12-18 04:00,837.00000,1510.94901,837.00000,837.00000
group,2017-12-18 04:15,873.42000,1510.94901,873.42000,873.42000
group,2017-12-18 04:30,889.01960,1510.94901,889.01960,889.01960
group,2017-12-18 04:45,931.09000,1510.94901,931.09000,931.09000
group,2017-12-18 05:00,935.03000,1510.94901,935.03000,935.03000
group,2017-12-18 05:15,981.95000,1510.94901,981.95000,981.95000
group,2017-12-18 05:30,1021.60040,1510.94901,1021.60040,1021.60040
group,2017-12-18 05:45,1056.45120,1510.94901,1056.45120,1056.45120
group,2017-12-18 06:00,1083.32120,1510.94901,1083.32120,1083.32120
group,2017-12-18 06:15,1247.36040,1510.94901,1247.36040,1247.36040
group,2017-12-18 06:30,1300.68120,1510.94901,1300.68120,1300.68120
group,2017-12-18 06:45,1397.87560,1510.94901,1397.87560,1397.87560
group,2017-12-18 07:00,1475.41160,1510.94901,1475.41160,1475.41160
group,2017-12-18 07:15,1530.91160,1510.94901,1530.91160,1530.91160
group,2017-12-18 07:30,1594.03680,1510.94901,1594.03680,1594.03680
group,2017-12-18 07:45,1630.78160,1510.94901,1630.78160,1630.78160
group,2017-12-18 08:00,1695.51200,1510.94901,1695.51200,1695.51200
group,2017-12-18 08:15,1800.01760,1510.94901,1800.01760,1800.01760
group,2017-12-18 08:30,1849.56960,1510.94901,1849.56960,1849.56960
group,2017-12-18 08:45,1942.87400,1510.94901,1942.87400,1942.87400
group,2017-12-18 09:00,1992.17920,1510.94901,1992.17920,1992.17920
group,2017-12-18 09:15,2035.55040,1510.94901,2035.55040,2035.55040
group,2017-12-18 09:30,2077.99600,1510.94901,2077.99600,2077.99600
group,2017-12-18 09:45,2115.20080,1510.94901,2115.20080,2115.20080
group,2017-12-18 10:00,2152.22120,1510.94901,2152.22120,2152.22120
group,2017-12-18 10:15,2197.90120,1510.94901,2197.90120,2197.90120
group,2017-12-18 10:30,2209.02120,1510.94901,2209.02120,2209.02120
group,2017-12-18 10:45,2223.50640,1510.94901,2223.50640,2223.50640
group,2017-12-18 11:00,2246.34200,1510.94901,2246.34200,2246.34200
group,2017-12-18 11:15,2269.90720,1510.94901,2269.90720,2269.90720
group,2017-12-18 11:30,2289.43240,1510.94901,2289.43240,2289.43240
group,2017-12-18 11:45,2317.71720,1510.94901,2317.71720,2317.71720
group,2017-12-18 12:00,2333.97240,1510.94901,2333.97240,2333.97240
group,2017-12-18 12:15,2329.61760,1510.94901,2329.61760,2329.61760
group,2017-12-18 12:30,2349.82480,1510.94901,2349.82480,2349.82480
group,2017-12-18 12:45,2337.61960,1510.94901,2337.61960,2337.61960
group,2017-12-18 13:00,2356.05000,1510.94901,2356.05000,2356.05000
group,2017-12-18 13:15,2356.67920,1510.94901,2356.67920,2356.67920
group,2017-12-18 13:30,2356.64960,1510.94901,2356.64960,2356.64960
group,2017-12-18 13:45,2337.12880,1510.94901,2337.12880,2337.12880
group,2017-12-18 14:00,2350.09880,1510.94901,2350.09880,2350.09880
group,2017-12-18 14:15,2335.83960,1510.94901,2335.83960,2335.83960
group,2017-12-18 14:30,2365.99440,1510.94901,2365.99440,2365.99440
group,2017-12-18 14:45,2336.79840,1510.94901,2336.79840,2336.79840
group,2017-12-18 15:00,2355.64800,1510.94901,2355.64800,2355.64800
group,2017-12-18 15:15,2280.22280,1510.94901,2280.22280,2280.22280
group,2017-12-18 15:30,2258.22800,1510.94901,2258.22800,2258.22800
group,2017-12-18 15:45,2249.43280,1510.94901,2249.43280,2249.43280
group,2017-12-18 16:00,2190.98720,1510.94901,2190.98720,2190.98720
group,2017-12-18 16:15,2141.60200,1510.94901,2141.60200,2141.60200
group,2017-12-18 16:30,2114.79680,1510.94901,2114.79680,2114.79680
group,2017-12-18 16:45,2039.01240,1510.94901,2039.01240,2039.01240
group,2017-12-18 17:00,1994.29680,1510.94901,1994.29680,1994.29680
group,2017-12-18 17:15,1902.45240,1510.94901,1902.45240,1902.45240
group,2017-12-18 17:30,1798.74000,1510.94901,1798.74000,1798.74000
group,2017-12-18 17:45,1758.33880,1510.94901,1758.33880,1758.33880
group,2017-12-18 18:00,1648.88160,1510.94901,1648.88160,1648.88160
group,2017-12-18 18:15,1445.53960,1510.94901,1445.53960,1445.53960
group,2017-12-18 18:30,1349.10920,1510.94901,1349.10920,1349.10920
group,2017-12-18 18:45,1289.95920,1510.94901,1289.95920,1289.95920
group,2017-12-18 19:00,1256.38400,1510.94901,1256.38400,1256.38400
group,2017-12-18 19:15,1186.06840,1510.94901,1186.06840,1186.06840
group,2017-12-18 19:30,1165.45840,1510.94901,1165.45840,1165.45840
group,2017-12-18 19:45,1140.63880,1510.94901,1140.63880,1140.63880
group,2017-12-18 20:00,1114.65360,1510.94901,1114.65360,1114.65360
group,2017-12-18 20:15,1066.13800,1510.94901,1066.13800,1066.13800
group,2017-12-18 20:30,1051.61800,1510.94901,1051.61800,1051.61800
group,2017-12-18 20:45,1029.88320,1510.94901,1029.88320,1029.88320
group,2017-12-18 21:00,1009.06800,1510.94901,1009.06800,1009.06800
group,2017-12-18 21:15,1005.92320,1510.94901,1005.92320,1005.92320
group,2017-12-18 21:30,992.06800,1510.94901,992.06800,992.06800
group,2017-12-18 21:45,967.69240,1510.94901,967.69240,967.69240
group,2017-12-18 22:00,953.90800,1510.94901,953.90800,953.90800
group,2017-12-18 22:15,930.99720,1510.94901,930.99720,930.99720
group,2017-12-18 22:30,922.45280,1510.94901,922.45280,922.45280
group,2017-12-18 22:45,903.59760,1510.94901,903.59760,903.59760
group,2017-12-18 23:00,897.91280,1510.94901,897.91280,897.91280
group,2017-12-18 23:15,865.29760,1510.94901,865.29760,865.29760
group,2017-12-18 23:30,867.14280,1510.94901,867.14280,867.14280
group,2017-12-18 23:45,848.95760,1510.94901,848.95760,848.95760
group,2017-12-19 00:00,833.40280,1510.94901,833.40280,833.40280
group,2017-12-19 00:15,819.37760,1510.94901,819.37760,819.37760
group,2017-12-19 00:30,820.19240,1510.94901,820.19240,820.19240
group,2017-12-19 00:45,812.49760,1510.94901,812.49760,812.49760
group,2017-12-19 01:00,812.35280,1510.94901,812.35280,812.35280
group,2017-12-19 01:15,808.69720,1510.94901,808.69720,808.69720
group,2017-12-19 01:30,804.49280,1510.94901,804.49280,804.49280
group,2017-12-19 01:45,816.52760,1510.94901,816.52760,816.52760
group,2017-12-19 02:00,807.49280,1510.94901,807.49280,807.49280
group,2017-12-19 02:15,797.23720,1510.94901,797.23720,797.23720
group,2017-12-19 02:30,809.91280,1510.94901,809.91280,809.91280
group,2017-12-19 02:45,814.55760,1510.94901,814.55760,814.55760
group,2017-12-19 03:00,824.11920,1510.94901,824.11920,824.11920
group,2017-12-19 03:15,818.76960,1510.94901,818.76960,818.76960
group,2017-12-19 03:30,814.11920,1510.94901,814.11920,814.11920
group,2017-12-19 03:45,813.34960,1510.94901,813.34960,813.34960
group,2017-12-19 04:00,833.83480,1510.94901,833.83480,833.83480
group,2017-12-19 04:15,866.83920,1510.94901,866.83920,866.83920
group,2017-12-19 04:30,886.25960,1510.94901,886.25960,886.25960
group,2017-12-19 04:45,908.68920,1510.94901,908.68920,908.68920
group,2017-12-19 05:00,921.36960,1510.94901,921.36960,921.36960
group,2017-12-19 05:15,988.48960,1510.94901,988.48960,988.48960
group,2017-12-19 05:30,1029.14960,1510.94901,1029.14960,1029.14960
group,2017-12-19 05:45,1049.53960,1510.94901,1049.53960,1049.53960
group,2017-12-19 06:00,1101.19960,1510.94901,1101.19960,1101.19960
group,2017-12-19 06:15,1264.61000,1510.94901,1264.61000,1264.61000
group,2017-12-19 06:30,1321.95000,1510.94901,1321.95000,1321.95000
group,2017-12-19 06:45,1405.98040,1510.94901,1405.98040,1405.98040
group,2017-12-19 07:00,1438.86080,1510.94901,1438.86080,1438.86080
group,2017-12-19 07:15,1581.07200,1510.94901,1581.07200,1581.07200
group,2017-12-19 07:30,1639.70800,1510.94901,1639.70800,1639.70800
group,2017-12-19 07:45,1684.65280,1510.94901,1684.65280,1684.65280
group,2017-12-19 08:00,1711.48840,1510.94901,1711.48840,1711.48840
group,2017-12-19 08:15,1792.03840,1510.94901,1792.03840,1792.03840
group,2017-12-19 08:30,1868.82000,1510.94901,1868.82000,1868.82000
group,2017-12-19 08:45,1930.38960,1510.94901,1930.38960,1930.38960
group,2017-12-19 09:00,1993.89040,1510.94901,1993.89040,1993.89040
group,2017-12-19 09:15,2043.69040,1510.94901,2043.69040,2043.69040
group,2017-12-19 09:30,2109.79080,1510.94901,2109.79080,2109.79080
group,2017-12-19 09:45,2103.48080,1510.94901,2103.48080,2103.48080
group,2017-12-19 10:00,2129.68120,1510.94901,2129.68120,2129.68120
group,2017-12-19 10:15,2181.49640,1510.94901,2181.49640,2181.49640
group,2017-12-19 10:30,2185.56120,1510.94901,2185.56120,2185.56120
group,2017-12-19 10:45,2208.59160,1510.94901,2208.59160,2208.59160
group,2017-12-19 11:00,2243.00640,1510.94901,2243.00640,2243.00640
group,2017-12-19 11:15,2242.92160,1510.94901,2242.92160,2242.92160
group,2017-12-19 11:30,2303.07120,1510.94901,2303.07120,2303.07120
group,2017-12-19 11:45,2306.67160,1510.94901,2306.67160,2306.67160
group,2017-12-19 12:00,2302.23640,1510.94901,2302.23640,2302.23640
group,2017-12-19 12:15,2318.15080,1510.94901,2318.15080,2318.15080
group,2017-12-19 12:30,2327.82080,1510.94901,2327.82080,2327.82080
group,2017-12-19 12:45,2312.76160,1510.94901,2312.76160,2312.76160
group,2017-12-19 13:00,2313.46680,1510.94901,2313.46680,2313.46680
group,2017-12-19 13:15,2343.60120,1510.94901,2343.60120,2343.60120
group,2017-12-19 13:30,2309.84080,1510.94901,2309.84080,2309.84080
group,2017-12-19 13:45,2330.31080,1510.94901,2330.31080,2330.31080
group,2017-12-19 14:00,2387.45080,1510.94901,2387.45080,2387.45080
group,2017-12-19 14:15,2357.63680,1510.94901,2357.63680,2357.63680
group,2017-12-19 14:30,2351.15200,1510.94901,2351.15200,2351.15200
group,2017-12-19 14:45,2360.79640,1510.94901,2360.79640,2360.79640
group,2017-12-19 15:00,2357.38200,1510.94901,2357.38200,2357.38200
group,2017-12-19 15:15,2327.12000,1510.94901,2327.12000,2327.12000
group,2017-12-19 15:30,2298.63040,1510.94901,2298.63040,2298.63040
group,2017-12-19 15:45,2268.59000,1510.94901,2268.59000,2268.59000
