CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-10-23 03:00,7369.83400,11334.76106,7369.83400,7369.83400
group,2017-10-23 03:15,7782.70160,11334.76106,7782.70160,7782.70160
group,2017-10-23 03:30,8024.01140,11334.76106,8024.01140,8024.01140
group,2017-10-23 03:45,8156.81860,11334.76106,8156.81860,8156.81860
group,2017-10-23 04:00,8379.67630,11334.76106,8379.67630,8379.67630
group,2017-10-23 04:15,8900.16670,11334.76106,8900.16670,8900.16670
group,2017-10-23 04:30,9222.70480,11334.76106,9222.70480,9222.70480
group,2017-10-23 04:45,9635.39310,11334.76106,9635.39310,9635.39310
group,2017-10-23 05:00,9987.21220,11334.76106,9987.21220,9987.21220
group,2017-10-23 05:15,11098.52590,11334.76106,11098.52590,11098.52590
group,2017-10-23 05:30,11565.12740,11334.76106,11565.12740,11565.12740
group,2017-10-23 05:45,11799.18030,11334.76106,11799.18030,11799.18030
group,2017-10-23 06:00,12126.54310,11334.76106,12126.54310,12126.54310
group,2017-10-23 06:15,12749.36730,11334.76106,12749.36730,12749.36730
group,2017-10-23 06:30,13111.95270,11334.76106,13111.95270,13111.95270
group,2017-10-23 06:45,13523.47920,11334.76106,13523.47920,13523.47920
group,2017-10-23 07:00,14181.62760,11334.76106,14181.62760,14181.62760
group,2017-10-23 07:15,15068.59570,11334.76106,15068.59570,15068.59570
group,2017-10-23 07:30,15895.09310,11334.76106,15895.09310,15895.09310
group,2017-10-23 07:45,16719.52190,11334.76106,16719.52190,16719.52190
group,2017-10-23 08:00,17662.50000,11334.76106,17662.50000,17662.50000
group,2017-10-23 08:15,18500.56800,11334.76106,18500.56800,18500.56800
group,2017-10-23 08:30,19260.70460,11334.76106,19260.70460,19260.70460
group,2017-10-23 08:45,19860.66130,11334.76106,19860.66130,19860.66130
group,2017-10-23 09:00,20501.46930,11334.76106,20501.46930,20501.46930
group,2017-10-23 09:15,21138.72330,11334.76106,21138.72330,21138.72330
group,2017-10-23 09:30,21631.48060,11334.76106,21631.48060,21631.48060
group,2017-10-23 09:45,21964.08040,11334.76106,21964.08040,21964.08040
group,2017-10-23 10:00,22508.17190,11334.76106,22508.17190,22508.17190
group,2017-10-23 10:15,22882.04390,11334.76106,22882.04390,22882.04390
group,2017-10-23 10:30,23203.06260,11334.76106,23203.06260,23203.06260
group,2017-10-23 10:45,23576.66380,11334.76106,23576.66380,23576.66380
group,2017-10-23 11:00,23824.86110,11334.76106,23824.86110,23824.86110
group,2017-10-23 11:15,24218.00730,11334.76106,24218.00730,24218.00730
group,2017-10-23 11:30,24356.36020,11334.76106,24356.36020,24356.36020
group,2017-10-23 11:45,24592.73820,11334.76106,24592.73820,24592.73820
group,2017-10-23 12:00,24824.32640,11334.76106,24824.32640,24824.32640
group,2017-10-23 12:15,25178.98990,11334.76106,25178.98990,25178.98990
group,2017-10-23 12:30,25363.69830,11334.76106,25363.69830,25363.69830
group,2017-10-23 12:45,25537.61740,11334.76106,25537.61740,25537.61740
group,2017-10-23 13:00,25737.22040,11334.76106,25737.22040,25737.22040
group,2017-10-23 13:15,25923.02060,11334.76106,25923.02060,25923.02060
group,2017-10-23 13:30,25995.29950,11334.76106,25995.29950,25995.29950
group,2017-10-23 13:45,25923.34870,11334.76106,25923.34870,25923.34870
group,2017-10-23 14:00,25983.37750,11334.76106,25983.37750,25983.37750
group,2017-10-23 14:15,25932.66580,11334.76106,25932.66580,25932.66580
group,2017-10-23 14:30,25858.55590,11334.76106,25858.55590,25858.55590
group,2017-10-23 14:45,25738.07670,11334.76106,25738.07670,25738.07670
group,2017-10-23 15:00,25635.23430,11334.76106,25635.23430,25635.23430
group,2017-10-23 15:15,25476.94510,11334.76106,25476.94510,25476.94510
group,2017-10-23 15:30,25169.39590,11334.76106,25169.39590,25169.39590
group,2017-10-23 15:45,24758.91230,11334.76106,24758.91230,24758.91230
group,2017-10-23 16:00,24241.27180,11334.76106,24241.27180,24241.27180
group,2017-10-23 16:15,23330.24760,11334.76106,23330.24760,23330.24760
group,2017-10-23 16:30,22434.91700,11334.76106,22434.91700,22434.91700
group,2017-10-23 16:45,21306.31130,11334.76106,21306.31130,21306.31130
group,2017-10-23 17:00,19850.17970,11334.76106,19850.17970,19850.17970
group,2017-10-23 17:15,16690.54100,11334.76106,16690.54100,16690.54100
group,2017-10-23 17:30,15586.80560,11334.76106,15586.80560,15586.80560
group,2017-10-23 17:45,14706.16910,11334.76106,14706.16910,14706.16910
group,2017-10-23 18:00,14036.26680,11334.76106,14036.26680,14036.26680
group,2017-10-23 18:15,12917.04300,11334.76106,12917.04300,12917.04300
group,2017-10-23 18:30,12475.44700,11334.76106,12475.44700,12475.44700
group,2017-10-23 18:45,12014.31650,11334.76106,12014.31650,12014.31650
group,2017-10-23 19:00,11553.39400,11334.76106,11553.39400,11553.39400
group,2017-10-23 19:15,11038.38340,11334.76106,11038.38340,11038.38340
group,2017-10-23 19:30,10813.90990,11334.76106,10813.90990,10813.90990
group,2017-10-23 19:45,10500.83560,11334.76106,10500.83560,10500.83560
group,2017-10-23 20:00,10254.38240,11334.76106,10254.38240,10254.38240
group,2017-10-23 20:15,9731.55590,11334.76106,9731.55590,9731.55590
group,2017-10-23 20:30,9433.76370,11334.76106,9433.76370,9433.76370
group,2017-10-23 20:45,9239.52520,11334.76106,9239.52520,9239.52520
group,2017-10-23 21:00,9063.37190,11334.76106,9063.37190,9063.37190
group,2017-10-23 21:15,8718.83200,11334.76106,8718.83200,8718.83200
group,2017-10-23 21:30,8549.36120,11334.76106,8549.36120,8549.36120
group,2017-10-23 21:45,8453.28690,11334.76106,8453.28690,8453.28690
group,2017-10-23 22:00,8288.36520,11334.76106,8288.36520,8288.36520
group,2017-10-23 22:15,8194.55160,11334.76106,8194.55160,8194.55160
group,2017-10-23 22:30,8057.53530,11334.76106,8057.53530,8057.53530
group,2017-10-23 22:45,8057.28480,11334.76106,8057.28480,8057.28480
group,2017-10-23 23:00,8037.17740,11334.76106,8037.17740,8037.17740
group,2017-10-23 23:15,7921.70050,11334.76106,7921.70050,7921.70050
group,2017-10-23 23:30,7891.68130,11334.76106,7891.68130,7891.68130
group,2017-10-23 23:45,7858.81550,11334.76106,7858.81550,7858.81550
group,2017-10-24 00:00,7751.56100,11334.76106,7751.56100,7751.56100
group,2017-10-24 00:15,7719.41740,11334.76106,7719.41740,7719.41740
group,2017-10-24 00:30,7749.18940,11334.76106,7749.18940,7749.18940
group,2017-10-24 00:45,7720.28340,11334.76106,7720.28340,7720.28340
group,2017-10-24 01:00,7722.78490,11334.76106,7722.78490,7722.78490
group,2017-10-24 01:15,7786.78780,11334.76106,7786.78780,7786.78780
group,2017-10-24 01:30,7828.00170,11334.76106,7828.00170,7828.00170
group,2017-10-24 01:45,7803.47590,11334.76106,7803.47590,7803.47590
group,2017-10-24 02:00,7878.65070,11334.76106,7878.65070,7878.65070
group,2017-10-24 02:15,8078.09790,11334.76106,8078.09790,8078.09790
group,2017-10-24 02:30,8182.05790,11334.76106,8182.05790,8182.05790
group,2017-10-24 02:45,8260.36000,11334.76106,8260.36000,8260.36000
group,2017-10-24 03:00,8308.14830,11334.76106,8308.14830,8308.14830
group,2017-10-24 03:15,8821.45580,11334.76106,8821.45580,8821.45580
group,2017-10-24 03:30,9103.30560,11334.76106,9103.30560,9103.30560
group,2017-10-24 03:45,9402.86730,11334.76106,9402.86730,9402.86730
group,2017-10-24 04:00,9707.13630,11334.76106,9707.13630,9707.13630
group,2017-10-24 04:15,10504.90860,11334.76106,10504.90860,10504.90860
group,2017-10-24 04:30,11274.82690,11334.76106,11274.82690,11274.82690
group,2017-10-24 04:45,11687.59390,11334.76106,11687.59390,11687.59390
group,2017-10-24 05:00,12106.39360,11334.76106,12106.39360,12106.39360
group,2017-10-24 05:15,13404.75610,11334.76106,13404.75610,13404.75610
group,2017-10-24 05:30,14164.40760,11334.76106,14164.40760,14164.40760
group,2017-10-24 05:45,14555.07190,11334.76106,14555.07190,14555.07190
group,2017-10-24 06:00,14993.50680,11334.76106,14993.50680,14993.50680
group,2017-10-24 06:15,16049.75160,11334.76106,16049.75160,16049.75160
group,2017-10-24 06:30,16413.93780,11334.76106,16413.93780,16413.93780
group,2017-10-24 06:45,16934.23860,11334.76106,16934.23860,16934.23860
group,2017-10-24 07:00,17708.56470,11334.76106,17708.56470,17708.56470
group,2017-10-24 07:15,18644.31520,11334.76106,18644.31520,18644.31520
group,2017-10-24 07:30,19453.33660,11334.76106,19453.33660,19453.33660
group,2017-10-24 07:45,20347.98970,11334.76106,20347.98970,20347.98970
group,2017-10-24 08:00,21048.63360,11334.76106,21048.63360,21048.63360
group,2017-10-24 08:15,22008.00480,11334.76106,22008.00480,22008.00480
group,2017-10-24 08:30,22692.00300,11334.76106,22692.00300,22692.00300
group,2017-10-24 08:45,23100.36050,11334.76106,23100.36050,23100.36050
group,2017-10-24 09:00,23733.18940,11334.76106,23733.18940,23733.18940
group,2017-10-24 09:15,24274.64900,11334.76106,24274.64900,24274.64900
group,2017-10-24 09:30,24691.73020,11334.76106,24691.73020,24691.73020
group,2017-10-24 09:45,24908.35900,11334.76106,24908.35900,24908.35900
group,2017-10-24 10:00,25308.13050,11334.76106,25308.13050,25308.13050
group,2017-10-24 10:15,25612.57390,11334.76106,25612.57390,25612.57390
group,2017-10-24 10:30,25883.67910,11334.76106,25883.67910,25883.67910
group,2017-10-24 10:45,26083.23850,11334.76106,26083.23850,26083.23850
group,2017-10-24 11:00,26354.71740,11334.76106,26354.71740,26354.71740
group,2017-10-24 11:15,26596.66680,11334.76106,26596.66680,26596.66680
group,2017-10-24 11:30,26680.84020,11334.76106,26680.84020,26680.84020
group,2017-10-24 11:45,26725.79260,11334.76106,26725.79260,26725.79260
group,2017-10-24 12:00,26917.96590,11334.76106,26917.96590,26917.96590
group,2017-10-24 12:15,27087.84610,11334.76106,27087.84610,27087.84610
group,2017-10-24 12:30,27043.77900,11334.76106,27043.77900,27043.77900
group,2017-10-24 12:45,27333.35880,11334.76106,27333.35880,27333.35880
group,2017-10-24 13:00,27416.88550,11334.76106,27416.88550,27416.88550
group,2017-10-24 13:15,27524.51760,11334.76106,27524.51760,27524.51760
group,2017-10-24 13:30,27607.42810,11334.76106,27607.42810,27607.42810
group,2017-10-24 13:45,27634.19600,11334.76106,27634.19600,27634.19600
group,2017-10-24 14:00,27655.72490,11334.76106,27655.72490,27655.72490
group,2017-10-24 14:15,27739.67840,11334.76106,27739.67840,27739.67840
group,2017-10-24 14:30,27526.53000,11334.76106,27526.53000,27526.53000
group,2017-10-24 14:45,27440.39870,11334.76106,27440.39870,27440.39870
group,2017-10-24 15:00,27207.54590,11334.76106,27207.54590,27207.54590
group,2017-10-24 15:15,26918.18350,11334.76106,26918.18350,26918.18350
group,2017-10-24 15:30,26635.11410,11334.76106,26635.11410,26635.11410
group,2017-10-24 15:45,26246.85180,11334.76106,26246.85180,26246.85180
group,2017-10-24 16:00,25589.36720,11334.76106,25589.36720,25589.36720
group,2017-10-24 16:15,24639.47600,11334.76106,24639.47600,24639.47600
group,2017-10-24 16:30,23721.91800,11334.76106,23721.91800,23721.91800
group,2017-10-24 16:45,22619.86940,11334.76106,22619.86940,22619.86940
group,2017-10-24 17:00,21127.13740,11334.76106,21127.13740,21127.13740
group,2017-10-24 17:15,17567.21770,11334.76106,17567.21770,17567.21770
group,2017-10-24 17:30,16497.30220,11334.76106,16497.30220,16497.30220
group,2017-10-24 17:45,15713.97910,11334.76106,15713.97910,15713.97910
group,2017-10-24 18:00,14998.45370,11334.76106,14998.45370,14998.45370
group,2017-10-24 18:15,13872.15870,11334.76106,13872.15870,13872.15870
group,2017-10-24 18:30,13198.20580,11334.76106,13198.20580,13198.20580
group,2017-10-24 18:45,12798.75750,11334.76106,12798.75750,12798.75750
group,2017-10-24 19:00,12350.45980,11334.76106,12350.45980,12350.45980
group,2017-10-24 19:15,11811.48400,11334.76106,11811.48400,11811.48400
group,2017-10-24 19:30,11441.91050,11334.76106,11441.91050,11441.91050
group,2017-10-24 19:45,11184.15120,11334.76106,11184.15120,11184.15120
group,2017-10-24 20:00,10899.53810,11334.76106,10899.53810,10899.53810
group,2017-10-24 20:15,10477.56560,11334.76106,10477.56560,10477.56560
group,2017-10-24 20:30,10197.15260,11334.76106,10197.15260,10197.15260
group,2017-10-24 20:45,10015.99970,11334.76106,10015.99970,10015.99970
group,2017-10-24 21:00,9828.39170,11334.76106,9828.39170,9828.39170
group,2017-10-24 21:15,9389.53280,11334.76106,9389.53280,9389.53280
group,2017-10-24 21:30,9192.09540,11334.76106,9192.09540,9192.09540
group,2017-10-24 21:45,9032.56780,11334.76106,9032.56780,9032.56780
group,2017-10-24 22:00,8928.05050,11334.76106,8928.05050,8928.05050
group,2017-10-24 22:15,8792.66990,11334.76106,8792.66990,8792.66990
group,2017-10-24 22:30,8692.03120,11334.76106,8692.03120,8692.03120
group,2017-10-24 22:45,8562.08530,11334.76106,8562.08530,8562.08530
group,2017-10-24 23:00,8450.46520,11334.76106,8450.46520,8450.46520
group,2017-10-24 23:15,8401.59730,11334.76106,8401.59730,8401.59730
group,2017-10-24 23:30,8285.09610,11334.76106,8285.09610,8285.09610
group,2017-10-24 23:45,8224.58280,11334.76106,8224.58280,8224.58280
group,2017-10-25 00:00,8154.67620,11334.76106,8154.67620,8154.67620
group,2017-10-25 00:15,8190.92190,11334.76106,8190.92190,8190.92190
group,2017-10-25 00:30,8136.98790,11334.76106,8136.98790,8136.98790
group,2017-10-25 00:45,8103.78310,11334.76106,8103.78310,8103.78310
group,2017-10-25 01:00,8086.15760,11334.76106,8086.15760,8086.15760
group,2017-10-25 01:15,8104.52140,11334.76106,8104.52140,8104.52140
group,2017-10-25 01:30,8053.08780,11334.76106,8053.08780,8053.08780
group,2017-10-25 01:45,8029.10630,11334.76106,8029.10630,8029.10630
group,2017-10-25 02:00,8025.67160,11334.76106,8025.67160,8025.67160
group,2017-10-25 02:15,8129.27600,11334.76106,8129.27600,8129.27600
group,2017-10-25 02:30,8152.07740,11334.76106,8152.07740,8152.07740
group,2017-10-25 02:45,8179.56260,11334.76106,8179.56260,8179.56260
group,2017-10-25 03:00,8207.22570,11334.76106,8207.22570,8207.22570
group,2017-10-25 03:15,8655.48470,11334.76106,8655.48470,8655.48470
group,2017-10-25 03:30,8826.96820,11334.76106,8826.96820,8826.96820
group,2017-10-25 03:45,9106.07540,11334.76106,9106.07540,9106.07540
group,2017-10-25 04:00,9345.91570,11334.76106,9345.91570,9345.91570
group,2017-10-25 04:15,10086.71600,11334.76106,10086.71600,10086.71600
group,2017-10-25 04:30,10520.36270,11334.76106,10520.36270,10520.36270
group,2017-10-25 04:45,10819.66870,11334.76106,10819.66870,10819.66870
group,2017-10-25 05:00,11212.30240,11334.76106,11212.30240,11212.30240
group,2017-10-25 05:15,12370.55050,11334.76106,12370.55050,12370.55050
group,2017-10-25 05:30,12888.96910,11334.76106,12888.96910,12888.96910
group,2017-10-25 05:45,13175.87360,11334.76106,13175.87360,13175.87360
group,2017-10-25 06:00,13563.04070,11334.76106,13563.04070,13563.04070
group,2017-10-25 06:15,14429.36570,11334.76106,14429.36570,14429.36570
group,2017-10-25 06:30,14689.64410,11334.76106,14689.64410,14689.64410
group,2017-10-25 06:45,15184.54950,11334.76106,15184.54950,15184.54950
group,2017-10-25 07:00,15820.73130,11334.76106,15820.73130,15820.73130
group,2017-10-25 07:15,16762.77960,11334.76106,16762.77960,16762.77960
group,2017-10-25 07:30,17510.44540,11334.76106,17510.44540,17510.44540
group,2017-10-25 07:45,18294.29580,11334.76106,18294.29580,18294.29580
group,2017-10-25 08:00,19132.53200,11334.76106,19132.53200,19132.53200
group,2017-10-25 08:15,20040.33300,11334.76106,20040.33300,20040.33300
group,2017-10-25 08:30,20740.50080,11334.76106,20740.50080,20740.50080
group,2017-10-25 08:45,21317.31750,11334.76106,21317.31750,21317.31750
group,2017-10-25 09:00,21899.15730,11334.76106,21899.15730,21899.15730
group,2017-10-25 09:15,22541.16740,11334.76106,22541.16740,22541.16740
group,2017-10-25 09:30,23022.71240,11334.76106,23022.71240,23022.71240
group,2017-10-25 09:45,23473.75270,11334.76106,23473.75270,23473.75270
group,2017-10-25 10:00,23945.90070,11334.76106,23945.90070,23945.90070
group,2017-10-25 10:15,24375.42830,11334.76106,24375.42830,24375.42830
group,2017-10-25 10:30,24636.64550,11334.76106,24636.64550,24636.64550
group,2017-10-25 10:45,24906.05380,11334.76106,24906.05380,24906.05380
group,2017-10-25 11:00,25281.50390,11334.76106,25281.50390,25281.50390
group,2017-10-25 11:15,25530.91570,11334.76106,25530.91570,25530.91570
group,2017-10-25 11:30,25614.94990,11334.76106,25614.94990,25614.94990
group,2017-10-25 11:45,25724.22590,11334.76106,25724.22590,25724.22590
group,2017-10-25 12:00,25837.09820,11334.76106,25837.09820,25837.09820
group,2017-10-25 12:15,25950.62440,11334.76106,25950.62440,25950.62440
group,2017-10-25 12:30,26013.58820,11334.76106,26013.58820,26013.58820
group,2017-10-25 12:45,26087.11250,11334.76106,26087.11250,26087.11250
group,2017-10-25 13:00,26258.09700,11334.76106,26258.09700,26258.09700
group,2017-10-25 13:15,26358.45530,11334.76106,26358.45530,26358.45530
group,2017-10-25 13:30,26381.36780,11334.76106,26381.36780,26381.36780
group,2017-10-25 13:45,26364.24260,11334.76106,26364.24260,26364.24260
group,2017-10-25 14:00,26412.91780,11334.76106,26412.91780,26412.91780
group,2017-10-25 14:15,26200.75420,11334.76106,26200.75420,26200.75420
group,2017-10-25 14:30,26060.17720,11334.76106,26060.17720,26060.17720
group,2017-10-25 14:45,25808.17770,11334.76106,25808.17770,25808.17770
group,2017-10-25 15:00,25544.32040,11334.76106,25544.32040,25544.32040
group,2017-10-25 15:15,25263.30120,11334.76106,25263.30120,25263.30120
group,2017-10-25 15:30,24830.17660,11334.76106,24830.17660,24830.17660
group,2017-10-25 15:45,24340.01350,11334.76106,24340.01350,24340.01350
group,2017-10-25 16:00,23751.98950,11334.76106,23751.98950,23751.98950
group,2017-10-25 16:15,22753.10340,11334.76106,22753.10340,22753.10340
group,2017-10-25 16:30,21858.99820,11334.76106,21858.99820,21858.99820
group,2017-10-25 16:45,20613.06340,11334.76106,20613.06340,20613.06340
group,2017-10-25 17:00,19291.64730,11334.76106,19291.64730,19291.64730
group,2017-10-25 17:15,16156.22160,11334.76106,16156.22160,16156.22160
group,2017-10-25 17:30,15182.80570,11334.76106,15182.80570,15182.80570
group,2017-10-25 17:45,14419.27330,11334.76106,14419.27330,14419.27330
group,2017-10-25 18:00,13795.68630,11334.76106,13795.68630,13795.68630
group,2017-10-25 18:15,12794.81930,11334.76106,12794.81930,12794.81930
group,2017-10-25 18:30,12218.84130,11334.76106,12218.84130,12218.84130
group,2017-10-25 18:45,11757.49410,11334.76106,11757.49410,11757.49410
group,2017-10-25 19:00,11362.37450,11334.76106,11362.37450,11362.37450
group,2017-10-25 19:15,10855.57670,11334.76106,10855.57670,10855.57670
group,2017-10-25 19:30,10549.83990,11334.76106,10549.83990,10549.83990
group,2017-10-25 19:45,10267.90640,11334.76106,10267.90640,10267.90640
group,2017-10-25 20:00,9962.48860,11334.76106,9962.48860,9962.48860
group,2017-10-25 20:15,9601.76410,11334.76106,9601.76410,9601.76410
group,2017-10-25 20:30,9282.71580,11334.76106,9282.71580,9282.71580
group,2017-10-25 20:45,9076.93120,11334.76106,9076.93120,9076.93120
group,2017-10-25 21:00,8920.31810,11334.76106,8920.31810,8920.31810
group,2017-10-25 21:15,8561.84800,11334.76106,8561.84800,8561.84800
group,2017-10-25 21:30,8341.55840,11334.76106,8341.55840,8341.55840
group,2017-10-25 21:45,8226.61030,11334.76106,8226.61030,8226.61030
group,2017-10-25 22:00,8087.89090,11334.76106,8087.89090,8087.89090
group,2017-10-25 22:15,8016.03260,11334.76106,8016.03260,8016.03260
group,2017-10-25 22:30,7825.97780,11334.76106,7825.97780,7825.97780
group,2017-10-25 22:45,7757.13220,11334.76106,7757.13220,7757.13220
group,2017-10-25 23:00,7681.98780,11334.76106,7681.98780,7681.98780
group,2017-10-25 23:15,7584.74110,11334.76106,7584.74110,7584.74110
group,2017-10-25 23:30,7543.54210,11334.76106,7543.54210,7543.54210
group,2017-10-25 23:45,7506.88940,11334.76106,7506.88940,7506.88940
group,2017-10-26 00:00,7433.71400,11334.76106,7433.71400,7433.71400
group,2017-10-26 00:15,7387.94630,11334.76106,7387.94630,7387.94630
group,2017-10-26 00:30,7324.48500,11334.76106,7324.48500,7324.48500
group,2017-10-26 00:45,7288.16650,11334.76106,7288.16650,7288.16650
group,2017-10-26 01:00,7217.95290,11334.76106,7217.95290,7217.95290
group,2017-10-26 01:15,7279.57120,11334.76106,7279.57120,7279.57120
group,2017-10-26 01:30,7251.16440,11334.76106,7251.16440,7251.16440
group,2017-10-26 01:45,7237.68680,11334.76106,7237.68680,7237.68680
group,2017-10-26 02:00,7227.22550,11334.76106,7227.22550,7227.22550
group,2017-10-26 02:15,7399.84020,11334.76106,7399.84020,7399.84020
group,2017-10-26 02:30,7409.18860,11334.76106,7409.18860,7409.18860
group,2017-10-26 02:45,7477.53770,11334.76106,7477.53770,7477.53770
group,2017-10-26 03:00,7503.36710,11334.76106,7503.36710,7503.36710
group,2017-10-26 03:15,7767.19240,11334.76106,7767.19240,7767.19240
group,2017-10-26 03:30,7913.95780,11334.76106,7913.95780,7913.95780
group,2017-10-26 03:45,8057.96720,11334.76106,8057.96720,8057.96720
group,2017-10-26 04:00,8239.43770,11334.76106,8239.43770,8239.43770
group,2017-10-26 04:15,8955.24870,11334.76106,8955.24870,8955.24870
group,2017-10-26 04:30,9371.90050,11334.76106,9371.90050,9371.90050
group,2017-10-26 04:45,9655.55080,11334.76106,9655.55080,9655.55080
group,2017-10-26 05:00,9999.30740,11334.76106,9999.30740,9999.30740
group,2017-10-26 05:15,11002.45220,11334.76106,11002.45220,11002.45220
group,2017-10-26 05:30,11385.11060,11334.76106,11385.11060,11385.11060
group,2017-10-26 05:45,11781.14420,11334.76106,11781.14420,11781.14420
group,2017-10-26 06:00,12056.13090,11334.76106,12056.13090,12056.13090
group,2017-10-26 06:15,12845.51820,11334.76106,12845.51820,12845.51820
group,2017-10-26 06:30,13009.76990,11334.76106,13009.76990,13009.76990
group,2017-10-26 06:45,13484.71150,11334.76106,13484.71150,13484.71150
group,2017-10-26 07:00,14050.15740,11334.76106,14050.15740,14050.15740
group,2017-10-26 07:15,14998.75840,11334.76106,14998.75840,14998.75840
group,2017-10-26 07:30,15766.25770,11334.76106,15766.25770,15766.25770
group,2017-10-26 07:45,16485.72790,11334.76106,16485.72790,16485.72790
group,2017-10-26 08:00,17264.87220,11334.76106,17264.87220,17264.87220
group,2017-10-26 08:15,18098.04350,11334.76106,18098.04350,18098.04350
group,2017-10-26 08:30,18735.46650,11334.76106,18735.46650,18735.46650
group,2017-10-26 08:45,19239.63730,11334.76106,19239.63730,19239.63730
group,2017-10-26 09:00,19763.70930,11334.76106,19763.70930,19763.70930
group,2017-10-26 09:15,20261.18890,11334.76106,20261.18890,20261.18890
group,2017-10-26 09:30,20731.41810,11334.76106,20731.41810,20731.41810
group,2017-10-26 09:45,21116.86570,11334.76106,21116.86570,21116.86570
group,2017-10-26 10:00,21543.17890,11334.76106,21543.17890,21543.17890
group,2017-10-26 10:15,21850.30100,11334.76106,21850.30100,21850.30100
group,2017-10-26 10:30,22254.48140,11334.76106,22254.48140,22254.48140
group,2017-10-26 10:45,22458.32970,11334.76106,22458.32970,22458.32970
group,2017-10-26 11:00,22722.49590,11334.76106,22722.49590,22722.49590
group,2017-10-26 11:15,22927.86960,11334.76106,22927.86960,22927.86960
group,2017-10-26 11:30,23048.59440,11334.76106,23048.59440,23048.59440
group,2017-10-26 11:45,23145.43110,11334.76106,23145.43110,23145.43110
group,2017-10-26 12:00,23300.19880,11334.76106,23300.19880,23300.19880
group,2017-10-26 12:15,23473.45030,11334.76106,23473.45030,23473.45030
group,2017-10-26 12:30,23548.66640,11334.76106,23548.66640,23548.66640
group,2017-10-26 12:45,23739.18290,11334.76106,23739.18290,23739.18290
group,2017-10-26 13:00,23820.22340,11334.76106,23820.22340,23820.22340
group,2017-10-26 13:15,23941.58020,11334.76106,23941.58020,23941.58020
group,2017-10-26 13:30,23867.68080,11334.76106,23867.68080,23867.68080
group,2017-10-26 13:45,23829.25250,11334.76106,23829.25250,23829.25250
group,2017-10-26 14:00,23828.54760,11334.76106,23828.54760,23828.54760
group,2017-10-26 14:15,23759.84700,11334.76106,23759.84700,23759.84700
group,2017-10-26 14:30,23663.68670,11334.76106,23663.68670,23663.68670
group,2017-10-26 14:45,23394.22690,11334.76106,23394.22690,23394.22690
group,2017-10-26 15:00,23175.28070,11334.76106,23175.28070,23175.28070
group,2017-10-26 15:15,22949.21830,11334.76106,22949.21830,22949.21830
group,2017-10-26 15:30,22558.85080,11334.76106,22558.85080,22558.85080
group,2017-10-26 15:45,22192.60270,11334.76106,22192.60270,22192.60270
group,2017-10-26 16:00,21593.02270,11334.76106,21593.02270,21593.02270
group,2017-10-26 16:15,20696.43790,11334.76106,20696.43790,20696.43790
group,2017-10-26 16:30,19874.44580,11334.76106,19874.44580,19874.44580
group,2017-10-26 16:45,18800.71680,11334.76106,18800.71680,18800.71680
group,2017-10-26 17:00,17569.94400,11334.76106,17569.94400,17569.94400
group,2017-10-26 17:15,14980.31340,11334.76106,14980.31340,14980.31340
group,2017-10-26 17:30,14052.15170,11334.76106,14052.15170,14052.15170
group,2017-10-26 17:45,13366.15520,11334.76106,13366.15520,13366.15520
group,2017-10-26 18:00,12759.49470,11334.76106,12759.49470,12759.49470
group,2017-10-26 18:15,11879.44630,11334.76106,11879.44630,11879.44630
group,2017-10-26 18:30,11398.68540,11334.76106,11398.68540,11398.68540
group,2017-10-26 18:45,11066.23860,11334.76106,11066.23860,11066.23860
group,2017-10-26 19:00,10774.89660,11334.76106,10774.89660,10774.89660
group,2017-10-26 19:15,10275.40740,11334.76106,10275.40740,10275.40740
group,2017-10-26 19:30,9947.87040,11334.76106,9947.87040,9947.87040
group,2017-10-26 19:45,9691.70200,11334.76106,9691.70200,9691.70200
group,2017-10-26 20:00,9448.56660,11334.76106,9448.56660,9448.56660
group,2017-10-26 20:15,9086.26630,11334.76106,9086.26630,9086.26630
group,2017-10-26 20:30,8813.69920,11334.76106,8813.69920,8813.69920
group,2017-10-26 20:45,8673.27210,11334.76106,8673.27210,8673.27210
group,2017-10-26 21:00,8496.48830,11334.76106,8496.48830,8496.48830
group,2017-10-26 21:15,8145.01650,11334.76106,8145.01650,8145.01650
group,2017-10-26 21:30,8044.03830,11334.76106,8044.03830,8044.03830
group,2017-10-26 21:45,7866.57680,11334.76106,7866.57680,7866.57680
group,2017-10-26 22:00,7749.16950,11334.76106,7749.16950,7749.16950
group,2017-10-26 22:15,7668.58390,11334.76106,7668.58390,7668.58390
group,2017-10-26 22:30,7565.79730,11334.76106,7565.79730,7565.79730
group,2017-10-26 22:45,7474.54650,11334.76106,7474.54650,7474.54650
group,2017-10-26 23:00,7417.99980,11334.76106,7417.99980,7417.99980
group,2017-10-26 23:15,7366.50960,11334.76106,7366.50960,7366.50960
group,2017-10-26 23:30,7305.40400,11334.76106,7305.40400,7305.40400
group,2017-10-26 23:45,7207.54010,11334.76106,7207.54010,7207.54010
group,2017-10-27 00:00,7166.40010,11334.76106,7166.40010,7166.40010
group,2017-10-27 00:15,7168.08210,11334.76106,7168.08210,7168.08210
group,2017-10-27 00:30,7103.12490,11334.76106,7103.12490,7103.12490
group,2017-10-27 00:45,7055.65860,11334.76106,7055.65860,7055.65860
group,2017-10-27 01:00,7049.43110,11334.76106,7049.43110,7049.43110
