CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-07-30 02:30,1560.70400,2645.34452,1560.70400,1560.70400
group,2017-07-30 02:45,1566.61470,2645.34452,1566.61470,1566.61470
group,2017-07-30 03:00,1551.32400,2645.34452,1551.32400,1551.32400
group,2017-07-30 03:15,1594.94400,2645.34452,1594.94400,1594.94400
group,2017-07-30 03:30,1605.81470,2645.34452,1605.81470,1605.81470
group,2017-07-30 03:45,1602.02400,2645.34452,1602.02400,1602.02400
group,2017-07-30 04:00,1604.51470,2645.34452,1604.51470,1604.51470
group,2017-07-30 04:15,1617.70400,2645.34452,1617.70400,1617.70400
group,2017-07-30 04:30,1608.13470,2645.34452,1608.13470,1608.13470
group,2017-07-30 04:45,1634.46000,2645.34452,1634.46000,1634.46000
group,2017-07-30 05:00,1593.24660,2645.34452,1593.24660,1593.24660
group,2017-07-30 05:15,1660.21470,2645.34452,1660.21470,1660.21470
group,2017-07-30 05:30,1635.53870,2645.34452,1635.53870,1635.53870
group,2017-07-30 05:45,1650.78400,2645.34452,1650.78400,1650.78400
group,2017-07-30 06:00,1656.80400,2645.34452,1656.80400,1656.80400
group,2017-07-30 06:15,1677.93470,2645.34452,1677.93470,1677.93470
group,2017-07-30 06:30,1691.31870,2645.34452,1691.31870,1691.31870
group,2017-07-30 06:45,1706.10400,2645.34452,1706.10400,1706.10400
group,2017-07-30 07:00,1751.09470,2645.34452,1751.09470,1751.09470
group,2017-07-30 07:15,1812.06790,2645.34452,1812.06790,1812.06790
group,2017-07-30 07:30,1850.25870,2645.34452,1850.25870,1850.25870
group,2017-07-30 07:45,1894.89470,2645.34452,1894.89470,1894.89470
group,2017-07-30 08:00,1943.72260,2645.34452,1943.72260,1943.72260
group,2017-07-30 08:15,2004.45870,2645.34452,2004.45870,2004.45870
group,2017-07-30 08:30,2056.40400,2645.34452,2056.40400,2056.40400
group,2017-07-30 08:45,2097.05870,2645.34452,2097.05870,2097.05870
group,2017-07-30 09:00,2153.89470,2645.34452,2153.89470,2153.89470
group,2017-07-30 09:15,2194.64260,2645.34452,2194.64260,2194.64260
group,2017-07-30 09:30,2240.76260,2645.34452,2240.76260,2240.76260
group,2017-07-30 09:45,2301.21870,2645.34452,2301.21870,2301.21870
group,2017-07-30 10:00,2360.75870,2645.34452,2360.75870,2360.75870
group,2017-07-30 10:15,2326.79870,2645.34452,2326.79870,2326.79870
group,2017-07-30 10:30,2352.84660,2645.34452,2352.84660,2352.84660
group,2017-07-30 10:45,2395.31870,2645.34452,2395.31870,2395.31870
group,2017-07-30 11:00,2391.87870,2645.34452,2391.87870,2391.87870
group,2017-07-30 11:15,2417.05870,2645.34452,2417.05870,2417.05870
group,2017-07-30 11:30,2433.75740,2645.34452,2433.75740,2433.75740
group,2017-07-30 11:45,2449.60260,2645.34452,2449.60260,2449.60260
group,2017-07-30 12:00,2459.87870,2645.34452,2459.87870,2459.87870
group,2017-07-30 12:15,2461.45870,2645.34452,2461.45870,2461.45870
group,2017-07-30 12:30,2416.86260,2645.34452,2416.86260,2416.86260
group,2017-07-30 12:45,2437.33870,2645.34452,2437.33870,2437.33870
group,2017-07-30 13:00,2480.58260,2645.34452,2480.58260,2480.58260
group,2017-07-30 13:15,2487.63870,2645.34452,2487.63870,2487.63870
group,2017-07-30 13:30,2532.96400,2645.34452,2532.96400,2532.96400
group,2017-07-30 13:45,2540.80000,2645.34452,2540.80000,2540.80000
group,2017-07-30 14:00,2499.61470,2645.34452,2499.61470,2499.61470
group,2017-07-30 14:15,2510.14000,2645.34452,2510.14000,2510.14000
group,2017-07-30 14:30,2561.76000,2645.34452,2561.76000,2561.76000
group,2017-07-30 14:45,2545.24000,2645.34452,2545.24000,2545.24000
group,2017-07-30 15:00,2528.14000,2645.34452,2528.14000,2528.14000
group,2017-07-30 15:15,2524.14400,2645.34452,2524.14400,2524.14400
group,2017-07-30 15:30,2552.80000,2645.34452,2552.80000,2552.80000
group,2017-07-30 15:45,2567.40000,2645.34452,2567.40000,2567.40000
group,2017-07-30 16:00,2548.34000,2645.34452,2548.34000,2548.34000
group,2017-07-30 16:15,2458.10000,2645.34452,2458.10000,2458.10000
group,2017-07-30 16:30,2408.63470,2645.34452,2408.63470,2408.63470
group,2017-07-30 16:45,2421.78000,2645.34452,2421.78000,2421.78000
group,2017-07-30 17:00,2392.02400,2645.34452,2392.02400,2392.02400
group,2017-07-30 17:15,2285.08000,2645.34452,2285.08000,2285.08000
group,2017-07-30 17:30,2231.57600,2645.34452,2231.57600,2231.57600
group,2017-07-30 17:45,2195.88400,2645.34452,2195.88400,2195.88400
group,2017-07-30 18:00,2131.36000,2645.34452,2131.36000,2131.36000
group,2017-07-30 18:15,2074.46000,2645.34452,2074.46000,2074.46000
group,2017-07-30 18:30,2038.29470,2645.34452,2038.29470,2038.29470
group,2017-07-30 18:45,2024.26000,2645.34452,2024.26000,2024.26000
group,2017-07-30 19:00,1986.68000,2645.34452,1986.68000,1986.68000
group,2017-07-30 19:15,1972.18000,2645.34452,1972.18000,1972.18000
group,2017-07-30 19:30,1935.14400,2645.34452,1935.14400,1935.14400
group,2017-07-30 19:45,1905.04400,2645.34452,1905.04400,1905.04400
group,2017-07-30 20:00,1903.24000,2645.34452,1903.24000,1903.24000
group,2017-07-30 20:15,1864.15470,2645.34452,1864.15470,1864.15470
group,2017-07-30 20:30,1845.04000,2645.34452,1845.04000,1845.04000
group,2017-07-30 20:45,1814.02000,2645.34452,1814.02000,1814.02000
group,2017-07-30 21:00,1793.98000,2645.34452,1793.98000,1793.98000
group,2017-07-30 21:15,1775.62400,2645.34452,1775.62400,1775.62400
group,2017-07-30 21:30,1753.04000,2645.34452,1753.04000,1753.04000
group,2017-07-30 21:45,1708.78000,2645.34452,1708.78000,1708.78000
group,2017-07-30 22:00,1708.34000,2645.34452,1708.34000,1708.34000
group,2017-07-30 22:15,1677.52000,2645.34452,1677.52000,1677.52000
group,2017-07-30 22:30,1678.13470,2645.34452,1678.13470,1678.13470
group,2017-07-30 22:45,1667.36000,2645.34452,1667.36000,1667.36000
group,2017-07-30 23:00,1643.52000,2645.34452,1643.52000,1643.52000
group,2017-07-30 23:15,1651.66420,2645.34452,1651.66420,1651.66420
group,2017-07-30 23:30,1610.66000,2645.34452,1610.66000,1610.66000
group,2017-07-30 23:45,1637.72000,2645.34452,1637.72000,1637.72000
group,2017-07-31 00:00,1619.24000,2645.34452,1619.24000,1619.24000
group,2017-07-31 00:15,1615.52000,2645.34452,1615.52000,1615.52000
group,2017-07-31 00:30,1588.50000,2645.34452,1588.50000,1588.50000
group,2017-07-31 00:45,1597.62000,2645.34452,1597.62000,1597.62000
group,2017-07-31 01:00,1610.87470,2645.34452,1610.87470,1610.87470
group,2017-07-31 01:15,1598.62000,2645.34452,1598.62000,1598.62000
group,2017-07-31 01:30,1625.44000,2645.34452,1625.44000,1625.44000
group,2017-07-31 01:45,1604.56000,2645.34452,1604.56000,1604.56000
group,2017-07-31 02:00,1605.04400,2645.34452,1605.04400,1605.04400
group,2017-07-31 02:15,1644.62000,2645.34452,1644.62000,1644.62000
group,2017-07-31 02:30,1600.86000,2645.34452,1600.86000,1600.86000
group,2017-07-31 02:45,1647.38000,2645.34452,1647.38000,1647.38000
group,2017-07-31 03:00,1696.14000,2645.34452,1696.14000,1696.14000
group,2017-07-31 03:15,1896.64400,2645.34452,1896.64400,1896.64400
group,2017-07-31 03:30,2007.92000,2645.34452,2007.92000,2007.92000
group,2017-07-31 03:45,2110.11210,2645.34452,2110.11210,2110.11210
group,2017-07-31 04:00,2173.64400,2645.34452,2173.64400,2173.64400
group,2017-07-31 04:15,2352.29870,2645.34452,2352.29870,2352.29870
group,2017-07-31 04:30,2496.14260,2645.34452,2496.14260,2496.14260
group,2017-07-31 04:45,2572.58000,2645.34452,2572.58000,2572.58000
group,2017-07-31 05:00,2718.43870,2645.34452,2718.43870,2718.43870
group,2017-07-31 05:15,3012.74260,2645.34452,3012.74260,3012.74260
group,2017-07-31 05:30,3112.06130,2645.34452,3112.06130,3112.06130
group,2017-07-31 05:45,3261.45470,2645.34452,3261.45470,3261.45470
group,2017-07-31 06:00,3359.74000,2645.34452,3359.74000,3359.74000
group,2017-07-31 06:15,3651.14530,2645.34452,3651.14530,3651.14530
group,2017-07-31 06:30,3763.17340,2645.34452,3763.17340,3763.17340
group,2017-07-31 06:45,3886.06530,2645.34452,3886.06530,3886.06530
group,2017-07-31 07:00,4009.99740,2645.34452,4009.99740,4009.99740
group,2017-07-31 07:15,4259.76130,2645.34452,4259.76130,4259.76130
group,2017-07-31 07:30,4337.19600,2645.34452,4337.19600,4337.19600
group,2017-07-31 07:45,4564.26530,2645.34452,4564.26530,4564.26530
group,2017-07-31 08:00,4659.45870,2645.34452,4659.45870,4659.45870
group,2017-07-31 08:15,4825.43470,2645.34452,4825.43470,4825.43470
group,2017-07-31 08:30,4964.04000,2645.34452,4964.04000,4964.04000
group,2017-07-31 08:45,5063.66400,2645.34452,5063.66400,5063.66400
group,2017-07-31 09:00,5178.80130,2645.34452,5178.80130,5178.80130
group,2017-07-31 09:15,5348.50130,2645.34452,5348.50130,5348.50130
group,2017-07-31 09:30,5415.75740,2645.34452,5415.75740,5415.75740
group,2017-07-31 09:45,5483.06400,2645.34452,5483.06400,5483.06400
group,2017-07-31 10:00,5597.39600,2645.34452,5597.39600,5597.39600
group,2017-07-31 10:15,5623.36130,2645.34452,5623.36130,5623.36130
group,2017-07-31 10:30,5679.60130,2645.34452,5679.60130,5679.60130
group,2017-07-31 10:45,5736.55600,2645.34452,5736.55600,5736.55600
group,2017-07-31 11:00,5760.50530,2645.34452,5760.50530,5760.50530
group,2017-07-31 11:15,5817.62000,2645.34452,5817.62000,5817.62000
group,2017-07-31 11:30,5811.35210,2645.34452,5811.35210,5811.35210
group,2017-07-31 11:45,5839.58130,2645.34452,5839.58130,5839.58130
group,2017-07-31 12:00,5864.14530,2645.34452,5864.14530,5864.14530
group,2017-07-31 12:15,5930.15600,2645.34452,5930.15600,5930.15600
group,2017-07-31 12:30,5893.44530,2645.34452,5893.44530,5893.44530
group,2017-07-31 12:45,5967.61600,2645.34452,5967.61600,5967.61600
group,2017-07-31 13:00,5962.93600,2645.34452,5962.93600,5962.93600
group,2017-07-31 13:15,5999.98530,2645.34452,5999.98530,5999.98530
group,2017-07-31 13:30,5974.94000,2645.34452,5974.94000,5974.94000
group,2017-07-31 13:45,6036.88000,2645.34452,6036.88000,6036.88000
group,2017-07-31 14:00,6021.92000,2645.34452,6021.92000,6021.92000
group,2017-07-31 14:15,6031.65600,2645.34452,6031.65600,6031.65600
group,2017-07-31 14:30,6025.46530,2645.34452,6025.46530,6025.46530
group,2017-07-31 14:45,6006.65470,2645.34452,6006.65470,6006.65470
group,2017-07-31 15:00,5948.22530,2645.34452,5948.22530,5948.22530
group,2017-07-31 15:15,5912.16000,2645.34452,5912.16000,5912.16000
group,2017-07-31 15:30,5860.21600,2645.34452,5860.21600,5860.21600
group,2017-07-31 15:45,5780.22530,2645.34452,5780.22530,5780.22530
group,2017-07-31 16:00,5672.97600,2645.34452,5672.97600,5672.97600
group,2017-07-31 16:15,5456.52000,2645.34452,5456.52000,5456.52000
group,2017-07-31 16:30,5243.57600,2645.34452,5243.57600,5243.57600
group,2017-07-31 16:45,4929.22130,2645.34452,4929.22130,4929.22130
group,2017-07-31 17:00,4641.40660,2645.34452,4641.40660,4641.40660
group,2017-07-31 17:15,3878.37340,2645.34452,3878.37340,3878.37340
group,2017-07-31 17:30,3616.42260,2645.34452,3616.42260,3616.42260
group,2017-07-31 17:45,3365.06130,2645.34452,3365.06130,3365.06130
group,2017-07-31 18:00,3157.44260,2645.34452,3157.44260,3157.44260
group,2017-07-31 18:15,2870.17740,2645.34452,2870.17740,2870.17740
group,2017-07-31 18:30,2741.77740,2645.34452,2741.77740,2741.77740
group,2017-07-31 18:45,2644.40130,2645.34452,2644.40130,2644.40130
group,2017-07-31 19:00,2534.62260,2645.34452,2534.62260,2534.62260
group,2017-07-31 19:15,2417.91740,2645.34452,2417.91740,2417.91740
group,2017-07-31 19:30,2322.71740,2645.34452,2322.71740,2322.71740
group,2017-07-31 19:45,2302.20660,2645.34452,2302.20660,2302.20660
group,2017-07-31 20:00,2247.51340,2645.34452,2247.51340,2247.51340
group,2017-07-31 20:15,2197.04660,2645.34452,2197.04660,2197.04660
group,2017-07-31 20:30,2163.39740,2645.34452,2163.39740,2163.39740
group,2017-07-31 20:45,2088.70130,2645.34452,2088.70130,2088.70130
group,2017-07-31 21:00,2022.93740,2645.34452,2022.93740,2022.93740
group,2017-07-31 21:15,1936.83740,2645.34452,1936.83740,1936.83740
group,2017-07-31 21:30,1892.84130,2645.34452,1892.84130,1892.84130
group,2017-07-31 21:45,1875.54260,2645.34452,1875.54260,1875.54260
group,2017-07-31 22:00,1866.91740,2645.34452,1866.91740,1866.91740
group,2017-07-31 22:15,1815.76260,2645.34452,1815.76260,1815.76260
group,2017-07-31 22:30,1789.28260,2645.34452,1789.28260,1789.28260
group,2017-07-31 22:45,1792.55870,2645.34452,1792.55870,1792.55870
group,2017-07-31 23:00,1782.23340,2645.34452,1782.23340,1782.23340
group,2017-07-31 23:15,1748.84280,2645.34452,1748.84280,1748.84280
group,2017-07-31 23:30,1772.94260,2645.34452,1772.94260,1772.94260
group,2017-07-31 23:45,1759.36260,2645.34452,1759.36260,1759.36260
group,2017-08-01 00:00,1725.47740,2645.34452,1725.47740,1725.47740
group,2017-08-01 00:15,1709.09870,2645.34452,1709.09870,1709.09870
group,2017-08-01 00:30,1693.01870,2645.34452,1693.01870,1693.01870
group,2017-08-01 00:45,1665.25870,2645.34452,1665.25870,1665.25870
group,2017-08-01 01:00,1666.41870,2645.34452,1666.41870,1666.41870
group,2017-08-01 01:15,1667.46790,2645.34452,1667.46790,1667.46790
group,2017-08-01 01:30,1661.75870,2645.34452,1661.75870,1661.75870
group,2017-08-01 01:45,1625.29870,2645.34452,1625.29870,1625.29870
group,2017-08-01 02:00,1639.95470,2645.34452,1639.95470,1639.95470
group,2017-08-01 02:15,1635.64790,2645.34452,1635.64790,1635.64790
group,2017-08-01 02:30,1639.03470,2645.34452,1639.03470,1639.03470
group,2017-08-01 02:45,1684.54000,2645.34452,1684.54000,1684.54000
group,2017-08-01 03:00,1716.60400,2645.34452,1716.60400,1716.60400
group,2017-08-01 03:15,1858.57470,2645.34452,1858.57470,1858.57470
group,2017-08-01 03:30,1975.52000,2645.34452,1975.52000,1975.52000
group,2017-08-01 03:45,2009.32400,2645.34452,2009.32400,2009.32400
group,2017-08-01 04:00,2012.57470,2645.34452,2012.57470,2012.57470
group,2017-08-01 04:15,2274.80130,2645.34452,2274.80130,2274.80130
group,2017-08-01 04:30,2417.77870,2645.34452,2417.77870,2417.77870
group,2017-08-01 04:45,2531.18000,2645.34452,2531.18000,2531.18000
group,2017-08-01 05:00,2660.18790,2645.34452,2660.18790,2660.18790
group,2017-08-01 05:15,2911.81600,2645.34452,2911.81600,2911.81600
group,2017-08-01 05:30,2985.24400,2645.34452,2985.24400,2985.24400
group,2017-08-01 05:45,3140.69600,2645.34452,3140.69600,3140.69600
group,2017-08-01 06:00,3313.41740,2645.34452,3313.41740,3313.41740
group,2017-08-01 06:15,3670.02660,2645.34452,3670.02660,3670.02660
group,2017-08-01 06:30,3812.43740,2645.34452,3812.43740,3812.43740
group,2017-08-01 06:45,3935.89740,2645.34452,3935.89740,3935.89740
group,2017-08-01 07:00,4121.40530,2645.34452,4121.40530,4121.40530
group,2017-08-01 07:15,4283.68000,2645.34452,4283.68000,4283.68000
group,2017-08-01 07:30,4387.20000,2645.34452,4387.20000,4387.20000
group,2017-08-01 07:45,4604.25340,2645.34452,4604.25340,4604.25340
group,2017-08-01 08:00,4744.36000,2645.34452,4744.36000,4744.36000
group,2017-08-01 08:15,4981.48660,2645.34452,4981.48660,4981.48660
group,2017-08-01 08:30,5098.47470,2645.34452,5098.47470,5098.47470
group,2017-08-01 08:45,5219.22400,2645.34452,5219.22400,5219.22400
group,2017-08-01 09:00,5284.83870,2645.34452,5284.83870,5284.83870
group,2017-08-01 09:15,5445.93470,2645.34452,5445.93470,5445.93470
group,2017-08-01 09:30,5509.18000,2645.34452,5509.18000,5509.18000
group,2017-08-01 09:45,5629.88260,2645.34452,5629.88260,5629.88260
group,2017-08-01 10:00,5661.19870,2645.34452,5661.19870,5661.19870
group,2017-08-01 10:15,5795.12260,2645.34452,5795.12260,5795.12260
group,2017-08-01 10:30,5881.46260,2645.34452,5881.46260,5881.46260
group,2017-08-01 10:45,5932.91470,2645.34452,5932.91470,5932.91470
group,2017-08-01 11:00,6008.92130,2645.34452,6008.92130,6008.92130
group,2017-08-01 11:15,6063.40130,2645.34452,6063.40130,6063.40130
group,2017-08-01 11:30,6092.25600,2645.34452,6092.25600,6092.25600
group,2017-08-01 11:45,6137.24660,2645.34452,6137.24660,6137.24660
group,2017-08-01 12:00,6150.83600,2645.34452,6150.83600,6150.83600
group,2017-08-01 12:15,6252.22530,2645.34452,6252.22530,6252.22530
group,2017-08-01 12:30,6323.20000,2645.34452,6323.20000,6323.20000
group,2017-08-01 12:45,6371.90000,2645.34452,6371.90000,6371.90000
group,2017-08-01 13:00,6471.27470,2645.34452,6471.27470,6471.27470
group,2017-08-01 13:15,6497.08400,2645.34452,6497.08400,6497.08400
group,2017-08-01 13:30,6531.03470,2645.34452,6531.03470,6531.03470
group,2017-08-01 13:45,6606.72000,2645.34452,6606.72000,6606.72000
group,2017-08-01 14:00,6612.82530,2645.34452,6612.82530,6612.82530
group,2017-08-01 14:15,6615.77870,2645.34452,6615.77870,6615.77870
group,2017-08-01 14:30,6564.58000,2645.34452,6564.58000,6564.58000
group,2017-08-01 14:45,6538.61470,2645.34452,6538.61470,6538.61470
group,2017-08-01 15:00,6467.98000,2645.34452,6467.98000,6467.98000
group,2017-08-01 15:15,6344.54400,2645.34452,6344.54400,6344.54400
group,2017-08-01 15:30,6221.17600,2645.34452,6221.17600,6221.17600
group,2017-08-01 15:45,6004.92530,2645.34452,6004.92530,6004.92530
group,2017-08-01 16:00,5839.26000,2645.34452,5839.26000,5839.26000
group,2017-08-01 16:15,5564.59740,2645.34452,5564.59740,5564.59740
group,2017-08-01 16:30,5319.14260,2645.34452,5319.14260,5319.14260
group,2017-08-01 16:45,4951.05470,2645.34452,4951.05470,4951.05470
group,2017-08-01 17:00,4690.42400,2645.34452,4690.42400,4690.42400
group,2017-08-01 17:15,3924.89870,2645.34452,3924.89870,3924.89870
group,2017-08-01 17:30,3695.92400,2645.34452,3695.92400,3695.92400
group,2017-08-01 17:45,3514.05740,2645.34452,3514.05740,3514.05740
group,2017-08-01 18:00,3319.02260,2645.34452,3319.02260,3319.02260
group,2017-08-01 18:15,2998.27340,2645.34452,2998.27340,2998.27340
group,2017-08-01 18:30,2840.52660,2645.34452,2840.52660,2840.52660
group,2017-08-01 18:45,2772.77340,2645.34452,2772.77340,2772.77340
group,2017-08-01 19:00,2721.00260,2645.34452,2721.00260,2721.00260
group,2017-08-01 19:15,2554.73870,2645.34452,2554.73870,2554.73870
group,2017-08-01 19:30,2484.02660,2645.34452,2484.02660,2484.02660
group,2017-08-01 19:45,2460.29340,2645.34452,2460.29340,2460.29340
group,2017-08-01 20:00,2417.62260,2645.34452,2417.62260,2417.62260
group,2017-08-01 20:15,2308.52260,2645.34452,2308.52260,2308.52260
group,2017-08-01 20:30,2283.79740,2645.34452,2283.79740,2283.79740
group,2017-08-01 20:45,2206.45870,2645.34452,2206.45870,2206.45870
group,2017-08-01 21:00,2147.26260,2645.34452,2147.26260,2147.26260
group,2017-08-01 21:15,2067.82260,2645.34452,2067.82260,2067.82260
group,2017-08-01 21:30,1989.81210,2645.34452,1989.81210,1989.81210
group,2017-08-01 21:45,1945.04660,2645.34452,1945.04660,1945.04660
group,2017-08-01 22:00,1925.42130,2645.34452,1925.42130,1925.42130
group,2017-08-01 22:15,1936.41740,2645.34452,1936.41740,1936.41740
group,2017-08-01 22:30,1872.91740,2645.34452,1872.91740,1872.91740
group,2017-08-01 22:45,1890.37740,2645.34452,1890.37740,1890.37740
group,2017-08-01 23:00,1845.96660,2645.34452,1845.96660,1845.96660
group,2017-08-01 23:15,1820.52150,2645.34452,1820.52150,1820.52150
group,2017-08-01 23:30,1830.59340,2645.34452,1830.59340,1830.59340
group,2017-08-01 23:45,1856.06260,2645.34452,1856.06260,1856.06260
group,2017-08-02 00:00,1811.28260,2645.34452,1811.28260,1811.28260
group,2017-08-02 00:15,1816.92130,2645.34452,1816.92130,1816.92130
group,2017-08-02 00:30,1800.19740,2645.34452,1800.19740,1800.19740
group,2017-08-02 00:45,1787.79870,2645.34452,1787.79870,1787.79870
group,2017-08-02 01:00,1801.56260,2645.34452,1801.56260,1801.56260
group,2017-08-02 01:15,1771.57470,2645.34452,1771.57470,1771.57470
group,2017-08-02 01:30,1784.55870,2645.34452,1784.55870,1784.55870
group,2017-08-02 01:45,1765.26790,2645.34452,1765.26790,1765.26790
group,2017-08-02 02:00,1746.00000,2645.34452,1746.00000,1746.00000
group,2017-08-02 02:15,1741.37870,2645.34452,1741.37870,1741.37870
group,2017-08-02 02:30,1787.66000,2645.34452,1787.66000,1787.66000
group,2017-08-02 02:45,1784.09470,2645.34452,1784.09470,1784.09470
group,2017-08-02 03:00,1836.71870,2645.34452,1836.71870,1836.71870
group,2017-08-02 03:15,2027.10000,2645.34452,2027.10000,2027.10000
group,2017-08-02 03:30,2120.44400,2645.34452,2120.44400,2120.44400
group,2017-08-02 03:45,2159.72400,2645.34452,2159.72400,2159.72400
group,2017-08-02 04:00,2184.53470,2645.34452,2184.53470,2184.53470
group,2017-08-02 04:15,2405.18530,2645.34452,2405.18530,2405.18530
group,2017-08-02 04:30,2554.39340,2645.34452,2554.39340,2554.39340
group,2017-08-02 04:45,2740.26260,2645.34452,2740.26260,2740.26260
group,2017-08-02 05:00,2851.86000,2645.34452,2851.86000,2851.86000
group,2017-08-02 05:15,3106.36400,2645.34452,3106.36400,3106.36400
group,2017-08-02 05:30,3251.51870,2645.34452,3251.51870,3251.51870
group,2017-08-02 05:45,3433.26000,2645.34452,3433.26000,3433.26000
group,2017-08-02 06:00,3558.77740,2645.34452,3558.77740,3558.77740
group,2017-08-02 06:15,3994.12130,2645.34452,3994.12130,3994.12130
group,2017-08-02 06:30,4184.61740,2645.34452,4184.61740,4184.61740
group,2017-08-02 06:45,4336.20130,2645.34452,4336.20130,4336.20130
group,2017-08-02 07:00,4510.24130,2645.34452,4510.24130,4510.24130
group,2017-08-02 07:15,4763.86000,2645.34452,4763.86000,4763.86000
group,2017-08-02 07:30,4856.31600,2645.34452,4856.31600,4856.31600
group,2017-08-02 07:45,4998.44000,2645.34452,4998.44000,4998.44000
group,2017-08-02 08:00,5205.76530,2645.34452,5205.76530,5205.76530
group,2017-08-02 08:15,5393.23470,2645.34452,5393.23470,5393.23470
group,2017-08-02 08:30,5471.00000,2645.34452,5471.00000,5471.00000
group,2017-08-02 08:45,5529.56000,2645.34452,5529.56000,5529.56000
group,2017-08-02 09:00,5589.58400,2645.34452,5589.58400,5589.58400
group,2017-08-02 09:15,5728.46260,2645.34452,5728.46260,5728.46260
group,2017-08-02 09:30,5820.89470,2645.34452,5820.89470,5820.89470
group,2017-08-02 09:45,5936.02260,2645.34452,5936.02260,5936.02260
group,2017-08-02 10:00,5979.55740,2645.34452,5979.55740,5979.55740
group,2017-08-02 10:15,6058.12130,2645.34452,6058.12130,6058.12130
group,2017-08-02 10:30,6141.11600,2645.34452,6141.11600,6141.11600
group,2017-08-02 10:45,6131.76530,2645.34452,6131.76530,6131.76530
group,2017-08-02 11:00,6233.57600,2645.34452,6233.57600,6233.57600
group,2017-08-02 11:15,6329.96400,2645.34452,6329.96400,6329.96400
group,2017-08-02 11:30,6338.07470,2645.34452,6338.07470,6338.07470
group,2017-08-02 11:45,6392.48400,2645.34452,6392.48400,6392.48400
group,2017-08-02 12:00,6409.21600,2645.34452,6409.21600,6409.21600
group,2017-08-02 12:15,6458.50400,2645.34452,6458.50400,6458.50400
group,2017-08-02 12:30,6470.62400,2645.34452,6470.62400,6470.62400
group,2017-08-02 12:45,6518.37870,2645.34452,6518.37870,6518.37870
group,2017-08-02 13:00,6580.17470,2645.34452,6580.17470,6580.17470
group,2017-08-02 13:15,6515.56130,2645.34452,6515.56130,6515.56130
group,2017-08-02 13:30,6530.13870,2645.34452,6530.13870,6530.13870
group,2017-08-02 13:45,6479.18000,2645.34452,6479.18000,6479.18000
group,2017-08-02 14:00,6461.12000,2645.34452,6461.12000,6461.12000
group,2017-08-02 14:15,6330.36530,2645.34452,6330.36530,6330.36530
group,2017-08-02 14:30,6274.65600,2645.34452,6274.65600,6274.65600
group,2017-08-02 14:45,6193.73740,2645.34452,6193.73740,6193.73740
group,2017-08-02 15:00,6089.86130,2645.34452,6089.86130,6089.86130
group,2017-08-02 15:15,6069.36130,2645.34452,6069.36130,6069.36130
group,2017-08-02 15:30,5942.84260,2645.34452,5942.84260,5942.84260
group,2017-08-02 15:45,5868.06260,2645.34452,5868.06260,5868.06260
group,2017-08-02 16:00,5729.51340,2645.34452,5729.51340,5729.51340
group,2017-08-02 16:15,5450.11870,2645.34452,5450.11870,5450.11870
group,2017-08-02 16:30,5264.36790,2645.34452,5264.36790,5264.36790
group,2017-08-02 16:45,4973.93470,2645.34452,4973.93470,4973.93470
group,2017-08-02 17:00,4652.96000,2645.34452,4652.96000,4652.96000
group,2017-08-02 17:15,3867.23870,2645.34452,3867.23870,3867.23870
group,2017-08-02 17:30,3695.63870,2645.34452,3695.63870,3695.63870
group,2017-08-02 17:45,3498.96530,2645.34452,3498.96530,3498.96530
group,2017-08-02 18:00,3296.12130,2645.34452,3296.12130,3296.12130
group,2017-08-02 18:15,2968.68130,2645.34452,2968.68130,2968.68130
group,2017-08-02 18:30,2866.85210,2645.34452,2866.85210,2866.85210
group,2017-08-02 18:45,2765.56660,2645.34452,2765.56660,2765.56660
group,2017-08-02 19:00,2708.60130,2645.34452,2708.60130,2708.60130
group,2017-08-02 19:15,2520.39740,2645.34452,2520.39740,2520.39740
group,2017-08-02 19:30,2494.47740,2645.34452,2494.47740,2494.47740
group,2017-08-02 19:45,2428.89740,2645.34452,2428.89740,2428.89740
group,2017-08-02 20:00,2398.20660,2645.34452,2398.20660,2398.20660
group,2017-08-02 20:15,2319.01740,2645.34452,2319.01740,2319.01740
group,2017-08-02 20:30,2233.18260,2645.34452,2233.18260,2233.18260
group,2017-08-02 20:45,2198.17340,2645.34452,2198.17340,2198.17340
group,2017-08-02 21:00,2135.14260,2645.34452,2135.14260,2135.14260
group,2017-08-02 21:15,2084.72260,2645.34452,2084.72260,2084.72260
group,2017-08-02 21:30,2031.16260,2645.34452,2031.16260,2031.16260
group,2017-08-02 21:45,2010.11340,2645.34452,2010.11340,2010.11340
group,2017-08-02 22:00,1992.18260,2645.34452,1992.18260,1992.18260
group,2017-08-02 22:15,1975.80260,2645.34452,1975.80260,1975.80260
group,2017-08-02 22:30,1925.27340,2645.34452,1925.27340,1925.27340
group,2017-08-02 22:45,1932.90790,2645.34452,1932.90790,1932.90790
group,2017-08-02 23:00,1884.45340,2645.34452,1884.45340,1884.45340
group,2017-08-02 23:15,1844.77890,2645.34452,1844.77890,1844.77890
group,2017-08-02 23:30,1863.72660,2645.34452,1863.72660,1863.72660
group,2017-08-02 23:45,1855.95340,2645.34452,1855.95340,1855.95340
group,2017-08-03 00:00,1847.42790,2645.34452,1847.42790,1847.42790
group,2017-08-03 00:15,1852.43870,2645.34452,1852.43870,1852.43870
group,2017-08-03 00:30,1839.83870,2645.34452,1839.83870,1839.83870
