CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-06-24 19:15,3009.83680,3978.01965,3009.83680,3009.83680
group,2017-06-24 19:30,3019.08390,3978.01965,3019.08390,3019.08390
group,2017-06-24 19:45,2970.55560,3978.01965,2970.55560,2970.55560
group,2017-06-24 20:00,2904.40340,3978.01965,2904.40340,2904.40340
group,2017-06-24 20:15,2839.41690,3978.01965,2839.41690,2839.41690
group,2017-06-24 20:30,2801.18340,3978.01965,2801.18340,2801.18340
group,2017-06-24 20:45,2782.82490,3978.01965,2782.82490,2782.82490
group,2017-06-24 21:00,2732.87000,3978.01965,2732.87000,2732.87000
group,2017-06-24 21:15,2712.90240,3978.01965,2712.90240,2712.90240
group,2017-06-24 21:30,2664.08450,3978.01965,2664.08450,2664.08450
group,2017-06-24 21:45,2634.00340,3978.01965,2634.00340,2634.00340
group,2017-06-24 22:00,2630.56040,3978.01965,2630.56040,2630.56040
group,2017-06-24 22:15,2592.62670,3978.01965,2592.62670,2592.62670
group,2017-06-24 22:30,2617.63000,3978.01965,2617.63000,2617.63000
group,2017-06-24 22:45,2571.77450,3978.01965,2571.77450,2571.77450
group,2017-06-24 23:00,2594.40040,3978.01965,2594.40040,2594.40040
group,2017-06-24 23:15,2544.11970,3978.01965,2544.11970,2544.11970
group,2017-06-24 23:30,2523.62440,3978.01965,2523.62440,2523.62440
group,2017-06-24 23:45,2541.72340,3978.01965,2541.72340,2541.72340
group,2017-06-25 00:00,2515.99680,3978.01965,2515.99680,2515.99680
group,2017-06-25 00:15,2514.03480,3978.01965,2514.03480,2514.03480
group,2017-06-25 00:30,2465.44010,3978.01965,2465.44010,2465.44010
group,2017-06-25 00:45,2505.40110,3978.01965,2505.40110,2505.40110
group,2017-06-25 01:00,2476.49890,3978.01965,2476.49890,2476.49890
group,2017-06-25 01:15,2506.81150,3978.01965,2506.81150,2506.81150
group,2017-06-25 01:30,2491.22990,3978.01965,2491.22990,2491.22990
group,2017-06-25 01:45,2498.60010,3978.01965,2498.60010,2498.60010
group,2017-06-25 02:00,2503.51000,3978.01965,2503.51000,2503.51000
group,2017-06-25 02:15,2480.40440,3978.01965,2480.40440,2480.40440
group,2017-06-25 02:30,2492.04440,3978.01965,2492.04440,2492.04440
group,2017-06-25 02:45,2465.90160,3978.01965,2465.90160,2465.90160
group,2017-06-25 03:00,2437.29000,3978.01965,2437.29000,2437.29000
group,2017-06-25 03:15,2467.45450,3978.01965,2467.45450,2467.45450
group,2017-06-25 03:30,2448.40440,3978.01965,2448.40440,2448.40440
group,2017-06-25 03:45,2490.56340,3978.01965,2490.56340,2490.56340
group,2017-06-25 04:00,2489.38990,3978.01965,2489.38990,2489.38990
group,2017-06-25 04:15,2528.07120,3978.01965,2528.07120,2528.07120
group,2017-06-25 04:30,2528.05000,3978.01965,2528.05000,2528.05000
group,2017-06-25 04:45,2563.08820,3978.01965,2563.08820,2563.08820
group,2017-06-25 05:00,2544.22640,3978.01965,2544.22640,2544.22640
group,2017-06-25 05:15,2633.04160,3978.01965,2633.04160,2633.04160
group,2017-06-25 05:30,2629.64340,3978.01965,2629.64340,2629.64340
group,2017-06-25 05:45,2675.33680,3978.01965,2675.33680,2675.33680
group,2017-06-25 06:00,2719.15780,3978.01965,2719.15780,2719.15780
group,2017-06-25 06:15,2779.67380,3978.01965,2779.67380,2779.67380
group,2017-06-25 06:30,2822.43230,3978.01965,2822.43230,2822.43230
group,2017-06-25 06:45,2867.96950,3978.01965,2867.96950,2867.96950
group,2017-06-25 07:00,2931.10370,3978.01965,2931.10370,2931.10370
group,2017-06-25 07:15,3073.99610,3978.01965,3073.99610,3073.99610
group,2017-06-25 07:30,3082.34600,3978.01965,3082.34600,3082.34600
group,2017-06-25 07:45,3135.62830,3978.01965,3135.62830,3135.62830
group,2017-06-25 08:00,3163.35280,3978.01965,3163.35280,3163.35280
group,2017-06-25 08:15,3271.27610,3978.01965,3271.27610,3271.27610
group,2017-06-25 08:30,3336.61940,3978.01965,3336.61940,3336.61940
group,2017-06-25 08:45,3380.62980,3978.01965,3380.62980,3380.62980
group,2017-06-25 09:00,3397.34170,3978.01965,3397.34170,3397.34170
group,2017-06-25 09:15,3511.97160,3978.01965,3511.97160,3511.97160
group,2017-06-25 09:30,3545.98840,3978.01965,3545.98840,3545.98840
group,2017-06-25 09:45,3610.51270,3978.01965,3610.51270,3610.51270
group,2017-06-25 10:00,3638.76680,3978.01965,3638.76680,3638.76680
group,2017-06-25 10:15,3671.74490,3978.01965,3671.74490,3671.74490
group,2017-06-25 10:30,3705.95690,3978.01965,3705.95690,3705.95690
group,2017-06-25 10:45,3788.04240,3978.01965,3788.04240,3788.04240
group,2017-06-25 11:00,3781.30490,3978.01965,3781.30490,3781.30490
group,2017-06-25 11:15,3840.22580,3978.01965,3840.22580,3840.22580
group,2017-06-25 11:30,3877.12650,3978.01965,3877.12650,3877.12650
group,2017-06-25 11:45,3873.88570,3978.01965,3873.88570,3873.88570
group,2017-06-25 12:00,3881.33800,3978.01965,3881.33800,3881.33800
group,2017-06-25 12:15,3870.47500,3978.01965,3870.47500,3870.47500
group,2017-06-25 12:30,3911.04960,3978.01965,3911.04960,3911.04960
group,2017-06-25 12:45,3902.45700,3978.01965,3902.45700,3902.45700
group,2017-06-25 13:00,3883.30950,3978.01965,3883.30950,3883.30950
group,2017-06-25 13:15,3947.33500,3978.01965,3947.33500,3947.33500
group,2017-06-25 13:30,3948.24620,3978.01965,3948.24620,3948.24620
group,2017-06-25 13:45,3939.85360,3978.01965,3939.85360,3939.85360
group,2017-06-25 14:00,3918.62280,3978.01965,3918.62280,3918.62280
group,2017-06-25 14:15,3894.37830,3978.01965,3894.37830,3894.37830
group,2017-06-25 14:30,3895.86550,3978.01965,3895.86550,3895.86550
group,2017-06-25 14:45,3881.35470,3978.01965,3881.35470,3881.35470
group,2017-06-25 15:00,3868.12500,3978.01965,3868.12500,3868.12500
group,2017-06-25 15:15,3816.35310,3978.01965,3816.35310,3816.35310
group,2017-06-25 15:30,3843.69540,3978.01965,3843.69540,3843.69540
group,2017-06-25 15:45,3858.46500,3978.01965,3858.46500,3858.46500
group,2017-06-25 16:00,3817.47210,3978.01965,3817.47210,3817.47210
group,2017-06-25 16:15,3819.99810,3978.01965,3819.99810,3819.99810
group,2017-06-25 16:30,3790.27540,3978.01965,3790.27540,3790.27540
group,2017-06-25 16:45,3795.72830,3978.01965,3795.72830,3795.72830
group,2017-06-25 17:00,3736.33640,3978.01965,3736.33640,3736.33640
group,2017-06-25 17:15,3682.72500,3978.01965,3682.72500,3682.72500
group,2017-06-25 17:30,3618.51840,3978.01965,3618.51840,3618.51840
group,2017-06-25 17:45,3558.40650,3978.01965,3558.40650,3558.40650
group,2017-06-25 18:00,3510.20950,3978.01965,3510.20950,3510.20950
group,2017-06-25 18:15,3423.84950,3978.01965,3423.84950,3423.84950
group,2017-06-25 18:30,3384.18900,3978.01965,3384.18900,3384.18900
group,2017-06-25 18:45,3328.84590,3978.01965,3328.84590,3328.84590
group,2017-06-25 19:00,3241.35280,3978.01965,3241.35280,3241.35280
group,2017-06-25 19:15,3173.59380,3978.01965,3173.59380,3173.59380
group,2017-06-25 19:30,3140.15610,3978.01965,3140.15610,3140.15610
group,2017-06-25 19:45,3101.97050,3978.01965,3101.97050,3101.97050
group,2017-06-25 20:00,3051.40900,3978.01965,3051.40900,3051.40900
group,2017-06-25 20:15,2968.35940,3978.01965,2968.35940,2968.35940
group,2017-06-25 20:30,2926.37690,3978.01965,2926.37690,2926.37690
group,2017-06-25 20:45,2888.61680,3978.01965,2888.61680,2888.61680
group,2017-06-25 21:00,2880.40720,3978.01965,2880.40720,2880.40720
group,2017-06-25 21:15,2815.52570,3978.01965,2815.52570,2815.52570
group,2017-06-25 21:30,2771.76040,3978.01965,2771.76040,2771.76040
group,2017-06-25 21:45,2736.20010,3978.01965,2736.20010,2736.20010
group,2017-06-25 22:00,2718.68720,3978.01965,2718.68720,2718.68720
group,2017-06-25 22:15,2685.03560,3978.01965,2685.03560,2685.03560
group,2017-06-25 22:30,2661.90160,3978.01965,2661.90160,2661.90160
group,2017-06-25 22:45,2647.17870,3978.01965,2647.17870,2647.17870
group,2017-06-25 23:00,2643.69810,3978.01965,2643.69810,2643.69810
group,2017-06-25 23:15,2608.06260,3978.01965,2608.06260,2608.06260
group,2017-06-25 23:30,2588.27490,3978.01965,2588.27490,2588.27490
group,2017-06-25 23:45,2584.96010,3978.01965,2584.96010,2584.96010
group,2017-06-26 00:00,2582.55310,3978.01965,2582.55310,2582.55310
group,2017-06-26 00:15,2591.70230,3978.01965,2591.70230,2591.70230
group,2017-06-26 00:30,2626.33460,3978.01965,2626.33460,2626.33460
group,2017-06-26 00:45,2632.89730,3978.01965,2632.89730,2632.89730
group,2017-06-26 01:00,2645.04770,3978.01965,2645.04770,2645.04770
group,2017-06-26 01:15,2688.01800,3978.01965,2688.01800,2688.01800
group,2017-06-26 01:30,2693.83820,3978.01965,2693.83820,2693.83820
group,2017-06-26 01:45,2673.35340,3978.01965,2673.35340,2673.35340
group,2017-06-26 02:00,2705.74250,3978.01965,2705.74250,2705.74250
group,2017-06-26 02:15,2874.49370,3978.01965,2874.49370,2874.49370
group,2017-06-26 02:30,2942.38220,3978.01965,2942.38220,2942.38220
group,2017-06-26 02:45,2956.58820,3978.01965,2956.58820,2956.58820
group,2017-06-26 03:00,3029.74510,3978.01965,3029.74510,3029.74510
group,2017-06-26 03:15,3203.76150,3978.01965,3203.76150,3203.76150
group,2017-06-26 03:30,3329.64450,3978.01965,3329.64450,3329.64450
group,2017-06-26 03:45,3426.71750,3978.01965,3426.71750,3426.71750
group,2017-06-26 04:00,3492.89050,3978.01965,3492.89050,3492.89050
group,2017-06-26 04:15,3676.35530,3978.01965,3676.35530,3676.35530
group,2017-06-26 04:30,3737.03050,3978.01965,3737.03050,3737.03050
group,2017-06-26 04:45,3821.00740,3978.01965,3821.00740,3821.00740
group,2017-06-26 05:00,3947.65710,3978.01965,3947.65710,3947.65710
group,2017-06-26 05:15,4413.15050,3978.01965,4413.15050,4413.15050
group,2017-06-26 05:30,4614.37450,3978.01965,4614.37450,4614.37450
group,2017-06-26 05:45,4837.58640,3978.01965,4837.58640,4837.58640
group,2017-06-26 06:00,4970.90540,3978.01965,4970.90540,4970.90540
group,2017-06-26 06:15,5345.92130,3978.01965,5345.92130,5345.92130
group,2017-06-26 06:30,5548.20720,3978.01965,5548.20720,5548.20720
group,2017-06-26 06:45,5810.79120,3978.01965,5810.79120,5810.79120
group,2017-06-26 07:00,6056.08780,3978.01965,6056.08780,6056.08780
group,2017-06-26 07:15,6379.16390,3978.01965,6379.16390,6379.16390
group,2017-06-26 07:30,6540.74810,3978.01965,6540.74810,6540.74810
group,2017-06-26 07:45,6785.67520,3978.01965,6785.67520,6785.67520
group,2017-06-26 08:00,6953.64750,3978.01965,6953.64750,6953.64750
group,2017-06-26 08:15,7173.97210,3978.01965,7173.97210,7173.97210
group,2017-06-26 08:30,7347.21980,3978.01965,7347.21980,7347.21980
group,2017-06-26 08:45,7527.45470,3978.01965,7527.45470,7527.45470
group,2017-06-26 09:00,7609.83370,3978.01965,7609.83370,7609.83370
group,2017-06-26 09:15,7741.29070,3978.01965,7741.29070,7741.29070
group,2017-06-26 09:30,7810.55740,3978.01965,7810.55740,7810.55740
group,2017-06-26 09:45,7864.12800,3978.01965,7864.12800,7864.12800
group,2017-06-26 10:00,7977.91200,3978.01965,7977.91200,7977.91200
group,2017-06-26 10:15,7982.68770,3978.01965,7982.68770,7982.68770
group,2017-06-26 10:30,7991.66600,3978.01965,7991.66600,7991.66600
group,2017-06-26 10:45,7992.99810,3978.01965,7992.99810,7992.99810
group,2017-06-26 11:00,8036.50900,3978.01965,8036.50900,8036.50900
group,2017-06-26 11:15,8100.57920,3978.01965,8100.57920,8100.57920
group,2017-06-26 11:30,8057.74410,3978.01965,8057.74410,8057.74410
group,2017-06-26 11:45,8068.05690,3978.01965,8068.05690,8068.05690
group,2017-06-26 12:00,8005.85940,3978.01965,8005.85940,8005.85940
group,2017-06-26 12:15,8115.39010,3978.01965,8115.39010,8115.39010
group,2017-06-26 12:30,8090.67230,3978.01965,8090.67230,8090.67230
group,2017-06-26 12:45,8086.64260,3978.01965,8086.64260,8086.64260
group,2017-06-26 13:00,8051.64770,3978.01965,8051.64770,8051.64770
group,2017-06-26 13:15,8085.73160,3978.01965,8085.73160,8085.73160
group,2017-06-26 13:30,8122.08670,3978.01965,8122.08670,8122.08670
group,2017-06-26 13:45,8105.35790,3978.01965,8105.35790,8105.35790
group,2017-06-26 14:00,8103.84110,3978.01965,8103.84110,8103.84110
group,2017-06-26 14:15,8103.41500,3978.01965,8103.41500,8103.41500
group,2017-06-26 14:30,8063.60130,3978.01965,8063.60130,8063.60130
group,2017-06-26 14:45,8036.44410,3978.01965,8036.44410,8036.44410
group,2017-06-26 15:00,7984.03920,3978.01965,7984.03920,7984.03920
group,2017-06-26 15:15,7953.08430,3978.01965,7953.08430,7953.08430
group,2017-06-26 15:30,7869.16910,3978.01965,7869.16910,7869.16910
group,2017-06-26 15:45,7841.88990,3978.01965,7841.88990,7841.88990
group,2017-06-26 16:00,7767.13240,3978.01965,7767.13240,7767.13240
group,2017-06-26 16:15,7606.15720,3978.01965,7606.15720,7606.15720
group,2017-06-26 16:30,7425.97550,3978.01965,7425.97550,7425.97550
group,2017-06-26 16:45,7187.48310,3978.01965,7187.48310,7187.48310
group,2017-06-26 17:00,6763.85690,3978.01965,6763.85690,6763.85690
group,2017-06-26 17:15,5878.32410,3978.01965,5878.32410,5878.32410
group,2017-06-26 17:30,5595.61230,3978.01965,5595.61230,5595.61230
group,2017-06-26 17:45,5403.15330,3978.01965,5403.15330,5403.15330
group,2017-06-26 18:00,5139.58290,3978.01965,5139.58290,5139.58290
group,2017-06-26 18:15,4741.40740,3978.01965,4741.40740,4741.40740
group,2017-06-26 18:30,4532.04740,3978.01965,4532.04740,4532.04740
group,2017-06-26 18:45,4369.66910,3978.01965,4369.66910,4369.66910
group,2017-06-26 19:00,4238.77280,3978.01965,4238.77280,4238.77280
group,2017-06-26 19:15,3974.67910,3978.01965,3974.67910,3974.67910
group,2017-06-26 19:30,3869.98910,3978.01965,3869.98910,3869.98910
group,2017-06-26 19:45,3757.13610,3978.01965,3757.13610,3757.13610
group,2017-06-26 20:00,3649.41910,3978.01965,3649.41910,3649.41910
group,2017-06-26 20:15,3484.04870,3978.01965,3484.04870,3484.04870
group,2017-06-26 20:30,3360.31680,3978.01965,3360.31680,3360.31680
group,2017-06-26 20:45,3279.88910,3978.01965,3279.88910,3279.88910
group,2017-06-26 21:00,3210.98020,3978.01965,3210.98020,3210.98020
group,2017-06-26 21:15,3072.33560,3978.01965,3072.33560,3072.33560
group,2017-06-26 21:30,2985.09680,3978.01965,2985.09680,2985.09680
group,2017-06-26 21:45,2941.01940,3978.01965,2941.01940,2941.01940
group,2017-06-26 22:00,2853.88980,3978.01965,2853.88980,2853.88980
group,2017-06-26 22:15,2832.31270,3978.01965,2832.31270,2832.31270
group,2017-06-26 22:30,2802.40680,3978.01965,2802.40680,2802.40680
group,2017-06-26 22:45,2775.15380,3978.01965,2775.15380,2775.15380
group,2017-06-26 23:00,2754.28020,3978.01965,2754.28020,2754.28020
group,2017-06-26 23:15,2704.30640,3978.01965,2704.30640,2704.30640
group,2017-06-26 23:30,2654.90280,3978.01965,2654.90280,2654.90280
group,2017-06-26 23:45,2648.65170,3978.01965,2648.65170,2648.65170
group,2017-06-27 00:00,2665.83940,3978.01965,2665.83940,2665.83940
group,2017-06-27 00:15,2631.16610,3978.01965,2631.16610,2631.16610
group,2017-06-27 00:30,2625.65910,3978.01965,2625.65910,2625.65910
group,2017-06-27 00:45,2610.28440,3978.01965,2610.28440,2610.28440
group,2017-06-27 01:00,2613.09950,3978.01965,2613.09950,2613.09950
group,2017-06-27 01:15,2618.38150,3978.01965,2618.38150,2618.38150
group,2017-06-27 01:30,2602.26580,3978.01965,2602.26580,2602.26580
group,2017-06-27 01:45,2628.82390,3978.01965,2628.82390,2628.82390
group,2017-06-27 02:00,2596.81960,3978.01965,2596.81960,2596.81960
group,2017-06-27 02:15,2714.35760,3978.01965,2714.35760,2714.35760
group,2017-06-27 02:30,2757.51320,3978.01965,2757.51320,2757.51320
group,2017-06-27 02:45,2770.92660,3978.01965,2770.92660,2770.92660
group,2017-06-27 03:00,2791.70550,3978.01965,2791.70550,2791.70550
group,2017-06-27 03:15,2873.75390,3978.01965,2873.75390,2873.75390
group,2017-06-27 03:30,2939.48720,3978.01965,2939.48720,2939.48720
group,2017-06-27 03:45,3004.32930,3978.01965,3004.32930,3004.32930
group,2017-06-27 04:00,3114.51690,3978.01965,3114.51690,3114.51690
group,2017-06-27 04:15,3372.04750,3978.01965,3372.04750,3372.04750
group,2017-06-27 04:30,3491.59160,3978.01965,3491.59160,3491.59160
group,2017-06-27 04:45,3570.53320,3978.01965,3570.53320,3570.53320
group,2017-06-27 05:00,3677.86650,3978.01965,3677.86650,3677.86650
group,2017-06-27 05:15,4050.91680,3978.01965,4050.91680,4050.91680
group,2017-06-27 05:30,4267.76010,3978.01965,4267.76010,4267.76010
group,2017-06-27 05:45,4433.80430,3978.01965,4433.80430,4433.80430
group,2017-06-27 06:00,4621.23380,3978.01965,4621.23380,4621.23380
group,2017-06-27 06:15,5052.19370,3978.01965,5052.19370,5052.19370
group,2017-06-27 06:30,5239.63300,3978.01965,5239.63300,5239.63300
group,2017-06-27 06:45,5483.57160,3978.01965,5483.57160,5483.57160
group,2017-06-27 07:00,5726.03100,3978.01965,5726.03100,5726.03100
group,2017-06-27 07:15,5997.45050,3978.01965,5997.45050,5997.45050
group,2017-06-27 07:30,6170.51840,3978.01965,6170.51840,6170.51840
group,2017-06-27 07:45,6387.96920,3978.01965,6387.96920,6387.96920
group,2017-06-27 08:00,6577.49030,3978.01965,6577.49030,6577.49030
group,2017-06-27 08:15,6800.33230,3978.01965,6800.33230,6800.33230
group,2017-06-27 08:30,6963.38420,3978.01965,6963.38420,6963.38420
group,2017-06-27 08:45,7025.15250,3978.01965,7025.15250,7025.15250
group,2017-06-27 09:00,7145.16950,3978.01965,7145.16950,7145.16950
group,2017-06-27 09:15,7221.61520,3978.01965,7221.61520,7221.61520
group,2017-06-27 09:30,7373.68060,3978.01965,7373.68060,7373.68060
group,2017-06-27 09:45,7417.38080,3978.01965,7417.38080,7417.38080
group,2017-06-27 10:00,7446.61780,3978.01965,7446.61780,7446.61780
group,2017-06-27 10:15,7525.24460,3978.01965,7525.24460,7525.24460
group,2017-06-27 10:30,7567.01880,3978.01965,7567.01880,7567.01880
group,2017-06-27 10:45,7613.02880,3978.01965,7613.02880,7613.02880
group,2017-06-27 11:00,7653.95250,3978.01965,7653.95250,7653.95250
group,2017-06-27 11:15,7694.97170,3978.01965,7694.97170,7694.97170
group,2017-06-27 11:30,7628.55100,3978.01965,7628.55100,7628.55100
group,2017-06-27 11:45,7709.63690,3978.01965,7709.63690,7709.63690
group,2017-06-27 12:00,7703.50660,3978.01965,7703.50660,7703.50660
group,2017-06-27 12:15,7757.88510,3978.01965,7757.88510,7757.88510
group,2017-06-27 12:30,7687.13330,3978.01965,7687.13330,7687.13330
group,2017-06-27 12:45,7722.70780,3978.01965,7722.70780,7722.70780
group,2017-06-27 13:00,7684.67860,3978.01965,7684.67860,7684.67860
group,2017-06-27 13:15,7747.39950,3978.01965,7747.39950,7747.39950
group,2017-06-27 13:30,7764.43980,3978.01965,7764.43980,7764.43980
group,2017-06-27 13:45,7727.26790,3978.01965,7727.26790,7727.26790
group,2017-06-27 14:00,7754.37610,3978.01965,7754.37610,7754.37610
group,2017-06-27 14:15,7687.70650,3978.01965,7687.70650,7687.70650
group,2017-06-27 14:30,7754.77650,3978.01965,7754.77650,7754.77650
group,2017-06-27 14:45,7722.96190,3978.01965,7722.96190,7722.96190
group,2017-06-27 15:00,7701.36000,3978.01965,7701.36000,7701.36000
group,2017-06-27 15:15,7638.62640,3978.01965,7638.62640,7638.62640
group,2017-06-27 15:30,7558.69640,3978.01965,7558.69640,7558.69640
group,2017-06-27 15:45,7465.35210,3978.01965,7465.35210,7465.35210
group,2017-06-27 16:00,7372.31870,3978.01965,7372.31870,7372.31870
group,2017-06-27 16:15,7160.87130,3978.01965,7160.87130,7160.87130
group,2017-06-27 16:30,6962.29590,3978.01965,6962.29590,6962.29590
group,2017-06-27 16:45,6767.81680,3978.01965,6767.81680,6767.81680
group,2017-06-27 17:00,6444.06260,3978.01965,6444.06260,6444.06260
group,2017-06-27 17:15,5665.65340,3978.01965,5665.65340,5665.65340
group,2017-06-27 17:30,5399.85380,3978.01965,5399.85380,5399.85380
group,2017-06-27 17:45,5175.18510,3978.01965,5175.18510,5175.18510
group,2017-06-27 18:00,4972.45700,3978.01965,4972.45700,4972.45700
group,2017-06-27 18:15,4560.34840,3978.01965,4560.34840,4560.34840
group,2017-06-27 18:30,4381.36800,3978.01965,4381.36800,4381.36800
group,2017-06-27 18:45,4239.05510,3978.01965,4239.05510,4239.05510
group,2017-06-27 19:00,4100.56620,3978.01965,4100.56620,4100.56620
group,2017-06-27 19:15,3773.77470,3978.01965,3773.77470,3773.77470
group,2017-06-27 19:30,3661.03470,3978.01965,3661.03470,3661.03470
group,2017-06-27 19:45,3569.81910,3978.01965,3569.81910,3569.81910
group,2017-06-27 20:00,3483.07250,3978.01965,3483.07250,3483.07250
group,2017-06-27 20:15,3286.52020,3978.01965,3286.52020,3286.52020
group,2017-06-27 20:30,3195.39570,3978.01965,3195.39570,3195.39570
group,2017-06-27 20:45,3127.58380,3978.01965,3127.58380,3127.58380
group,2017-06-27 21:00,3054.37910,3978.01965,3054.37910,3054.37910
group,2017-06-27 21:15,2931.05230,3978.01965,2931.05230,2931.05230
group,2017-06-27 21:30,2881.86020,3978.01965,2881.86020,2881.86020
group,2017-06-27 21:45,2815.40540,3978.01965,2815.40540,2815.40540
group,2017-06-27 22:00,2781.02790,3978.01965,2781.02790,2781.02790
group,2017-06-27 22:15,2781.34010,3978.01965,2781.34010,2781.34010
group,2017-06-27 22:30,2737.06310,3978.01965,2737.06310,2737.06310
group,2017-06-27 22:45,2708.99820,3978.01965,2708.99820,2708.99820
group,2017-06-27 23:00,2700.75240,3978.01965,2700.75240,2700.75240
group,2017-06-27 23:15,2647.05020,3978.01965,2647.05020,2647.05020
group,2017-06-27 23:30,2636.79270,3978.01965,2636.79270,2636.79270
group,2017-06-27 23:45,2616.56140,3978.01965,2616.56140,2616.56140
group,2017-06-28 00:00,2634.36600,3978.01965,2634.36600,2634.36600
group,2017-06-28 00:15,2585.40540,3978.01965,2585.40540,2585.40540
group,2017-06-28 00:30,2587.62240,3978.01965,2587.62240,2587.62240
group,2017-06-28 00:45,2565.35610,3978.01965,2565.35610,2565.35610
group,2017-06-28 01:00,2568.26840,3978.01965,2568.26840,2568.26840
group,2017-06-28 01:15,2577.71250,3978.01965,2577.71250,2577.71250
group,2017-06-28 01:30,2578.38820,3978.01965,2578.38820,2578.38820
group,2017-06-28 01:45,2532.28270,3978.01965,2532.28270,2532.28270
group,2017-06-28 02:00,2565.37610,3978.01965,2565.37610,2565.37610
group,2017-06-28 02:15,2664.59770,3978.01965,2664.59770,2664.59770
group,2017-06-28 02:30,2707.66620,3978.01965,2707.66620,2707.66620
group,2017-06-28 02:45,2755.38840,3978.01965,2755.38840,2755.38840
group,2017-06-28 03:00,2777.51530,3978.01965,2777.51530,2777.51530
group,2017-06-28 03:15,2826.69430,3978.01965,2826.69430,2826.69430
group,2017-06-28 03:30,2827.76890,3978.01965,2827.76890,2827.76890
group,2017-06-28 03:45,2925.48360,3978.01965,2925.48360,2925.48360
group,2017-06-28 04:00,2986.68770,3978.01965,2986.68770,2986.68770
group,2017-06-28 04:15,3227.52940,3978.01965,3227.52940,3227.52940
group,2017-06-28 04:30,3357.58440,3978.01965,3357.58440,3357.58440
group,2017-06-28 04:45,3467.43530,3978.01965,3467.43530,3467.43530
group,2017-06-28 05:00,3597.61500,3978.01965,3597.61500,3597.61500
group,2017-06-28 05:15,3918.21910,3978.01965,3918.21910,3918.21910
group,2017-06-28 05:30,4060.80210,3978.01965,4060.80210,4060.80210
group,2017-06-28 05:45,4174.37470,3978.01965,4174.37470,4174.37470
group,2017-06-28 06:00,4312.81380,3978.01965,4312.81380,4312.81380
group,2017-06-28 06:15,4643.72530,3978.01965,4643.72530,4643.72530
group,2017-06-28 06:30,4831.65470,3978.01965,4831.65470,4831.65470
group,2017-06-28 06:45,4979.46660,3978.01965,4979.46660,4979.46660
group,2017-06-28 07:00,5272.44200,3978.01965,5272.44200,5272.44200
group,2017-06-28 07:15,5525.05020,3978.01965,5525.05020,5525.05020
group,2017-06-28 07:30,5630.71830,3978.01965,5630.71830,5630.71830
group,2017-06-28 07:45,5883.15440,3978.01965,5883.15440,5883.15440
group,2017-06-28 08:00,6081.23120,3978.01965,6081.23120,6081.23120
group,2017-06-28 08:15,6272.05980,3978.01965,6272.05980,6272.05980
group,2017-06-28 08:30,6363.11160,3978.01965,6363.11160,6363.11160
group,2017-06-28 08:45,6536.66280,3978.01965,6536.66280,6536.66280
group,2017-06-28 09:00,6658.94930,3978.01965,6658.94930,6658.94930
group,2017-06-28 09:15,6738.70540,3978.01965,6738.70540,6738.70540
group,2017-06-28 09:30,6748.87190,3978.01965,6748.87190,6748.87190
group,2017-06-28 09:45,6877.70680,3978.01965,6877.70680,6877.70680
group,2017-06-28 10:00,6892.86850,3978.01965,6892.86850,6892.86850
group,2017-06-28 10:15,6946.04060,3978.01965,6946.04060,6946.04060
group,2017-06-28 10:30,6965.62280,3978.01965,6965.62280,6965.62280
group,2017-06-28 10:45,7002.88200,3978.01965,7002.88200,7002.88200
group,2017-06-28 11:00,7045.81770,3978.01965,7045.81770,7045.81770
group,2017-06-28 11:15,6992.15040,3978.01965,6992.15040,6992.15040
group,2017-06-28 11:30,7000.35040,3978.01965,7000.35040,7000.35040
group,2017-06-28 11:45,7003.43180,3978.01965,7003.43180,7003.43180
group,2017-06-28 12:00,7031.35180,3978.01965,7031.35180,7031.35180
group,2017-06-28 12:15,7058.63550,3978.01965,7058.63550,7058.63550
group,2017-06-28 12:30,7047.44300,3978.01965,7047.44300,7047.44300
group,2017-06-28 12:45,7062.68520,3978.01965,7062.68520,7062.68520
group,2017-06-28 13:00,7091.95450,3978.01965,7091.95450,7091.95450
group,2017-06-28 13:15,7164.97780,3978.01965,7164.97780,7164.97780
group,2017-06-28 13:30,7150.42940,3978.01965,7150.42940,7150.42940
group,2017-06-28 13:45,7180.90680,3978.01965,7180.90680,7180.90680
group,2017-06-28 14:00,7153.01500,3978.01965,7153.01500,7153.01500
group,2017-06-28 14:15,7138.37870,3978.01965,7138.37870,7138.37870
group,2017-06-28 14:30,7168.69980,3978.01965,7168.69980,7168.69980
group,2017-06-28 14:45,7132.81200,3978.01965,7132.81200,7132.81200
group,2017-06-28 15:00,7075.72810,3978.01965,7075.72810,7075.72810
group,2017-06-28 15:15,7067.17280,3978.01965,7067.17280,7067.17280
group,2017-06-28 15:30,7008.92010,3978.01965,7008.92010,7008.92010
group,2017-06-28 15:45,6931.85610,3978.01965,6931.85610,6931.85610
group,2017-06-28 16:00,6838.44470,3978.01965,6838.44470,6838.44470
group,2017-06-28 16:15,6726.25520,3978.01965,6726.25520,6726.25520
group,2017-06-28 16:30,6465.27790,3978.01965,6465.27790,6465.27790
group,2017-06-28 16:45,6319.59750,3978.01965,6319.59750,6319.59750
group,2017-06-28 17:00,6009.69370,3978.01965,6009.69370,6009.69370
group,2017-06-28 17:15,5269.00010,3978.01965,5269.00010,5269.00010
