CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-06-18 14:45,538.88000,538.66996,538.88000,538.88000
group,2017-06-18 15:00,530.00000,538.66996,530.00000,530.00000
group,2017-06-18 15:15,521.16000,538.66996,521.16000,521.16000
group,2017-06-18 15:30,522.12000,538.66996,522.12000,522.12000
group,2017-06-18 15:45,522.56000,538.66996,522.56000,522.56000
group,2017-06-18 16:00,510.84000,538.66996,510.84000,510.84000
group,2017-06-18 16:15,516.92000,538.66996,516.92000,516.92000
group,2017-06-18 16:30,509.64000,538.66996,509.64000,509.64000
group,2017-06-18 16:45,514.52000,538.66996,514.52000,514.52000
group,2017-06-18 17:00,518.24000,538.66996,518.24000,518.24000
group,2017-06-18 17:15,512.40000,538.66996,512.40000,512.40000
group,2017-06-18 17:30,524.16000,538.66996,524.16000,524.16000
group,2017-06-18 17:45,533.24000,538.66996,533.24000,533.24000
group,2017-06-18 18:00,532.68000,538.66996,532.68000,532.68000
group,2017-06-18 18:15,538.48000,538.66996,538.48000,538.48000
group,2017-06-18 18:30,553.68000,538.66996,553.68000,553.68000
group,2017-06-18 18:45,555.52000,538.66996,555.52000,555.52000
group,2017-06-18 19:00,563.48000,538.66996,563.48000,563.48000
group,2017-06-18 19:15,562.52000,538.66996,562.52000,562.52000
group,2017-06-18 19:30,569.32000,538.66996,569.32000,569.32000
group,2017-06-18 19:45,566.72000,538.66996,566.72000,566.72000
group,2017-06-18 20:00,560.80000,538.66996,560.80000,560.80000
group,2017-06-18 20:15,568.12000,538.66996,568.12000,568.12000
group,2017-06-18 20:30,570.96000,538.66996,570.96000,570.96000
group,2017-06-18 20:45,554.44000,538.66996,554.44000,554.44000
group,2017-06-18 21:00,542.80000,538.66996,542.80000,542.80000
group,2017-06-18 21:15,533.56000,538.66996,533.56000,533.56000
group,2017-06-18 21:30,550.04000,538.66996,550.04000,550.04000
group,2017-06-18 21:45,545.84000,538.66996,545.84000,545.84000
group,2017-06-18 22:00,532.28000,538.66996,532.28000,532.28000
group,2017-06-18 22:15,549.64000,538.66996,549.64000,549.64000
group,2017-06-18 22:30,543.96000,538.66996,543.96000,543.96000
group,2017-06-18 22:45,538.96000,538.66996,538.96000,538.96000
group,2017-06-18 23:00,532.56000,538.66996,532.56000,532.56000
group,2017-06-18 23:15,535.92000,538.66996,535.92000,535.92000
group,2017-06-18 23:30,528.12000,538.66996,528.12000,528.12000
group,2017-06-18 23:45,517.12000,538.66996,517.12000,517.12000
group,2017-06-19 00:00,515.76000,538.66996,515.76000,515.76000
group,2017-06-19 00:15,511.48000,538.66996,511.48000,511.48000
group,2017-06-19 00:30,518.72000,538.66996,518.72000,518.72000
group,2017-06-19 00:45,498.56000,538.66996,498.56000,498.56000
group,2017-06-19 01:00,498.68000,538.66996,498.68000,498.68000
group,2017-06-19 01:15,498.88000,538.66996,498.88000,498.88000
group,2017-06-19 01:30,520.28000,538.66996,520.28000,520.28000
group,2017-06-19 01:45,513.48000,538.66996,513.48000,513.48000
group,2017-06-19 02:00,511.04000,538.66996,511.04000,511.04000
group,2017-06-19 02:15,507.24000,538.66996,507.24000,507.24000
group,2017-06-19 02:30,507.08000,538.66996,507.08000,507.08000
group,2017-06-19 02:45,493.36000,538.66996,493.36000,493.36000
group,2017-06-19 03:00,500.72000,538.66996,500.72000,500.72000
group,2017-06-19 03:15,503.40000,538.66996,503.40000,503.40000
group,2017-06-19 03:30,502.24000,538.66996,502.24000,502.24000
group,2017-06-19 03:45,516.36000,538.66996,516.36000,516.36000
group,2017-06-19 04:00,512.44000,538.66996,512.44000,512.44000
group,2017-06-19 04:15,520.68000,538.66996,520.68000,520.68000
group,2017-06-19 04:30,526.48000,538.66996,526.48000,526.48000
group,2017-06-19 04:45,525.52000,538.66996,525.52000,525.52000
group,2017-06-19 05:00,521.76000,538.66996,521.76000,521.76000
group,2017-06-19 05:15,532.28000,538.66996,532.28000,532.28000
group,2017-06-19 05:30,534.52000,538.66996,534.52000,534.52000
group,2017-06-19 05:45,536.64000,538.66996,536.64000,536.64000
group,2017-06-19 06:00,542.20000,538.66996,542.20000,542.20000
group,2017-06-19 06:15,566.88000,538.66996,566.88000,566.88000
group,2017-06-19 06:30,557.68000,538.66996,557.68000,557.68000
group,2017-06-19 06:45,566.84000,538.66996,566.84000,566.84000
group,2017-06-19 07:00,576.56000,538.66996,576.56000,576.56000
group,2017-06-19 07:15,564.84000,538.66996,564.84000,564.84000
group,2017-06-19 07:30,562.84000,538.66996,562.84000,562.84000
group,2017-06-19 07:45,585.08000,538.66996,585.08000,585.08000
group,2017-06-19 08:00,585.08000,538.66996,585.08000,585.08000
group,2017-06-19 08:15,605.16000,538.66996,605.16000,605.16000
group,2017-06-19 08:30,598.28000,538.66996,598.28000,598.28000
group,2017-06-19 08:45,592.00000,538.66996,592.00000,592.00000
group,2017-06-19 09:00,592.24000,538.66996,592.24000,592.24000
group,2017-06-19 09:15,598.16000,538.66996,598.16000,598.16000
group,2017-06-19 09:30,606.24000,538.66996,606.24000,606.24000
group,2017-06-19 09:45,600.44000,538.66996,600.44000,600.44000
group,2017-06-19 10:00,601.16000,538.66996,601.16000,601.16000
group,2017-06-19 10:15,606.52000,538.66996,606.52000,606.52000
group,2017-06-19 10:30,597.40000,538.66996,597.40000,597.40000
group,2017-06-19 10:45,600.76000,538.66996,600.76000,600.76000
group,2017-06-19 11:00,597.80000,538.66996,597.80000,597.80000
group,2017-06-19 11:15,593.40000,538.66996,593.40000,593.40000
group,2017-06-19 11:30,591.68000,538.66996,591.68000,591.68000
group,2017-06-19 11:45,576.48000,538.66996,576.48000,576.48000
group,2017-06-19 12:00,591.44000,538.66996,591.44000,591.44000
group,2017-06-19 12:15,587.00000,538.66996,587.00000,587.00000
group,2017-06-19 12:30,579.76000,538.66996,579.76000,579.76000
group,2017-06-19 12:45,586.08000,538.66996,586.08000,586.08000
group,2017-06-19 13:00,596.76000,538.66996,596.76000,596.76000
group,2017-06-19 13:15,593.08000,538.66996,593.08000,593.08000
group,2017-06-19 13:30,576.56000,538.66996,576.56000,576.56000
group,2017-06-19 13:45,586.32000,538.66996,586.32000,586.32000
group,2017-06-19 14:00,576.12000,538.66996,576.12000,576.12000
group,2017-06-19 14:15,586.04000,538.66996,586.04000,586.04000
group,2017-06-19 14:30,587.40000,538.66996,587.40000,587.40000
group,2017-06-19 14:45,591.32000,538.66996,591.32000,591.32000
group,2017-06-19 15:00,591.24000,538.66996,591.24000,591.24000
group,2017-06-19 15:15,588.48000,538.66996,588.48000,588.48000
group,2017-06-19 15:30,584.44000,538.66996,584.44000,584.44000
group,2017-06-19 15:45,596.36000,538.66996,596.36000,596.36000
group,2017-06-19 16:00,595.24000,538.66996,595.24000,595.24000
group,2017-06-19 16:15,585.44000,538.66996,585.44000,585.44000
group,2017-06-19 16:30,573.20000,538.66996,573.20000,573.20000
group,2017-06-19 16:45,584.24000,538.66996,584.24000,584.24000
group,2017-06-19 17:00,585.12000,538.66996,585.12000,585.12000
group,2017-06-19 17:15,585.96000,538.66996,585.96000,585.96000
group,2017-06-19 17:30,589.24000,538.66996,589.24000,589.24000
group,2017-06-19 17:45,601.68000,538.66996,601.68000,601.68000
group,2017-06-19 18:00,593.96000,538.66996,593.96000,593.96000
group,2017-06-19 18:15,586.04000,538.66996,586.04000,586.04000
group,2017-06-19 18:30,587.72000,538.66996,587.72000,587.72000
group,2017-06-19 18:45,588.28000,538.66996,588.28000,588.28000
group,2017-06-19 19:00,584.24000,538.66996,584.24000,584.24000
group,2017-06-19 19:15,580.36000,538.66996,580.36000,580.36000
group,2017-06-19 19:30,589.84000,538.66996,589.84000,589.84000
group,2017-06-19 19:45,592.04000,538.66996,592.04000,592.04000
group,2017-06-19 20:00,597.28000,538.66996,597.28000,597.28000
group,2017-06-19 20:15,585.04000,538.66996,585.04000,585.04000
group,2017-06-19 20:30,582.72000,538.66996,582.72000,582.72000
group,2017-06-19 20:45,575.92000,538.66996,575.92000,575.92000
group,2017-06-19 21:00,567.72000,538.66996,567.72000,567.72000
group,2017-06-19 21:15,571.04000,538.66996,571.04000,571.04000
group,2017-06-19 21:30,562.00000,538.66996,562.00000,562.00000
group,2017-06-19 21:45,547.80000,538.66996,547.80000,547.80000
group,2017-06-19 22:00,544.00000,538.66996,544.00000,544.00000
group,2017-06-19 22:15,533.44000,538.66996,533.44000,533.44000
group,2017-06-19 22:30,536.84000,538.66996,536.84000,536.84000
group,2017-06-19 22:45,536.20000,538.66996,536.20000,536.20000
group,2017-06-19 23:00,527.92000,538.66996,527.92000,527.92000
group,2017-06-19 23:15,524.76000,538.66996,524.76000,524.76000
group,2017-06-19 23:30,521.12000,538.66996,521.12000,521.12000
group,2017-06-19 23:45,513.60000,538.66996,513.60000,513.60000
group,2017-06-20 00:00,514.96000,538.66996,514.96000,514.96000
group,2017-06-20 00:15,518.88000,538.66996,518.88000,518.88000
group,2017-06-20 00:30,510.48000,538.66996,510.48000,510.48000
group,2017-06-20 00:45,507.00000,538.66996,507.00000,507.00000
group,2017-06-20 01:00,511.16000,538.66996,511.16000,511.16000
group,2017-06-20 01:15,499.28000,538.66996,499.28000,499.28000
group,2017-06-20 01:30,510.72000,538.66996,510.72000,510.72000
group,2017-06-20 01:45,509.40000,538.66996,509.40000,509.40000
group,2017-06-20 02:00,505.96000,538.66996,505.96000,505.96000
group,2017-06-20 02:15,499.40000,538.66996,499.40000,499.40000
group,2017-06-20 02:30,501.20000,538.66996,501.20000,501.20000
group,2017-06-20 02:45,493.48000,538.66996,493.48000,493.48000
group,2017-06-20 03:00,502.64000,538.66996,502.64000,502.64000
group,2017-06-20 03:15,511.88000,538.66996,511.88000,511.88000
group,2017-06-20 03:30,509.20000,538.66996,509.20000,509.20000
group,2017-06-20 03:45,504.48000,538.66996,504.48000,504.48000
group,2017-06-20 04:00,518.92000,538.66996,518.92000,518.92000
group,2017-06-20 04:15,536.72000,538.66996,536.72000,536.72000
group,2017-06-20 04:30,542.96000,538.66996,542.96000,542.96000
group,2017-06-20 04:45,530.84000,538.66996,530.84000,530.84000
group,2017-06-20 05:00,541.88000,538.66996,541.88000,541.88000
group,2017-06-20 05:15,538.88000,538.66996,538.88000,538.88000
group,2017-06-20 05:30,542.16000,538.66996,542.16000,542.16000
group,2017-06-20 05:45,559.48000,538.66996,559.48000,559.48000
group,2017-06-20 06:00,540.12000,538.66996,540.12000,540.12000
group,2017-06-20 06:15,574.48000,538.66996,574.48000,574.48000
group,2017-06-20 06:30,562.60000,538.66996,562.60000,562.60000
group,2017-06-20 06:45,562.60000,538.66996,562.60000,562.60000
group,2017-06-20 07:00,564.72000,538.66996,564.72000,564.72000
group,2017-06-20 07:15,575.04000,538.66996,575.04000,575.04000
group,2017-06-20 07:30,567.64000,538.66996,567.64000,567.64000
group,2017-06-20 07:45,583.24000,538.66996,583.24000,583.24000
group,2017-06-20 08:00,583.84000,538.66996,583.84000,583.84000
group,2017-06-20 08:15,605.16000,538.66996,605.16000,605.16000
group,2017-06-20 08:30,598.00000,538.66996,598.00000,598.00000
group,2017-06-20 08:45,608.64000,538.66996,608.64000,608.64000
group,2017-06-20 09:00,615.36000,538.66996,615.36000,615.36000
group,2017-06-20 09:15,616.64000,538.66996,616.64000,616.64000
group,2017-06-20 09:30,610.16000,538.66996,610.16000,610.16000
group,2017-06-20 09:45,609.52000,538.66996,609.52000,609.52000
group,2017-06-20 10:00,614.04000,538.66996,614.04000,614.04000
group,2017-06-20 10:15,609.44000,538.66996,609.44000,609.44000
group,2017-06-20 10:30,605.32000,538.66996,605.32000,605.32000
group,2017-06-20 10:45,619.24000,538.66996,619.24000,619.24000
group,2017-06-20 11:00,636.00000,538.66996,636.00000,636.00000
group,2017-06-20 11:15,636.72000,538.66996,636.72000,636.72000
group,2017-06-20 11:30,633.20000,538.66996,633.20000,633.20000
group,2017-06-20 11:45,622.16000,538.66996,622.16000,622.16000
group,2017-06-20 12:00,643.88000,538.66996,643.88000,643.88000
group,2017-06-20 12:15,625.32000,538.66996,625.32000,625.32000
group,2017-06-20 12:30,619.80000,538.66996,619.80000,619.80000
group,2017-06-20 12:45,637.40000,538.66996,637.40000,637.40000
group,2017-06-20 13:00,630.08000,538.66996,630.08000,630.08000
group,2017-06-20 13:15,642.40000,538.66996,642.40000,642.40000
group,2017-06-20 13:30,639.64000,538.66996,639.64000,639.64000
group,2017-06-20 13:45,645.52000,538.66996,645.52000,645.52000
group,2017-06-20 14:00,623.44000,538.66996,623.44000,623.44000
group,2017-06-20 14:15,634.52000,538.66996,634.52000,634.52000
group,2017-06-20 14:30,639.16000,538.66996,639.16000,639.16000
group,2017-06-20 14:45,628.60000,538.66996,628.60000,628.60000
group,2017-06-20 15:00,631.60000,538.66996,631.60000,631.60000
group,2017-06-20 15:15,628.76000,538.66996,628.76000,628.76000
group,2017-06-20 15:30,627.24000,538.66996,627.24000,627.24000
group,2017-06-20 15:45,634.36000,538.66996,634.36000,634.36000
group,2017-06-20 16:00,628.72000,538.66996,628.72000,628.72000
group,2017-06-20 16:15,618.72000,538.66996,618.72000,618.72000
group,2017-06-20 16:30,616.40000,538.66996,616.40000,616.40000
group,2017-06-20 16:45,622.20000,538.66996,622.20000,622.20000
group,2017-06-20 17:00,621.00000,538.66996,621.00000,621.00000
group,2017-06-20 17:15,615.64000,538.66996,615.64000,615.64000
group,2017-06-20 17:30,628.72000,538.66996,628.72000,628.72000
group,2017-06-20 17:45,614.52000,538.66996,614.52000,614.52000
group,2017-06-20 18:00,618.68000,538.66996,618.68000,618.68000
group,2017-06-20 18:15,611.92000,538.66996,611.92000,611.92000
group,2017-06-20 18:30,596.56000,538.66996,596.56000,596.56000
group,2017-06-20 18:45,593.64000,538.66996,593.64000,593.64000
group,2017-06-20 19:00,587.36000,538.66996,587.36000,587.36000
group,2017-06-20 19:15,588.56000,538.66996,588.56000,588.56000
group,2017-06-20 19:30,605.68000,538.66996,605.68000,605.68000
group,2017-06-20 19:45,595.40000,538.66996,595.40000,595.40000
group,2017-06-20 20:00,596.48000,538.66996,596.48000,596.48000
group,2017-06-20 20:15,612.52000,538.66996,612.52000,612.52000
group,2017-06-20 20:30,599.44000,538.66996,599.44000,599.44000
group,2017-06-20 20:45,599.88000,538.66996,599.88000,599.88000
group,2017-06-20 21:00,582.68000,538.66996,582.68000,582.68000
group,2017-06-20 21:15,573.16000,538.66996,573.16000,573.16000
group,2017-06-20 21:30,563.80000,538.66996,563.80000,563.80000
group,2017-06-20 21:45,551.84000,538.66996,551.84000,551.84000
group,2017-06-20 22:00,549.20000,538.66996,549.20000,549.20000
group,2017-06-20 22:15,538.32000,538.66996,538.32000,538.32000
group,2017-06-20 22:30,548.16000,538.66996,548.16000,548.16000
group,2017-06-20 22:45,551.04000,538.66996,551.04000,551.04000
group,2017-06-20 23:00,514.60000,538.66996,514.60000,514.60000
group,2017-06-20 23:15,525.28000,538.66996,525.28000,525.28000
group,2017-06-20 23:30,513.32000,538.66996,513.32000,513.32000
group,2017-06-20 23:45,518.68000,538.66996,518.68000,518.68000
group,2017-06-21 00:00,511.04000,538.66996,511.04000,511.04000
group,2017-06-21 00:15,515.12000,538.66996,515.12000,515.12000
group,2017-06-21 00:30,509.48000,538.66996,509.48000,509.48000
group,2017-06-21 00:45,516.92000,538.66996,516.92000,516.92000
group,2017-06-21 01:00,505.28000,538.66996,505.28000,505.28000
group,2017-06-21 01:15,505.36000,538.66996,505.36000,505.36000
group,2017-06-21 01:30,508.28000,538.66996,508.28000,508.28000
group,2017-06-21 01:45,514.56000,538.66996,514.56000,514.56000
group,2017-06-21 02:00,521.36000,538.66996,521.36000,521.36000
group,2017-06-21 02:15,517.04000,538.66996,517.04000,517.04000
group,2017-06-21 02:30,504.56000,538.66996,504.56000,504.56000
group,2017-06-21 02:45,505.20000,538.66996,505.20000,505.20000
group,2017-06-21 03:00,514.28000,538.66996,514.28000,514.28000
group,2017-06-21 03:15,520.12000,538.66996,520.12000,520.12000
group,2017-06-21 03:30,518.96000,538.66996,518.96000,518.96000
group,2017-06-21 03:45,525.08000,538.66996,525.08000,525.08000
group,2017-06-21 04:00,522.76000,538.66996,522.76000,522.76000
group,2017-06-21 04:15,553.28000,538.66996,553.28000,553.28000
group,2017-06-21 04:30,548.56000,538.66996,548.56000,548.56000
group,2017-06-21 04:45,550.04000,538.66996,550.04000,550.04000
group,2017-06-21 05:00,542.96000,538.66996,542.96000,542.96000
group,2017-06-21 05:15,560.32000,538.66996,560.32000,560.32000
group,2017-06-21 05:30,553.72000,538.66996,553.72000,553.72000
group,2017-06-21 05:45,551.36000,538.66996,551.36000,551.36000
group,2017-06-21 06:00,563.60000,538.66996,563.60000,563.60000
group,2017-06-21 06:15,572.80000,538.66996,572.80000,572.80000
group,2017-06-21 06:30,579.24000,538.66996,579.24000,579.24000
group,2017-06-21 06:45,588.20000,538.66996,588.20000,588.20000
group,2017-06-21 07:00,576.56000,538.66996,576.56000,576.56000
group,2017-06-21 07:15,580.12000,538.66996,580.12000,580.12000
group,2017-06-21 07:30,593.20000,538.66996,593.20000,593.20000
group,2017-06-21 07:45,593.92000,538.66996,593.92000,593.92000
group,2017-06-21 08:00,610.64000,538.66996,610.64000,610.64000
group,2017-06-21 08:15,611.16000,538.66996,611.16000,611.16000
group,2017-06-21 08:30,608.44000,538.66996,608.44000,608.44000
group,2017-06-21 08:45,600.60000,538.66996,600.60000,600.60000
group,2017-06-21 09:00,594.08000,538.66996,594.08000,594.08000
group,2017-06-21 09:15,619.88000,538.66996,619.88000,619.88000
group,2017-06-21 09:30,626.04000,538.66996,626.04000,626.04000
group,2017-06-21 09:45,611.32000,538.66996,611.32000,611.32000
group,2017-06-21 10:00,617.08000,538.66996,617.08000,617.08000
group,2017-06-21 10:15,618.68000,538.66996,618.68000,618.68000
group,2017-06-21 10:30,612.00000,538.66996,612.00000,612.00000
group,2017-06-21 10:45,630.68000,538.66996,630.68000,630.68000
group,2017-06-21 11:00,616.60000,538.66996,616.60000,616.60000
group,2017-06-21 11:15,624.60000,538.66996,624.60000,624.60000
group,2017-06-21 11:30,614.04000,538.66996,614.04000,614.04000
group,2017-06-21 11:45,605.84000,538.66996,605.84000,605.84000
group,2017-06-21 12:00,611.80000,538.66996,611.80000,611.80000
group,2017-06-21 12:15,628.48000,538.66996,628.48000,628.48000
group,2017-06-21 12:30,612.76000,538.66996,612.76000,612.76000
group,2017-06-21 12:45,637.12000,538.66996,637.12000,637.12000
group,2017-06-21 13:00,637.60000,538.66996,637.60000,637.60000
group,2017-06-21 13:15,648.64000,538.66996,648.64000,648.64000
group,2017-06-21 13:30,631.24000,538.66996,631.24000,631.24000
group,2017-06-21 13:45,628.12000,538.66996,628.12000,628.12000
group,2017-06-21 14:00,629.84000,538.66996,629.84000,629.84000
group,2017-06-21 14:15,619.40000,538.66996,619.40000,619.40000
group,2017-06-21 14:30,632.64000,538.66996,632.64000,632.64000
group,2017-06-21 14:45,616.28000,538.66996,616.28000,616.28000
group,2017-06-21 15:00,620.48000,538.66996,620.48000,620.48000
group,2017-06-21 15:15,610.68000,538.66996,610.68000,610.68000
group,2017-06-21 15:30,604.56000,538.66996,604.56000,604.56000
group,2017-06-21 15:45,600.72000,538.66996,600.72000,600.72000
group,2017-06-21 16:00,598.48000,538.66996,598.48000,598.48000
group,2017-06-21 16:15,599.68000,538.66996,599.68000,599.68000
group,2017-06-21 16:30,593.92000,538.66996,593.92000,593.92000
group,2017-06-21 16:45,596.76000,538.66996,596.76000,596.76000
group,2017-06-21 17:00,593.64000,538.66996,593.64000,593.64000
group,2017-06-21 17:15,590.16000,538.66996,590.16000,590.16000
group,2017-06-21 17:30,587.32000,538.66996,587.32000,587.32000
group,2017-06-21 17:45,594.48000,538.66996,594.48000,594.48000
group,2017-06-21 18:00,586.00000,538.66996,586.00000,586.00000
group,2017-06-21 18:15,591.68000,538.66996,591.68000,591.68000
group,2017-06-21 18:30,601.96000,538.66996,601.96000,601.96000
group,2017-06-21 18:45,599.64000,538.66996,599.64000,599.64000
group,2017-06-21 19:00,598.92000,538.66996,598.92000,598.92000
group,2017-06-21 19:15,588.20000,538.66996,588.20000,588.20000
group,2017-06-21 19:30,594.24000,538.66996,594.24000,594.24000
group,2017-06-21 19:45,615.56000,538.66996,615.56000,615.56000
group,2017-06-21 20:00,603.48000,538.66996,603.48000,603.48000
group,2017-06-21 20:15,612.52000,538.66996,612.52000,612.52000
group,2017-06-21 20:30,596.16000,538.66996,596.16000,596.16000
group,2017-06-21 20:45,585.60000,538.66996,585.60000,585.60000
group,2017-06-21 21:00,584.64000,538.66996,584.64000,584.64000
group,2017-06-21 21:15,595.04000,538.66996,595.04000,595.04000
group,2017-06-21 21:30,580.76000,538.66996,580.76000,580.76000
group,2017-06-21 21:45,552.16000,538.66996,552.16000,552.16000
group,2017-06-21 22:00,548.64000,538.66996,548.64000,548.64000
group,2017-06-21 22:15,543.84000,538.66996,543.84000,543.84000
group,2017-06-21 22:30,537.92000,538.66996,537.92000,537.92000
group,2017-06-21 22:45,535.68000,538.66996,535.68000,535.68000
group,2017-06-21 23:00,522.20000,538.66996,522.20000,522.20000
group,2017-06-21 23:15,531.40000,538.66996,531.40000,531.40000
group,2017-06-21 23:30,514.52000,538.66996,514.52000,514.52000
group,2017-06-21 23:45,519.28000,538.66996,519.28000,519.28000
group,2017-06-22 00:00,508.60000,538.66996,508.60000,508.60000
group,2017-06-22 00:15,511.04000,538.66996,511.04000,511.04000
group,2017-06-22 00:30,519.40000,538.66996,519.40000,519.40000
group,2017-06-22 00:45,504.48000,538.66996,504.48000,504.48000
group,2017-06-22 01:00,510.80000,538.66996,510.80000,510.80000
group,2017-06-22 01:15,500.52000,538.66996,500.52000,500.52000
group,2017-06-22 01:30,511.12000,538.66996,511.12000,511.12000
group,2017-06-22 01:45,503.16000,538.66996,503.16000,503.16000
group,2017-06-22 02:00,517.44000,538.66996,517.44000,517.44000
group,2017-06-22 02:15,502.28000,538.66996,502.28000,502.28000
group,2017-06-22 02:30,493.88000,538.66996,493.88000,493.88000
group,2017-06-22 02:45,497.68000,538.66996,497.68000,497.68000
group,2017-06-22 03:00,500.36000,538.66996,500.36000,500.36000
group,2017-06-22 03:15,496.76000,538.66996,496.76000,496.76000
group,2017-06-22 03:30,506.00000,538.66996,506.00000,506.00000
group,2017-06-22 03:45,512.32000,538.66996,512.32000,512.32000
group,2017-06-22 04:00,515.80000,538.66996,515.80000,515.80000
group,2017-06-22 04:15,528.92000,538.66996,528.92000,528.92000
group,2017-06-22 04:30,552.64000,538.66996,552.64000,552.64000
group,2017-06-22 04:45,539.24000,538.66996,539.24000,539.24000
group,2017-06-22 05:00,538.00000,538.66996,538.00000,538.00000
group,2017-06-22 05:15,541.24000,538.66996,541.24000,541.24000
group,2017-06-22 05:30,560.84000,538.66996,560.84000,560.84000
group,2017-06-22 05:45,553.60000,538.66996,553.60000,553.60000
group,2017-06-22 06:00,566.76000,538.66996,566.76000,566.76000
group,2017-06-22 06:15,570.92000,538.66996,570.92000,570.92000
group,2017-06-22 06:30,583.04000,538.66996,583.04000,583.04000
group,2017-06-22 06:45,578.80000,538.66996,578.80000,578.80000
group,2017-06-22 07:00,580.08000,538.66996,580.08000,580.08000
group,2017-06-22 07:15,588.44000,538.66996,588.44000,588.44000
group,2017-06-22 07:30,596.60000,538.66996,596.60000,596.60000
group,2017-06-22 07:45,602.08000,538.66996,602.08000,602.08000
group,2017-06-22 08:00,590.80000,538.66996,590.80000,590.80000
group,2017-06-22 08:15,602.92000,538.66996,602.92000,602.92000
group,2017-06-22 08:30,611.12000,538.66996,611.12000,611.12000
group,2017-06-22 08:45,611.64000,538.66996,611.64000,611.64000
group,2017-06-22 09:00,601.56000,538.66996,601.56000,601.56000
group,2017-06-22 09:15,622.80000,538.66996,622.80000,622.80000
group,2017-06-22 09:30,618.08000,538.66996,618.08000,618.08000
group,2017-06-22 09:45,621.28000,538.66996,621.28000,621.28000
group,2017-06-22 10:00,612.92000,538.66996,612.92000,612.92000
group,2017-06-22 10:15,597.52000,538.66996,597.52000,597.52000
group,2017-06-22 10:30,590.44000,538.66996,590.44000,590.44000
group,2017-06-22 10:45,580.12000,538.66996,580.12000,580.12000
group,2017-06-22 11:00,593.72000,538.66996,593.72000,593.72000
group,2017-06-22 11:15,588.72000,538.66996,588.72000,588.72000
group,2017-06-22 11:30,589.76000,538.66996,589.76000,589.76000
group,2017-06-22 11:45,580.84000,538.66996,580.84000,580.84000
group,2017-06-22 12:00,604.76000,538.66996,604.76000,604.76000
group,2017-06-22 12:15,593.88000,538.66996,593.88000,593.88000
group,2017-06-22 12:30,586.40000,538.66996,586.40000,586.40000
group,2017-06-22 12:45,593.96000,538.66996,593.96000,593.96000
group,2017-06-22 13:00,611.64000,538.66996,611.64000,611.64000
group,2017-06-22 13:15,623.80000,538.66996,623.80000,623.80000
group,2017-06-22 13:30,627.04000,538.66996,627.04000,627.04000
group,2017-06-22 13:45,614.08000,538.66996,614.08000,614.08000
group,2017-06-22 14:00,625.36000,538.66996,625.36000,625.36000
group,2017-06-22 14:15,634.00000,538.66996,634.00000,634.00000
group,2017-06-22 14:30,625.32000,538.66996,625.32000,625.32000
group,2017-06-22 14:45,639.68000,538.66996,639.68000,639.68000
group,2017-06-22 15:00,637.44000,538.66996,637.44000,637.44000
group,2017-06-22 15:15,612.44000,538.66996,612.44000,612.44000
group,2017-06-22 15:30,626.08000,538.66996,626.08000,626.08000
group,2017-06-22 15:45,618.56000,538.66996,618.56000,618.56000
group,2017-06-22 16:00,626.80000,538.66996,626.80000,626.80000
group,2017-06-22 16:15,600.48000,538.66996,600.48000,600.48000
group,2017-06-22 16:30,597.04000,538.66996,597.04000,597.04000
group,2017-06-22 16:45,586.52000,538.66996,586.52000,586.52000
group,2017-06-22 17:00,582.28000,538.66996,582.28000,582.28000
group,2017-06-22 17:15,591.44000,538.66996,591.44000,591.44000
group,2017-06-22 17:30,584.96000,538.66996,584.96000,584.96000
group,2017-06-22 17:45,588.24000,538.66996,588.24000,588.24000
group,2017-06-22 18:00,584.32000,538.66996,584.32000,584.32000
group,2017-06-22 18:15,578.60000,538.66996,578.60000,578.60000
group,2017-06-22 18:30,583.28000,538.66996,583.28000,583.28000
group,2017-06-22 18:45,590.12000,538.66996,590.12000,590.12000
group,2017-06-22 19:00,589.92000,538.66996,589.92000,589.92000
group,2017-06-22 19:15,605.00000,538.66996,605.00000,605.00000
group,2017-06-22 19:30,620.60000,538.66996,620.60000,620.60000
group,2017-06-22 19:45,614.08000,538.66996,614.08000,614.08000
group,2017-06-22 20:00,623.60000,538.66996,623.60000,623.60000
group,2017-06-22 20:15,616.00000,538.66996,616.00000,616.00000
group,2017-06-22 20:30,598.44000,538.66996,598.44000,598.44000
group,2017-06-22 20:45,589.00000,538.66996,589.00000,589.00000
group,2017-06-22 21:00,594.92000,538.66996,594.92000,594.92000
group,2017-06-22 21:15,587.24000,538.66996,587.24000,587.24000
group,2017-06-22 21:30,584.12000,538.66996,584.12000,584.12000
group,2017-06-22 21:45,571.40000,538.66996,571.40000,571.40000
group,2017-06-22 22:00,561.68000,538.66996,561.68000,561.68000
group,2017-06-22 22:15,556.72000,538.66996,556.72000,556.72000
group,2017-06-22 22:30,554.96000,538.66996,554.96000,554.96000
group,2017-06-22 22:45,567.96000,538.66996,567.96000,567.96000
group,2017-06-22 23:00,552.20000,538.66996,552.20000,552.20000
group,2017-06-22 23:15,544.88000,538.66996,544.88000,544.88000
group,2017-06-22 23:30,545.20000,538.66996,545.20000,545.20000
group,2017-06-22 23:45,534.36000,538.66996,534.36000,534.36000
group,2017-06-23 00:00,529.60000,538.66996,529.60000,529.60000
group,2017-06-23 00:15,532.76000,538.66996,532.76000,532.76000
