CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-09-21 13:15,3269.96370,2078.80345,3269.96370,3269.96370
group,2017-09-21 13:30,3282.79090,2078.80345,3282.79090,3282.79090
group,2017-09-21 13:45,3304.37030,2078.80345,3304.37030,3304.37030
group,2017-09-21 14:00,3227.96240,2078.80345,3227.96240,3227.96240
group,2017-09-21 14:15,3259.81180,2078.80345,3259.81180,3259.81180
group,2017-09-21 14:30,3279.95510,2078.80345,3279.95510,3279.95510
group,2017-09-21 14:45,3317.60430,2078.80345,3317.60430,3317.60430
group,2017-09-21 15:00,3297.07180,2078.80345,3297.07180,3297.07180
group,2017-09-21 15:15,3291.07840,2078.80345,3291.07840,3291.07840
group,2017-09-21 15:30,3258.44950,2078.80345,3258.44950,3258.44950
group,2017-09-21 15:45,3236.08370,2078.80345,3236.08370,3236.08370
group,2017-09-21 16:00,3242.90030,2078.80345,3242.90030,3242.90030
group,2017-09-21 16:15,3205.17370,2078.80345,3205.17370,3205.17370
group,2017-09-21 16:30,3164.29280,2078.80345,3164.29280,3164.29280
group,2017-09-21 16:45,3106.45370,2078.80345,3106.45370,3106.45370
group,2017-09-21 17:00,3076.76220,2078.80345,3076.76220,3076.76220
group,2017-09-21 17:15,2958.64700,2078.80345,2958.64700,2958.64700
group,2017-09-21 17:30,2870.35950,2078.80345,2870.35950,2870.35950
group,2017-09-21 17:45,2779.59030,2078.80345,2779.59030,2779.59030
group,2017-09-21 18:00,2599.24700,2078.80345,2599.24700,2599.24700
group,2017-09-21 18:15,2325.54220,2078.80345,2325.54220,2325.54220
group,2017-09-21 18:30,2187.96040,2078.80345,2187.96040,2187.96040
group,2017-09-21 18:45,2090.21910,2078.80345,2090.21910,2090.21910
group,2017-09-21 19:00,2030.71520,2078.80345,2030.71520,2030.71520
group,2017-09-21 19:15,1928.31440,2078.80345,1928.31440,1928.31440
group,2017-09-21 19:30,1892.51850,2078.80345,1892.51850,1892.51850
group,2017-09-21 19:45,1851.70380,2078.80345,1851.70380,1851.70380
group,2017-09-21 20:00,1820.44100,2078.80345,1820.44100,1820.44100
group,2017-09-21 20:15,1744.19190,2078.80345,1744.19190,1744.19190
group,2017-09-21 20:30,1713.13910,2078.80345,1713.13910,1713.13910
group,2017-09-21 20:45,1680.11380,2078.80345,1680.11380,1680.11380
group,2017-09-21 21:00,1653.16190,2078.80345,1653.16190,1653.16190
group,2017-09-21 21:15,1628.98440,2078.80345,1628.98440,1628.98440
group,2017-09-21 21:30,1599.90710,2078.80345,1599.90710,1599.90710
group,2017-09-21 21:45,1588.71040,2078.80345,1588.71040,1588.71040
group,2017-09-21 22:00,1540.97520,2078.80345,1540.97520,1540.97520
group,2017-09-21 22:15,1496.19250,2078.80345,1496.19250,1496.19250
group,2017-09-21 22:30,1471.57850,2078.80345,1471.57850,1471.57850
group,2017-09-21 22:45,1455.47250,2078.80345,1455.47250,1455.47250
group,2017-09-21 23:00,1452.60650,2078.80345,1452.60650,1452.60650
group,2017-09-21 23:15,1417.40770,2078.80345,1417.40770,1417.40770
group,2017-09-21 23:30,1405.81320,2078.80345,1405.81320,1405.81320
group,2017-09-21 23:45,1404.55770,2078.80345,1404.55770,1404.55770
group,2017-09-22 00:00,1390.78320,2078.80345,1390.78320,1390.78320
group,2017-09-22 00:15,1396.06610,2078.80345,1396.06610,1396.06610
group,2017-09-22 00:30,1402.21520,2078.80345,1402.21520,1402.21520
group,2017-09-22 00:45,1375.89580,2078.80345,1375.89580,1375.89580
group,2017-09-22 01:00,1371.84320,2078.80345,1371.84320,1371.84320
group,2017-09-22 01:15,1355.26770,2078.80345,1355.26770,1355.26770
group,2017-09-22 01:30,1348.08320,2078.80345,1348.08320,1348.08320
group,2017-09-22 01:45,1337.43580,2078.80345,1337.43580,1337.43580
group,2017-09-22 02:00,1332.37520,2078.80345,1332.37520,1332.37520
group,2017-09-22 02:15,1318.83580,2078.80345,1318.83580,1318.83580
group,2017-09-22 02:30,1319.63320,2078.80345,1319.63320,1319.63320
group,2017-09-22 02:45,1311.82770,2078.80345,1311.82770,1311.82770
group,2017-09-22 03:00,1327.52320,2078.80345,1327.52320,1327.52320
group,2017-09-22 03:15,1357.95580,2078.80345,1357.95580,1357.95580
group,2017-09-22 03:30,1353.98320,2078.80345,1353.98320,1353.98320
group,2017-09-22 03:45,1379.57770,2078.80345,1379.57770,1379.57770
group,2017-09-22 04:00,1378.26320,2078.80345,1378.26320,1378.26320
group,2017-09-22 04:15,1380.46580,2078.80345,1380.46580,1380.46580
group,2017-09-22 04:30,1391.23800,2078.80345,1391.23800,1391.23800
group,2017-09-22 04:45,1427.90180,2078.80345,1427.90180,1427.90180
group,2017-09-22 05:00,1447.04120,2078.80345,1447.04120,1447.04120
group,2017-09-22 05:15,1507.35570,2078.80345,1507.35570,1507.35570
group,2017-09-22 05:30,1584.56800,2078.80345,1584.56800,1584.56800
group,2017-09-22 05:45,1636.62610,2078.80345,1636.62610,1636.62610
group,2017-09-22 06:00,1658.23050,2078.80345,1658.23050,1658.23050
group,2017-09-22 06:15,1800.28990,2078.80345,1800.28990,1800.28990
group,2017-09-22 06:30,1839.22800,2078.80345,1839.22800,1839.22800
group,2017-09-22 06:45,1887.43610,2078.80345,1887.43610,1887.43610
group,2017-09-22 07:00,1925.72670,2078.80345,1925.72670,1925.72670
group,2017-09-22 07:15,2021.47610,2078.80345,2021.47610,2021.47610
group,2017-09-22 07:30,2041.19610,2078.80345,2041.19610,2041.19610
group,2017-09-22 07:45,2119.18860,2078.80345,2119.18860,2119.18860
group,2017-09-22 08:00,2184.66800,2078.80345,2184.66800,2184.66800
group,2017-09-22 08:15,2306.20800,2078.80345,2306.20800,2306.20800
group,2017-09-22 08:30,2399.84310,2078.80345,2399.84310,2399.84310
group,2017-09-22 08:45,2534.93080,2078.80345,2534.93080,2534.93080
group,2017-09-22 09:00,2630.15890,2078.80345,2630.15890,2630.15890
group,2017-09-22 09:15,2704.79570,2078.80345,2704.79570,2704.79570
group,2017-09-22 09:30,2773.22370,2078.80345,2773.22370,2773.22370
group,2017-09-22 09:45,2826.34700,2078.80345,2826.34700,2826.34700
group,2017-09-22 10:00,2925.96510,2078.80345,2925.96510,2925.96510
group,2017-09-22 10:15,2980.38950,2078.80345,2980.38950,2980.38950
group,2017-09-22 10:30,3019.19310,2078.80345,3019.19310,3019.19310
group,2017-09-22 10:45,3036.99700,2078.80345,3036.99700,3036.99700
group,2017-09-22 11:00,3088.66950,2078.80345,3088.66950,3088.66950
group,2017-09-22 11:15,3113.04700,2078.80345,3113.04700,3113.04700
group,2017-09-22 11:30,3134.77700,2078.80345,3134.77700,3134.77700
group,2017-09-22 11:45,3127.52700,2078.80345,3127.52700,3127.52700
group,2017-09-22 12:00,3153.33950,2078.80345,3153.33950,3153.33950
group,2017-09-22 12:15,3150.74700,2078.80345,3150.74700,3150.74700
group,2017-09-22 12:30,3158.34700,2078.80345,3158.34700,3158.34700
group,2017-09-22 12:45,3148.83700,2078.80345,3148.83700,3148.83700
group,2017-09-22 13:00,3131.20760,2078.80345,3131.20760,3131.20760
group,2017-09-22 13:15,3182.59890,2078.80345,3182.59890,3182.59890
group,2017-09-22 13:30,3180.08700,2078.80345,3180.08700,3180.08700
group,2017-09-22 13:45,3195.38700,2078.80345,3195.38700,3195.38700
group,2017-09-22 14:00,3215.55700,2078.80345,3215.55700,3215.55700
group,2017-09-22 14:15,3252.60760,2078.80345,3252.60760,3252.60760
group,2017-09-22 14:30,3269.22890,2078.80345,3269.22890,3269.22890
group,2017-09-22 14:45,3282.19510,2078.80345,3282.19510,3282.19510
group,2017-09-22 15:00,3238.32270,2078.80345,3238.32270,3238.32270
group,2017-09-22 15:15,3258.09700,2078.80345,3258.09700,3258.09700
group,2017-09-22 15:30,3230.44470,2078.80345,3230.44470,3230.44470
group,2017-09-22 15:45,3217.54080,2078.80345,3217.54080,3217.54080
group,2017-09-22 16:00,3178.70890,2078.80345,3178.70890,3178.70890
group,2017-09-22 16:15,3144.81470,2078.80345,3144.81470,3144.81470
group,2017-09-22 16:30,3123.54890,2078.80345,3123.54890,3123.54890
group,2017-09-22 16:45,3023.69080,2078.80345,3023.69080,3023.69080
group,2017-09-22 17:00,3001.75080,2078.80345,3001.75080,3001.75080
group,2017-09-22 17:15,2873.96890,2078.80345,2873.96890,2873.96890
group,2017-09-22 17:30,2767.40080,2078.80345,2767.40080,2767.40080
group,2017-09-22 17:45,2637.11080,2078.80345,2637.11080,2637.11080
group,2017-09-22 18:00,2470.81890,2078.80345,2470.81890,2470.81890
group,2017-09-22 18:15,2217.90890,2078.80345,2217.90890,2217.90890
group,2017-09-22 18:30,2096.59900,2078.80345,2096.59900,2096.59900
group,2017-09-22 18:45,2005.22320,2078.80345,2005.22320,2005.22320
group,2017-09-22 19:00,1995.30770,2078.80345,1995.30770,1995.30770
group,2017-09-22 19:15,1870.30710,2078.80345,1870.30710,1870.30710
group,2017-09-22 19:30,1840.53520,2078.80345,1840.53520,1840.53520
group,2017-09-22 19:45,1805.08770,2078.80345,1805.08770,1805.08770
group,2017-09-22 20:00,1785.82520,2078.80345,1785.82520,1785.82520
group,2017-09-22 20:15,1698.60770,2078.80345,1698.60770,1698.60770
group,2017-09-22 20:30,1704.09520,2078.80345,1704.09520,1704.09520
group,2017-09-22 20:45,1663.49320,2078.80345,1663.49320,1663.49320
group,2017-09-22 21:00,1651.30770,2078.80345,1651.30770,1651.30770
group,2017-09-22 21:15,1590.48520,2078.80345,1590.48520,1590.48520
group,2017-09-22 21:30,1565.63770,2078.80345,1565.63770,1565.63770
group,2017-09-22 21:45,1540.87520,2078.80345,1540.87520,1540.87520
group,2017-09-22 22:00,1505.13580,2078.80345,1505.13580,1505.13580
group,2017-09-22 22:15,1485.72520,2078.80345,1485.72520,1485.72520
group,2017-09-22 22:30,1457.32320,2078.80345,1457.32320,1457.32320
group,2017-09-22 22:45,1444.51580,2078.80345,1444.51580,1444.51580
group,2017-09-22 23:00,1408.69520,2078.80345,1408.69520,1408.69520
group,2017-09-22 23:15,1400.12580,2078.80345,1400.12580,1400.12580
group,2017-09-22 23:30,1380.99320,2078.80345,1380.99320,1380.99320
group,2017-09-22 23:45,1380.57960,2078.80345,1380.57960,1380.57960
group,2017-09-23 00:00,1359.25520,2078.80345,1359.25520,1359.25520
group,2017-09-23 00:15,1360.16580,2078.80345,1360.16580,1360.16580
group,2017-09-23 00:30,1359.18320,2078.80345,1359.18320,1359.18320
group,2017-09-23 00:45,1344.80770,2078.80345,1344.80770,1344.80770
group,2017-09-23 01:00,1333.56320,2078.80345,1333.56320,1333.56320
group,2017-09-23 01:15,1337.47580,2078.80345,1337.47580,1337.47580
group,2017-09-23 01:30,1351.20320,2078.80345,1351.20320,1351.20320
group,2017-09-23 01:45,1324.35770,2078.80345,1324.35770,1324.35770
group,2017-09-23 02:00,1327.86320,2078.80345,1327.86320,1327.86320
group,2017-09-23 02:15,1314.17580,2078.80345,1314.17580,1314.17580
group,2017-09-23 02:30,1327.60320,2078.80345,1327.60320,1327.60320
group,2017-09-23 02:45,1328.59770,2078.80345,1328.59770,1328.59770
group,2017-09-23 03:00,1320.79320,2078.80345,1320.79320,1320.79320
group,2017-09-23 03:15,1333.05580,2078.80345,1333.05580,1333.05580
group,2017-09-23 03:30,1319.51320,2078.80345,1319.51320,1319.51320
group,2017-09-23 03:45,1323.23770,2078.80345,1323.23770,1323.23770
group,2017-09-23 04:00,1325.10320,2078.80345,1325.10320,1325.10320
group,2017-09-23 04:15,1332.11580,2078.80345,1332.11580,1332.11580
group,2017-09-23 04:30,1317.49320,2078.80345,1317.49320,1317.49320
group,2017-09-23 04:45,1330.64770,2078.80345,1330.64770,1330.64770
group,2017-09-23 05:00,1343.76320,2078.80345,1343.76320,1343.76320
group,2017-09-23 05:15,1352.23580,2078.80345,1352.23580,1352.23580
group,2017-09-23 05:30,1359.01320,2078.80345,1359.01320,1359.01320
group,2017-09-23 05:45,1395.14770,2078.80345,1395.14770,1395.14770
group,2017-09-23 06:00,1381.51320,2078.80345,1381.51320,1381.51320
group,2017-09-23 06:15,1447.90770,2078.80345,1447.90770,1447.90770
group,2017-09-23 06:30,1426.66520,2078.80345,1426.66520,1426.66520
group,2017-09-23 06:45,1434.86520,2078.80345,1434.86520,1434.86520
group,2017-09-23 07:00,1408.10580,2078.80345,1408.10580,1408.10580
group,2017-09-23 07:15,1437.90380,2078.80345,1437.90380,1437.90380
group,2017-09-23 07:30,1451.15320,2078.80345,1451.15320,1451.15320
group,2017-09-23 07:45,1473.71380,2078.80345,1473.71380,1473.71380
group,2017-09-23 08:00,1503.09090,2078.80345,1503.09090,1503.09090
group,2017-09-23 08:15,1584.67990,2078.80345,1584.67990,1584.67990
group,2017-09-23 08:30,1608.10800,2078.80345,1608.10800,1608.10800
group,2017-09-23 08:45,1645.83990,2078.80345,1645.83990,1645.83990
group,2017-09-23 09:00,1702.71800,2078.80345,1702.71800,1702.71800
group,2017-09-23 09:15,1786.05610,2078.80345,1786.05610,1786.05610
group,2017-09-23 09:30,1853.82050,2078.80345,1853.82050,1853.82050
group,2017-09-23 09:45,1859.95800,2078.80345,1859.95800,1859.95800
group,2017-09-23 10:00,1905.48410,2078.80345,1905.48410,1905.48410
group,2017-09-23 10:15,1961.15800,2078.80345,1961.15800,1961.15800
group,2017-09-23 10:30,1986.67800,2078.80345,1986.67800,1986.67800
group,2017-09-23 10:45,1992.41860,2078.80345,1992.41860,1992.41860
group,2017-09-23 11:00,2021.94800,2078.80345,2021.94800,2021.94800
group,2017-09-23 11:15,2040.55800,2078.80345,2040.55800,2040.55800
group,2017-09-23 11:30,2056.52670,2078.80345,2056.52670,2056.52670
group,2017-09-23 11:45,2078.15610,2078.80345,2078.15610,2078.15610
group,2017-09-23 12:00,2062.90800,2078.80345,2062.90800,2062.90800
group,2017-09-23 12:15,2058.97800,2078.80345,2058.97800,2058.97800
group,2017-09-23 12:30,2075.65800,2078.80345,2075.65800,2075.65800
group,2017-09-23 12:45,2066.69050,2078.80345,2066.69050,2066.69050
group,2017-09-23 13:00,2063.02800,2078.80345,2063.02800,2063.02800
group,2017-09-23 13:15,1959.62710,2078.80345,1959.62710,1959.62710
group,2017-09-23 13:30,1946.44380,2078.80345,1946.44380,1946.44380
group,2017-09-23 13:45,1932.56320,2078.80345,1932.56320,1932.56320
group,2017-09-23 14:00,1952.98380,2078.80345,1952.98380,1952.98380
group,2017-09-23 14:15,1892.56320,2078.80345,1892.56320,1892.56320
group,2017-09-23 14:30,1874.95770,2078.80345,1874.95770,1874.95770
group,2017-09-23 14:45,1869.95320,2078.80345,1869.95320,1869.95320
group,2017-09-23 15:00,1836.18380,2078.80345,1836.18380,1836.18380
group,2017-09-23 15:15,1840.01580,2078.80345,1840.01580,1840.01580
group,2017-09-23 15:30,1799.07130,2078.80345,1799.07130,1799.07130
group,2017-09-23 15:45,1790.73580,2078.80345,1790.73580,1790.73580
group,2017-09-23 16:00,1744.97320,2078.80345,1744.97320,1744.97320
group,2017-09-23 16:15,1725.85380,2078.80345,1725.85380,1725.85380
group,2017-09-23 16:30,1712.93580,2078.80345,1712.93580,1712.93580
group,2017-09-23 16:45,1687.34130,2078.80345,1687.34130,1687.34130
group,2017-09-23 17:00,1676.57580,2078.80345,1676.57580,1676.57580
group,2017-09-23 17:15,1617.77130,2078.80345,1617.77130,1617.77130
group,2017-09-23 17:30,1582.81380,2078.80345,1582.81380,1582.81380
group,2017-09-23 17:45,1573.49580,2078.80345,1573.49580,1573.49580
group,2017-09-23 18:00,1562.19130,2078.80345,1562.19130,1562.19130
group,2017-09-23 18:15,1529.35580,2078.80345,1529.35580,1529.35580
group,2017-09-23 18:30,1507.73580,2078.80345,1507.73580,1507.73580
group,2017-09-23 18:45,1517.92320,2078.80345,1517.92320,1517.92320
group,2017-09-23 19:00,1510.67520,2078.80345,1510.67520,1510.67520
group,2017-09-23 19:15,1517.20960,2078.80345,1517.20960,1517.20960
group,2017-09-23 19:30,1504.72520,2078.80345,1504.72520,1504.72520
group,2017-09-23 19:45,1503.92520,2078.80345,1503.92520,1503.92520
group,2017-09-23 20:00,1476.78770,2078.80345,1476.78770,1476.78770
group,2017-09-23 20:15,1479.11520,2078.80345,1479.11520,1479.11520
group,2017-09-23 20:30,1468.17770,2078.80345,1468.17770,1468.17770
group,2017-09-23 20:45,1465.21520,2078.80345,1465.21520,1465.21520
group,2017-09-23 21:00,1442.41520,2078.80345,1442.41520,1442.41520
group,2017-09-23 21:15,1434.48580,2078.80345,1434.48580,1434.48580
group,2017-09-23 21:30,1413.55520,2078.80345,1413.55520,1413.55520
group,2017-09-23 21:45,1406.76770,2078.80345,1406.76770,1406.76770
group,2017-09-23 22:00,1390.51320,2078.80345,1390.51320,1390.51320
group,2017-09-23 22:15,1388.66770,2078.80345,1388.66770,1388.66770
group,2017-09-23 22:30,1386.25320,2078.80345,1386.25320,1386.25320
group,2017-09-23 22:45,1364.93710,2078.80345,1364.93710,1364.93710
group,2017-09-23 23:00,1343.08580,2078.80345,1343.08580,1343.08580
group,2017-09-23 23:15,1326.88320,2078.80345,1326.88320,1326.88320
group,2017-09-23 23:30,1341.99770,2078.80345,1341.99770,1341.99770
group,2017-09-23 23:45,1322.63320,2078.80345,1322.63320,1322.63320
group,2017-09-24 00:00,1296.18580,2078.80345,1296.18580,1296.18580
group,2017-09-24 00:15,1314.85620,2078.80345,1314.85620,1314.85620
group,2017-09-24 00:30,1295.60830,2078.80345,1295.60830,1295.60830
group,2017-09-24 00:45,1295.66060,2078.80345,1295.66060,1295.66060
group,2017-09-24 01:00,1291.75880,2078.80345,1291.75880,1291.75880
group,2017-09-24 01:15,1295.42260,2078.80345,1295.42260,1295.42260
group,2017-09-24 01:30,1299.53640,2078.80345,1299.53640,1299.53640
group,2017-09-24 01:45,1304.86060,2078.80345,1304.86060,1304.86060
group,2017-09-24 02:00,1296.72440,2078.80345,1296.72440,1296.72440
group,2017-09-24 02:15,1284.64140,2078.80345,1284.64140,1284.64140
group,2017-09-24 02:30,1285.42640,2078.80345,1285.42640,1285.42640
group,2017-09-24 02:45,1285.88620,2078.80345,1285.88620,1285.88620
group,2017-09-24 03:00,1281.52880,2078.80345,1281.52880,1281.52880
group,2017-09-24 03:15,1286.95580,2078.80345,1286.95580,1286.95580
group,2017-09-24 03:30,1287.77200,2078.80345,1287.77200,1287.77200
group,2017-09-24 03:45,1293.71180,2078.80345,1293.71180,1293.71180
group,2017-09-24 04:00,1277.78630,2078.80345,1277.78630,1277.78630
group,2017-09-24 04:15,1289.73260,2078.80345,1289.73260,1289.73260
group,2017-09-24 04:30,1288.96200,2078.80345,1288.96200,1288.96200
group,2017-09-24 04:45,1291.00180,2078.80345,1291.00180,1291.00180
group,2017-09-24 05:00,1294.97510,2078.80345,1294.97510,1294.97510
group,2017-09-24 05:15,1294.35380,2078.80345,1294.35380,1294.35380
group,2017-09-24 05:30,1299.00200,2078.80345,1299.00200,1299.00200
group,2017-09-24 05:45,1325.57490,2078.80345,1325.57490,1325.57490
group,2017-09-24 06:00,1320.38760,2078.80345,1320.38760,1320.38760
group,2017-09-24 06:15,1356.07580,2078.80345,1356.07580,1356.07580
group,2017-09-24 06:30,1347.73390,2078.80345,1347.73390,1347.73390
group,2017-09-24 06:45,1316.07290,2078.80345,1316.07290,1316.07290
group,2017-09-24 07:00,1280.72440,2078.80345,1280.72440,1280.72440
group,2017-09-24 07:15,1276.35380,2078.80345,1276.35380,1276.35380
group,2017-09-24 07:30,1283.43120,2078.80345,1283.43120,1283.43120
group,2017-09-24 07:45,1271.96440,2078.80345,1271.96440,1271.96440
group,2017-09-24 08:00,1274.77700,2078.80345,1274.77700,1274.77700
group,2017-09-24 08:15,1324.95640,2078.80345,1324.95640,1324.95640
group,2017-09-24 08:30,1319.98180,2078.80345,1319.98180,1319.98180
group,2017-09-24 08:45,1358.39240,2078.80345,1358.39240,1358.39240
group,2017-09-24 09:00,1362.61500,2078.80345,1362.61500,1362.61500
group,2017-09-24 09:15,1394.55240,2078.80345,1394.55240,1394.55240
group,2017-09-24 09:30,1400.53670,2078.80345,1400.53670,1400.53670
group,2017-09-24 09:45,1441.33660,2078.80345,1441.33660,1441.33660
group,2017-09-24 10:00,1464.22670,2078.80345,1464.22670,1464.22670
group,2017-09-24 10:15,1478.85290,2078.80345,1478.85290,1478.85290
group,2017-09-24 10:30,1516.17270,2078.80345,1516.17270,1516.17270
group,2017-09-24 10:45,1512.58910,2078.80345,1512.58910,1512.58910
group,2017-09-24 11:00,1532.26280,2078.80345,1532.26280,1532.26280
group,2017-09-24 11:15,1577.18680,2078.80345,1577.18680,1577.18680
group,2017-09-24 11:30,1570.74860,2078.80345,1570.74860,1570.74860
group,2017-09-24 11:45,1606.85360,2078.80345,1606.85360,1606.85360
group,2017-09-24 12:00,1602.90120,2078.80345,1602.90120,1602.90120
group,2017-09-24 12:15,1628.46130,2078.80345,1628.46130,1628.46130
group,2017-09-24 12:30,1622.52580,2078.80345,1622.52580,1622.52580
group,2017-09-24 12:45,1630.34320,2078.80345,1630.34320,1630.34320
group,2017-09-24 13:00,1677.05380,2078.80345,1677.05380,1677.05380
group,2017-09-24 13:15,1670.03580,2078.80345,1670.03580,1670.03580
group,2017-09-24 13:30,1663.05130,2078.80345,1663.05130,1663.05130
group,2017-09-24 13:45,1684.24580,2078.80345,1684.24580,1684.24580
group,2017-09-24 14:00,1690.56130,2078.80345,1690.56130,1690.56130
group,2017-09-24 14:15,1716.23580,2078.80345,1716.23580,1716.23580
group,2017-09-24 14:30,1708.15380,2078.80345,1708.15380,1708.15380
group,2017-09-24 14:45,1725.14320,2078.80345,1725.14320,1725.14320
group,2017-09-24 15:00,1696.63580,2078.80345,1696.63580,1696.63580
group,2017-09-24 15:15,1691.85380,2078.80345,1691.85380,1691.85380
group,2017-09-24 15:30,1721.25320,2078.80345,1721.25320,1721.25320
group,2017-09-24 15:45,1723.84380,2078.80345,1723.84380,1723.84380
group,2017-09-24 16:00,1717.89320,2078.80345,1717.89320,1717.89320
group,2017-09-24 16:15,1715.04380,2078.80345,1715.04380,1715.04380
group,2017-09-24 16:30,1702.34580,2078.80345,1702.34580,1702.34580
group,2017-09-24 16:45,1664.83130,2078.80345,1664.83130,1664.83130
group,2017-09-24 17:00,1655.72580,2078.80345,1655.72580,1655.72580
group,2017-09-24 17:15,1641.43130,2078.80345,1641.43130,1641.43130
group,2017-09-24 17:30,1618.68580,2078.80345,1618.68580,1618.68580
group,2017-09-24 17:45,1606.54380,2078.80345,1606.54380,1606.54380
group,2017-09-24 18:00,1592.50710,2078.80345,1592.50710,1592.50710
group,2017-09-24 18:15,1562.59320,2078.80345,1562.59320,1562.59320
group,2017-09-24 18:30,1571.68580,2078.80345,1571.68580,1571.68580
group,2017-09-24 18:45,1557.97580,2078.80345,1557.97580,1557.97580
group,2017-09-24 19:00,1554.52520,2078.80345,1554.52520,1554.52520
group,2017-09-24 19:15,1544.18520,2078.80345,1544.18520,1544.18520
group,2017-09-24 19:30,1539.39770,2078.80345,1539.39770,1539.39770
group,2017-09-24 19:45,1519.56710,2078.80345,1519.56710,1519.56710
group,2017-09-24 20:00,1515.78520,2078.80345,1515.78520,1515.78520
group,2017-09-24 20:15,1500.61770,2078.80345,1500.61770,1500.61770
group,2017-09-24 20:30,1474.11320,2078.80345,1474.11320,1474.11320
group,2017-09-24 20:45,1481.14770,2078.80345,1481.14770,1481.14770
group,2017-09-24 21:00,1481.57520,2078.80345,1481.57520,1481.57520
group,2017-09-24 21:15,1458.60520,2078.80345,1458.60520,1458.60520
group,2017-09-24 21:30,1440.44770,2078.80345,1440.44770,1440.44770
group,2017-09-24 21:45,1435.74520,2078.80345,1435.74520,1435.74520
group,2017-09-24 22:00,1433.29770,2078.80345,1433.29770,1433.29770
group,2017-09-24 22:15,1396.30520,2078.80345,1396.30520,1396.30520
group,2017-09-24 22:30,1388.90320,2078.80345,1388.90320,1388.90320
group,2017-09-24 22:45,1371.66770,2078.80345,1371.66770,1371.66770
group,2017-09-24 23:00,1367.84520,2078.80345,1367.84520,1367.84520
group,2017-09-24 23:15,1365.40770,2078.80345,1365.40770,1365.40770
group,2017-09-24 23:30,1360.69520,2078.80345,1360.69520,1360.69520
group,2017-09-24 23:45,1344.97580,2078.80345,1344.97580,1344.97580
group,2017-09-25 00:00,1345.07520,2078.80345,1345.07520,1345.07520
group,2017-09-25 00:15,1353.45520,2078.80345,1353.45520,1353.45520
group,2017-09-25 00:30,1352.33770,2078.80345,1352.33770,1352.33770
group,2017-09-25 00:45,1339.78520,2078.80345,1339.78520,1339.78520
group,2017-09-25 01:00,1334.92770,2078.80345,1334.92770,1334.92770
group,2017-09-25 01:15,1352.99320,2078.80345,1352.99320,1352.99320
group,2017-09-25 01:30,1341.77520,2078.80345,1341.77520,1341.77520
group,2017-09-25 01:45,1341.49960,2078.80345,1341.49960,1341.49960
group,2017-09-25 02:00,1330.69710,2078.80345,1330.69710,1330.69710
group,2017-09-25 02:15,1359.61520,2078.80345,1359.61520,1359.61520
group,2017-09-25 02:30,1366.80580,2078.80345,1366.80580,1366.80580
group,2017-09-25 02:45,1356.49520,2078.80345,1356.49520,1356.49520
group,2017-09-25 03:00,1362.69770,2078.80345,1362.69770,1362.69770
group,2017-09-25 03:15,1391.07520,2078.80345,1391.07520,1391.07520
group,2017-09-25 03:30,1410.46520,2078.80345,1410.46520,1410.46520
group,2017-09-25 03:45,1423.07580,2078.80345,1423.07580,1423.07580
group,2017-09-25 04:00,1460.31520,2078.80345,1460.31520,1460.31520
group,2017-09-25 04:15,1509.88770,2078.80345,1509.88770,1509.88770
group,2017-09-25 04:30,1551.55020,2078.80345,1551.55020,1551.55020
group,2017-09-25 04:45,1575.64350,2078.80345,1575.64350,1575.64350
group,2017-09-25 05:00,1591.86460,2078.80345,1591.86460,1591.86460
group,2017-09-25 05:15,1683.86690,2078.80345,1683.86690,1683.86690
group,2017-09-25 05:30,1719.03170,2078.80345,1719.03170,1719.03170
group,2017-09-25 05:45,1795.10980,2078.80345,1795.10980,1795.10980
group,2017-09-25 06:00,1843.95400,2078.80345,1843.95400,1843.95400
group,2017-09-25 06:15,1949.22660,2078.80345,1949.22660,1949.22660
group,2017-09-25 06:30,1990.18080,2078.80345,1990.18080,1990.18080
group,2017-09-25 06:45,2013.17080,2078.80345,2013.17080,2013.17080
group,2017-09-25 07:00,2048.84700,2078.80345,2048.84700,2048.84700
group,2017-09-25 07:15,2151.35510,2078.80345,2151.35510,2151.35510
group,2017-09-25 07:30,2206.26760,2078.80345,2206.26760,2206.26760
group,2017-09-25 07:45,2303.59510,2078.80345,2303.59510,2303.59510
group,2017-09-25 08:00,2390.74760,2078.80345,2390.74760,2390.74760
group,2017-09-25 08:15,2525.65510,2078.80345,2525.65510,2525.65510
group,2017-09-25 08:30,2633.43700,2078.80345,2633.43700,2633.43700
group,2017-09-25 08:45,2789.81890,2078.80345,2789.81890,2789.81890
group,2017-09-25 09:00,2888.06890,2078.80345,2888.06890,2888.06890
group,2017-09-25 09:15,3015.95080,2078.80345,3015.95080,3015.95080
group,2017-09-25 09:30,3083.22080,2078.80345,3083.22080,3083.22080
group,2017-09-25 09:45,3170.06890,2078.80345,3170.06890,3170.06890
group,2017-09-25 10:00,3282.83890,2078.80345,3282.83890,3282.83890
group,2017-09-25 10:15,3323.58470,2078.80345,3323.58470,3323.58470
group,2017-09-25 10:30,3367.55080,2078.80345,3367.55080,3367.55080
group,2017-09-25 10:45,3400.63470,2078.80345,3400.63470,3400.63470
group,2017-09-25 11:00,3472.18210,2078.80345,3472.18210,3472.18210
group,2017-09-25 11:15,3501.08470,2078.80345,3501.08470,3501.08470
