CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-12-16 13:45,226.94000,232.74494,226.94000,226.94000
group,2017-12-16 14:00,223.31000,232.74494,223.31000,223.31000
group,2017-12-16 14:15,226.19000,232.74494,226.19000,226.19000
group,2017-12-16 14:30,227.90000,232.74494,227.90000,227.90000
group,2017-12-16 14:45,227.80000,232.74494,227.80000,227.80000
group,2017-12-16 15:00,223.59000,232.74494,223.59000,223.59000
group,2017-12-16 15:15,219.37000,232.74494,219.37000,219.37000
group,2017-12-16 15:30,215.87000,232.74494,215.87000,215.87000
group,2017-12-16 15:45,211.05000,232.74494,211.05000,211.05000
group,2017-12-16 16:00,210.72000,232.74494,210.72000,210.72000
group,2017-12-16 16:15,217.62000,232.74494,217.62000,217.62000
group,2017-12-16 16:30,216.25000,232.74494,216.25000,216.25000
group,2017-12-16 16:45,221.44000,232.74494,221.44000,221.44000
group,2017-12-16 17:00,222.62000,232.74494,222.62000,222.62000
group,2017-12-16 17:15,222.88000,232.74494,222.88000,222.88000
group,2017-12-16 17:30,224.88000,232.74494,224.88000,224.88000
group,2017-12-16 17:45,221.95000,232.74494,221.95000,221.95000
group,2017-12-16 18:00,222.25000,232.74494,222.25000,222.25000
group,2017-12-16 18:15,222.34000,232.74494,222.34000,222.34000
group,2017-12-16 18:30,221.88000,232.74494,221.88000,221.88000
group,2017-12-16 18:45,219.70000,232.74494,219.70000,219.70000
group,2017-12-16 19:00,215.78000,232.74494,215.78000,215.78000
group,2017-12-16 19:15,217.21000,232.74494,217.21000,217.21000
group,2017-12-16 19:30,218.01000,232.74494,218.01000,218.01000
group,2017-12-16 19:45,216.66000,232.74494,216.66000,216.66000
group,2017-12-16 20:00,217.11000,232.74494,217.11000,217.11000
group,2017-12-16 20:15,215.14000,232.74494,215.14000,215.14000
group,2017-12-16 20:30,212.83000,232.74494,212.83000,212.83000
group,2017-12-16 20:45,212.96000,232.74494,212.96000,212.96000
group,2017-12-16 21:00,214.99000,232.74494,214.99000,214.99000
group,2017-12-16 21:15,216.28000,232.74494,216.28000,216.28000
group,2017-12-16 21:30,214.58000,232.74494,214.58000,214.58000
group,2017-12-16 21:45,214.15000,232.74494,214.15000,214.15000
group,2017-12-16 22:00,217.06000,232.74494,217.06000,217.06000
group,2017-12-16 22:15,217.01000,232.74494,217.01000,217.01000
group,2017-12-16 22:30,215.94000,232.74494,215.94000,215.94000
group,2017-12-16 22:45,221.88000,232.74494,221.88000,221.88000
group,2017-12-16 23:00,215.01000,232.74494,215.01000,215.01000
group,2017-12-16 23:15,210.61000,232.74494,210.61000,210.61000
group,2017-12-16 23:30,210.84000,232.74494,210.84000,210.84000
group,2017-12-16 23:45,210.21000,232.74494,210.21000,210.21000
group,2017-12-17 00:00,208.90000,232.74494,208.90000,208.90000
group,2017-12-17 00:15,207.91000,232.74494,207.91000,207.91000
group,2017-12-17 00:30,206.11000,232.74494,206.11000,206.11000
group,2017-12-17 00:45,204.80000,232.74494,204.80000,204.80000
group,2017-12-17 01:00,199.75000,232.74494,199.75000,199.75000
group,2017-12-17 01:15,196.49000,232.74494,196.49000,196.49000
group,2017-12-17 01:30,202.56000,232.74494,202.56000,202.56000
group,2017-12-17 01:45,203.78000,232.74494,203.78000,203.78000
group,2017-12-17 02:00,205.62000,232.74494,205.62000,205.62000
group,2017-12-17 02:15,206.98000,232.74494,206.98000,206.98000
group,2017-12-17 02:30,205.60000,232.74494,205.60000,205.60000
group,2017-12-17 02:45,205.09000,232.74494,205.09000,205.09000
group,2017-12-17 03:00,195.26000,232.74494,195.26000,195.26000
group,2017-12-17 03:15,198.23000,232.74494,198.23000,198.23000
group,2017-12-17 03:30,194.59000,232.74494,194.59000,194.59000
group,2017-12-17 03:45,203.64000,232.74494,203.64000,203.64000
group,2017-12-17 04:00,206.23000,232.74494,206.23000,206.23000
group,2017-12-17 04:15,205.60000,232.74494,205.60000,205.60000
group,2017-12-17 04:30,204.38000,232.74494,204.38000,204.38000
group,2017-12-17 04:45,205.42000,232.74494,205.42000,205.42000
group,2017-12-17 05:00,199.61000,232.74494,199.61000,199.61000
group,2017-12-17 05:15,205.00000,232.74494,205.00000,205.00000
group,2017-12-17 05:30,207.48000,232.74494,207.48000,207.48000
group,2017-12-17 05:45,208.45000,232.74494,208.45000,208.45000
group,2017-12-17 06:00,214.99000,232.74494,214.99000,214.99000
group,2017-12-17 06:15,216.46000,232.74494,216.46000,216.46000
group,2017-12-17 06:30,216.35000,232.74494,216.35000,216.35000
group,2017-12-17 06:45,214.66000,232.74494,214.66000,214.66000
group,2017-12-17 07:00,212.01000,232.74494,212.01000,212.01000
group,2017-12-17 07:15,204.21000,232.74494,204.21000,204.21000
group,2017-12-17 07:30,204.49000,232.74494,204.49000,204.49000
group,2017-12-17 07:45,209.66000,232.74494,209.66000,209.66000
group,2017-12-17 08:00,212.31000,232.74494,212.31000,212.31000
group,2017-12-17 08:15,212.39000,232.74494,212.39000,212.39000
group,2017-12-17 08:30,214.05000,232.74494,214.05000,214.05000
group,2017-12-17 08:45,208.90000,232.74494,208.90000,208.90000
group,2017-12-17 09:00,210.03000,232.74494,210.03000,210.03000
group,2017-12-17 09:15,207.87000,232.74494,207.87000,207.87000
group,2017-12-17 09:30,206.02000,232.74494,206.02000,206.02000
group,2017-12-17 09:45,209.37000,232.74494,209.37000,209.37000
group,2017-12-17 10:00,204.36000,232.74494,204.36000,204.36000
group,2017-12-17 10:15,206.72000,232.74494,206.72000,206.72000
group,2017-12-17 10:30,212.40000,232.74494,212.40000,212.40000
group,2017-12-17 10:45,205.53000,232.74494,205.53000,205.53000
group,2017-12-17 11:00,212.10000,232.74494,212.10000,212.10000
group,2017-12-17 11:15,215.80000,232.74494,215.80000,215.80000
group,2017-12-17 11:30,210.93000,232.74494,210.93000,210.93000
group,2017-12-17 11:45,210.55000,232.74494,210.55000,210.55000
group,2017-12-17 12:00,211.59000,232.74494,211.59000,211.59000
group,2017-12-17 12:15,206.57000,232.74494,206.57000,206.57000
group,2017-12-17 12:30,212.36000,232.74494,212.36000,212.36000
group,2017-12-17 12:45,208.69000,232.74494,208.69000,208.69000
group,2017-12-17 13:00,206.57000,232.74494,206.57000,206.57000
group,2017-12-17 13:15,204.82000,232.74494,204.82000,204.82000
group,2017-12-17 13:30,208.46000,232.74494,208.46000,208.46000
group,2017-12-17 13:45,200.57000,232.74494,200.57000,200.57000
group,2017-12-17 14:00,207.45000,232.74494,207.45000,207.45000
group,2017-12-17 14:15,208.95000,232.74494,208.95000,208.95000
group,2017-12-17 14:30,207.59000,232.74494,207.59000,207.59000
group,2017-12-17 14:45,202.66000,232.74494,202.66000,202.66000
group,2017-12-17 15:00,210.30000,232.74494,210.30000,210.30000
group,2017-12-17 15:15,208.60000,232.74494,208.60000,208.60000
group,2017-12-17 15:30,203.78000,232.74494,203.78000,203.78000
group,2017-12-17 15:45,206.18000,232.74494,206.18000,206.18000
group,2017-12-17 16:00,209.52000,232.74494,209.52000,209.52000
group,2017-12-17 16:15,207.63000,232.74494,207.63000,207.63000
group,2017-12-17 16:30,210.99000,232.74494,210.99000,210.99000
group,2017-12-17 16:45,212.91000,232.74494,212.91000,212.91000
group,2017-12-17 17:00,208.11000,232.74494,208.11000,208.11000
group,2017-12-17 17:15,215.04000,232.74494,215.04000,215.04000
group,2017-12-17 17:30,210.73000,232.74494,210.73000,210.73000
group,2017-12-17 17:45,214.88000,232.74494,214.88000,214.88000
group,2017-12-17 18:00,212.36000,232.74494,212.36000,212.36000
group,2017-12-17 18:15,213.13000,232.74494,213.13000,213.13000
group,2017-12-17 18:30,216.58000,232.74494,216.58000,216.58000
group,2017-12-17 18:45,211.01000,232.74494,211.01000,211.01000
group,2017-12-17 19:00,211.38000,232.74494,211.38000,211.38000
group,2017-12-17 19:15,208.11000,232.74494,208.11000,208.11000
group,2017-12-17 19:30,206.77000,232.74494,206.77000,206.77000
group,2017-12-17 19:45,205.62000,232.74494,205.62000,205.62000
group,2017-12-17 20:00,206.90000,232.74494,206.90000,206.90000
group,2017-12-17 20:15,207.62000,232.74494,207.62000,207.62000
group,2017-12-17 20:30,204.41000,232.74494,204.41000,204.41000
group,2017-12-17 20:45,200.63000,232.74494,200.63000,200.63000
group,2017-12-17 21:00,205.36000,232.74494,205.36000,205.36000
group,2017-12-17 21:15,201.35000,232.74494,201.35000,201.35000
group,2017-12-17 21:30,200.27000,232.74494,200.27000,200.27000
group,2017-12-17 21:45,203.58000,232.74494,203.58000,203.58000
group,2017-12-17 22:00,195.11000,232.74494,195.11000,195.11000
group,2017-12-17 22:15,189.41000,232.74494,189.41000,189.41000
group,2017-12-17 22:30,194.85000,232.74494,194.85000,194.85000
group,2017-12-17 22:45,195.16000,232.74494,195.16000,195.16000
group,2017-12-17 23:00,192.70000,232.74494,192.70000,192.70000
group,2017-12-17 23:15,189.96000,232.74494,189.96000,189.96000
group,2017-12-17 23:30,189.98000,232.74494,189.98000,189.98000
group,2017-12-17 23:45,192.71000,232.74494,192.71000,192.71000
group,2017-12-18 00:00,181.74000,232.74494,181.74000,181.74000
group,2017-12-18 00:15,190.90000,232.74494,190.90000,190.90000
group,2017-12-18 00:30,190.66000,232.74494,190.66000,190.66000
group,2017-12-18 00:45,193.00000,232.74494,193.00000,193.00000
group,2017-12-18 01:00,188.97000,232.74494,188.97000,188.97000
group,2017-12-18 01:15,192.68000,232.74494,192.68000,192.68000
group,2017-12-18 01:30,194.00000,232.74494,194.00000,194.00000
group,2017-12-18 01:45,194.67000,232.74494,194.67000,194.67000
group,2017-12-18 02:00,192.85000,232.74494,192.85000,192.85000
group,2017-12-18 02:15,195.71000,232.74494,195.71000,195.71000
group,2017-12-18 02:30,198.65000,232.74494,198.65000,198.65000
group,2017-12-18 02:45,192.07000,232.74494,192.07000,192.07000
group,2017-12-18 03:00,198.74000,232.74494,198.74000,198.74000
group,2017-12-18 03:15,194.49000,232.74494,194.49000,194.49000
group,2017-12-18 03:30,200.44000,232.74494,200.44000,200.44000
group,2017-12-18 03:45,195.59000,232.74494,195.59000,195.59000
group,2017-12-18 04:00,201.78000,232.74494,201.78000,201.78000
group,2017-12-18 04:15,200.80000,232.74494,200.80000,200.80000
group,2017-12-18 04:30,198.73000,232.74494,198.73000,198.73000
group,2017-12-18 04:45,194.51000,232.74494,194.51000,194.51000
group,2017-12-18 05:00,194.62000,232.74494,194.62000,194.62000
group,2017-12-18 05:15,206.21000,232.74494,206.21000,206.21000
group,2017-12-18 05:30,209.40000,232.74494,209.40000,209.40000
group,2017-12-18 05:45,220.04000,232.74494,220.04000,220.04000
group,2017-12-18 06:00,225.04000,232.74494,225.04000,225.04000
group,2017-12-18 06:15,228.32000,232.74494,228.32000,228.32000
group,2017-12-18 06:30,224.57000,232.74494,224.57000,224.57000
group,2017-12-18 06:45,228.03000,232.74494,228.03000,228.03000
group,2017-12-18 07:00,225.76000,232.74494,225.76000,225.76000
group,2017-12-18 07:15,225.83000,232.74494,225.83000,225.83000
group,2017-12-18 07:30,236.48000,232.74494,236.48000,236.48000
group,2017-12-18 07:45,243.75000,232.74494,243.75000,243.75000
group,2017-12-18 08:00,244.65000,232.74494,244.65000,244.65000
group,2017-12-18 08:15,245.87000,232.74494,245.87000,245.87000
group,2017-12-18 08:30,249.45000,232.74494,249.45000,249.45000
group,2017-12-18 08:45,258.64000,232.74494,258.64000,258.64000
group,2017-12-18 09:00,264.11000,232.74494,264.11000,264.11000
group,2017-12-18 09:15,268.91000,232.74494,268.91000,268.91000
group,2017-12-18 09:30,269.37000,232.74494,269.37000,269.37000
group,2017-12-18 09:45,271.97000,232.74494,271.97000,271.97000
group,2017-12-18 10:00,275.66000,232.74494,275.66000,275.66000
group,2017-12-18 10:15,268.02000,232.74494,268.02000,268.02000
group,2017-12-18 10:30,269.52000,232.74494,269.52000,269.52000
group,2017-12-18 10:45,272.36000,232.74494,272.36000,272.36000
group,2017-12-18 11:00,269.97000,232.74494,269.97000,269.97000
group,2017-12-18 11:15,266.39000,232.74494,266.39000,266.39000
group,2017-12-18 11:30,267.54000,232.74494,267.54000,267.54000
group,2017-12-18 11:45,263.22000,232.74494,263.22000,263.22000
group,2017-12-18 12:00,263.72000,232.74494,263.72000,263.72000
group,2017-12-18 12:15,264.82000,232.74494,264.82000,264.82000
group,2017-12-18 12:30,258.59000,232.74494,258.59000,258.59000
group,2017-12-18 12:45,261.59000,232.74494,261.59000,261.59000
group,2017-12-18 13:00,259.14000,232.74494,259.14000,259.14000
group,2017-12-18 13:15,254.63000,232.74494,254.63000,254.63000
group,2017-12-18 13:30,260.58000,232.74494,260.58000,260.58000
group,2017-12-18 13:45,261.44000,232.74494,261.44000,261.44000
group,2017-12-18 14:00,262.71000,232.74494,262.71000,262.71000
group,2017-12-18 14:15,257.06000,232.74494,257.06000,257.06000
group,2017-12-18 14:30,260.35000,232.74494,260.35000,260.35000
group,2017-12-18 14:45,261.21000,232.74494,261.21000,261.21000
group,2017-12-18 15:00,262.63000,232.74494,262.63000,262.63000
group,2017-12-18 15:15,260.90000,232.74494,260.90000,260.90000
group,2017-12-18 15:30,260.15000,232.74494,260.15000,260.15000
group,2017-12-18 15:45,258.34000,232.74494,258.34000,258.34000
group,2017-12-18 16:00,256.23000,232.74494,256.23000,256.23000
group,2017-12-18 16:15,257.28000,232.74494,257.28000,257.28000
group,2017-12-18 16:30,260.57000,232.74494,260.57000,260.57000
group,2017-12-18 16:45,255.41000,232.74494,255.41000,255.41000
group,2017-12-18 17:00,248.96000,232.74494,248.96000,248.96000
group,2017-12-18 17:15,255.15000,232.74494,255.15000,255.15000
group,2017-12-18 17:30,245.80000,232.74494,245.80000,245.80000
group,2017-12-18 17:45,239.07000,232.74494,239.07000,239.07000
group,2017-12-18 18:00,236.76000,232.74494,236.76000,236.76000
group,2017-12-18 18:15,233.21000,232.74494,233.21000,233.21000
group,2017-12-18 18:30,230.21000,232.74494,230.21000,230.21000
group,2017-12-18 18:45,228.65000,232.74494,228.65000,228.65000
group,2017-12-18 19:00,226.96000,232.74494,226.96000,226.96000
group,2017-12-18 19:15,221.15000,232.74494,221.15000,221.15000
group,2017-12-18 19:30,221.42000,232.74494,221.42000,221.42000
group,2017-12-18 19:45,217.68000,232.74494,217.68000,217.68000
group,2017-12-18 20:00,214.15000,232.74494,214.15000,214.15000
group,2017-12-18 20:15,213.51000,232.74494,213.51000,213.51000
group,2017-12-18 20:30,211.52000,232.74494,211.52000,211.52000
group,2017-12-18 20:45,212.09000,232.74494,212.09000,212.09000
group,2017-12-18 21:00,211.74000,232.74494,211.74000,211.74000
group,2017-12-18 21:15,212.04000,232.74494,212.04000,212.04000
group,2017-12-18 21:30,204.00000,232.74494,204.00000,204.00000
group,2017-12-18 21:45,198.03000,232.74494,198.03000,198.03000
group,2017-12-18 22:00,204.70000,232.74494,204.70000,204.70000
group,2017-12-18 22:15,199.64000,232.74494,199.64000,199.64000
group,2017-12-18 22:30,198.15000,232.74494,198.15000,198.15000
group,2017-12-18 22:45,200.10000,232.74494,200.10000,200.10000
group,2017-12-18 23:00,198.92000,232.74494,198.92000,198.92000
group,2017-12-18 23:15,192.28000,232.74494,192.28000,192.28000
group,2017-12-18 23:30,190.67000,232.74494,190.67000,190.67000
group,2017-12-18 23:45,196.50000,232.74494,196.50000,196.50000
group,2017-12-19 00:00,193.05000,232.74494,193.05000,193.05000
group,2017-12-19 00:15,188.93000,232.74494,188.93000,188.93000
group,2017-12-19 00:30,190.17000,232.74494,190.17000,190.17000
group,2017-12-19 00:45,192.77000,232.74494,192.77000,192.77000
group,2017-12-19 01:00,186.31000,232.74494,186.31000,186.31000
group,2017-12-19 01:15,191.06000,232.74494,191.06000,191.06000
group,2017-12-19 01:30,188.85000,232.74494,188.85000,188.85000
group,2017-12-19 01:45,189.07000,232.74494,189.07000,189.07000
group,2017-12-19 02:00,190.06000,232.74494,190.06000,190.06000
group,2017-12-19 02:15,188.28000,232.74494,188.28000,188.28000
group,2017-12-19 02:30,187.49000,232.74494,187.49000,187.49000
group,2017-12-19 02:45,192.88000,232.74494,192.88000,192.88000
group,2017-12-19 03:00,193.08000,232.74494,193.08000,193.08000
group,2017-12-19 03:15,190.05000,232.74494,190.05000,190.05000
group,2017-12-19 03:30,201.44000,232.74494,201.44000,201.44000
group,2017-12-19 03:45,195.28000,232.74494,195.28000,195.28000
group,2017-12-19 04:00,193.81000,232.74494,193.81000,193.81000
group,2017-12-19 04:15,193.61000,232.74494,193.61000,193.61000
group,2017-12-19 04:30,190.67000,232.74494,190.67000,190.67000
group,2017-12-19 04:45,189.12000,232.74494,189.12000,189.12000
group,2017-12-19 05:00,191.57000,232.74494,191.57000,191.57000
group,2017-12-19 05:15,204.13000,232.74494,204.13000,204.13000
group,2017-12-19 05:30,206.28000,232.74494,206.28000,206.28000
group,2017-12-19 05:45,219.30000,232.74494,219.30000,219.30000
group,2017-12-19 06:00,220.86000,232.74494,220.86000,220.86000
group,2017-12-19 06:15,225.10000,232.74494,225.10000,225.10000
group,2017-12-19 06:30,230.23000,232.74494,230.23000,230.23000
group,2017-12-19 06:45,232.03000,232.74494,232.03000,232.03000
group,2017-12-19 07:00,237.51000,232.74494,237.51000,237.51000
group,2017-12-19 07:15,230.28000,232.74494,230.28000,230.28000
group,2017-12-19 07:30,228.20000,232.74494,228.20000,228.20000
group,2017-12-19 07:45,234.90000,232.74494,234.90000,234.90000
group,2017-12-19 08:00,243.63000,232.74494,243.63000,243.63000
group,2017-12-19 08:15,254.79000,232.74494,254.79000,254.79000
group,2017-12-19 08:30,253.33000,232.74494,253.33000,253.33000
group,2017-12-19 08:45,254.58000,232.74494,254.58000,254.58000
group,2017-12-19 09:00,254.94000,232.74494,254.94000,254.94000
group,2017-12-19 09:15,263.11000,232.74494,263.11000,263.11000
group,2017-12-19 09:30,260.98000,232.74494,260.98000,260.98000
group,2017-12-19 09:45,264.04000,232.74494,264.04000,264.04000
group,2017-12-19 10:00,268.75000,232.74494,268.75000,268.75000
group,2017-12-19 10:15,262.03000,232.74494,262.03000,262.03000
group,2017-12-19 10:30,259.15000,232.74494,259.15000,259.15000
group,2017-12-19 10:45,261.48000,232.74494,261.48000,261.48000
group,2017-12-19 11:00,262.83000,232.74494,262.83000,262.83000
group,2017-12-19 11:15,254.86000,232.74494,254.86000,254.86000
group,2017-12-19 11:30,254.58000,232.74494,254.58000,254.58000
group,2017-12-19 11:45,259.03000,232.74494,259.03000,259.03000
group,2017-12-19 12:00,255.18000,232.74494,255.18000,255.18000
group,2017-12-19 12:15,260.01000,232.74494,260.01000,260.01000
group,2017-12-19 12:30,254.89000,232.74494,254.89000,254.89000
group,2017-12-19 12:45,254.43000,232.74494,254.43000,254.43000
group,2017-12-19 13:00,254.62000,232.74494,254.62000,254.62000
group,2017-12-19 13:15,258.25000,232.74494,258.25000,258.25000
group,2017-12-19 13:30,256.28000,232.74494,256.28000,256.28000
group,2017-12-19 13:45,262.43000,232.74494,262.43000,262.43000
group,2017-12-19 14:00,261.44000,232.74494,261.44000,261.44000
group,2017-12-19 14:15,260.02000,232.74494,260.02000,260.02000
group,2017-12-19 14:30,258.55000,232.74494,258.55000,258.55000
group,2017-12-19 14:45,263.90000,232.74494,263.90000,263.90000
group,2017-12-19 15:00,253.22000,232.74494,253.22000,253.22000
group,2017-12-19 15:15,252.85000,232.74494,252.85000,252.85000
group,2017-12-19 15:30,251.21000,232.74494,251.21000,251.21000
group,2017-12-19 15:45,254.77000,232.74494,254.77000,254.77000
group,2017-12-19 16:00,250.83000,232.74494,250.83000,250.83000
group,2017-12-19 16:15,251.79000,232.74494,251.79000,251.79000
group,2017-12-19 16:30,249.50000,232.74494,249.50000,249.50000
group,2017-12-19 16:45,250.31000,232.74494,250.31000,250.31000
group,2017-12-19 17:00,248.16000,232.74494,248.16000,248.16000
group,2017-12-19 17:15,249.35000,232.74494,249.35000,249.35000
group,2017-12-19 17:30,248.30000,232.74494,248.30000,248.30000
group,2017-12-19 17:45,236.43000,232.74494,236.43000,236.43000
group,2017-12-19 18:00,240.89000,232.74494,240.89000,240.89000
group,2017-12-19 18:15,234.00000,232.74494,234.00000,234.00000
group,2017-12-19 18:30,228.47000,232.74494,228.47000,228.47000
group,2017-12-19 18:45,228.20000,232.74494,228.20000,228.20000
group,2017-12-19 19:00,227.76000,232.74494,227.76000,227.76000
group,2017-12-19 19:15,220.52000,232.74494,220.52000,220.52000
group,2017-12-19 19:30,216.82000,232.74494,216.82000,216.82000
group,2017-12-19 19:45,216.13000,232.74494,216.13000,216.13000
group,2017-12-19 20:00,212.63000,232.74494,212.63000,212.63000
group,2017-12-19 20:15,205.69000,232.74494,205.69000,205.69000
group,2017-12-19 20:30,212.42000,232.74494,212.42000,212.42000
group,2017-12-19 20:45,212.27000,232.74494,212.27000,212.27000
group,2017-12-19 21:00,210.82000,232.74494,210.82000,210.82000
group,2017-12-19 21:15,199.30000,232.74494,199.30000,199.30000
group,2017-12-19 21:30,203.44000,232.74494,203.44000,203.44000
group,2017-12-19 21:45,199.00000,232.74494,199.00000,199.00000
group,2017-12-19 22:00,199.89000,232.74494,199.89000,199.89000
group,2017-12-19 22:15,200.60000,232.74494,200.60000,200.60000
group,2017-12-19 22:30,200.12000,232.74494,200.12000,200.12000
group,2017-12-19 22:45,197.47000,232.74494,197.47000,197.47000
group,2017-12-19 23:00,192.79000,232.74494,192.79000,192.79000
group,2017-12-19 23:15,190.23000,232.74494,190.23000,190.23000
group,2017-12-19 23:30,191.73000,232.74494,191.73000,191.73000
group,2017-12-19 23:45,197.58000,232.74494,197.58000,197.58000
group,2017-12-20 00:00,192.90000,232.74494,192.90000,192.90000
group,2017-12-20 00:15,191.31000,232.74494,191.31000,191.31000
group,2017-12-20 00:30,194.60000,232.74494,194.60000,194.60000
group,2017-12-20 00:45,188.51000,232.74494,188.51000,188.51000
group,2017-12-20 01:00,187.70000,232.74494,187.70000,187.70000
group,2017-12-20 01:15,190.12000,232.74494,190.12000,190.12000
group,2017-12-20 01:30,192.47000,232.74494,192.47000,192.47000
group,2017-12-20 01:45,183.62000,232.74494,183.62000,183.62000
group,2017-12-20 02:00,191.65000,232.74494,191.65000,191.65000
group,2017-12-20 02:15,187.63000,232.74494,187.63000,187.63000
group,2017-12-20 02:30,192.00000,232.74494,192.00000,192.00000
group,2017-12-20 02:45,187.82000,232.74494,187.82000,187.82000
group,2017-12-20 03:00,189.40000,232.74494,189.40000,189.40000
group,2017-12-20 03:15,200.58000,232.74494,200.58000,200.58000
group,2017-12-20 03:30,199.35000,232.74494,199.35000,199.35000
group,2017-12-20 03:45,192.38000,232.74494,192.38000,192.38000
group,2017-12-20 04:00,192.37000,232.74494,192.37000,192.37000
group,2017-12-20 04:15,194.74000,232.74494,194.74000,194.74000
group,2017-12-20 04:30,193.58000,232.74494,193.58000,193.58000
group,2017-12-20 04:45,197.71000,232.74494,197.71000,197.71000
group,2017-12-20 05:00,198.91000,232.74494,198.91000,198.91000
group,2017-12-20 05:15,209.97000,232.74494,209.97000,209.97000
group,2017-12-20 05:30,205.13000,232.74494,205.13000,205.13000
group,2017-12-20 05:45,212.21000,232.74494,212.21000,212.21000
group,2017-12-20 06:00,215.31000,232.74494,215.31000,215.31000
group,2017-12-20 06:15,221.72000,232.74494,221.72000,221.72000
group,2017-12-20 06:30,227.57000,232.74494,227.57000,227.57000
group,2017-12-20 06:45,235.29000,232.74494,235.29000,235.29000
group,2017-12-20 07:00,231.59000,232.74494,231.59000,231.59000
group,2017-12-20 07:15,235.56000,232.74494,235.56000,235.56000
group,2017-12-20 07:30,232.34000,232.74494,232.34000,232.34000
group,2017-12-20 07:45,231.96000,232.74494,231.96000,231.96000
group,2017-12-20 08:00,239.24000,232.74494,239.24000,239.24000
group,2017-12-20 08:15,252.94000,232.74494,252.94000,252.94000
group,2017-12-20 08:30,255.98000,232.74494,255.98000,255.98000
group,2017-12-20 08:45,258.40000,232.74494,258.40000,258.40000
group,2017-12-20 09:00,264.30000,232.74494,264.30000,264.30000
group,2017-12-20 09:15,272.26000,232.74494,272.26000,272.26000
group,2017-12-20 09:30,263.14000,232.74494,263.14000,263.14000
group,2017-12-20 09:45,264.72000,232.74494,264.72000,264.72000
group,2017-12-20 10:00,267.87000,232.74494,267.87000,267.87000
group,2017-12-20 10:15,271.59000,232.74494,271.59000,271.59000
group,2017-12-20 10:30,272.18000,232.74494,272.18000,272.18000
group,2017-12-20 10:45,266.38000,232.74494,266.38000,266.38000
group,2017-12-20 11:00,269.34000,232.74494,269.34000,269.34000
group,2017-12-20 11:15,258.88000,232.74494,258.88000,258.88000
group,2017-12-20 11:30,259.41000,232.74494,259.41000,259.41000
group,2017-12-20 11:45,258.01000,232.74494,258.01000,258.01000
group,2017-12-20 12:00,262.80000,232.74494,262.80000,262.80000
group,2017-12-20 12:15,264.38000,232.74494,264.38000,264.38000
group,2017-12-20 12:30,258.62000,232.74494,258.62000,258.62000
group,2017-12-20 12:45,265.55000,232.74494,265.55000,265.55000
group,2017-12-20 13:00,258.66000,232.74494,258.66000,258.66000
group,2017-12-20 13:15,264.86000,232.74494,264.86000,264.86000
group,2017-12-20 13:30,262.60000,232.74494,262.60000,262.60000
group,2017-12-20 13:45,256.55000,232.74494,256.55000,256.55000
group,2017-12-20 14:00,262.87000,232.74494,262.87000,262.87000
group,2017-12-20 14:15,260.62000,232.74494,260.62000,260.62000
group,2017-12-20 14:30,263.68000,232.74494,263.68000,263.68000
group,2017-12-20 14:45,258.95000,232.74494,258.95000,258.95000
group,2017-12-20 15:00,257.87000,232.74494,257.87000,257.87000
group,2017-12-20 15:15,257.35000,232.74494,257.35000,257.35000
group,2017-12-20 15:30,255.45000,232.74494,255.45000,255.45000
group,2017-12-20 15:45,250.40000,232.74494,250.40000,250.40000
group,2017-12-20 16:00,246.72000,232.74494,246.72000,246.72000
group,2017-12-20 16:15,249.13000,232.74494,249.13000,249.13000
group,2017-12-20 16:30,247.23000,232.74494,247.23000,247.23000
group,2017-12-20 16:45,244.82000,232.74494,244.82000,244.82000
group,2017-12-20 17:00,241.38000,232.74494,241.38000,241.38000
group,2017-12-20 17:15,248.60000,232.74494,248.60000,248.60000
group,2017-12-20 17:30,239.20000,232.74494,239.20000,239.20000
group,2017-12-20 17:45,243.79000,232.74494,243.79000,243.79000
group,2017-12-20 18:00,238.50000,232.74494,238.50000,238.50000
group,2017-12-20 18:15,242.24000,232.74494,242.24000,242.24000
group,2017-12-20 18:30,234.48000,232.74494,234.48000,234.48000
group,2017-12-20 18:45,235.08000,232.74494,235.08000,235.08000
group,2017-12-20 19:00,232.58000,232.74494,232.58000,232.58000
group,2017-12-20 19:15,229.60000,232.74494,229.60000,229.60000
group,2017-12-20 19:30,228.73000,232.74494,228.73000,228.73000
group,2017-12-20 19:45,224.89000,232.74494,224.89000,224.89000
group,2017-12-20 20:00,220.87000,232.74494,220.87000,220.87000
group,2017-12-20 20:15,219.57000,232.74494,219.57000,219.57000
group,2017-12-20 20:30,220.19000,232.74494,220.19000,220.19000
group,2017-12-20 20:45,220.00000,232.74494,220.00000,220.00000
group,2017-12-20 21:00,213.24000,232.74494,213.24000,213.24000
group,2017-12-20 21:15,214.69000,232.74494,214.69000,214.69000
group,2017-12-20 21:30,211.14000,232.74494,211.14000,211.14000
group,2017-12-20 21:45,203.61000,232.74494,203.61000,203.61000
group,2017-12-20 22:00,210.37000,232.74494,210.37000,210.37000
group,2017-12-20 22:15,199.17000,232.74494,199.17000,199.17000
group,2017-12-20 22:30,206.18000,232.74494,206.18000,206.18000
group,2017-12-20 22:45,197.76000,232.74494,197.76000,197.76000
group,2017-12-20 23:00,204.29000,232.74494,204.29000,204.29000
group,2017-12-20 23:15,202.61000,232.74494,202.61000,202.61000
