CustomerID,datetime,NormDmnd,DailyAverage,Demand
g2o,2017-05-11 01:30,0.51916,2.20927,1.14696
g2o,2017-05-11 01:45,0.52067,2.20927,1.15030
g2o,2017-05-11 02:00,0.52228,2.20927,1.15385
g2o,2017-05-11 02:15,0.53315,2.20927,1.17787
g2o,2017-05-11 02:30,0.53462,2.20927,1.18113
g2o,2017-05-11 02:45,0.54164,2.20927,1.19662
g2o,2017-05-11 03:00,0.54046,2.20927,1.19401
g2o,2017-05-11 03:15,0.54939,2.20927,1.21375
g2o,2017-05-11 03:30,0.54734,2.20927,1.20922
g2o,2017-05-11 03:45,0.56527,2.20927,1.24884
g2o,2017-05-11 04:00,0.57280,2.20927,1.26547
g2o,2017-05-11 04:15,0.60650,2.20927,1.33991
g2o,2017-05-11 04:30,0.63483,2.20927,1.40251
g2o,2017-05-11 04:45,0.65990,2.20927,1.45790
g2o,2017-05-11 05:00,0.68441,2.20927,1.51205
g2o,2017-05-11 05:15,0.76892,2.20927,1.69875
g2o,2017-05-11 05:30,0.78651,2.20927,1.73762
g2o,2017-05-11 05:45,0.79428,2.20927,1.75477
g2o,2017-05-11 06:00,0.83886,2.20927,1.85326
g2o,2017-05-11 06:15,0.91155,2.20927,2.01385
g2o,2017-05-11 06:30,0.94972,2.20927,2.09817
g2o,2017-05-11 06:45,1.00699,2.20927,2.22471
g2o,2017-05-11 07:00,1.06979,2.20927,2.36344
g2o,2017-05-11 07:15,1.13349,2.20927,2.50418
g2o,2017-05-11 07:30,1.16344,2.20927,2.57036
g2o,2017-05-11 07:45,1.24000,2.20927,2.73949
g2o,2017-05-11 08:00,1.26975,2.20927,2.80522
g2o,2017-05-11 08:15,1.31117,2.20927,2.89672
g2o,2017-05-11 08:30,1.34026,2.20927,2.96099
g2o,2017-05-11 08:45,1.39299,2.20927,3.07748
g2o,2017-05-11 09:00,1.42271,2.20927,3.14314
g2o,2017-05-11 09:15,1.45118,2.20927,3.20604
g2o,2017-05-11 09:30,1.46627,2.20927,3.23937
g2o,2017-05-11 09:45,1.46063,2.20927,3.22693
g2o,2017-05-11 10:00,1.49434,2.20927,3.30140
g2o,2017-05-11 10:15,1.49851,2.20927,3.31060
g2o,2017-05-11 10:30,1.52002,2.20927,3.35814
g2o,2017-05-11 10:45,1.52306,2.20927,3.36484
g2o,2017-05-11 11:00,1.51593,2.20927,3.34909
g2o,2017-05-11 11:15,1.53719,2.20927,3.39606
g2o,2017-05-11 11:30,1.52838,2.20927,3.37659
g2o,2017-05-11 11:45,1.52116,2.20927,3.36064
g2o,2017-05-11 12:00,1.53766,2.20927,3.39710
g2o,2017-05-11 12:15,1.55413,2.20927,3.43349
g2o,2017-05-11 12:30,1.55909,2.20927,3.44444
g2o,2017-05-11 12:45,1.56372,2.20927,3.45467
g2o,2017-05-11 13:00,1.58209,2.20927,3.49525
g2o,2017-05-11 13:15,1.59069,2.20927,3.51425
g2o,2017-05-11 13:30,1.58888,2.20927,3.51027
g2o,2017-05-11 13:45,1.58870,2.20927,3.50987
g2o,2017-05-11 14:00,1.60287,2.20927,3.54117
g2o,2017-05-11 14:15,1.59739,2.20927,3.52906
g2o,2017-05-11 14:30,1.58015,2.20927,3.49097
g2o,2017-05-11 14:45,1.56480,2.20927,3.45705
g2o,2017-05-11 15:00,1.54845,2.20927,3.42094
g2o,2017-05-11 15:15,1.52324,2.20927,3.36524
g2o,2017-05-11 15:30,1.50965,2.20927,3.33521
g2o,2017-05-11 15:45,1.48359,2.20927,3.27764
g2o,2017-05-11 16:00,1.46208,2.20927,3.23013
g2o,2017-05-11 16:15,1.40714,2.20927,3.10874
g2o,2017-05-11 16:30,1.34172,2.20927,2.96423
g2o,2017-05-11 16:45,1.29159,2.20927,2.85347
g2o,2017-05-11 17:00,1.22348,2.20927,2.70300
g2o,2017-05-11 17:15,1.05378,2.20927,2.32808
g2o,2017-05-11 17:30,0.99388,2.20927,2.19575
g2o,2017-05-11 17:45,0.93455,2.20927,2.06467
g2o,2017-05-11 18:00,0.90183,2.20927,1.99237
g2o,2017-05-11 18:15,0.82638,2.20927,1.82569
g2o,2017-05-11 18:30,0.78283,2.20927,1.72949
g2o,2017-05-11 18:45,0.76996,2.20927,1.70105
g2o,2017-05-11 19:00,0.75835,2.20927,1.67539
g2o,2017-05-11 19:15,0.74051,2.20927,1.63599
g2o,2017-05-11 19:30,0.71803,2.20927,1.58632
g2o,2017-05-11 19:45,0.70097,2.20927,1.54862
g2o,2017-05-11 20:00,0.68439,2.20927,1.51199
g2o,2017-05-11 20:15,0.66716,2.20927,1.47393
g2o,2017-05-11 20:30,0.64626,2.20927,1.42775
g2o,2017-05-11 20:45,0.63343,2.20927,1.39941
g2o,2017-05-11 21:00,0.62632,2.20927,1.38370
g2o,2017-05-11 21:15,0.59476,2.20927,1.31398
g2o,2017-05-11 21:30,0.58703,2.20927,1.29690
g2o,2017-05-11 21:45,0.57769,2.20927,1.27627
g2o,2017-05-11 22:00,0.57319,2.20927,1.26634
g2o,2017-05-11 22:15,0.56357,2.20927,1.24507
g2o,2017-05-11 22:30,0.56851,2.20927,1.25598
g2o,2017-05-11 22:45,0.55198,2.20927,1.21947
g2o,2017-05-11 23:00,0.55621,2.20927,1.22882
g2o,2017-05-11 23:15,0.55261,2.20927,1.22086
g2o,2017-05-11 23:30,0.54965,2.20927,1.21432
g2o,2017-05-11 23:45,0.54218,2.20927,1.19781
g2o,2017-05-12 00:00,0.55778,2.11290,1.17853
g2o,2017-05-12 00:15,0.56304,2.11290,1.18964
g2o,2017-05-12 00:30,0.55035,2.11290,1.16284
g2o,2017-05-12 00:45,0.54753,2.11290,1.15687
g2o,2017-05-12 01:00,0.54427,2.11290,1.14998
g2o,2017-05-12 01:15,0.54494,2.11290,1.15141
g2o,2017-05-12 01:30,0.54378,2.11290,1.14896
g2o,2017-05-12 01:45,0.53739,2.11290,1.13545
g2o,2017-05-12 02:00,0.54229,2.11290,1.14580
g2o,2017-05-12 02:15,0.56078,2.11290,1.18488
g2o,2017-05-12 02:30,0.56099,2.11290,1.18532
g2o,2017-05-12 02:45,0.55838,2.11290,1.17979
g2o,2017-05-12 03:00,0.56556,2.11290,1.19498
g2o,2017-05-12 03:15,0.57368,2.11290,1.21213
g2o,2017-05-12 03:30,0.57507,2.11290,1.21506
g2o,2017-05-12 03:45,0.59314,2.11290,1.25325
g2o,2017-05-12 04:00,0.60686,2.11290,1.28222
g2o,2017-05-12 04:15,0.66086,2.11290,1.39633
g2o,2017-05-12 04:30,0.69135,2.11290,1.46075
g2o,2017-05-12 04:45,0.71366,2.11290,1.50789
g2o,2017-05-12 05:00,0.74721,2.11290,1.57877
g2o,2017-05-12 05:15,0.84580,2.11290,1.78708
g2o,2017-05-12 05:30,0.84635,2.11290,1.78825
g2o,2017-05-12 05:45,0.86289,2.11290,1.82319
g2o,2017-05-12 06:00,0.88196,2.11290,1.86349
g2o,2017-05-12 06:15,0.95956,2.11290,2.02745
g2o,2017-05-12 06:30,0.99899,2.11290,2.11075
g2o,2017-05-12 06:45,1.03903,2.11290,2.19537
g2o,2017-05-12 07:00,1.08197,2.11290,2.28610
g2o,2017-05-12 07:15,1.12217,2.11290,2.37104
g2o,2017-05-12 07:30,1.16557,2.11290,2.46273
g2o,2017-05-12 07:45,1.20618,2.11290,2.54854
g2o,2017-05-12 08:00,1.23715,2.11290,2.61396
g2o,2017-05-12 08:15,1.25960,2.11290,2.66140
g2o,2017-05-12 08:30,1.29465,2.11290,2.73546
g2o,2017-05-12 08:45,1.34039,2.11290,2.83211
g2o,2017-05-12 09:00,1.36380,2.11290,2.88156
g2o,2017-05-12 09:15,1.39030,2.11290,2.93756
g2o,2017-05-12 09:30,1.41290,2.11290,2.98531
g2o,2017-05-12 09:45,1.43526,2.11290,3.03256
g2o,2017-05-12 10:00,1.45293,2.11290,3.06989
g2o,2017-05-12 10:15,1.47216,2.11290,3.11053
g2o,2017-05-12 10:30,1.50299,2.11290,3.17566
g2o,2017-05-12 10:45,1.51631,2.11290,3.20381
g2o,2017-05-12 11:00,1.52531,2.11290,3.22282
g2o,2017-05-12 11:15,1.52920,2.11290,3.23104
g2o,2017-05-12 11:30,1.51950,2.11290,3.21055
g2o,2017-05-12 11:45,1.52479,2.11290,3.22172
g2o,2017-05-12 12:00,1.53581,2.11290,3.24500
g2o,2017-05-12 12:15,1.53737,2.11290,3.24829
g2o,2017-05-12 12:30,1.54407,2.11290,3.26245
g2o,2017-05-12 12:45,1.54127,2.11290,3.25654
g2o,2017-05-12 13:00,1.53644,2.11290,3.24634
g2o,2017-05-12 13:15,1.55617,2.11290,3.28803
g2o,2017-05-12 13:30,1.55248,2.11290,3.28022
g2o,2017-05-12 13:45,1.54712,2.11290,3.26890
g2o,2017-05-12 14:00,1.54954,2.11290,3.27401
g2o,2017-05-12 14:15,1.54909,2.11290,3.27307
g2o,2017-05-12 14:30,1.53558,2.11290,3.24452
g2o,2017-05-12 14:45,1.51813,2.11290,3.20765
g2o,2017-05-12 15:00,1.50349,2.11290,3.17673
g2o,2017-05-12 15:15,1.50311,2.11290,3.17591
g2o,2017-05-12 15:30,1.49517,2.11290,3.15915
g2o,2017-05-12 15:45,1.47514,2.11290,3.11683
g2o,2017-05-12 16:00,1.43886,2.11290,3.04016
g2o,2017-05-12 16:15,1.37905,2.11290,2.91378
g2o,2017-05-12 16:30,1.32415,2.11290,2.79779
g2o,2017-05-12 16:45,1.26398,2.11290,2.67065
g2o,2017-05-12 17:00,1.20961,2.11290,2.55577
g2o,2017-05-12 17:15,1.03719,2.11290,2.19149
g2o,2017-05-12 17:30,0.95913,2.11290,2.02653
g2o,2017-05-12 17:45,0.91283,2.11290,1.92872
g2o,2017-05-12 18:00,0.87628,2.11290,1.85149
g2o,2017-05-12 18:15,0.80127,2.11290,1.69300
g2o,2017-05-12 18:30,0.77642,2.11290,1.64049
g2o,2017-05-12 18:45,0.75074,2.11290,1.58624
g2o,2017-05-12 19:00,0.75584,2.11290,1.59702
g2o,2017-05-12 19:15,0.73944,2.11290,1.56236
g2o,2017-05-12 19:30,0.71286,2.11290,1.50619
g2o,2017-05-12 19:45,0.69917,2.11290,1.47728
g2o,2017-05-12 20:00,0.69367,2.11290,1.46565
g2o,2017-05-12 20:15,0.67867,2.11290,1.43397
g2o,2017-05-12 20:30,0.66636,2.11290,1.40794
g2o,2017-05-12 20:45,0.64386,2.11290,1.36040
g2o,2017-05-12 21:00,0.64310,2.11290,1.35881
g2o,2017-05-12 21:15,0.61572,2.11290,1.30096
g2o,2017-05-12 21:30,0.60268,2.11290,1.27341
g2o,2017-05-12 21:45,0.60563,2.11290,1.27962
g2o,2017-05-12 22:00,0.58925,2.11290,1.24502
g2o,2017-05-12 22:15,0.58559,2.11290,1.23729
g2o,2017-05-12 22:30,0.58499,2.11290,1.23603
g2o,2017-05-12 22:45,0.58186,2.11290,1.22941
g2o,2017-05-12 23:00,0.57434,2.11290,1.21353
g2o,2017-05-12 23:15,0.57316,2.11290,1.21103
g2o,2017-05-12 23:30,0.56409,2.11290,1.19186
g2o,2017-05-12 23:45,0.55363,2.11290,1.16975
g2o,2017-05-13 00:00,0.80094,1.46290,1.17170
g2o,2017-05-13 00:15,0.79175,1.46290,1.15826
g2o,2017-05-13 00:30,0.79624,1.46290,1.16481
g2o,2017-05-13 00:45,0.79460,1.46290,1.16242
g2o,2017-05-13 01:00,0.77710,1.46290,1.13682
g2o,2017-05-13 01:15,0.78089,1.46290,1.14237
g2o,2017-05-13 01:30,0.77265,1.46290,1.13031
g2o,2017-05-13 01:45,0.78292,1.46290,1.14533
g2o,2017-05-13 02:00,0.77069,1.46290,1.12745
g2o,2017-05-13 02:15,0.78484,1.46290,1.14814
g2o,2017-05-13 02:30,0.77738,1.46290,1.13723
g2o,2017-05-13 02:45,0.77210,1.46290,1.12950
g2o,2017-05-13 03:00,0.78790,1.46290,1.15261
g2o,2017-05-13 03:15,0.78380,1.46290,1.14662
g2o,2017-05-13 03:30,0.80091,1.46290,1.17166
g2o,2017-05-13 03:45,0.79600,1.46290,1.16447
g2o,2017-05-13 04:00,0.81181,1.46290,1.18760
g2o,2017-05-13 04:15,0.82691,1.46290,1.20968
g2o,2017-05-13 04:30,0.84666,1.46290,1.23857
g2o,2017-05-13 04:45,0.85308,1.46290,1.24797
g2o,2017-05-13 05:00,0.84830,1.46290,1.24098
g2o,2017-05-13 05:15,0.88744,1.46290,1.29824
g2o,2017-05-13 05:30,0.90670,1.46290,1.32642
g2o,2017-05-13 05:45,0.89212,1.46290,1.30509
g2o,2017-05-13 06:00,0.90022,1.46290,1.31694
g2o,2017-05-13 06:15,0.97045,1.46290,1.41967
g2o,2017-05-13 06:30,0.98627,1.46290,1.44281
g2o,2017-05-13 06:45,0.98560,1.46290,1.44183
g2o,2017-05-13 07:00,1.03385,1.46290,1.51242
g2o,2017-05-13 07:15,1.09158,1.46290,1.59687
g2o,2017-05-13 07:30,1.10860,1.46290,1.62177
g2o,2017-05-13 07:45,1.13167,1.46290,1.65552
g2o,2017-05-13 08:00,1.18064,1.46290,1.72716
g2o,2017-05-13 08:15,1.25787,1.46290,1.84015
g2o,2017-05-13 08:30,1.25434,1.46290,1.83497
g2o,2017-05-13 08:45,1.25438,1.46290,1.83503
g2o,2017-05-13 09:00,1.27343,1.46290,1.86290
g2o,2017-05-13 09:15,1.28612,1.46290,1.88146
g2o,2017-05-13 09:30,1.30650,1.46290,1.91128
g2o,2017-05-13 09:45,1.28883,1.46290,1.88543
g2o,2017-05-13 10:00,1.32155,1.46290,1.93330
g2o,2017-05-13 10:15,1.31892,1.46290,1.92945
g2o,2017-05-13 10:30,1.32738,1.46290,1.94182
g2o,2017-05-13 10:45,1.33163,1.46290,1.94804
g2o,2017-05-13 11:00,1.34002,1.46290,1.96031
g2o,2017-05-13 11:15,1.33881,1.46290,1.95854
g2o,2017-05-13 11:30,1.31394,1.46290,1.92216
g2o,2017-05-13 11:45,1.31882,1.46290,1.92931
g2o,2017-05-13 12:00,1.30861,1.46290,1.91436
g2o,2017-05-13 12:15,1.21666,1.46290,1.77985
g2o,2017-05-13 12:30,1.20232,1.46290,1.75888
g2o,2017-05-13 12:45,1.21077,1.46290,1.77123
g2o,2017-05-13 13:00,1.19226,1.46290,1.74416
g2o,2017-05-13 13:15,1.18592,1.46290,1.73489
g2o,2017-05-13 13:30,1.16928,1.46290,1.71055
g2o,2017-05-13 13:45,1.18051,1.46290,1.72698
g2o,2017-05-13 14:00,1.15933,1.46290,1.69599
g2o,2017-05-13 14:15,1.13186,1.46290,1.65579
g2o,2017-05-13 14:30,1.13139,1.46290,1.65511
g2o,2017-05-13 14:45,1.12527,1.46290,1.64617
g2o,2017-05-13 15:00,1.11773,1.46290,1.63513
g2o,2017-05-13 15:15,1.10615,1.46290,1.61818
g2o,2017-05-13 15:30,1.10747,1.46290,1.62012
g2o,2017-05-13 15:45,1.10049,1.46290,1.60991
g2o,2017-05-13 16:00,1.10047,1.46290,1.60988
g2o,2017-05-13 16:15,1.08239,1.46290,1.58343
g2o,2017-05-13 16:30,1.06887,1.46290,1.56365
g2o,2017-05-13 16:45,1.05324,1.46290,1.54078
g2o,2017-05-13 17:00,1.04485,1.46290,1.52851
g2o,2017-05-13 17:15,1.02170,1.46290,1.49464
g2o,2017-05-13 17:30,0.99472,1.46290,1.45518
g2o,2017-05-13 17:45,0.98085,1.46290,1.43488
g2o,2017-05-13 18:00,0.96130,1.46290,1.40628
g2o,2017-05-13 18:15,0.93699,1.46290,1.37072
g2o,2017-05-13 18:30,0.93010,1.46290,1.36065
g2o,2017-05-13 18:45,0.90962,1.46290,1.33068
g2o,2017-05-13 19:00,0.91494,1.46290,1.33847
g2o,2017-05-13 19:15,0.92148,1.46290,1.34803
g2o,2017-05-13 19:30,0.91646,1.46290,1.34069
g2o,2017-05-13 19:45,0.89316,1.46290,1.30661
g2o,2017-05-13 20:00,0.88789,1.46290,1.29890
g2o,2017-05-13 20:15,0.88383,1.46290,1.29296
g2o,2017-05-13 20:30,0.88002,1.46290,1.28738
g2o,2017-05-13 20:45,0.86641,1.46290,1.26747
g2o,2017-05-13 21:00,0.86512,1.46290,1.26559
g2o,2017-05-13 21:15,0.82431,1.46290,1.20588
g2o,2017-05-13 21:30,0.83113,1.46290,1.21586
g2o,2017-05-13 21:45,0.82195,1.46290,1.20243
g2o,2017-05-13 22:00,0.83092,1.46290,1.21555
g2o,2017-05-13 22:15,0.81240,1.46290,1.18846
g2o,2017-05-13 22:30,0.79982,1.46290,1.17006
g2o,2017-05-13 22:45,0.80243,1.46290,1.17388
g2o,2017-05-13 23:00,0.78566,1.46290,1.14935
g2o,2017-05-13 23:15,0.79968,1.46290,1.16985
g2o,2017-05-13 23:30,0.78757,1.46290,1.15214
g2o,2017-05-13 23:45,0.77857,1.46290,1.13897
g2o,2017-05-14 00:00,0.90862,1.24045,1.12710
g2o,2017-05-14 00:15,0.92826,1.24045,1.15146
g2o,2017-05-14 00:30,0.91373,1.24045,1.13343
g2o,2017-05-14 00:45,0.90233,1.24045,1.11930
g2o,2017-05-14 01:00,0.90969,1.24045,1.12843
g2o,2017-05-14 01:15,0.91907,1.24045,1.14005
g2o,2017-05-14 01:30,0.91056,1.24045,1.12950
g2o,2017-05-14 01:45,0.91704,1.24045,1.13755
g2o,2017-05-14 02:00,0.90611,1.24045,1.12399
g2o,2017-05-14 02:15,0.90104,1.24045,1.11770
g2o,2017-05-14 02:30,0.91125,1.24045,1.13036
g2o,2017-05-14 02:45,0.91081,1.24045,1.12982
g2o,2017-05-14 03:00,0.90392,1.24045,1.12126
g2o,2017-05-14 03:15,0.93132,1.24045,1.15525
g2o,2017-05-14 03:30,0.90483,1.24045,1.12240
g2o,2017-05-14 03:45,0.92528,1.24045,1.14777
g2o,2017-05-14 04:00,0.91559,1.24045,1.13575
g2o,2017-05-14 04:15,0.92791,1.24045,1.15103
g2o,2017-05-14 04:30,0.92567,1.24045,1.14824
g2o,2017-05-14 04:45,0.93231,1.24045,1.15648
g2o,2017-05-14 05:00,0.91765,1.24045,1.13830
g2o,2017-05-14 05:15,0.92926,1.24045,1.15271
g2o,2017-05-14 05:30,0.91273,1.24045,1.13219
g2o,2017-05-14 05:45,0.91275,1.24045,1.13222
g2o,2017-05-14 06:00,0.90229,1.24045,1.11924
g2o,2017-05-14 06:15,0.92723,1.24045,1.15018
g2o,2017-05-14 06:30,0.90984,1.24045,1.12861
g2o,2017-05-14 06:45,0.93743,1.24045,1.16283
g2o,2017-05-14 07:00,0.93036,1.24045,1.15407
g2o,2017-05-14 07:15,0.94921,1.24045,1.17745
g2o,2017-05-14 07:30,0.96328,1.24045,1.19490
g2o,2017-05-14 07:45,0.96948,1.24045,1.20259
g2o,2017-05-14 08:00,0.98462,1.24045,1.22137
g2o,2017-05-14 08:15,0.99397,1.24045,1.23296
g2o,2017-05-14 08:30,0.99369,1.24045,1.23263
g2o,2017-05-14 08:45,0.99950,1.24045,1.23983
g2o,2017-05-14 09:00,1.01496,1.24045,1.25901
g2o,2017-05-14 09:15,1.02370,1.24045,1.26985
g2o,2017-05-14 09:30,1.04676,1.24045,1.29846
g2o,2017-05-14 09:45,1.05329,1.24045,1.30656
g2o,2017-05-14 10:00,1.07100,1.24045,1.32852
g2o,2017-05-14 10:15,1.07029,1.24045,1.32764
g2o,2017-05-14 10:30,1.08526,1.24045,1.34621
g2o,2017-05-14 10:45,1.09154,1.24045,1.35400
g2o,2017-05-14 11:00,1.07872,1.24045,1.33810
g2o,2017-05-14 11:15,1.08246,1.24045,1.34273
g2o,2017-05-14 11:30,1.09405,1.24045,1.35712
g2o,2017-05-14 11:45,1.09571,1.24045,1.35917
g2o,2017-05-14 12:00,1.10710,1.24045,1.37330
g2o,2017-05-14 12:15,1.09692,1.24045,1.36067
g2o,2017-05-14 12:30,1.09583,1.24045,1.35933
g2o,2017-05-14 12:45,1.11403,1.24045,1.38190
g2o,2017-05-14 13:00,1.11336,1.24045,1.38107
g2o,2017-05-14 13:15,1.10318,1.24045,1.36844
g2o,2017-05-14 13:30,1.10221,1.24045,1.36724
g2o,2017-05-14 13:45,1.11886,1.24045,1.38789
g2o,2017-05-14 14:00,1.11690,1.24045,1.38546
g2o,2017-05-14 14:15,1.10709,1.24045,1.37329
g2o,2017-05-14 14:30,1.11832,1.24045,1.38722
g2o,2017-05-14 14:45,1.11530,1.24045,1.38348
g2o,2017-05-14 15:00,1.11041,1.24045,1.37741
g2o,2017-05-14 15:15,1.12121,1.24045,1.39081
g2o,2017-05-14 15:30,1.10806,1.24045,1.37449
g2o,2017-05-14 15:45,1.12592,1.24045,1.39665
g2o,2017-05-14 16:00,1.10705,1.24045,1.37324
g2o,2017-05-14 16:15,1.10836,1.24045,1.37487
g2o,2017-05-14 16:30,1.08751,1.24045,1.34901
g2o,2017-05-14 16:45,1.08404,1.24045,1.34469
g2o,2017-05-14 17:00,1.08718,1.24045,1.34859
g2o,2017-05-14 17:15,1.06595,1.24045,1.32226
g2o,2017-05-14 17:30,1.04688,1.24045,1.29861
g2o,2017-05-14 17:45,1.05249,1.24045,1.30556
g2o,2017-05-14 18:00,1.02434,1.24045,1.27065
g2o,2017-05-14 18:15,1.00931,1.24045,1.25199
g2o,2017-05-14 18:30,1.01150,1.24045,1.25472
g2o,2017-05-14 18:45,1.00791,1.24045,1.25026
g2o,2017-05-14 19:00,1.01745,1.24045,1.26209
g2o,2017-05-14 19:15,1.02168,1.24045,1.26734
g2o,2017-05-14 19:30,1.01932,1.24045,1.26442
g2o,2017-05-14 19:45,1.01941,1.24045,1.26453
g2o,2017-05-14 20:00,0.99655,1.24045,1.23617
g2o,2017-05-14 20:15,0.99601,1.24045,1.23550
g2o,2017-05-14 20:30,0.98921,1.24045,1.22707
g2o,2017-05-14 20:45,0.98241,1.24045,1.21862
g2o,2017-05-14 21:00,0.98460,1.24045,1.22134
g2o,2017-05-14 21:15,0.96692,1.24045,1.19942
g2o,2017-05-14 21:30,0.94265,1.24045,1.16932
g2o,2017-05-14 21:45,0.93654,1.24045,1.16173
g2o,2017-05-14 22:00,0.93760,1.24045,1.16305
g2o,2017-05-14 22:15,0.93346,1.24045,1.15791
g2o,2017-05-14 22:30,0.93320,1.24045,1.15759
g2o,2017-05-14 22:45,0.92553,1.24045,1.14807
g2o,2017-05-14 23:00,0.93371,1.24045,1.15821
g2o,2017-05-14 23:15,0.91942,1.24045,1.14049
g2o,2017-05-14 23:30,0.91450,1.24045,1.13440
g2o,2017-05-14 23:45,0.91622,1.24045,1.13652
g2o,2017-05-15 00:00,0.56023,2.00873,1.12534
g2o,2017-05-15 00:15,0.54798,2.00873,1.10073
g2o,2017-05-15 00:30,0.55658,2.00873,1.11803
g2o,2017-05-15 00:45,0.55544,2.00873,1.11573
g2o,2017-05-15 01:00,0.55872,2.00873,1.12231
g2o,2017-05-15 01:15,0.55288,2.00873,1.11058
g2o,2017-05-15 01:30,0.56333,2.00873,1.13157
g2o,2017-05-15 01:45,0.55833,2.00873,1.12154
g2o,2017-05-15 02:00,0.56354,2.00873,1.13201
g2o,2017-05-15 02:15,0.57538,2.00873,1.15579
g2o,2017-05-15 02:30,0.58063,2.00873,1.16633
g2o,2017-05-15 02:45,0.57486,2.00873,1.15474
g2o,2017-05-15 03:00,0.58616,2.00873,1.17744
g2o,2017-05-15 03:15,0.60158,2.00873,1.20840
g2o,2017-05-15 03:30,0.60639,2.00873,1.21808
g2o,2017-05-15 03:45,0.62667,2.00873,1.25882
g2o,2017-05-15 04:00,0.64711,2.00873,1.29988
g2o,2017-05-15 04:15,0.71469,2.00873,1.43563
g2o,2017-05-15 04:30,0.74209,2.00873,1.49065
g2o,2017-05-15 04:45,0.76229,2.00873,1.53124
g2o,2017-05-15 05:00,0.77954,2.00873,1.56588
g2o,2017-05-15 05:15,0.84260,2.00873,1.69256
g2o,2017-05-15 05:30,0.84860,2.00873,1.70461
g2o,2017-05-15 05:45,0.88215,2.00873,1.77199
g2o,2017-05-15 06:00,0.91177,2.00873,1.83149
g2o,2017-05-15 06:15,0.95722,2.00873,1.92279
g2o,2017-05-15 06:30,0.99618,2.00873,2.00105
g2o,2017-05-15 06:45,1.04283,2.00873,2.09476
g2o,2017-05-15 07:00,1.06381,2.00873,2.13690
g2o,2017-05-15 07:15,1.13883,2.00873,2.28761
g2o,2017-05-15 07:30,1.19744,2.00873,2.40533
g2o,2017-05-15 07:45,1.24445,2.00873,2.49976
g2o,2017-05-15 08:00,1.27917,2.00873,2.56950
g2o,2017-05-15 08:15,1.29185,2.00873,2.59497
g2o,2017-05-15 08:30,1.33919,2.00873,2.69008
g2o,2017-05-15 08:45,1.35454,2.00873,2.72089
g2o,2017-05-15 09:00,1.38451,2.00873,2.78110
g2o,2017-05-15 09:15,1.40888,2.00873,2.83006
g2o,2017-05-15 09:30,1.41811,2.00873,2.84860
g2o,2017-05-15 09:45,1.43178,2.00873,2.87605
g2o,2017-05-15 10:00,1.44642,2.00873,2.90547
g2o,2017-05-15 10:15,1.46096,2.00873,2.93468
g2o,2017-05-15 10:30,1.46364,2.00873,2.94006
g2o,2017-05-15 10:45,1.46539,2.00873,2.94356
g2o,2017-05-15 11:00,1.47830,2.00873,2.96951
g2o,2017-05-15 11:15,1.47480,2.00873,2.96247
g2o,2017-05-15 11:30,1.48183,2.00873,2.97660
g2o,2017-05-15 11:45,1.47083,2.00873,2.95450
g2o,2017-05-15 12:00,1.47757,2.00873,2.96804
g2o,2017-05-15 12:15,1.48027,2.00873,2.97345
g2o,2017-05-15 12:30,1.49355,2.00873,3.00013
g2o,2017-05-15 12:45,1.48859,2.00873,2.99018
g2o,2017-05-15 13:00,1.50351,2.00873,3.02014
g2o,2017-05-15 13:15,1.51710,2.00873,3.04743
g2o,2017-05-15 13:30,1.51154,2.00873,3.03627
g2o,2017-05-15 13:45,1.52345,2.00873,3.06019
g2o,2017-05-15 14:00,1.50837,2.00873,3.02990
g2o,2017-05-15 14:15,1.50459,2.00873,3.02232
g2o,2017-05-15 14:30,1.50283,2.00873,3.01877
g2o,2017-05-15 14:45,1.49411,2.00873,3.00126
g2o,2017-05-15 15:00,1.47229,2.00873,2.95742
g2o,2017-05-15 15:15,1.48676,2.00873,2.98650
g2o,2017-05-15 15:30,1.44847,2.00873,2.90959
g2o,2017-05-15 15:45,1.42879,2.00873,2.87006
g2o,2017-05-15 16:00,1.39812,2.00873,2.80844
g2o,2017-05-15 16:15,1.34157,2.00873,2.69484
g2o,2017-05-15 16:30,1.29735,2.00873,2.60601
g2o,2017-05-15 16:45,1.24818,2.00873,2.50726
g2o,2017-05-15 17:00,1.18055,2.00873,2.37140
g2o,2017-05-15 17:15,1.02093,2.00873,2.05077
g2o,2017-05-15 17:30,0.94223,2.00873,1.89268
g2o,2017-05-15 17:45,0.90345,2.00873,1.81479
g2o,2017-05-15 18:00,0.87331,2.00873,1.75424
g2o,2017-05-15 18:15,0.80632,2.00873,1.61968
g2o,2017-05-15 18:30,0.77460,2.00873,1.55597
g2o,2017-05-15 18:45,0.77154,2.00873,1.54981
g2o,2017-05-15 19:00,0.76468,2.00873,1.53604
g2o,2017-05-15 19:15,0.75084,2.00873,1.50822
g2o,2017-05-15 19:30,0.73040,2.00873,1.46717
g2o,2017-05-15 19:45,0.71757,2.00873,1.44141
g2o,2017-05-15 20:00,0.70194,2.00873,1.41001
g2o,2017-05-15 20:15,0.69709,2.00873,1.40027
g2o,2017-05-15 20:30,0.67888,2.00873,1.36369
g2o,2017-05-15 20:45,0.67555,2.00873,1.35700
g2o,2017-05-15 21:00,0.66040,2.00873,1.32656
g2o,2017-05-15 21:15,0.64701,2.00873,1.29967
g2o,2017-05-15 21:30,0.62808,2.00873,1.26163
