CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4L,2017-06-19 04:00,1.03459,0.40254,0.41646
g4L,2017-06-19 04:15,1.07881,0.40254,0.43426
g4L,2017-06-19 04:30,1.05233,0.40254,0.42360
g4L,2017-06-19 04:45,1.04619,0.40254,0.42113
g4L,2017-06-19 05:00,0.97315,0.40254,0.39173
g4L,2017-06-19 05:15,0.90695,0.40254,0.36508
g4L,2017-06-19 05:30,0.89217,0.40254,0.35913
g4L,2017-06-19 05:45,0.90608,0.40254,0.36473
g4L,2017-06-19 06:00,0.86427,0.40254,0.34790
g4L,2017-06-19 06:15,0.90851,0.40254,0.36571
g4L,2017-06-19 06:30,0.91616,0.40254,0.36879
g4L,2017-06-19 06:45,0.92464,0.40254,0.37220
g4L,2017-06-19 07:00,0.93018,0.40254,0.37443
g4L,2017-06-19 07:15,0.92076,0.40254,0.37064
g4L,2017-06-19 07:30,0.92722,0.40254,0.37324
g4L,2017-06-19 07:45,0.98364,0.40254,0.39595
g4L,2017-06-19 08:00,0.93661,0.40254,0.37702
g4L,2017-06-19 08:15,0.94878,0.40254,0.38192
g4L,2017-06-19 08:30,0.93447,0.40254,0.37616
g4L,2017-06-19 08:45,0.92250,0.40254,0.37134
g4L,2017-06-19 09:00,0.91517,0.40254,0.36839
g4L,2017-06-19 09:15,0.89666,0.40254,0.36094
g4L,2017-06-19 09:30,0.89530,0.40254,0.36039
g4L,2017-06-19 09:45,0.88909,0.40254,0.35789
g4L,2017-06-19 10:00,0.90364,0.40254,0.36375
g4L,2017-06-19 10:15,0.90412,0.40254,0.36394
g4L,2017-06-19 10:30,0.89828,0.40254,0.36159
g4L,2017-06-19 10:45,0.88312,0.40254,0.35549
g4L,2017-06-19 11:00,0.87840,0.40254,0.35359
g4L,2017-06-19 11:15,0.89127,0.40254,0.35877
g4L,2017-06-19 11:30,0.90151,0.40254,0.36289
g4L,2017-06-19 11:45,0.87629,0.40254,0.35274
g4L,2017-06-19 12:00,0.89030,0.40254,0.35838
g4L,2017-06-19 12:15,0.89184,0.40254,0.35900
g4L,2017-06-19 12:30,0.88074,0.40254,0.35453
g4L,2017-06-19 12:45,0.91942,0.40254,0.37010
g4L,2017-06-19 13:00,0.89199,0.40254,0.35906
g4L,2017-06-19 13:15,0.90156,0.40254,0.36291
g4L,2017-06-19 13:30,0.90784,0.40254,0.36544
g4L,2017-06-19 13:45,0.91584,0.40254,0.36866
g4L,2017-06-19 14:00,0.90849,0.40254,0.36570
g4L,2017-06-19 14:15,0.89532,0.40254,0.36040
g4L,2017-06-19 14:30,0.88260,0.40254,0.35528
g4L,2017-06-19 14:45,0.88789,0.40254,0.35741
g4L,2017-06-19 15:00,0.90958,0.40254,0.36614
g4L,2017-06-19 15:15,0.89631,0.40254,0.36080
g4L,2017-06-19 15:30,0.86586,0.40254,0.34854
g4L,2017-06-19 15:45,0.89073,0.40254,0.35855
g4L,2017-06-19 16:00,0.89423,0.40254,0.35996
g4L,2017-06-19 16:15,0.92709,0.40254,0.37319
g4L,2017-06-19 16:30,0.89443,0.40254,0.36004
g4L,2017-06-19 16:45,0.87855,0.40254,0.35365
g4L,2017-06-19 17:00,0.87088,0.40254,0.35056
g4L,2017-06-19 17:15,0.85632,0.40254,0.34470
g4L,2017-06-19 17:30,0.88660,0.40254,0.35689
g4L,2017-06-19 17:45,0.90051,0.40254,0.36249
g4L,2017-06-19 18:00,0.93065,0.40254,0.37462
g4L,2017-06-19 18:15,0.93251,0.40254,0.37537
g4L,2017-06-19 18:30,0.96682,0.40254,0.38918
g4L,2017-06-19 18:45,1.04331,0.40254,0.41997
g4L,2017-06-19 19:00,1.04768,0.40254,0.42173
g4L,2017-06-19 19:15,1.08735,0.40254,0.43770
g4L,2017-06-19 19:30,1.21179,0.40254,0.48779
g4L,2017-06-19 19:45,1.21166,0.40254,0.48774
g4L,2017-06-19 20:00,1.22533,0.40254,0.49324
g4L,2017-06-19 20:15,1.20690,0.40254,0.48582
g4L,2017-06-19 20:30,1.21904,0.40254,0.49071
g4L,2017-06-19 20:45,1.20647,0.40254,0.48565
g4L,2017-06-19 21:00,1.19875,0.40254,0.48254
g4L,2017-06-19 21:15,1.19477,0.40254,0.48094
g4L,2017-06-19 21:30,1.15997,0.40254,0.46693
g4L,2017-06-19 21:45,1.15125,0.40254,0.46342
g4L,2017-06-19 22:00,1.16710,0.40254,0.46980
g4L,2017-06-19 22:15,1.11662,0.40254,0.44948
g4L,2017-06-19 22:30,1.14263,0.40254,0.45995
g4L,2017-06-19 22:45,1.19547,0.40254,0.48122
g4L,2017-06-19 23:00,1.18955,0.40254,0.47884
g4L,2017-06-19 23:15,1.17030,0.40254,0.47109
g4L,2017-06-19 23:30,1.17311,0.40254,0.47222
g4L,2017-06-19 23:45,1.15030,0.40254,0.46304
g4L,2017-06-20 00:00,1.14021,0.40958,0.46700
g4L,2017-06-20 00:15,1.14174,0.40958,0.46763
g4L,2017-06-20 00:30,1.12619,0.40958,0.46126
g4L,2017-06-20 00:45,1.12717,0.40958,0.46166
g4L,2017-06-20 01:00,1.11252,0.40958,0.45566
g4L,2017-06-20 01:15,1.10212,0.40958,0.45140
g4L,2017-06-20 01:30,1.08464,0.40958,0.44424
g4L,2017-06-20 01:45,1.10937,0.40958,0.45437
g4L,2017-06-20 02:00,1.11437,0.40958,0.45642
g4L,2017-06-20 02:15,1.04005,0.40958,0.42598
g4L,2017-06-20 02:30,1.02875,0.40958,0.42135
g4L,2017-06-20 02:45,1.03524,0.40958,0.42401
g4L,2017-06-20 03:00,1.02162,0.40958,0.41843
g4L,2017-06-20 03:15,1.03446,0.40958,0.42369
g4L,2017-06-20 03:30,1.04288,0.40958,0.42714
g4L,2017-06-20 03:45,1.03229,0.40958,0.42280
g4L,2017-06-20 04:00,1.03107,0.40958,0.42230
g4L,2017-06-20 04:15,1.05456,0.40958,0.43192
g4L,2017-06-20 04:30,1.04564,0.40958,0.42827
g4L,2017-06-20 04:45,1.01710,0.40958,0.41658
g4L,2017-06-20 05:00,0.95474,0.40958,0.39104
g4L,2017-06-20 05:15,0.87845,0.40958,0.35979
g4L,2017-06-20 05:30,0.86265,0.40958,0.35332
g4L,2017-06-20 05:45,0.88018,0.40958,0.36050
g4L,2017-06-20 06:00,0.84715,0.40958,0.34697
g4L,2017-06-20 06:15,0.88450,0.40958,0.36227
g4L,2017-06-20 06:30,0.87813,0.40958,0.35966
g4L,2017-06-20 06:45,0.89837,0.40958,0.36795
g4L,2017-06-20 07:00,0.88477,0.40958,0.36238
g4L,2017-06-20 07:15,0.91727,0.40958,0.37569
g4L,2017-06-20 07:30,0.91185,0.40958,0.37347
g4L,2017-06-20 07:45,0.92664,0.40958,0.37953
g4L,2017-06-20 08:00,0.91644,0.40958,0.37535
g4L,2017-06-20 08:15,0.91983,0.40958,0.37674
g4L,2017-06-20 08:30,0.88782,0.40958,0.36363
g4L,2017-06-20 08:45,0.91234,0.40958,0.37367
g4L,2017-06-20 09:00,0.91348,0.40958,0.37414
g4L,2017-06-20 09:15,0.93443,0.40958,0.38272
g4L,2017-06-20 09:30,0.90958,0.40958,0.37254
g4L,2017-06-20 09:45,0.93155,0.40958,0.38154
g4L,2017-06-20 10:00,0.92203,0.40958,0.37764
g4L,2017-06-20 10:15,0.95130,0.40958,0.38963
g4L,2017-06-20 10:30,0.95724,0.40958,0.39206
g4L,2017-06-20 10:45,0.95274,0.40958,0.39022
g4L,2017-06-20 11:00,0.92366,0.40958,0.37831
g4L,2017-06-20 11:15,0.93775,0.40958,0.38408
g4L,2017-06-20 11:30,0.92266,0.40958,0.37790
g4L,2017-06-20 11:45,0.94749,0.40958,0.38807
g4L,2017-06-20 12:00,0.92571,0.40958,0.37915
g4L,2017-06-20 12:15,0.91678,0.40958,0.37549
g4L,2017-06-20 12:30,0.94715,0.40958,0.38793
g4L,2017-06-20 12:45,0.93221,0.40958,0.38181
g4L,2017-06-20 13:00,0.95870,0.40958,0.39266
g4L,2017-06-20 13:15,0.92752,0.40958,0.37989
g4L,2017-06-20 13:30,0.93890,0.40958,0.38455
g4L,2017-06-20 13:45,0.93826,0.40958,0.38429
g4L,2017-06-20 14:00,0.91741,0.40958,0.37575
g4L,2017-06-20 14:15,0.94754,0.40958,0.38809
g4L,2017-06-20 14:30,0.92928,0.40958,0.38061
g4L,2017-06-20 14:45,0.92701,0.40958,0.37968
g4L,2017-06-20 15:00,0.91812,0.40958,0.37604
g4L,2017-06-20 15:15,0.92930,0.40958,0.38062
g4L,2017-06-20 15:30,0.93997,0.40958,0.38499
g4L,2017-06-20 15:45,0.92894,0.40958,0.38047
g4L,2017-06-20 16:00,0.91580,0.40958,0.37509
g4L,2017-06-20 16:15,0.91915,0.40958,0.37646
g4L,2017-06-20 16:30,0.92896,0.40958,0.38048
g4L,2017-06-20 16:45,0.91939,0.40958,0.37656
g4L,2017-06-20 17:00,0.91121,0.40958,0.37321
g4L,2017-06-20 17:15,0.89969,0.40958,0.36849
g4L,2017-06-20 17:30,0.90394,0.40958,0.37023
g4L,2017-06-20 17:45,0.90872,0.40958,0.37219
g4L,2017-06-20 18:00,0.90865,0.40958,0.37216
g4L,2017-06-20 18:15,0.91277,0.40958,0.37385
g4L,2017-06-20 18:30,0.93013,0.40958,0.38096
g4L,2017-06-20 18:45,0.95477,0.40958,0.39105
g4L,2017-06-20 19:00,1.00199,0.40958,0.41039
g4L,2017-06-20 19:15,1.01100,0.40958,0.41408
g4L,2017-06-20 19:30,1.16474,0.40958,0.47705
g4L,2017-06-20 19:45,1.17580,0.40958,0.48158
g4L,2017-06-20 20:00,1.19504,0.40958,0.48946
g4L,2017-06-20 20:15,1.19348,0.40958,0.48882
g4L,2017-06-20 20:30,1.18955,0.40958,0.48721
g4L,2017-06-20 20:45,1.17136,0.40958,0.47976
g4L,2017-06-20 21:00,1.16828,0.40958,0.47850
g4L,2017-06-20 21:15,1.16352,0.40958,0.47655
g4L,2017-06-20 21:30,1.17058,0.40958,0.47944
g4L,2017-06-20 21:45,1.15739,0.40958,0.47404
g4L,2017-06-20 22:00,1.16342,0.40958,0.47651
g4L,2017-06-20 22:15,1.12719,0.40958,0.46167
g4L,2017-06-20 22:30,1.11913,0.40958,0.45837
g4L,2017-06-20 22:45,1.14882,0.40958,0.47053
g4L,2017-06-20 23:00,1.18308,0.40958,0.48456
g4L,2017-06-20 23:15,1.19914,0.40958,0.49114
g4L,2017-06-20 23:30,1.18088,0.40958,0.48366
g4L,2017-06-20 23:45,1.17256,0.40958,0.48025
g4L,2017-06-21 00:00,1.13759,0.41920,0.47688
g4L,2017-06-21 00:15,1.11598,0.41920,0.46782
g4L,2017-06-21 00:30,1.11462,0.41920,0.46725
g4L,2017-06-21 00:45,1.11715,0.41920,0.46831
g4L,2017-06-21 01:00,1.10605,0.41920,0.46366
g4L,2017-06-21 01:15,1.10047,0.41920,0.46132
g4L,2017-06-21 01:30,1.08069,0.41920,0.45303
g4L,2017-06-21 01:45,1.09079,0.41920,0.45726
g4L,2017-06-21 02:00,1.11779,0.41920,0.46858
g4L,2017-06-21 02:15,1.04990,0.41920,0.44012
g4L,2017-06-21 02:30,1.04138,0.41920,0.43655
g4L,2017-06-21 02:45,1.03358,0.41920,0.43328
g4L,2017-06-21 03:00,1.03611,0.41920,0.43434
g4L,2017-06-21 03:15,1.05837,0.41920,0.44367
g4L,2017-06-21 03:30,1.03680,0.41920,0.43463
g4L,2017-06-21 03:45,1.03907,0.41920,0.43558
g4L,2017-06-21 04:00,1.02843,0.41920,0.43112
g4L,2017-06-21 04:15,1.05152,0.41920,0.44080
g4L,2017-06-21 04:30,1.03792,0.41920,0.43510
g4L,2017-06-21 04:45,1.03861,0.41920,0.43539
g4L,2017-06-21 05:00,0.93022,0.41920,0.38995
g4L,2017-06-21 05:15,0.87528,0.41920,0.36692
g4L,2017-06-21 05:30,0.87559,0.41920,0.36705
g4L,2017-06-21 05:45,0.88327,0.41920,0.37027
g4L,2017-06-21 06:00,0.85448,0.41920,0.35820
g4L,2017-06-21 06:15,0.90369,0.41920,0.37883
g4L,2017-06-21 06:30,0.89868,0.41920,0.37673
g4L,2017-06-21 06:45,0.90400,0.41920,0.37896
g4L,2017-06-21 07:00,0.90224,0.41920,0.37822
g4L,2017-06-21 07:15,0.90620,0.41920,0.37988
g4L,2017-06-21 07:30,0.93463,0.41920,0.39180
g4L,2017-06-21 07:45,0.93711,0.41920,0.39284
g4L,2017-06-21 08:00,0.93055,0.41920,0.39009
g4L,2017-06-21 08:15,0.92225,0.41920,0.38661
g4L,2017-06-21 08:30,0.94346,0.41920,0.39550
g4L,2017-06-21 08:45,0.92144,0.41920,0.38627
g4L,2017-06-21 09:00,0.94117,0.41920,0.39454
g4L,2017-06-21 09:15,0.94112,0.41920,0.39452
g4L,2017-06-21 09:30,0.93609,0.41920,0.39241
g4L,2017-06-21 09:45,0.93284,0.41920,0.39105
g4L,2017-06-21 10:00,0.91905,0.41920,0.38527
g4L,2017-06-21 10:15,0.93485,0.41920,0.39189
g4L,2017-06-21 10:30,0.93673,0.41920,0.39268
g4L,2017-06-21 10:45,0.94205,0.41920,0.39491
g4L,2017-06-21 11:00,0.92984,0.41920,0.38979
g4L,2017-06-21 11:15,0.92604,0.41920,0.38820
g4L,2017-06-21 11:30,0.93413,0.41920,0.39159
g4L,2017-06-21 11:45,0.92392,0.41920,0.38731
g4L,2017-06-21 12:00,0.92659,0.41920,0.38843
g4L,2017-06-21 12:15,0.93838,0.41920,0.39337
g4L,2017-06-21 12:30,0.93668,0.41920,0.39266
g4L,2017-06-21 12:45,0.95383,0.41920,0.39985
g4L,2017-06-21 13:00,0.92762,0.41920,0.38886
g4L,2017-06-21 13:15,0.93721,0.41920,0.39288
g4L,2017-06-21 13:30,0.92793,0.41920,0.38899
g4L,2017-06-21 13:45,0.91199,0.41920,0.38231
g4L,2017-06-21 14:00,0.94129,0.41920,0.39459
g4L,2017-06-21 14:15,0.93847,0.41920,0.39341
g4L,2017-06-21 14:30,0.93492,0.41920,0.39192
g4L,2017-06-21 14:45,0.93986,0.41920,0.39399
g4L,2017-06-21 15:00,0.95908,0.41920,0.40205
g4L,2017-06-21 15:15,0.95426,0.41920,0.40003
g4L,2017-06-21 15:30,0.92893,0.41920,0.38941
g4L,2017-06-21 15:45,0.94255,0.41920,0.39512
g4L,2017-06-21 16:00,0.94766,0.41920,0.39726
g4L,2017-06-21 16:15,0.96004,0.41920,0.40245
g4L,2017-06-21 16:30,0.97032,0.41920,0.40676
g4L,2017-06-21 16:45,0.91953,0.41920,0.38547
g4L,2017-06-21 17:00,0.92748,0.41920,0.38880
g4L,2017-06-21 17:15,0.90257,0.41920,0.37836
g4L,2017-06-21 17:30,0.90636,0.41920,0.37995
g4L,2017-06-21 17:45,0.92876,0.41920,0.38934
g4L,2017-06-21 18:00,0.91817,0.41920,0.38490
g4L,2017-06-21 18:15,0.91913,0.41920,0.38530
g4L,2017-06-21 18:30,0.96605,0.41920,0.40497
g4L,2017-06-21 18:45,0.96111,0.41920,0.40290
g4L,2017-06-21 19:00,1.00267,0.41920,0.42032
g4L,2017-06-21 19:15,1.02845,0.41920,0.43113
g4L,2017-06-21 19:30,1.13363,0.41920,0.47522
g4L,2017-06-21 19:45,1.17755,0.41920,0.49363
g4L,2017-06-21 20:00,1.18069,0.41920,0.49495
g4L,2017-06-21 20:15,1.16004,0.41920,0.48629
g4L,2017-06-21 20:30,1.15784,0.41920,0.48537
g4L,2017-06-21 20:45,1.15546,0.41920,0.48437
g4L,2017-06-21 21:00,1.14238,0.41920,0.47889
g4L,2017-06-21 21:15,1.14870,0.41920,0.48154
g4L,2017-06-21 21:30,1.14243,0.41920,0.47891
g4L,2017-06-21 21:45,1.12559,0.41920,0.47185
g4L,2017-06-21 22:00,1.13694,0.41920,0.47661
g4L,2017-06-21 22:15,1.09503,0.41920,0.45904
g4L,2017-06-21 22:30,1.07757,0.41920,0.45172
g4L,2017-06-21 22:45,1.10169,0.41920,0.46183
g4L,2017-06-21 23:00,1.17490,0.41920,0.49252
g4L,2017-06-21 23:15,1.17008,0.41920,0.49050
g4L,2017-06-21 23:30,1.14525,0.41920,0.48009
g4L,2017-06-21 23:45,1.16259,0.41920,0.48736
g4L,2017-06-22 00:00,1.14795,0.41574,0.47725
g4L,2017-06-22 00:15,1.13630,0.41574,0.47241
g4L,2017-06-22 00:30,1.12425,0.41574,0.46740
g4L,2017-06-22 00:45,1.12202,0.41574,0.46647
g4L,2017-06-22 01:00,1.12750,0.41574,0.46875
g4L,2017-06-22 01:15,1.09917,0.41574,0.45697
g4L,2017-06-22 01:30,1.12021,0.41574,0.46572
g4L,2017-06-22 01:45,1.09363,0.41574,0.45467
g4L,2017-06-22 02:00,1.09657,0.41574,0.45589
g4L,2017-06-22 02:15,1.04168,0.41574,0.43307
g4L,2017-06-22 02:30,1.04899,0.41574,0.43611
g4L,2017-06-22 02:45,1.03819,0.41574,0.43162
g4L,2017-06-22 03:00,1.03963,0.41574,0.43222
g4L,2017-06-22 03:15,1.03386,0.41574,0.42982
g4L,2017-06-22 03:30,1.03771,0.41574,0.43142
g4L,2017-06-22 03:45,1.02203,0.41574,0.42490
g4L,2017-06-22 04:00,1.05113,0.41574,0.43700
g4L,2017-06-22 04:15,1.05734,0.41574,0.43958
g4L,2017-06-22 04:30,1.04228,0.41574,0.43332
g4L,2017-06-22 04:45,1.01452,0.41574,0.42178
g4L,2017-06-22 05:00,0.96776,0.41574,0.40234
g4L,2017-06-22 05:15,0.87710,0.41574,0.36465
g4L,2017-06-22 05:30,0.89397,0.41574,0.37166
g4L,2017-06-22 05:45,0.87239,0.41574,0.36269
g4L,2017-06-22 06:00,0.87011,0.41574,0.36174
g4L,2017-06-22 06:15,0.91049,0.41574,0.37853
g4L,2017-06-22 06:30,0.91153,0.41574,0.37896
g4L,2017-06-22 06:45,0.91400,0.41574,0.37999
g4L,2017-06-22 07:00,0.91742,0.41574,0.38141
g4L,2017-06-22 07:15,0.92788,0.41574,0.38576
g4L,2017-06-22 07:30,0.94967,0.41574,0.39482
g4L,2017-06-22 07:45,0.96112,0.41574,0.39958
g4L,2017-06-22 08:00,0.96983,0.41574,0.40320
g4L,2017-06-22 08:15,0.97221,0.41574,0.40419
g4L,2017-06-22 08:30,0.95590,0.41574,0.39741
g4L,2017-06-22 08:45,0.97103,0.41574,0.40370
g4L,2017-06-22 09:00,0.97366,0.41574,0.40479
g4L,2017-06-22 09:15,0.98022,0.41574,0.40752
g4L,2017-06-22 09:30,0.95371,0.41574,0.39650
g4L,2017-06-22 09:45,0.95150,0.41574,0.39558
g4L,2017-06-22 10:00,0.92827,0.41574,0.38592
g4L,2017-06-22 10:15,0.90683,0.41574,0.37701
g4L,2017-06-22 10:30,0.90893,0.41574,0.37788
g4L,2017-06-22 10:45,0.90407,0.41574,0.37586
g4L,2017-06-22 11:00,0.90703,0.41574,0.37709
g4L,2017-06-22 11:15,0.91458,0.41574,0.38023
g4L,2017-06-22 11:30,0.90753,0.41574,0.37730
g4L,2017-06-22 11:45,0.90077,0.41574,0.37449
g4L,2017-06-22 12:00,0.90318,0.41574,0.37549
g4L,2017-06-22 12:15,0.89156,0.41574,0.37066
g4L,2017-06-22 12:30,0.90751,0.41574,0.37729
g4L,2017-06-22 12:45,0.91338,0.41574,0.37973
g4L,2017-06-22 13:00,0.90772,0.41574,0.37738
g4L,2017-06-22 13:15,0.91973,0.41574,0.38237
g4L,2017-06-22 13:30,0.91393,0.41574,0.37996
g4L,2017-06-22 13:45,0.89969,0.41574,0.37404
g4L,2017-06-22 14:00,0.92913,0.41574,0.38628
g4L,2017-06-22 14:15,0.92562,0.41574,0.38482
g4L,2017-06-22 14:30,0.93976,0.41574,0.39070
g4L,2017-06-22 14:45,0.91439,0.41574,0.38015
g4L,2017-06-22 15:00,0.92208,0.41574,0.38335
g4L,2017-06-22 15:15,0.90097,0.41574,0.37457
g4L,2017-06-22 15:30,0.89907,0.41574,0.37378
g4L,2017-06-22 15:45,0.90691,0.41574,0.37704
g4L,2017-06-22 16:00,0.91662,0.41574,0.38108
g4L,2017-06-22 16:15,0.90765,0.41574,0.37735
g4L,2017-06-22 16:30,0.93604,0.41574,0.38915
g4L,2017-06-22 16:45,0.89413,0.41574,0.37173
g4L,2017-06-22 17:00,0.92386,0.41574,0.38409
g4L,2017-06-22 17:15,0.90277,0.41574,0.37532
g4L,2017-06-22 17:30,0.88420,0.41574,0.36760
g4L,2017-06-22 17:45,0.89731,0.41574,0.37305
g4L,2017-06-22 18:00,0.90212,0.41574,0.37505
g4L,2017-06-22 18:15,0.89130,0.41574,0.37055
g4L,2017-06-22 18:30,0.94489,0.41574,0.39283
g4L,2017-06-22 18:45,0.97721,0.41574,0.40627
g4L,2017-06-22 19:00,1.00670,0.41574,0.41853
g4L,2017-06-22 19:15,1.05123,0.41574,0.43704
g4L,2017-06-22 19:30,1.18136,0.41574,0.49114
g4L,2017-06-22 19:45,1.19971,0.41574,0.49877
g4L,2017-06-22 20:00,1.20421,0.41574,0.50064
g4L,2017-06-22 20:15,1.17349,0.41574,0.48787
g4L,2017-06-22 20:30,1.18951,0.41574,0.49453
g4L,2017-06-22 20:45,1.17053,0.41574,0.48664
g4L,2017-06-22 21:00,1.16543,0.41574,0.48452
g4L,2017-06-22 21:15,1.16024,0.41574,0.48236
g4L,2017-06-22 21:30,1.15819,0.41574,0.48151
g4L,2017-06-22 21:45,1.12700,0.41574,0.46854
g4L,2017-06-22 22:00,1.14020,0.41574,0.47403
g4L,2017-06-22 22:15,1.10977,0.41574,0.46138
g4L,2017-06-22 22:30,1.09693,0.41574,0.45604
g4L,2017-06-22 22:45,1.15280,0.41574,0.47927
g4L,2017-06-22 23:00,1.17311,0.41574,0.48771
g4L,2017-06-22 23:15,1.17782,0.41574,0.48967
g4L,2017-06-22 23:30,1.15920,0.41574,0.48193
g4L,2017-06-22 23:45,1.15535,0.41574,0.48033
g4L,2017-06-23 00:00,1.15311,0.40310,0.46482
g4L,2017-06-23 00:15,1.17588,0.40310,0.47400
g4L,2017-06-23 00:30,1.17271,0.40310,0.47272
g4L,2017-06-23 00:45,1.15437,0.40310,0.46533
g4L,2017-06-23 01:00,1.16375,0.40310,0.46911
g4L,2017-06-23 01:15,1.15507,0.40310,0.46561
g4L,2017-06-23 01:30,1.15862,0.40310,0.46704
g4L,2017-06-23 01:45,1.15261,0.40310,0.46462
g4L,2017-06-23 02:00,1.14016,0.40310,0.45960
g4L,2017-06-23 02:15,1.08541,0.40310,0.43753
g4L,2017-06-23 02:30,1.09099,0.40310,0.43978
g4L,2017-06-23 02:45,1.07749,0.40310,0.43434
g4L,2017-06-23 03:00,1.08387,0.40310,0.43691
g4L,2017-06-23 03:15,1.06631,0.40310,0.42983
g4L,2017-06-23 03:30,1.05889,0.40310,0.42684
g4L,2017-06-23 03:45,1.05524,0.40310,0.42537
g4L,2017-06-23 04:00,1.07916,0.40310,0.43501
g4L,2017-06-23 04:15,1.10059,0.40310,0.44365
g4L,2017-06-23 04:30,1.08789,0.40310,0.43853
g4L,2017-06-23 04:45,1.06961,0.40310,0.43116
g4L,2017-06-23 05:00,0.98958,0.40310,0.39890
g4L,2017-06-23 05:15,0.90476,0.40310,0.36471
g4L,2017-06-23 05:30,0.91684,0.40310,0.36958
g4L,2017-06-23 05:45,0.91118,0.40310,0.36730
g4L,2017-06-23 06:00,0.87447,0.40310,0.35250
g4L,2017-06-23 06:15,0.92473,0.40310,0.37276
g4L,2017-06-23 06:30,0.90945,0.40310,0.36660
g4L,2017-06-23 06:45,0.93009,0.40310,0.37492
g4L,2017-06-23 07:00,0.93713,0.40310,0.37776
g4L,2017-06-23 07:15,0.91285,0.40310,0.36797
g4L,2017-06-23 07:30,0.92505,0.40310,0.37289
g4L,2017-06-23 07:45,0.95728,0.40310,0.38588
g4L,2017-06-23 08:00,0.94527,0.40310,0.38104
g4L,2017-06-23 08:15,0.92103,0.40310,0.37127
g4L,2017-06-23 08:30,0.90379,0.40310,0.36432
g4L,2017-06-23 08:45,0.90538,0.40310,0.36496
g4L,2017-06-23 09:00,0.90543,0.40310,0.36498
g4L,2017-06-23 09:15,0.90449,0.40310,0.36460
g4L,2017-06-23 09:30,0.90091,0.40310,0.36316
g4L,2017-06-23 09:45,0.91880,0.40310,0.37037
g4L,2017-06-23 10:00,0.89940,0.40310,0.36255
g4L,2017-06-23 10:15,0.90672,0.40310,0.36550
g4L,2017-06-23 10:30,0.91481,0.40310,0.36876
g4L,2017-06-23 10:45,0.91424,0.40310,0.36853
g4L,2017-06-23 11:00,0.89819,0.40310,0.36206
g4L,2017-06-23 11:15,0.86804,0.40310,0.34991
g4L,2017-06-23 11:30,0.87040,0.40310,0.35086
g4L,2017-06-23 11:45,0.86896,0.40310,0.35028
g4L,2017-06-23 12:00,0.88132,0.40310,0.35526
g4L,2017-06-23 12:15,0.87814,0.40310,0.35398
g4L,2017-06-23 12:30,0.88181,0.40310,0.35546
g4L,2017-06-23 12:45,0.86611,0.40310,0.34913
g4L,2017-06-23 13:00,0.90377,0.40310,0.36431
g4L,2017-06-23 13:15,0.89141,0.40310,0.35933
g4L,2017-06-23 13:30,0.87702,0.40310,0.35353
g4L,2017-06-23 13:45,0.88618,0.40310,0.35722
g4L,2017-06-23 14:00,0.87417,0.40310,0.35238
g4L,2017-06-23 14:15,0.87526,0.40310,0.35282
g4L,2017-06-23 14:30,0.85304,0.40310,0.34386
g4L,2017-06-23 14:45,0.84458,0.40310,0.34045
g4L,2017-06-23 15:00,0.85522,0.40310,0.34474
g4L,2017-06-23 15:15,0.91362,0.40310,0.36828
g4L,2017-06-23 15:30,0.92624,0.40310,0.37337
g4L,2017-06-23 15:45,0.91979,0.40310,0.37077
g4L,2017-06-23 16:00,0.92051,0.40310,0.37106
g4L,2017-06-23 16:15,0.93192,0.40310,0.37566
g4L,2017-06-23 16:30,0.91863,0.40310,0.37030
g4L,2017-06-23 16:45,0.92359,0.40310,0.37230
g4L,2017-06-23 17:00,0.93659,0.40310,0.37754
g4L,2017-06-23 17:15,0.89362,0.40310,0.36022
g4L,2017-06-23 17:30,0.90089,0.40310,0.36315
g4L,2017-06-23 17:45,0.91696,0.40310,0.36963
g4L,2017-06-23 18:00,0.94018,0.40310,0.37899
g4L,2017-06-23 18:15,0.92138,0.40310,0.37141
g4L,2017-06-23 18:30,0.95832,0.40310,0.38630
g4L,2017-06-23 18:45,1.00516,0.40310,0.40518
g4L,2017-06-23 19:00,1.00511,0.40310,0.40516
g4L,2017-06-23 19:15,1.03547,0.40310,0.41740
g4L,2017-06-23 19:30,1.17050,0.40310,0.47183
g4L,2017-06-23 19:45,1.19660,0.40310,0.48235
g4L,2017-06-23 20:00,1.20744,0.40310,0.48672
g4L,2017-06-23 20:15,1.19955,0.40310,0.48354
g4L,2017-06-23 20:30,1.16876,0.40310,0.47113
g4L,2017-06-23 20:45,1.17566,0.40310,0.47391
g4L,2017-06-23 21:00,1.15849,0.40310,0.46699
g4L,2017-06-23 21:15,1.15606,0.40310,0.46601
g4L,2017-06-23 21:30,1.15948,0.40310,0.46739
g4L,2017-06-23 21:45,1.15581,0.40310,0.46591
g4L,2017-06-23 22:00,1.13800,0.40310,0.45873
g4L,2017-06-23 22:15,1.11820,0.40310,0.45075
g4L,2017-06-23 22:30,1.10042,0.40310,0.44358
g4L,2017-06-23 22:45,1.12376,0.40310,0.45299
g4L,2017-06-23 23:00,1.17618,0.40310,0.47412
g4L,2017-06-23 23:15,1.15070,0.40310,0.46385
g4L,2017-06-23 23:30,1.15400,0.40310,0.46518
g4L,2017-06-23 23:45,1.13341,0.40310,0.45688
g4L,2017-06-24 00:00,1.22215,0.37262,0.45540
