CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1o,2017-07-02 10:15,1.08441,1.13474,1.23052
g1o,2017-07-02 10:30,1.10415,1.13474,1.25292
g1o,2017-07-02 10:45,1.11779,1.13474,1.26840
g1o,2017-07-02 11:00,1.13409,1.13474,1.28690
g1o,2017-07-02 11:15,1.16696,1.13474,1.32420
g1o,2017-07-02 11:30,1.15506,1.13474,1.31069
g1o,2017-07-02 11:45,1.18692,1.13474,1.34684
g1o,2017-07-02 12:00,1.19402,1.13474,1.35490
g1o,2017-07-02 12:15,1.20595,1.13474,1.36844
g1o,2017-07-02 12:30,1.22367,1.13474,1.38855
g1o,2017-07-02 12:45,1.20557,1.13474,1.36801
g1o,2017-07-02 13:00,1.23519,1.13474,1.40162
g1o,2017-07-02 13:15,1.24396,1.13474,1.41157
g1o,2017-07-02 13:30,1.25372,1.13474,1.42264
g1o,2017-07-02 13:45,1.25278,1.13474,1.42158
g1o,2017-07-02 14:00,1.25768,1.13474,1.42714
g1o,2017-07-02 14:15,1.25320,1.13474,1.42205
g1o,2017-07-02 14:30,1.24240,1.13474,1.40980
g1o,2017-07-02 14:45,1.25567,1.13474,1.42486
g1o,2017-07-02 15:00,1.25082,1.13474,1.41935
g1o,2017-07-02 15:15,1.25856,1.13474,1.42814
g1o,2017-07-02 15:30,1.25089,1.13474,1.41943
g1o,2017-07-02 15:45,1.27167,1.13474,1.44301
g1o,2017-07-02 16:00,1.27717,1.13474,1.44926
g1o,2017-07-02 16:15,1.24247,1.13474,1.40988
g1o,2017-07-02 16:30,1.25156,1.13474,1.42019
g1o,2017-07-02 16:45,1.23389,1.13474,1.40014
g1o,2017-07-02 17:00,1.22964,1.13474,1.39532
g1o,2017-07-02 17:15,1.19371,1.13474,1.35455
g1o,2017-07-02 17:30,1.20332,1.13474,1.36545
g1o,2017-07-02 17:45,1.17011,1.13474,1.32777
g1o,2017-07-02 18:00,1.14099,1.13474,1.29473
g1o,2017-07-02 18:15,1.12231,1.13474,1.27353
g1o,2017-07-02 18:30,1.11798,1.13474,1.26862
g1o,2017-07-02 18:45,1.09140,1.13474,1.23846
g1o,2017-07-02 19:00,1.07439,1.13474,1.21915
g1o,2017-07-02 19:15,1.02543,1.13474,1.16360
g1o,2017-07-02 19:30,1.02342,1.13474,1.16132
g1o,2017-07-02 19:45,1.00295,1.13474,1.13809
g1o,2017-07-02 20:00,0.97809,1.13474,1.10988
g1o,2017-07-02 20:15,0.97042,1.13474,1.10117
g1o,2017-07-02 20:30,0.96995,1.13474,1.10064
g1o,2017-07-02 20:45,0.96829,1.13474,1.09876
g1o,2017-07-02 21:00,0.93814,1.13474,1.06454
g1o,2017-07-02 21:15,0.90705,1.13474,1.02927
g1o,2017-07-02 21:30,0.88684,1.13474,1.00633
g1o,2017-07-02 21:45,0.87402,1.13474,0.99179
g1o,2017-07-02 22:00,0.87450,1.13474,0.99233
g1o,2017-07-02 22:15,0.85516,1.13474,0.97038
g1o,2017-07-02 22:30,0.84504,1.13474,0.95890
g1o,2017-07-02 22:45,0.83181,1.13474,0.94389
g1o,2017-07-02 23:00,0.84567,1.13474,0.95962
g1o,2017-07-02 23:15,0.81829,1.13474,0.92855
g1o,2017-07-02 23:30,0.81221,1.13474,0.92165
g1o,2017-07-02 23:45,0.81707,1.13474,0.92716
g1o,2017-07-03 00:00,0.49250,1.88179,0.92679
g1o,2017-07-03 00:15,0.48911,1.88179,0.92041
g1o,2017-07-03 00:30,0.48821,1.88179,0.91872
g1o,2017-07-03 00:45,0.49265,1.88179,0.92706
g1o,2017-07-03 01:00,0.48942,1.88179,0.92099
g1o,2017-07-03 01:15,0.49217,1.88179,0.92616
g1o,2017-07-03 01:30,0.49760,1.88179,0.93639
g1o,2017-07-03 01:45,0.49345,1.88179,0.92857
g1o,2017-07-03 02:00,0.50893,1.88179,0.95771
g1o,2017-07-03 02:15,0.51173,1.88179,0.96297
g1o,2017-07-03 02:30,0.52052,1.88179,0.97951
g1o,2017-07-03 02:45,0.51917,1.88179,0.97697
g1o,2017-07-03 03:00,0.51628,1.88179,0.97154
g1o,2017-07-03 03:15,0.54587,1.88179,1.02722
g1o,2017-07-03 03:30,0.55639,1.88179,1.04701
g1o,2017-07-03 03:45,0.60356,1.88179,1.13577
g1o,2017-07-03 04:00,0.63980,1.88179,1.20397
g1o,2017-07-03 04:15,0.66335,1.88179,1.24829
g1o,2017-07-03 04:30,0.67851,1.88179,1.27682
g1o,2017-07-03 04:45,0.68425,1.88179,1.28761
g1o,2017-07-03 05:00,0.69530,1.88179,1.30842
g1o,2017-07-03 05:15,0.75923,1.88179,1.42871
g1o,2017-07-03 05:30,0.79711,1.88179,1.49999
g1o,2017-07-03 05:45,0.82725,1.88179,1.55671
g1o,2017-07-03 06:00,0.84063,1.88179,1.58190
g1o,2017-07-03 06:15,0.92158,1.88179,1.73423
g1o,2017-07-03 06:30,0.93762,1.88179,1.76440
g1o,2017-07-03 06:45,0.96169,1.88179,1.80970
g1o,2017-07-03 07:00,0.98913,1.88179,1.86134
g1o,2017-07-03 07:15,1.04733,1.88179,1.97086
g1o,2017-07-03 07:30,1.08616,1.88179,2.04393
g1o,2017-07-03 07:45,1.13280,1.88179,2.13170
g1o,2017-07-03 08:00,1.18401,1.88179,2.22806
g1o,2017-07-03 08:15,1.23072,1.88179,2.31597
g1o,2017-07-03 08:30,1.26542,1.88179,2.38126
g1o,2017-07-03 08:45,1.31619,1.88179,2.47679
g1o,2017-07-03 09:00,1.34156,1.88179,2.52454
g1o,2017-07-03 09:15,1.38062,1.88179,2.59805
g1o,2017-07-03 09:30,1.41220,1.88179,2.65747
g1o,2017-07-03 09:45,1.43079,1.88179,2.69246
g1o,2017-07-03 10:00,1.44402,1.88179,2.71735
g1o,2017-07-03 10:15,1.46766,1.88179,2.76184
g1o,2017-07-03 10:30,1.47890,1.88179,2.78298
g1o,2017-07-03 10:45,1.49413,1.88179,2.81164
g1o,2017-07-03 11:00,1.50181,1.88179,2.82610
g1o,2017-07-03 11:15,1.53471,1.88179,2.88801
g1o,2017-07-03 11:30,1.52940,1.88179,2.87802
g1o,2017-07-03 11:45,1.52069,1.88179,2.86162
g1o,2017-07-03 12:00,1.54997,1.88179,2.91672
g1o,2017-07-03 12:15,1.55852,1.88179,2.93281
g1o,2017-07-03 12:30,1.56759,1.88179,2.94989
g1o,2017-07-03 12:45,1.59071,1.88179,2.99338
g1o,2017-07-03 13:00,1.58274,1.88179,2.97839
g1o,2017-07-03 13:15,1.58636,1.88179,2.98520
g1o,2017-07-03 13:30,1.59010,1.88179,2.99224
g1o,2017-07-03 13:45,1.60388,1.88179,3.01818
g1o,2017-07-03 14:00,1.60545,1.88179,3.02113
g1o,2017-07-03 14:15,1.60173,1.88179,3.01412
g1o,2017-07-03 14:30,1.62169,1.88179,3.05169
g1o,2017-07-03 14:45,1.59599,1.88179,3.00333
g1o,2017-07-03 15:00,1.58010,1.88179,2.97343
g1o,2017-07-03 15:15,1.57956,1.88179,2.97240
g1o,2017-07-03 15:30,1.55715,1.88179,2.93023
g1o,2017-07-03 15:45,1.54594,1.88179,2.90914
g1o,2017-07-03 16:00,1.51327,1.88179,2.84766
g1o,2017-07-03 16:15,1.49100,1.88179,2.80575
g1o,2017-07-03 16:30,1.45498,1.88179,2.73798
g1o,2017-07-03 16:45,1.40369,1.88179,2.64146
g1o,2017-07-03 17:00,1.35566,1.88179,2.55107
g1o,2017-07-03 17:15,1.13362,1.88179,2.13324
g1o,2017-07-03 17:30,1.08308,1.88179,2.03813
g1o,2017-07-03 17:45,1.00791,1.88179,1.89668
g1o,2017-07-03 18:00,0.96714,1.88179,1.81995
g1o,2017-07-03 18:15,0.88888,1.88179,1.67268
g1o,2017-07-03 18:30,0.84319,1.88179,1.58671
g1o,2017-07-03 18:45,0.82859,1.88179,1.55924
g1o,2017-07-03 19:00,0.78096,1.88179,1.46961
g1o,2017-07-03 19:15,0.74182,1.88179,1.39595
g1o,2017-07-03 19:30,0.72508,1.88179,1.36446
g1o,2017-07-03 19:45,0.70348,1.88179,1.32381
g1o,2017-07-03 20:00,0.68754,1.88179,1.29381
g1o,2017-07-03 20:15,0.65951,1.88179,1.24106
g1o,2017-07-03 20:30,0.64912,1.88179,1.22151
g1o,2017-07-03 20:45,0.63521,1.88179,1.19534
g1o,2017-07-03 21:00,0.61641,1.88179,1.15996
g1o,2017-07-03 21:15,0.59501,1.88179,1.11968
g1o,2017-07-03 21:30,0.58319,1.88179,1.09744
g1o,2017-07-03 21:45,0.57460,1.88179,1.08128
g1o,2017-07-03 22:00,0.56753,1.88179,1.06797
g1o,2017-07-03 22:15,0.55841,1.88179,1.05082
g1o,2017-07-03 22:30,0.55189,1.88179,1.03854
g1o,2017-07-03 22:45,0.54630,1.88179,1.02802
g1o,2017-07-03 23:00,0.53560,1.88179,1.00789
g1o,2017-07-03 23:15,0.52869,1.88179,0.99489
g1o,2017-07-03 23:30,0.53478,1.88179,1.00635
g1o,2017-07-03 23:45,0.52423,1.88179,0.98650
g1o,2017-07-04 00:00,0.67463,1.45335,0.98048
g1o,2017-07-04 00:15,0.67619,1.45335,0.98274
g1o,2017-07-04 00:30,0.68106,1.45335,0.98982
g1o,2017-07-04 00:45,0.65489,1.45335,0.95178
g1o,2017-07-04 01:00,0.67490,1.45335,0.98086
g1o,2017-07-04 01:15,0.65478,1.45335,0.95163
g1o,2017-07-04 01:30,0.65474,1.45335,0.95156
g1o,2017-07-04 01:45,0.65288,1.45335,0.94887
g1o,2017-07-04 02:00,0.65571,1.45335,0.95298
g1o,2017-07-04 02:15,0.65800,1.45335,0.95631
g1o,2017-07-04 02:30,0.66556,1.45335,0.96729
g1o,2017-07-04 02:45,0.65512,1.45335,0.95212
g1o,2017-07-04 03:00,0.64641,1.45335,0.93946
g1o,2017-07-04 03:15,0.66601,1.45335,0.96795
g1o,2017-07-04 03:30,0.67664,1.45335,0.98339
g1o,2017-07-04 03:45,0.67862,1.45335,0.98627
g1o,2017-07-04 04:00,0.68580,1.45335,0.99671
g1o,2017-07-04 04:15,0.71155,1.45335,1.03413
g1o,2017-07-04 04:30,0.72252,1.45335,1.05007
g1o,2017-07-04 04:45,0.74328,1.45335,1.08024
g1o,2017-07-04 05:00,0.73574,1.45335,1.06929
g1o,2017-07-04 05:15,0.79258,1.45335,1.15189
g1o,2017-07-04 05:30,0.81123,1.45335,1.17900
g1o,2017-07-04 05:45,0.82853,1.45335,1.20415
g1o,2017-07-04 06:00,0.84015,1.45335,1.22103
g1o,2017-07-04 06:15,0.89180,1.45335,1.29610
g1o,2017-07-04 06:30,0.89857,1.45335,1.30593
g1o,2017-07-04 06:45,0.91772,1.45335,1.33377
g1o,2017-07-04 07:00,0.95104,1.45335,1.38220
g1o,2017-07-04 07:15,0.98527,1.45335,1.43194
g1o,2017-07-04 07:30,1.00932,1.45335,1.46689
g1o,2017-07-04 07:45,1.04184,1.45335,1.51416
g1o,2017-07-04 08:00,1.05403,1.45335,1.53188
g1o,2017-07-04 08:15,1.10536,1.45335,1.60647
g1o,2017-07-04 08:30,1.11629,1.45335,1.62236
g1o,2017-07-04 08:45,1.13736,1.45335,1.65298
g1o,2017-07-04 09:00,1.16289,1.45335,1.69009
g1o,2017-07-04 09:15,1.19628,1.45335,1.73862
g1o,2017-07-04 09:30,1.22570,1.45335,1.78137
g1o,2017-07-04 09:45,1.25908,1.45335,1.82989
g1o,2017-07-04 10:00,1.27622,1.45335,1.85480
g1o,2017-07-04 10:15,1.29782,1.45335,1.88618
g1o,2017-07-04 10:30,1.31524,1.45335,1.91151
g1o,2017-07-04 10:45,1.31341,1.45335,1.90885
g1o,2017-07-04 11:00,1.32903,1.45335,1.93154
g1o,2017-07-04 11:15,1.32735,1.45335,1.92911
g1o,2017-07-04 11:30,1.32641,1.45335,1.92774
g1o,2017-07-04 11:45,1.34493,1.45335,1.95466
g1o,2017-07-04 12:00,1.35080,1.45335,1.96319
g1o,2017-07-04 12:15,1.35239,1.45335,1.96549
g1o,2017-07-04 12:30,1.37769,1.45335,2.00226
g1o,2017-07-04 12:45,1.38650,1.45335,2.01507
g1o,2017-07-04 13:00,1.40715,1.45335,2.04508
g1o,2017-07-04 13:15,1.40612,1.45335,2.04358
g1o,2017-07-04 13:30,1.44307,1.45335,2.09729
g1o,2017-07-04 13:45,1.43614,1.45335,2.08722
g1o,2017-07-04 14:00,1.48385,1.45335,2.15655
g1o,2017-07-04 14:15,1.47746,1.45335,2.14727
g1o,2017-07-04 14:30,1.47396,1.45335,2.14218
g1o,2017-07-04 14:45,1.46519,1.45335,2.12943
g1o,2017-07-04 15:00,1.45209,1.45335,2.11039
g1o,2017-07-04 15:15,1.42886,1.45335,2.07663
g1o,2017-07-04 15:30,1.42727,1.45335,2.07432
g1o,2017-07-04 15:45,1.41492,1.45335,2.05637
g1o,2017-07-04 16:00,1.40230,1.45335,2.03803
g1o,2017-07-04 16:15,1.38740,1.45335,2.01637
g1o,2017-07-04 16:30,1.37952,1.45335,2.00493
g1o,2017-07-04 16:45,1.31790,1.45335,1.91537
g1o,2017-07-04 17:00,1.31908,1.45335,1.91708
g1o,2017-07-04 17:15,1.16205,1.45335,1.68886
g1o,2017-07-04 17:30,1.12293,1.45335,1.63201
g1o,2017-07-04 17:45,1.08323,1.45335,1.57431
g1o,2017-07-04 18:00,1.06327,1.45335,1.54531
g1o,2017-07-04 18:15,1.01027,1.45335,1.46827
g1o,2017-07-04 18:30,0.97890,1.45335,1.42268
g1o,2017-07-04 18:45,0.94676,1.45335,1.37598
g1o,2017-07-04 19:00,0.91679,1.45335,1.33242
g1o,2017-07-04 19:15,0.86074,1.45335,1.25096
g1o,2017-07-04 19:30,0.85021,1.45335,1.23565
g1o,2017-07-04 19:45,0.82644,1.45335,1.20111
g1o,2017-07-04 20:00,0.80500,1.45335,1.16994
g1o,2017-07-04 20:15,0.78567,1.45335,1.14186
g1o,2017-07-04 20:30,0.77670,1.45335,1.12881
g1o,2017-07-04 20:45,0.74277,1.45335,1.07950
g1o,2017-07-04 21:00,0.75695,1.45335,1.10012
g1o,2017-07-04 21:15,0.74608,1.45335,1.08431
g1o,2017-07-04 21:30,0.73079,1.45335,1.06210
g1o,2017-07-04 21:45,0.73113,1.45335,1.06259
g1o,2017-07-04 22:00,0.71873,1.45335,1.04457
g1o,2017-07-04 22:15,0.70099,1.45335,1.01878
g1o,2017-07-04 22:30,0.70558,1.45335,1.02546
g1o,2017-07-04 22:45,0.70038,1.45335,1.01789
g1o,2017-07-04 23:00,0.68880,1.45335,1.00106
g1o,2017-07-04 23:15,0.67552,1.45335,0.98177
g1o,2017-07-04 23:30,0.67486,1.45335,0.98081
g1o,2017-07-04 23:45,0.66828,1.45335,0.97125
g1o,2017-07-05 00:00,0.45311,2.16987,0.98319
g1o,2017-07-05 00:15,0.44485,2.16987,0.96527
g1o,2017-07-05 00:30,0.44672,2.16987,0.96933
g1o,2017-07-05 00:45,0.44496,2.16987,0.96550
g1o,2017-07-05 01:00,0.44029,2.16987,0.95537
g1o,2017-07-05 01:15,0.44567,2.16987,0.96705
g1o,2017-07-05 01:30,0.45085,2.16987,0.97829
g1o,2017-07-05 01:45,0.44948,2.16987,0.97531
g1o,2017-07-05 02:00,0.44957,2.16987,0.97551
g1o,2017-07-05 02:15,0.45146,2.16987,0.97961
g1o,2017-07-05 02:30,0.45304,2.16987,0.98304
g1o,2017-07-05 02:45,0.45303,2.16987,0.98301
g1o,2017-07-05 03:00,0.45277,2.16987,0.98245
g1o,2017-07-05 03:15,0.47857,2.16987,1.03844
g1o,2017-07-05 03:30,0.50691,2.16987,1.09992
g1o,2017-07-05 03:45,0.52667,2.16987,1.14280
g1o,2017-07-05 04:00,0.54599,2.16987,1.18472
g1o,2017-07-05 04:15,0.58094,2.16987,1.26056
g1o,2017-07-05 04:30,0.59144,2.16987,1.28334
g1o,2017-07-05 04:45,0.61103,2.16987,1.32585
g1o,2017-07-05 05:00,0.61349,2.16987,1.33120
g1o,2017-07-05 05:15,0.69631,2.16987,1.51090
g1o,2017-07-05 05:30,0.72155,2.16987,1.56566
g1o,2017-07-05 05:45,0.74680,2.16987,1.62046
g1o,2017-07-05 06:00,0.78724,2.16987,1.70820
g1o,2017-07-05 06:15,0.86754,2.16987,1.88245
g1o,2017-07-05 06:30,0.89689,2.16987,1.94614
g1o,2017-07-05 06:45,0.96160,2.16987,2.08654
g1o,2017-07-05 07:00,1.02267,2.16987,2.21906
g1o,2017-07-05 07:15,1.09231,2.16987,2.37017
g1o,2017-07-05 07:30,1.14090,2.16987,2.47561
g1o,2017-07-05 07:45,1.20826,2.16987,2.62176
g1o,2017-07-05 08:00,1.26569,2.16987,2.74637
g1o,2017-07-05 08:15,1.30443,2.16987,2.83045
g1o,2017-07-05 08:30,1.33738,2.16987,2.90193
g1o,2017-07-05 08:45,1.37392,2.16987,2.98123
g1o,2017-07-05 09:00,1.41453,2.16987,3.06935
g1o,2017-07-05 09:15,1.43791,2.16987,3.12008
g1o,2017-07-05 09:30,1.47215,2.16987,3.19437
g1o,2017-07-05 09:45,1.49568,2.16987,3.24543
g1o,2017-07-05 10:00,1.51738,2.16987,3.29251
g1o,2017-07-05 10:15,1.52685,2.16987,3.31307
g1o,2017-07-05 10:30,1.53949,2.16987,3.34049
g1o,2017-07-05 10:45,1.55576,2.16987,3.37579
g1o,2017-07-05 11:00,1.56309,2.16987,3.39169
g1o,2017-07-05 11:15,1.57961,2.16987,3.42755
g1o,2017-07-05 11:30,1.58503,2.16987,3.43930
g1o,2017-07-05 11:45,1.59672,2.16987,3.46467
g1o,2017-07-05 12:00,1.61068,2.16987,3.49497
g1o,2017-07-05 12:15,1.62238,2.16987,3.52034
g1o,2017-07-05 12:30,1.63888,2.16987,3.55615
g1o,2017-07-05 12:45,1.63857,2.16987,3.55548
g1o,2017-07-05 13:00,1.65228,2.16987,3.58522
g1o,2017-07-05 13:15,1.66913,2.16987,3.62180
g1o,2017-07-05 13:30,1.66281,2.16987,3.60808
g1o,2017-07-05 13:45,1.67482,2.16987,3.63413
g1o,2017-07-05 14:00,1.67895,2.16987,3.64311
g1o,2017-07-05 14:15,1.68934,2.16987,3.66565
g1o,2017-07-05 14:30,1.66097,2.16987,3.60409
g1o,2017-07-05 14:45,1.66863,2.16987,3.62070
g1o,2017-07-05 15:00,1.65985,2.16987,3.60165
g1o,2017-07-05 15:15,1.63457,2.16987,3.54681
g1o,2017-07-05 15:30,1.63229,2.16987,3.54185
g1o,2017-07-05 15:45,1.61150,2.16987,3.49675
g1o,2017-07-05 16:00,1.58044,2.16987,3.42934
g1o,2017-07-05 16:15,1.52423,2.16987,3.30738
g1o,2017-07-05 16:30,1.48153,2.16987,3.21472
g1o,2017-07-05 16:45,1.39956,2.16987,3.03686
g1o,2017-07-05 17:00,1.32572,2.16987,2.87663
g1o,2017-07-05 17:15,1.10731,2.16987,2.40271
g1o,2017-07-05 17:30,1.05567,2.16987,2.29067
g1o,2017-07-05 17:45,0.99278,2.16987,2.15420
g1o,2017-07-05 18:00,0.95661,2.16987,2.07572
g1o,2017-07-05 18:15,0.88217,2.16987,1.91419
g1o,2017-07-05 18:30,0.84116,2.16987,1.82520
g1o,2017-07-05 18:45,0.80183,2.16987,1.73987
g1o,2017-07-05 19:00,0.76496,2.16987,1.65987
g1o,2017-07-05 19:15,0.72080,2.16987,1.56405
g1o,2017-07-05 19:30,0.70556,2.16987,1.53098
g1o,2017-07-05 19:45,0.68226,2.16987,1.48041
g1o,2017-07-05 20:00,0.66433,2.16987,1.44151
g1o,2017-07-05 20:15,0.63785,2.16987,1.38405
g1o,2017-07-05 20:30,0.62258,2.16987,1.35091
g1o,2017-07-05 20:45,0.60422,2.16987,1.31108
g1o,2017-07-05 21:00,0.57230,2.16987,1.24182
g1o,2017-07-05 21:15,0.55824,2.16987,1.21131
g1o,2017-07-05 21:30,0.54360,2.16987,1.17955
g1o,2017-07-05 21:45,0.54289,2.16987,1.17800
g1o,2017-07-05 22:00,0.53196,2.16987,1.15429
g1o,2017-07-05 22:15,0.52579,2.16987,1.14089
g1o,2017-07-05 22:30,0.51324,2.16987,1.11366
g1o,2017-07-05 22:45,0.50760,2.16987,1.10142
g1o,2017-07-05 23:00,0.50057,2.16987,1.08618
g1o,2017-07-05 23:15,0.48623,2.16987,1.05506
g1o,2017-07-05 23:30,0.48218,2.16987,1.04627
g1o,2017-07-05 23:45,0.47963,2.16987,1.04073
g1o,2017-07-06 00:00,0.45356,2.26862,1.02895
g1o,2017-07-06 00:15,0.44473,2.26862,1.00892
g1o,2017-07-06 00:30,0.44683,2.26862,1.01368
g1o,2017-07-06 00:45,0.44330,2.26862,1.00569
g1o,2017-07-06 01:00,0.44514,2.26862,1.00986
g1o,2017-07-06 01:15,0.43797,2.26862,0.99358
g1o,2017-07-06 01:30,0.43955,2.26862,0.99717
g1o,2017-07-06 01:45,0.44101,2.26862,1.00048
g1o,2017-07-06 02:00,0.44237,2.26862,1.00357
g1o,2017-07-06 02:15,0.44580,2.26862,1.01134
g1o,2017-07-06 02:30,0.44954,2.26862,1.01984
g1o,2017-07-06 02:45,0.44940,2.26862,1.01953
g1o,2017-07-06 03:00,0.44148,2.26862,1.00155
g1o,2017-07-06 03:15,0.46224,2.26862,1.04865
g1o,2017-07-06 03:30,0.47234,2.26862,1.07156
g1o,2017-07-06 03:45,0.49049,2.26862,1.11275
g1o,2017-07-06 04:00,0.50075,2.26862,1.13602
g1o,2017-07-06 04:15,0.55530,2.26862,1.25977
g1o,2017-07-06 04:30,0.57975,2.26862,1.31524
g1o,2017-07-06 04:45,0.60019,2.26862,1.36161
g1o,2017-07-06 05:00,0.59893,2.26862,1.35875
g1o,2017-07-06 05:15,0.67313,2.26862,1.52708
g1o,2017-07-06 05:30,0.71458,2.26862,1.62112
g1o,2017-07-06 05:45,0.73183,2.26862,1.66025
g1o,2017-07-06 06:00,0.77124,2.26862,1.74965
g1o,2017-07-06 06:15,0.86729,2.26862,1.96756
g1o,2017-07-06 06:30,0.90367,2.26862,2.05008
g1o,2017-07-06 06:45,0.95579,2.26862,2.16834
g1o,2017-07-06 07:00,1.00663,2.26862,2.28367
g1o,2017-07-06 07:15,1.07516,2.26862,2.43913
g1o,2017-07-06 07:30,1.13372,2.26862,2.57197
g1o,2017-07-06 07:45,1.19995,2.26862,2.72223
g1o,2017-07-06 08:00,1.25157,2.26862,2.83935
g1o,2017-07-06 08:15,1.29772,2.26862,2.94404
g1o,2017-07-06 08:30,1.35469,2.26862,3.07329
g1o,2017-07-06 08:45,1.38943,2.26862,3.15210
g1o,2017-07-06 09:00,1.42473,2.26862,3.23217
g1o,2017-07-06 09:15,1.44935,2.26862,3.28803
g1o,2017-07-06 09:30,1.49122,2.26862,3.38301
g1o,2017-07-06 09:45,1.50573,2.26862,3.41593
g1o,2017-07-06 10:00,1.53135,2.26862,3.47406
g1o,2017-07-06 10:15,1.55677,2.26862,3.53173
g1o,2017-07-06 10:30,1.57241,2.26862,3.56721
g1o,2017-07-06 10:45,1.58401,2.26862,3.59351
g1o,2017-07-06 11:00,1.59430,2.26862,3.61686
g1o,2017-07-06 11:15,1.60326,2.26862,3.63720
g1o,2017-07-06 11:30,1.60209,2.26862,3.63455
g1o,2017-07-06 11:45,1.61511,2.26862,3.66408
g1o,2017-07-06 12:00,1.61442,2.26862,3.66251
g1o,2017-07-06 12:15,1.63459,2.26862,3.70827
g1o,2017-07-06 12:30,1.63355,2.26862,3.70591
g1o,2017-07-06 12:45,1.66562,2.26862,3.77866
g1o,2017-07-06 13:00,1.66198,2.26862,3.77040
g1o,2017-07-06 13:15,1.67576,2.26862,3.80166
g1o,2017-07-06 13:30,1.68667,2.26862,3.82643
g1o,2017-07-06 13:45,1.67966,2.26862,3.81051
g1o,2017-07-06 14:00,1.68152,2.26862,3.81474
g1o,2017-07-06 14:15,1.66940,2.26862,3.78725
g1o,2017-07-06 14:30,1.67748,2.26862,3.80557
g1o,2017-07-06 14:45,1.68022,2.26862,3.81178
g1o,2017-07-06 15:00,1.66346,2.26862,3.77377
g1o,2017-07-06 15:15,1.65866,2.26862,3.76287
g1o,2017-07-06 15:30,1.63662,2.26862,3.71287
g1o,2017-07-06 15:45,1.60723,2.26862,3.64619
g1o,2017-07-06 16:00,1.58615,2.26862,3.59838
g1o,2017-07-06 16:15,1.53142,2.26862,3.47422
g1o,2017-07-06 16:30,1.47759,2.26862,3.35209
g1o,2017-07-06 16:45,1.41498,2.26862,3.21005
g1o,2017-07-06 17:00,1.35178,2.26862,3.06669
g1o,2017-07-06 17:15,1.12973,2.26862,2.56294
g1o,2017-07-06 17:30,1.07214,2.26862,2.43229
g1o,2017-07-06 17:45,0.99133,2.26862,2.24896
g1o,2017-07-06 18:00,0.94329,2.26862,2.13998
g1o,2017-07-06 18:15,0.86999,2.26862,1.97367
g1o,2017-07-06 18:30,0.81844,2.26862,1.85673
g1o,2017-07-06 18:45,0.79546,2.26862,1.80461
g1o,2017-07-06 19:00,0.76654,2.26862,1.73900
g1o,2017-07-06 19:15,0.71914,2.26862,1.63145
g1o,2017-07-06 19:30,0.69888,2.26862,1.58549
g1o,2017-07-06 19:45,0.67732,2.26862,1.53659
g1o,2017-07-06 20:00,0.64340,2.26862,1.45963
g1o,2017-07-06 20:15,0.63333,2.26862,1.43679
g1o,2017-07-06 20:30,0.62396,2.26862,1.41552
g1o,2017-07-06 20:45,0.60125,2.26862,1.36400
g1o,2017-07-06 21:00,0.58446,2.26862,1.32591
g1o,2017-07-06 21:15,0.55420,2.26862,1.25727
g1o,2017-07-06 21:30,0.55169,2.26862,1.25158
g1o,2017-07-06 21:45,0.53392,2.26862,1.21127
g1o,2017-07-06 22:00,0.53299,2.26862,1.20915
g1o,2017-07-06 22:15,0.52082,2.26862,1.18154
g1o,2017-07-06 22:30,0.51384,2.26862,1.16572
g1o,2017-07-06 22:45,0.50249,2.26862,1.13997
g1o,2017-07-06 23:00,0.49392,2.26862,1.12052
g1o,2017-07-06 23:15,0.48458,2.26862,1.09934
g1o,2017-07-06 23:30,0.48170,2.26862,1.09279
g1o,2017-07-06 23:45,0.47503,2.26862,1.07766
g1o,2017-07-07 00:00,0.44493,2.37623,1.05726
g1o,2017-07-07 00:15,0.44628,2.37623,1.06046
g1o,2017-07-07 00:30,0.44752,2.37623,1.06342
g1o,2017-07-07 00:45,0.44158,2.37623,1.04929
g1o,2017-07-07 01:00,0.44962,2.37623,1.06839
g1o,2017-07-07 01:15,0.44191,2.37623,1.05007
g1o,2017-07-07 01:30,0.43893,2.37623,1.04300
g1o,2017-07-07 01:45,0.43111,2.37623,1.02442
g1o,2017-07-07 02:00,0.44400,2.37623,1.05504
g1o,2017-07-07 02:15,0.44837,2.37623,1.06543
g1o,2017-07-07 02:30,0.44850,2.37623,1.06575
g1o,2017-07-07 02:45,0.44991,2.37623,1.06910
g1o,2017-07-07 03:00,0.44728,2.37623,1.06284
g1o,2017-07-07 03:15,0.46002,2.37623,1.09312
g1o,2017-07-07 03:30,0.47424,2.37623,1.12691
g1o,2017-07-07 03:45,0.50275,2.37623,1.19465
g1o,2017-07-07 04:00,0.51633,2.37623,1.22692
g1o,2017-07-07 04:15,0.56690,2.37623,1.34709
g1o,2017-07-07 04:30,0.59310,2.37623,1.40934
g1o,2017-07-07 04:45,0.60612,2.37623,1.44029
g1o,2017-07-07 05:00,0.60824,2.37623,1.44532
g1o,2017-07-07 05:15,0.68727,2.37623,1.63312
g1o,2017-07-07 05:30,0.71731,2.37623,1.70450
g1o,2017-07-07 05:45,0.76754,2.37623,1.82384
g1o,2017-07-07 06:00,0.79347,2.37623,1.88546
g1o,2017-07-07 06:15,0.91073,2.37623,2.16411
