CustomerID,datetime,NormDmnd,DailyAverage,Demand
g3o,2017-08-09 06:15,0.92138,3.50757,3.23181
g3o,2017-08-09 06:30,0.95756,3.50757,3.35871
g3o,2017-08-09 06:45,1.00348,3.50757,3.51976
g3o,2017-08-09 07:00,1.03057,3.50757,3.61479
g3o,2017-08-09 07:15,1.08872,3.50757,3.81876
g3o,2017-08-09 07:30,1.13151,3.50757,3.96885
g3o,2017-08-09 07:45,1.17873,3.50757,4.13447
g3o,2017-08-09 08:00,1.22226,3.50757,4.28716
g3o,2017-08-09 08:15,1.28124,3.50757,4.49403
g3o,2017-08-09 08:30,1.32797,3.50757,4.65796
g3o,2017-08-09 08:45,1.36970,3.50757,4.80432
g3o,2017-08-09 09:00,1.40379,3.50757,4.92390
g3o,2017-08-09 09:15,1.43568,3.50757,5.03575
g3o,2017-08-09 09:30,1.45141,3.50757,5.09091
g3o,2017-08-09 09:45,1.47528,3.50757,5.17464
g3o,2017-08-09 10:00,1.49568,3.50757,5.24621
g3o,2017-08-09 10:15,1.51057,3.50757,5.29843
g3o,2017-08-09 10:30,1.53919,3.50757,5.39882
g3o,2017-08-09 10:45,1.53860,3.50757,5.39675
g3o,2017-08-09 11:00,1.54638,3.50757,5.42403
g3o,2017-08-09 11:15,1.55136,3.50757,5.44149
g3o,2017-08-09 11:30,1.56276,3.50757,5.48149
g3o,2017-08-09 11:45,1.56497,3.50757,5.48923
g3o,2017-08-09 12:00,1.56999,3.50757,5.50686
g3o,2017-08-09 12:15,1.57859,3.50757,5.53702
g3o,2017-08-09 12:30,1.59402,3.50757,5.59115
g3o,2017-08-09 12:45,1.59756,3.50757,5.60357
g3o,2017-08-09 13:00,1.61718,3.50757,5.67236
g3o,2017-08-09 13:15,1.61915,3.50757,5.67927
g3o,2017-08-09 13:30,1.63209,3.50757,5.72467
g3o,2017-08-09 13:45,1.63774,3.50757,5.74450
g3o,2017-08-09 14:00,1.63574,3.50757,5.73748
g3o,2017-08-09 14:15,1.64066,3.50757,5.75471
g3o,2017-08-09 14:30,1.64202,3.50757,5.75949
g3o,2017-08-09 14:45,1.63367,3.50757,5.73020
g3o,2017-08-09 15:00,1.62786,3.50757,5.70982
g3o,2017-08-09 15:15,1.61156,3.50757,5.65265
g3o,2017-08-09 15:30,1.59736,3.50757,5.60284
g3o,2017-08-09 15:45,1.56995,3.50757,5.50670
g3o,2017-08-09 16:00,1.53928,3.50757,5.39913
g3o,2017-08-09 16:15,1.48381,3.50757,5.20457
g3o,2017-08-09 16:30,1.45381,3.50757,5.09935
g3o,2017-08-09 16:45,1.37063,3.50757,4.80759
g3o,2017-08-09 17:00,1.29351,3.50757,4.53706
g3o,2017-08-09 17:15,1.09152,3.50757,3.82859
g3o,2017-08-09 17:30,1.01825,3.50757,3.57159
g3o,2017-08-09 17:45,0.97360,3.50757,3.41497
g3o,2017-08-09 18:00,0.90548,3.50757,3.17605
g3o,2017-08-09 18:15,0.82580,3.50757,2.89655
g3o,2017-08-09 18:30,0.79737,3.50757,2.79685
g3o,2017-08-09 18:45,0.75810,3.50757,2.65909
g3o,2017-08-09 19:00,0.74356,3.50757,2.60809
g3o,2017-08-09 19:15,0.71509,3.50757,2.50822
g3o,2017-08-09 19:30,0.70149,3.50757,2.46052
g3o,2017-08-09 19:45,0.68238,3.50757,2.39348
g3o,2017-08-09 20:00,0.66087,3.50757,2.31805
g3o,2017-08-09 20:15,0.64113,3.50757,2.24880
g3o,2017-08-09 20:30,0.62410,3.50757,2.18908
g3o,2017-08-09 20:45,0.61699,3.50757,2.16413
g3o,2017-08-09 21:00,0.59721,3.50757,2.09477
g3o,2017-08-09 21:15,0.57415,3.50757,2.01388
g3o,2017-08-09 21:30,0.57086,3.50757,2.00234
g3o,2017-08-09 21:45,0.55820,3.50757,1.95794
g3o,2017-08-09 22:00,0.55133,3.50757,1.93383
g3o,2017-08-09 22:15,0.53837,3.50757,1.88837
g3o,2017-08-09 22:30,0.53691,3.50757,1.88327
g3o,2017-08-09 22:45,0.53024,3.50757,1.85986
g3o,2017-08-09 23:00,0.52810,3.50757,1.85236
g3o,2017-08-09 23:15,0.51643,3.50757,1.81140
g3o,2017-08-09 23:30,0.51442,3.50757,1.80438
g3o,2017-08-09 23:45,0.51812,3.50757,1.81736
g3o,2017-08-10 00:00,0.50049,3.55059,1.77704
g3o,2017-08-10 00:15,0.49290,3.55059,1.75007
g3o,2017-08-10 00:30,0.49590,3.55059,1.76075
g3o,2017-08-10 00:45,0.48582,3.55059,1.72495
g3o,2017-08-10 01:00,0.47886,3.55059,1.70024
g3o,2017-08-10 01:15,0.48042,3.55059,1.70579
g3o,2017-08-10 01:30,0.47086,3.55059,1.67182
g3o,2017-08-10 01:45,0.47324,3.55059,1.68028
g3o,2017-08-10 02:00,0.47356,3.55059,1.68142
g3o,2017-08-10 02:15,0.47255,3.55059,1.67785
g3o,2017-08-10 02:30,0.46970,3.55059,1.66772
g3o,2017-08-10 02:45,0.46995,3.55059,1.66859
g3o,2017-08-10 03:00,0.47660,3.55059,1.69220
g3o,2017-08-10 03:15,0.51155,3.55059,1.81630
g3o,2017-08-10 03:30,0.53029,3.55059,1.88284
g3o,2017-08-10 03:45,0.53313,3.55059,1.89294
g3o,2017-08-10 04:00,0.53451,3.55059,1.89783
g3o,2017-08-10 04:15,0.58959,3.55059,2.09339
g3o,2017-08-10 04:30,0.62057,3.55059,2.20338
g3o,2017-08-10 04:45,0.64796,3.55059,2.30063
g3o,2017-08-10 05:00,0.68361,3.55059,2.42721
g3o,2017-08-10 05:15,0.75472,3.55059,2.67971
g3o,2017-08-10 05:30,0.76777,3.55059,2.72605
g3o,2017-08-10 05:45,0.79551,3.55059,2.82454
g3o,2017-08-10 06:00,0.83624,3.55059,2.96915
g3o,2017-08-10 06:15,0.91445,3.55059,3.24685
g3o,2017-08-10 06:30,0.96395,3.55059,3.42258
g3o,2017-08-10 06:45,0.99544,3.55059,3.53440
g3o,2017-08-10 07:00,1.03619,3.55059,3.67909
g3o,2017-08-10 07:15,1.09731,3.55059,3.89609
g3o,2017-08-10 07:30,1.13754,3.55059,4.03894
g3o,2017-08-10 07:45,1.20261,3.55059,4.26998
g3o,2017-08-10 08:00,1.25924,3.55059,4.47105
g3o,2017-08-10 08:15,1.29776,3.55059,4.60780
g3o,2017-08-10 08:30,1.33620,3.55059,4.74429
g3o,2017-08-10 08:45,1.37902,3.55059,4.89633
g3o,2017-08-10 09:00,1.41387,3.55059,5.02008
g3o,2017-08-10 09:15,1.45631,3.55059,5.17075
g3o,2017-08-10 09:30,1.47758,3.55059,5.24627
g3o,2017-08-10 09:45,1.49032,3.55059,5.29151
g3o,2017-08-10 10:00,1.50585,3.55059,5.34666
g3o,2017-08-10 10:15,1.53800,3.55059,5.46080
g3o,2017-08-10 10:30,1.53668,3.55059,5.45610
g3o,2017-08-10 10:45,1.56027,3.55059,5.53987
g3o,2017-08-10 11:00,1.56307,3.55059,5.54983
g3o,2017-08-10 11:15,1.56958,3.55059,5.57293
g3o,2017-08-10 11:30,1.57311,3.55059,5.58547
g3o,2017-08-10 11:45,1.57935,3.55059,5.60761
g3o,2017-08-10 12:00,1.57428,3.55059,5.58960
g3o,2017-08-10 12:15,1.58382,3.55059,5.62350
g3o,2017-08-10 12:30,1.60140,3.55059,5.68592
g3o,2017-08-10 12:45,1.59352,3.55059,5.65792
g3o,2017-08-10 13:00,1.61668,3.55059,5.74018
g3o,2017-08-10 13:15,1.62688,3.55059,5.77636
g3o,2017-08-10 13:30,1.62910,3.55059,5.78427
g3o,2017-08-10 13:45,1.64895,3.55059,5.85474
g3o,2017-08-10 14:00,1.65141,3.55059,5.86346
g3o,2017-08-10 14:15,1.64599,3.55059,5.84424
g3o,2017-08-10 14:30,1.63950,3.55059,5.82117
g3o,2017-08-10 14:45,1.63207,3.55059,5.79479
g3o,2017-08-10 15:00,1.62806,3.55059,5.78055
g3o,2017-08-10 15:15,1.61082,3.55059,5.71936
g3o,2017-08-10 15:30,1.59449,3.55059,5.66136
g3o,2017-08-10 15:45,1.57930,3.55059,5.60744
g3o,2017-08-10 16:00,1.54704,3.55059,5.49290
g3o,2017-08-10 16:15,1.48695,3.55059,5.27954
g3o,2017-08-10 16:30,1.44509,3.55059,5.13091
g3o,2017-08-10 16:45,1.36809,3.55059,4.85752
g3o,2017-08-10 17:00,1.29213,3.55059,4.58781
g3o,2017-08-10 17:15,1.08119,3.55059,3.83887
g3o,2017-08-10 17:30,1.02141,3.55059,3.62659
g3o,2017-08-10 17:45,0.97250,3.55059,3.45294
g3o,2017-08-10 18:00,0.90192,3.55059,3.20235
g3o,2017-08-10 18:15,0.81837,3.55059,2.90571
g3o,2017-08-10 18:30,0.77873,3.55059,2.76493
g3o,2017-08-10 18:45,0.74975,3.55059,2.66206
g3o,2017-08-10 19:00,0.73436,3.55059,2.60740
g3o,2017-08-10 19:15,0.71078,3.55059,2.52367
g3o,2017-08-10 19:30,0.69025,3.55059,2.45078
g3o,2017-08-10 19:45,0.66906,3.55059,2.37554
g3o,2017-08-10 20:00,0.64916,3.55059,2.30490
g3o,2017-08-10 20:15,0.62684,3.55059,2.22565
g3o,2017-08-10 20:30,0.61387,3.55059,2.17959
g3o,2017-08-10 20:45,0.59502,3.55059,2.11266
g3o,2017-08-10 21:00,0.58982,3.55059,2.09422
g3o,2017-08-10 21:15,0.57177,3.55059,2.03012
g3o,2017-08-10 21:30,0.56046,3.55059,1.98995
g3o,2017-08-10 21:45,0.55253,3.55059,1.96179
g3o,2017-08-10 22:00,0.53885,3.55059,1.91324
g3o,2017-08-10 22:15,0.53339,3.55059,1.89386
g3o,2017-08-10 22:30,0.52946,3.55059,1.87991
g3o,2017-08-10 22:45,0.52785,3.55059,1.87417
g3o,2017-08-10 23:00,0.51058,3.55059,1.81287
g3o,2017-08-10 23:15,0.51608,3.55059,1.83239
g3o,2017-08-10 23:30,0.51231,3.55059,1.81901
g3o,2017-08-10 23:45,0.51814,3.55059,1.83969
g3o,2017-08-11 00:00,0.51674,3.45200,1.78380
g3o,2017-08-11 00:15,0.52170,3.45200,1.80092
g3o,2017-08-11 00:30,0.51165,3.45200,1.76622
g3o,2017-08-11 00:45,0.50807,3.45200,1.75387
g3o,2017-08-11 01:00,0.50338,3.45200,1.73767
g3o,2017-08-11 01:15,0.49400,3.45200,1.70529
g3o,2017-08-11 01:30,0.49869,3.45200,1.72149
g3o,2017-08-11 01:45,0.50063,3.45200,1.72818
g3o,2017-08-11 02:00,0.48601,3.45200,1.67771
g3o,2017-08-11 02:15,0.48639,3.45200,1.67902
g3o,2017-08-11 02:30,0.49074,3.45200,1.69402
g3o,2017-08-11 02:45,0.49338,3.45200,1.70313
g3o,2017-08-11 03:00,0.50158,3.45200,1.73144
g3o,2017-08-11 03:15,0.53131,3.45200,1.83409
g3o,2017-08-11 03:30,0.54234,3.45200,1.87215
g3o,2017-08-11 03:45,0.54925,3.45200,1.89600
g3o,2017-08-11 04:00,0.55830,3.45200,1.92725
g3o,2017-08-11 04:15,0.61115,3.45200,2.10970
g3o,2017-08-11 04:30,0.64137,3.45200,2.21401
g3o,2017-08-11 04:45,0.67465,3.45200,2.32888
g3o,2017-08-11 05:00,0.70947,3.45200,2.44908
g3o,2017-08-11 05:15,0.77395,3.45200,2.67167
g3o,2017-08-11 05:30,0.79327,3.45200,2.73836
g3o,2017-08-11 05:45,0.82552,3.45200,2.84971
g3o,2017-08-11 06:00,0.85690,3.45200,2.95801
g3o,2017-08-11 06:15,0.94257,3.45200,3.25374
g3o,2017-08-11 06:30,1.01097,3.45200,3.48988
g3o,2017-08-11 06:45,1.02358,3.45200,3.53339
g3o,2017-08-11 07:00,1.06927,3.45200,3.69113
g3o,2017-08-11 07:15,1.11904,3.45200,3.86292
g3o,2017-08-11 07:30,1.14889,3.45200,3.96598
g3o,2017-08-11 07:45,1.20794,3.45200,4.16979
g3o,2017-08-11 08:00,1.25413,3.45200,4.32924
g3o,2017-08-11 08:15,1.30851,3.45200,4.51697
g3o,2017-08-11 08:30,1.35262,3.45200,4.66924
g3o,2017-08-11 08:45,1.37665,3.45200,4.75220
g3o,2017-08-11 09:00,1.40859,3.45200,4.86244
g3o,2017-08-11 09:15,1.43353,3.45200,4.94854
g3o,2017-08-11 09:30,1.45561,3.45200,5.02476
g3o,2017-08-11 09:45,1.49170,3.45200,5.14934
g3o,2017-08-11 10:00,1.51029,3.45200,5.21353
g3o,2017-08-11 10:15,1.52303,3.45200,5.25750
g3o,2017-08-11 10:30,1.53495,3.45200,5.29864
g3o,2017-08-11 10:45,1.54583,3.45200,5.33620
g3o,2017-08-11 11:00,1.56780,3.45200,5.41203
g3o,2017-08-11 11:15,1.57543,3.45200,5.43837
g3o,2017-08-11 11:30,1.58484,3.45200,5.47087
g3o,2017-08-11 11:45,1.59200,3.45200,5.49560
g3o,2017-08-11 12:00,1.59564,3.45200,5.50813
g3o,2017-08-11 12:15,1.59529,3.45200,5.50695
g3o,2017-08-11 12:30,1.60863,3.45200,5.55299
g3o,2017-08-11 12:45,1.62580,3.45200,5.61225
g3o,2017-08-11 13:00,1.61329,3.45200,5.56907
g3o,2017-08-11 13:15,1.63104,3.45200,5.63034
g3o,2017-08-11 13:30,1.63377,3.45200,5.63977
g3o,2017-08-11 13:45,1.63364,3.45200,5.63931
g3o,2017-08-11 14:00,1.63127,3.45200,5.63113
g3o,2017-08-11 14:15,1.62291,3.45200,5.60229
g3o,2017-08-11 14:30,1.62909,3.45200,5.62362
g3o,2017-08-11 14:45,1.61552,3.45200,5.57678
g3o,2017-08-11 15:00,1.59167,3.45200,5.49443
g3o,2017-08-11 15:15,1.57515,3.45200,5.43743
g3o,2017-08-11 15:30,1.56385,3.45200,5.39840
g3o,2017-08-11 15:45,1.52712,3.45200,5.27161
g3o,2017-08-11 16:00,1.51370,3.45200,5.22530
g3o,2017-08-11 16:15,1.44612,3.45200,4.99202
g3o,2017-08-11 16:30,1.39551,3.45200,4.81730
g3o,2017-08-11 16:45,1.33710,3.45200,4.61566
g3o,2017-08-11 17:00,1.26093,3.45200,4.35274
g3o,2017-08-11 17:15,1.06442,3.45200,3.67439
g3o,2017-08-11 17:30,0.99765,3.45200,3.44389
g3o,2017-08-11 17:45,0.94705,3.45200,3.26922
g3o,2017-08-11 18:00,0.88517,3.45200,3.05560
g3o,2017-08-11 18:15,0.79963,3.45200,2.76033
g3o,2017-08-11 18:30,0.76725,3.45200,2.64854
g3o,2017-08-11 18:45,0.72927,3.45200,2.51745
g3o,2017-08-11 19:00,0.71367,3.45200,2.46360
g3o,2017-08-11 19:15,0.68738,3.45200,2.37284
g3o,2017-08-11 19:30,0.66159,3.45200,2.28380
g3o,2017-08-11 19:45,0.65144,3.45200,2.24876
g3o,2017-08-11 20:00,0.63171,3.45200,2.18065
g3o,2017-08-11 20:15,0.60948,3.45200,2.10391
g3o,2017-08-11 20:30,0.60550,3.45200,2.09020
g3o,2017-08-11 20:45,0.58790,3.45200,2.02943
g3o,2017-08-11 21:00,0.57862,3.45200,1.99739
g3o,2017-08-11 21:15,0.55648,3.45200,1.92097
g3o,2017-08-11 21:30,0.55534,3.45200,1.91703
g3o,2017-08-11 21:45,0.54315,3.45200,1.87496
g3o,2017-08-11 22:00,0.54197,3.45200,1.87086
g3o,2017-08-11 22:15,0.53423,3.45200,1.84417
g3o,2017-08-11 22:30,0.53124,3.45200,1.83385
g3o,2017-08-11 22:45,0.51679,3.45200,1.78397
g3o,2017-08-11 23:00,0.51870,3.45200,1.79056
g3o,2017-08-11 23:15,0.51070,3.45200,1.76292
g3o,2017-08-11 23:30,0.50954,3.45200,1.75893
g3o,2017-08-11 23:45,0.49886,3.45200,1.72208
g3o,2017-08-12 00:00,0.74848,2.29209,1.71558
g3o,2017-08-12 00:15,0.74323,2.29209,1.70356
g3o,2017-08-12 00:30,0.74823,2.29209,1.71501
g3o,2017-08-12 00:45,0.73156,2.29209,1.67681
g3o,2017-08-12 01:00,0.74031,2.29209,1.69687
g3o,2017-08-12 01:15,0.72827,2.29209,1.66926
g3o,2017-08-12 01:30,0.72281,2.29209,1.65674
g3o,2017-08-12 01:45,0.72097,2.29209,1.65254
g3o,2017-08-12 02:00,0.70605,2.29209,1.61833
g3o,2017-08-12 02:15,0.72366,2.29209,1.65869
g3o,2017-08-12 02:30,0.72057,2.29209,1.65161
g3o,2017-08-12 02:45,0.71023,2.29209,1.62792
g3o,2017-08-12 03:00,0.72176,2.29209,1.65434
g3o,2017-08-12 03:15,0.71832,2.29209,1.64646
g3o,2017-08-12 03:30,0.73091,2.29209,1.67531
g3o,2017-08-12 03:45,0.72564,2.29209,1.66323
g3o,2017-08-12 04:00,0.72802,2.29209,1.66868
g3o,2017-08-12 04:15,0.74044,2.29209,1.69715
g3o,2017-08-12 04:30,0.75386,2.29209,1.72792
g3o,2017-08-12 04:45,0.76627,2.29209,1.75636
g3o,2017-08-12 05:00,0.77138,2.29209,1.76808
g3o,2017-08-12 05:15,0.80584,2.29209,1.84706
g3o,2017-08-12 05:30,0.80131,2.29209,1.83667
g3o,2017-08-12 05:45,0.81352,2.29209,1.86467
g3o,2017-08-12 06:00,0.82851,2.29209,1.89902
g3o,2017-08-12 06:15,0.89211,2.29209,2.04480
g3o,2017-08-12 06:30,0.91664,2.29209,2.10103
g3o,2017-08-12 06:45,0.95322,2.29209,2.18488
g3o,2017-08-12 07:00,0.97665,2.29209,2.23856
g3o,2017-08-12 07:15,1.05201,2.29209,2.41131
g3o,2017-08-12 07:30,1.08394,2.29209,2.48450
g3o,2017-08-12 07:45,1.09377,2.29209,2.50702
g3o,2017-08-12 08:00,1.13181,2.29209,2.59422
g3o,2017-08-12 08:15,1.18629,2.29209,2.71909
g3o,2017-08-12 08:30,1.21936,2.29209,2.79489
g3o,2017-08-12 08:45,1.23041,2.29209,2.82022
g3o,2017-08-12 09:00,1.25685,2.29209,2.88082
g3o,2017-08-12 09:15,1.31271,2.29209,3.00887
g3o,2017-08-12 09:30,1.32610,2.29209,3.03954
g3o,2017-08-12 09:45,1.36273,2.29209,3.12350
g3o,2017-08-12 10:00,1.39155,2.29209,3.18957
g3o,2017-08-12 10:15,1.40785,2.29209,3.22692
g3o,2017-08-12 10:30,1.42637,2.29209,3.26938
g3o,2017-08-12 10:45,1.44926,2.29209,3.32183
g3o,2017-08-12 11:00,1.45599,2.29209,3.33726
g3o,2017-08-12 11:15,1.45128,2.29209,3.32646
g3o,2017-08-12 11:30,1.46486,2.29209,3.35759
g3o,2017-08-12 11:45,1.46944,2.29209,3.36809
g3o,2017-08-12 12:00,1.45066,2.29209,3.32505
g3o,2017-08-12 12:15,1.33858,2.29209,3.06815
g3o,2017-08-12 12:30,1.33703,2.29209,3.06459
g3o,2017-08-12 12:45,1.33875,2.29209,3.06855
g3o,2017-08-12 13:00,1.34048,2.29209,3.07252
g3o,2017-08-12 13:15,1.27743,2.29209,2.92800
g3o,2017-08-12 13:30,1.27960,2.29209,2.93296
g3o,2017-08-12 13:45,1.27664,2.29209,2.92619
g3o,2017-08-12 14:00,1.25904,2.29209,2.88584
g3o,2017-08-12 14:15,1.22531,2.29209,2.80853
g3o,2017-08-12 14:30,1.23016,2.29209,2.81965
g3o,2017-08-12 14:45,1.23036,2.29209,2.82011
g3o,2017-08-12 15:00,1.20091,2.29209,2.75259
g3o,2017-08-12 15:15,1.19191,2.29209,2.73198
g3o,2017-08-12 15:30,1.19249,2.29209,2.73330
g3o,2017-08-12 15:45,1.17440,2.29209,2.69185
g3o,2017-08-12 16:00,1.16871,2.29209,2.67880
g3o,2017-08-12 16:15,1.13239,2.29209,2.59554
g3o,2017-08-12 16:30,1.11536,2.29209,2.55652
g3o,2017-08-12 16:45,1.12131,2.29209,2.57015
g3o,2017-08-12 17:00,1.09862,2.29209,2.51815
g3o,2017-08-12 17:15,1.07381,2.29209,2.46127
g3o,2017-08-12 17:30,1.04744,2.29209,2.40083
g3o,2017-08-12 17:45,1.03045,2.29209,2.36189
g3o,2017-08-12 18:00,0.97903,2.29209,2.24404
g3o,2017-08-12 18:15,0.95167,2.29209,2.18133
g3o,2017-08-12 18:30,0.94433,2.29209,2.16449
g3o,2017-08-12 18:45,0.91457,2.29209,2.09629
g3o,2017-08-12 19:00,0.91089,2.29209,2.08785
g3o,2017-08-12 19:15,0.88497,2.29209,2.02845
g3o,2017-08-12 19:30,0.86777,2.29209,1.98902
g3o,2017-08-12 19:45,0.86031,2.29209,1.97192
g3o,2017-08-12 20:00,0.84543,2.29209,1.93781
g3o,2017-08-12 20:15,0.83098,2.29209,1.90468
g3o,2017-08-12 20:30,0.81844,2.29209,1.87594
g3o,2017-08-12 20:45,0.81596,2.29209,1.87025
g3o,2017-08-12 21:00,0.79616,2.29209,1.82488
g3o,2017-08-12 21:15,0.79287,2.29209,1.81734
g3o,2017-08-12 21:30,0.76246,2.29209,1.74762
g3o,2017-08-12 21:45,0.76780,2.29209,1.75987
g3o,2017-08-12 22:00,0.76513,2.29209,1.75376
g3o,2017-08-12 22:15,0.74796,2.29209,1.71439
g3o,2017-08-12 22:30,0.75668,2.29209,1.73438
g3o,2017-08-12 22:45,0.74780,2.29209,1.71403
g3o,2017-08-12 23:00,0.74647,2.29209,1.71099
g3o,2017-08-12 23:15,0.73561,2.29209,1.68609
g3o,2017-08-12 23:30,0.73939,2.29209,1.69475
g3o,2017-08-12 23:45,0.72414,2.29209,1.65980
g3o,2017-08-13 00:00,0.83252,2.01747,1.67996
g3o,2017-08-13 00:15,0.81772,2.01747,1.65009
g3o,2017-08-13 00:30,0.81954,2.01747,1.65376
g3o,2017-08-13 00:45,0.80577,2.01747,1.62597
g3o,2017-08-13 01:00,0.81286,2.01747,1.64029
g3o,2017-08-13 01:15,0.80325,2.01747,1.62088
g3o,2017-08-13 01:30,0.80066,2.01747,1.61566
g3o,2017-08-13 01:45,0.80477,2.01747,1.62396
g3o,2017-08-13 02:00,0.80052,2.01747,1.61538
g3o,2017-08-13 02:15,0.78546,2.01747,1.58498
g3o,2017-08-13 02:30,0.80305,2.01747,1.62048
g3o,2017-08-13 02:45,0.79094,2.01747,1.59604
g3o,2017-08-13 03:00,0.79306,2.01747,1.60033
g3o,2017-08-13 03:15,0.80451,2.01747,1.62343
g3o,2017-08-13 03:30,0.80981,2.01747,1.63413
g3o,2017-08-13 03:45,0.80370,2.01747,1.62179
g3o,2017-08-13 04:00,0.80206,2.01747,1.61848
g3o,2017-08-13 04:15,0.80331,2.01747,1.62101
g3o,2017-08-13 04:30,0.80403,2.01747,1.62247
g3o,2017-08-13 04:45,0.80962,2.01747,1.63374
g3o,2017-08-13 05:00,0.80752,2.01747,1.62951
g3o,2017-08-13 05:15,0.82435,2.01747,1.66347
g3o,2017-08-13 05:30,0.82094,2.01747,1.65659
g3o,2017-08-13 05:45,0.82070,2.01747,1.65610
g3o,2017-08-13 06:00,0.79985,2.01747,1.61402
g3o,2017-08-13 06:15,0.80728,2.01747,1.62903
g3o,2017-08-13 06:30,0.81246,2.01747,1.63947
g3o,2017-08-13 06:45,0.82999,2.01747,1.67485
g3o,2017-08-13 07:00,0.83865,2.01747,1.69232
g3o,2017-08-13 07:15,0.87013,2.01747,1.75586
g3o,2017-08-13 07:30,0.90620,2.01747,1.82863
g3o,2017-08-13 07:45,0.91840,2.01747,1.85325
g3o,2017-08-13 08:00,0.94427,2.01747,1.90546
g3o,2017-08-13 08:15,0.97999,2.01747,1.97753
g3o,2017-08-13 08:30,1.00776,2.01747,2.03358
g3o,2017-08-13 08:45,1.01208,2.01747,2.04229
g3o,2017-08-13 09:00,1.05113,2.01747,2.12110
g3o,2017-08-13 09:15,1.08440,2.01747,2.18822
g3o,2017-08-13 09:30,1.09850,2.01747,2.21667
g3o,2017-08-13 09:45,1.11799,2.01747,2.25601
g3o,2017-08-13 10:00,1.12357,2.01747,2.26726
g3o,2017-08-13 10:15,1.15988,2.01747,2.34055
g3o,2017-08-13 10:30,1.17971,2.01747,2.38054
g3o,2017-08-13 10:45,1.18240,2.01747,2.38597
g3o,2017-08-13 11:00,1.20154,2.01747,2.42460
g3o,2017-08-13 11:15,1.21512,2.01747,2.45200
g3o,2017-08-13 11:30,1.24195,2.01747,2.50615
g3o,2017-08-13 11:45,1.25116,2.01747,2.52473
g3o,2017-08-13 12:00,1.25381,2.01747,2.53008
g3o,2017-08-13 12:15,1.25760,2.01747,2.53774
g3o,2017-08-13 12:30,1.26741,2.01747,2.55753
g3o,2017-08-13 12:45,1.27957,2.01747,2.58206
g3o,2017-08-13 13:00,1.27792,2.01747,2.57874
g3o,2017-08-13 13:15,1.28780,2.01747,2.59867
g3o,2017-08-13 13:30,1.26671,2.01747,2.55612
g3o,2017-08-13 13:45,1.29380,2.01747,2.61077
g3o,2017-08-13 14:00,1.27818,2.01747,2.57926
g3o,2017-08-13 14:15,1.27335,2.01747,2.56950
g3o,2017-08-13 14:30,1.28440,2.01747,2.59181
g3o,2017-08-13 14:45,1.28175,2.01747,2.58646
g3o,2017-08-13 15:00,1.28356,2.01747,2.59011
g3o,2017-08-13 15:15,1.27025,2.01747,2.56325
g3o,2017-08-13 15:30,1.26986,2.01747,2.56248
g3o,2017-08-13 15:45,1.26185,2.01747,2.54630
g3o,2017-08-13 16:00,1.24221,2.01747,2.50668
g3o,2017-08-13 16:15,1.23333,2.01747,2.48876
g3o,2017-08-13 16:30,1.21234,2.01747,2.44640
g3o,2017-08-13 16:45,1.19350,2.01747,2.40837
g3o,2017-08-13 17:00,1.18734,2.01747,2.39595
g3o,2017-08-13 17:15,1.13964,2.01747,2.29969
g3o,2017-08-13 17:30,1.12651,2.01747,2.27320
g3o,2017-08-13 17:45,1.08331,2.01747,2.18602
g3o,2017-08-13 18:00,1.05911,2.01747,2.13719
g3o,2017-08-13 18:15,1.01740,2.01747,2.05302
g3o,2017-08-13 18:30,1.01962,2.01747,2.05750
g3o,2017-08-13 18:45,1.00571,2.01747,2.02944
g3o,2017-08-13 19:00,1.00095,2.01747,2.01982
g3o,2017-08-13 19:15,0.99600,2.01747,2.00985
g3o,2017-08-13 19:30,0.98489,2.01747,1.98742
g3o,2017-08-13 19:45,0.97479,2.01747,1.96705
g3o,2017-08-13 20:00,0.94508,2.01747,1.90709
g3o,2017-08-13 20:15,0.95245,2.01747,1.92195
g3o,2017-08-13 20:30,0.93205,2.01747,1.88080
g3o,2017-08-13 20:45,0.92101,2.01747,1.85852
g3o,2017-08-13 21:00,0.90509,2.01747,1.82639
g3o,2017-08-13 21:15,0.89009,2.01747,1.79612
g3o,2017-08-13 21:30,0.88515,2.01747,1.78615
g3o,2017-08-13 21:45,0.87336,2.01747,1.76236
g3o,2017-08-13 22:00,0.86506,2.01747,1.74561
g3o,2017-08-13 22:15,0.86370,2.01747,1.74287
g3o,2017-08-13 22:30,0.86220,2.01747,1.73985
g3o,2017-08-13 22:45,0.85523,2.01747,1.72578
g3o,2017-08-13 23:00,0.85442,2.01747,1.72415
g3o,2017-08-13 23:15,0.84243,2.01747,1.68584
g3o,2017-08-13 23:30,0.83674,2.01747,1.67446
g3o,2017-08-13 23:45,0.83641,2.01747,1.67379
g3o,2017-08-14 00:00,0.49225,3.35295,1.65050
g3o,2017-08-14 00:15,0.49325,3.35295,1.65383
g3o,2017-08-14 00:30,0.49088,3.35295,1.64590
g3o,2017-08-14 00:45,0.49322,3.35295,1.65375
g3o,2017-08-14 01:00,0.49084,3.35295,1.64577
g3o,2017-08-14 01:15,0.49596,3.35295,1.66292
g3o,2017-08-14 01:30,0.49987,3.35295,1.67603
g3o,2017-08-14 01:45,0.49534,3.35295,1.66084
g3o,2017-08-14 02:00,0.49735,3.35295,1.66757
g3o,2017-08-14 02:15,0.50108,3.35295,1.68011
