CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4o,2017-06-10 13:15,1.23949,2.60684,3.23115
g4o,2017-06-10 13:30,1.22426,2.60684,3.19144
g4o,2017-06-10 13:45,1.24473,2.60684,3.24480
g4o,2017-06-10 14:00,1.22303,2.60684,3.18825
g4o,2017-06-10 14:15,1.19325,2.60684,3.11062
g4o,2017-06-10 14:30,1.16866,2.60684,3.04650
g4o,2017-06-10 14:45,1.17317,2.60684,3.05827
g4o,2017-06-10 15:00,1.15481,2.60684,3.01041
g4o,2017-06-10 15:15,1.15084,2.60684,3.00004
g4o,2017-06-10 15:30,1.13350,2.60684,2.95485
g4o,2017-06-10 15:45,1.13087,2.60684,2.94801
g4o,2017-06-10 16:00,1.09530,2.60684,2.85528
g4o,2017-06-10 16:15,1.07127,2.60684,2.79264
g4o,2017-06-10 16:30,1.06629,2.60684,2.77964
g4o,2017-06-10 16:45,1.04288,2.60684,2.71861
g4o,2017-06-10 17:00,1.02050,2.60684,2.66027
g4o,2017-06-10 17:15,1.01416,2.60684,2.64374
g4o,2017-06-10 17:30,0.99091,2.60684,2.58314
g4o,2017-06-10 17:45,0.98694,2.60684,2.57280
g4o,2017-06-10 18:00,0.95367,2.60684,2.48606
g4o,2017-06-10 18:15,0.91010,2.60684,2.37248
g4o,2017-06-10 18:30,0.90869,2.60684,2.36880
g4o,2017-06-10 18:45,0.88852,2.60684,2.31623
g4o,2017-06-10 19:00,0.86840,2.60684,2.26377
g4o,2017-06-10 19:15,0.85387,2.60684,2.22590
g4o,2017-06-10 19:30,0.85256,2.60684,2.22249
g4o,2017-06-10 19:45,0.83831,2.60684,2.18535
g4o,2017-06-10 20:00,0.85558,2.60684,2.23037
g4o,2017-06-10 20:15,0.82065,2.60684,2.13931
g4o,2017-06-10 20:30,0.82292,2.60684,2.14521
g4o,2017-06-10 20:45,0.81091,2.60684,2.11392
g4o,2017-06-10 21:00,0.79683,2.60684,2.07720
g4o,2017-06-10 21:15,0.80388,2.60684,2.09558
g4o,2017-06-10 21:30,0.77998,2.60684,2.03328
g4o,2017-06-10 21:45,0.78369,2.60684,2.04296
g4o,2017-06-10 22:00,0.78482,2.60684,2.04590
g4o,2017-06-10 22:15,0.77521,2.60684,2.02085
g4o,2017-06-10 22:30,0.76374,2.60684,1.99095
g4o,2017-06-10 22:45,0.77367,2.60684,2.01683
g4o,2017-06-10 23:00,0.76084,2.60684,1.98340
g4o,2017-06-10 23:15,0.74813,2.60684,1.95025
g4o,2017-06-10 23:30,0.76224,2.60684,1.98703
g4o,2017-06-10 23:45,0.74516,2.60684,1.94252
g4o,2017-06-11 00:00,0.88896,2.17461,1.93314
g4o,2017-06-11 00:15,0.90347,2.17461,1.96469
g4o,2017-06-11 00:30,0.89013,2.17461,1.93568
g4o,2017-06-11 00:45,0.88566,2.17461,1.92596
g4o,2017-06-11 01:00,0.90049,2.17461,1.95821
g4o,2017-06-11 01:15,0.88655,2.17461,1.92791
g4o,2017-06-11 01:30,0.88876,2.17461,1.93270
g4o,2017-06-11 01:45,0.89349,2.17461,1.94298
g4o,2017-06-11 02:00,0.87372,2.17461,1.90001
g4o,2017-06-11 02:15,0.88394,2.17461,1.92223
g4o,2017-06-11 02:30,0.88308,2.17461,1.92035
g4o,2017-06-11 02:45,0.86179,2.17461,1.87406
g4o,2017-06-11 03:00,0.86714,2.17461,1.88570
g4o,2017-06-11 03:15,0.89547,2.17461,1.94730
g4o,2017-06-11 03:30,0.87670,2.17461,1.90648
g4o,2017-06-11 03:45,0.87495,2.17461,1.90267
g4o,2017-06-11 04:00,0.89371,2.17461,1.94347
g4o,2017-06-11 04:15,0.90173,2.17461,1.96090
g4o,2017-06-11 04:30,0.90724,2.17461,1.97289
g4o,2017-06-11 04:45,0.91136,2.17461,1.98186
g4o,2017-06-11 05:00,0.92860,2.17461,2.01935
g4o,2017-06-11 05:15,0.91112,2.17461,1.98133
g4o,2017-06-11 05:30,0.91226,2.17461,1.98381
g4o,2017-06-11 05:45,0.92131,2.17461,2.00348
g4o,2017-06-11 06:00,0.92125,2.17461,2.00337
g4o,2017-06-11 06:15,0.94655,2.17461,2.05837
g4o,2017-06-11 06:30,0.96136,2.17461,2.09059
g4o,2017-06-11 06:45,0.94290,2.17461,2.05044
g4o,2017-06-11 07:00,0.96209,2.17461,2.09218
g4o,2017-06-11 07:15,0.98705,2.17461,2.14644
g4o,2017-06-11 07:30,0.99404,2.17461,2.16164
g4o,2017-06-11 07:45,0.99301,2.17461,2.15942
g4o,2017-06-11 08:00,1.01144,2.17461,2.19949
g4o,2017-06-11 08:15,1.01102,2.17461,2.19858
g4o,2017-06-11 08:30,1.01739,2.17461,2.21243
g4o,2017-06-11 08:45,1.02556,2.17461,2.23019
g4o,2017-06-11 09:00,1.03180,2.17461,2.24376
g4o,2017-06-11 09:15,1.03238,2.17461,2.24502
g4o,2017-06-11 09:30,1.07468,2.17461,2.33702
g4o,2017-06-11 09:45,1.06040,2.17461,2.30595
g4o,2017-06-11 10:00,1.06859,2.17461,2.32377
g4o,2017-06-11 10:15,1.10141,2.17461,2.39514
g4o,2017-06-11 10:30,1.09342,2.17461,2.37776
g4o,2017-06-11 10:45,1.08616,2.17461,2.36197
g4o,2017-06-11 11:00,1.10236,2.17461,2.39720
g4o,2017-06-11 11:15,1.10586,2.17461,2.40481
g4o,2017-06-11 11:30,1.10939,2.17461,2.41248
g4o,2017-06-11 11:45,1.12502,2.17461,2.44648
g4o,2017-06-11 12:00,1.11174,2.17461,2.41759
g4o,2017-06-11 12:15,1.12739,2.17461,2.45163
g4o,2017-06-11 12:30,1.13312,2.17461,2.46409
g4o,2017-06-11 12:45,1.12312,2.17461,2.44235
g4o,2017-06-11 13:00,1.13603,2.17461,2.47042
g4o,2017-06-11 13:15,1.14221,2.17461,2.48386
g4o,2017-06-11 13:30,1.14324,2.17461,2.48610
g4o,2017-06-11 13:45,1.13647,2.17461,2.47139
g4o,2017-06-11 14:00,1.13971,2.17461,2.47843
g4o,2017-06-11 14:15,1.15436,2.17461,2.51028
g4o,2017-06-11 14:30,1.14436,2.17461,2.48854
g4o,2017-06-11 14:45,1.14594,2.17461,2.49197
g4o,2017-06-11 15:00,1.14903,2.17461,2.49870
g4o,2017-06-11 15:15,1.13685,2.17461,2.47221
g4o,2017-06-11 15:30,1.13839,2.17461,2.47556
g4o,2017-06-11 15:45,1.14979,2.17461,2.50034
g4o,2017-06-11 16:00,1.13536,2.17461,2.46897
g4o,2017-06-11 16:15,1.12652,2.17461,2.44973
g4o,2017-06-11 16:30,1.13593,2.17461,2.47020
g4o,2017-06-11 16:45,1.11091,2.17461,2.41580
g4o,2017-06-11 17:00,1.09790,2.17461,2.38751
g4o,2017-06-11 17:15,1.10563,2.17461,2.40431
g4o,2017-06-11 17:30,1.06782,2.17461,2.32209
g4o,2017-06-11 17:45,1.06459,2.17461,2.31507
g4o,2017-06-11 18:00,1.06966,2.17461,2.32610
g4o,2017-06-11 18:15,1.01114,2.17461,2.19883
g4o,2017-06-11 18:30,1.00501,2.17461,2.18550
g4o,2017-06-11 18:45,1.00310,2.17461,2.18135
g4o,2017-06-11 19:00,0.99270,2.17461,2.15874
g4o,2017-06-11 19:15,0.97908,2.17461,2.12912
g4o,2017-06-11 19:30,1.00055,2.17461,2.17580
g4o,2017-06-11 19:45,0.97439,2.17461,2.11892
g4o,2017-06-11 20:00,0.96552,2.17461,2.09963
g4o,2017-06-11 20:15,0.97870,2.17461,2.12829
g4o,2017-06-11 20:30,0.94460,2.17461,2.05413
g4o,2017-06-11 20:45,0.94704,2.17461,2.05944
g4o,2017-06-11 21:00,0.95515,2.17461,2.07708
g4o,2017-06-11 21:15,0.91524,2.17461,1.99029
g4o,2017-06-11 21:30,0.91694,2.17461,1.99400
g4o,2017-06-11 21:45,0.92458,2.17461,2.01059
g4o,2017-06-11 22:00,0.90015,2.17461,1.95748
g4o,2017-06-11 22:15,0.88525,2.17461,1.92506
g4o,2017-06-11 22:30,0.90761,2.17461,1.97369
g4o,2017-06-11 22:45,0.88675,2.17461,1.92833
g4o,2017-06-11 23:00,0.89040,2.17461,1.93628
g4o,2017-06-11 23:15,0.90491,2.17461,1.96783
g4o,2017-06-11 23:30,0.89004,2.17461,1.93549
g4o,2017-06-11 23:45,0.88828,2.17461,1.93166
g4o,2017-06-12 00:00,0.52508,3.73655,1.96200
g4o,2017-06-12 00:15,0.52098,3.73655,1.94668
g4o,2017-06-12 00:30,0.52536,3.73655,1.96304
g4o,2017-06-12 00:45,0.51092,3.73655,1.90908
g4o,2017-06-12 01:00,0.51525,3.73655,1.92526
g4o,2017-06-12 01:15,0.51852,3.73655,1.93747
g4o,2017-06-12 01:30,0.53121,3.73655,1.98488
g4o,2017-06-12 01:45,0.51584,3.73655,1.92747
g4o,2017-06-12 02:00,0.52282,3.73655,1.95355
g4o,2017-06-12 02:15,0.55426,3.73655,2.07101
g4o,2017-06-12 02:30,0.55132,3.73655,2.06003
g4o,2017-06-12 02:45,0.55264,3.73655,2.06497
g4o,2017-06-12 03:00,0.56175,3.73655,2.09900
g4o,2017-06-12 03:15,0.57333,3.73655,2.14227
g4o,2017-06-12 03:30,0.57878,3.73655,2.16265
g4o,2017-06-12 03:45,0.58738,3.73655,2.19478
g4o,2017-06-12 04:00,0.59956,3.73655,2.24029
g4o,2017-06-12 04:15,0.64785,3.73655,2.42072
g4o,2017-06-12 04:30,0.66666,3.73655,2.49102
g4o,2017-06-12 04:45,0.68738,3.73655,2.56842
g4o,2017-06-12 05:00,0.70106,3.73655,2.61955
g4o,2017-06-12 05:15,0.77750,3.73655,2.90518
g4o,2017-06-12 05:30,0.79862,3.73655,2.98409
g4o,2017-06-12 05:45,0.84636,3.73655,3.16248
g4o,2017-06-12 06:00,0.87696,3.73655,3.27680
g4o,2017-06-12 06:15,0.94724,3.73655,3.53942
g4o,2017-06-12 06:30,0.98147,3.73655,3.66733
g4o,2017-06-12 06:45,1.03761,3.73655,3.87708
g4o,2017-06-12 07:00,1.09589,3.73655,4.09485
g4o,2017-06-12 07:15,1.16023,3.73655,4.33527
g4o,2017-06-12 07:30,1.22092,3.73655,4.56203
g4o,2017-06-12 07:45,1.26540,3.73655,4.72823
g4o,2017-06-12 08:00,1.28414,3.73655,4.79826
g4o,2017-06-12 08:15,1.33012,3.73655,4.97005
g4o,2017-06-12 08:30,1.35890,3.73655,5.07760
g4o,2017-06-12 08:45,1.36799,3.73655,5.11158
g4o,2017-06-12 09:00,1.39616,3.73655,5.21683
g4o,2017-06-12 09:15,1.42152,3.73655,5.31160
g4o,2017-06-12 09:30,1.43559,3.73655,5.36416
g4o,2017-06-12 09:45,1.44988,3.73655,5.41757
g4o,2017-06-12 10:00,1.45135,3.73655,5.42303
g4o,2017-06-12 10:15,1.44936,3.73655,5.41559
g4o,2017-06-12 10:30,1.47129,3.73655,5.49757
g4o,2017-06-12 10:45,1.47859,3.73655,5.52482
g4o,2017-06-12 11:00,1.46325,3.73655,5.46750
g4o,2017-06-12 11:15,1.47802,3.73655,5.52271
g4o,2017-06-12 11:30,1.47462,3.73655,5.51001
g4o,2017-06-12 11:45,1.47377,3.73655,5.50681
g4o,2017-06-12 12:00,1.47964,3.73655,5.52875
g4o,2017-06-12 12:15,1.49398,3.73655,5.58234
g4o,2017-06-12 12:30,1.48793,3.73655,5.55974
g4o,2017-06-12 12:45,1.50248,3.73655,5.61411
g4o,2017-06-12 13:00,1.49956,3.73655,5.60319
g4o,2017-06-12 13:15,1.52098,3.73655,5.68322
g4o,2017-06-12 13:30,1.52425,3.73655,5.69544
g4o,2017-06-12 13:45,1.53169,3.73655,5.72325
g4o,2017-06-12 14:00,1.54097,3.73655,5.75791
g4o,2017-06-12 14:15,1.52968,3.73655,5.71571
g4o,2017-06-12 14:30,1.54466,3.73655,5.77171
g4o,2017-06-12 14:45,1.54731,3.73655,5.78162
g4o,2017-06-12 15:00,1.53672,3.73655,5.74202
g4o,2017-06-12 15:15,1.53446,3.73655,5.73359
g4o,2017-06-12 15:30,1.50122,3.73655,5.60937
g4o,2017-06-12 15:45,1.48674,3.73655,5.55528
g4o,2017-06-12 16:00,1.47666,3.73655,5.51762
g4o,2017-06-12 16:15,1.43299,3.73655,5.35444
g4o,2017-06-12 16:30,1.37260,3.73655,5.12880
g4o,2017-06-12 16:45,1.34779,3.73655,5.03607
g4o,2017-06-12 17:00,1.26310,3.73655,4.71966
g4o,2017-06-12 17:15,1.11010,3.73655,4.14793
g4o,2017-06-12 17:30,1.07175,3.73655,4.00465
g4o,2017-06-12 17:45,1.01831,3.73655,3.80498
g4o,2017-06-12 18:00,0.96693,3.73655,3.61297
g4o,2017-06-12 18:15,0.87936,3.73655,3.28577
g4o,2017-06-12 18:30,0.84933,3.73655,3.17358
g4o,2017-06-12 18:45,0.81114,3.73655,3.03086
g4o,2017-06-12 19:00,0.79231,3.73655,2.96051
g4o,2017-06-12 19:15,0.74152,3.73655,2.77075
g4o,2017-06-12 19:30,0.71097,3.73655,2.65659
g4o,2017-06-12 19:45,0.70678,3.73655,2.64092
g4o,2017-06-12 20:00,0.68383,3.73655,2.55517
g4o,2017-06-12 20:15,0.66945,3.73655,2.50143
g4o,2017-06-12 20:30,0.64123,3.73655,2.39599
g4o,2017-06-12 20:45,0.62977,3.73655,2.35316
g4o,2017-06-12 21:00,0.61625,3.73655,2.30264
g4o,2017-06-12 21:15,0.59655,3.73655,2.22905
g4o,2017-06-12 21:30,0.59373,3.73655,2.21849
g4o,2017-06-12 21:45,0.57986,3.73655,2.16667
g4o,2017-06-12 22:00,0.56777,3.73655,2.12149
g4o,2017-06-12 22:15,0.57634,3.73655,2.15351
g4o,2017-06-12 22:30,0.56210,3.73655,2.10032
g4o,2017-06-12 22:45,0.56008,3.73655,2.09278
g4o,2017-06-12 23:00,0.54517,3.73655,2.03706
g4o,2017-06-12 23:15,0.54243,3.73655,2.02681
g4o,2017-06-12 23:30,0.54412,3.73655,2.03312
g4o,2017-06-12 23:45,0.53670,3.73655,2.00542
g4o,2017-06-13 00:00,0.50703,3.92375,1.98955
g4o,2017-06-13 00:15,0.51481,3.92375,2.02007
g4o,2017-06-13 00:30,0.50341,3.92375,1.97533
g4o,2017-06-13 00:45,0.50282,3.92375,1.97303
g4o,2017-06-13 01:00,0.50827,3.92375,1.99441
g4o,2017-06-13 01:15,0.49992,3.92375,1.96166
g4o,2017-06-13 01:30,0.50899,3.92375,1.99723
g4o,2017-06-13 01:45,0.49661,3.92375,1.94867
g4o,2017-06-13 02:00,0.50264,3.92375,1.97232
g4o,2017-06-13 02:15,0.52668,3.92375,2.06667
g4o,2017-06-13 02:30,0.51632,3.92375,2.02599
g4o,2017-06-13 02:45,0.52013,3.92375,2.04094
g4o,2017-06-13 03:00,0.52906,3.92375,2.07598
g4o,2017-06-13 03:15,0.52402,3.92375,2.05622
g4o,2017-06-13 03:30,0.52827,3.92375,2.07290
g4o,2017-06-13 03:45,0.54705,3.92375,2.14657
g4o,2017-06-13 04:00,0.55145,3.92375,2.16384
g4o,2017-06-13 04:15,0.59691,3.92375,2.34224
g4o,2017-06-13 04:30,0.62729,3.92375,2.46145
g4o,2017-06-13 04:45,0.63317,3.92375,2.48451
g4o,2017-06-13 05:00,0.66011,3.92375,2.59022
g4o,2017-06-13 05:15,0.72121,3.92375,2.82998
g4o,2017-06-13 05:30,0.76105,3.92375,2.98630
g4o,2017-06-13 05:45,0.77892,3.92375,3.05641
g4o,2017-06-13 06:00,0.82467,3.92375,3.23594
g4o,2017-06-13 06:15,0.90402,3.92375,3.54729
g4o,2017-06-13 06:30,0.94855,3.92375,3.72205
g4o,2017-06-13 06:45,1.00647,3.92375,3.94932
g4o,2017-06-13 07:00,1.04940,3.92375,4.11777
g4o,2017-06-13 07:15,1.12232,3.92375,4.40390
g4o,2017-06-13 07:30,1.17432,3.92375,4.60797
g4o,2017-06-13 07:45,1.21826,3.92375,4.78037
g4o,2017-06-13 08:00,1.25824,3.92375,4.93724
g4o,2017-06-13 08:15,1.29448,3.92375,5.07945
g4o,2017-06-13 08:30,1.32757,3.92375,5.20930
g4o,2017-06-13 08:45,1.36126,3.92375,5.34150
g4o,2017-06-13 09:00,1.38546,3.92375,5.43643
g4o,2017-06-13 09:15,1.39507,3.92375,5.47416
g4o,2017-06-13 09:30,1.42188,3.92375,5.57935
g4o,2017-06-13 09:45,1.44043,3.92375,5.65212
g4o,2017-06-13 10:00,1.44916,3.92375,5.68638
g4o,2017-06-13 10:15,1.47856,3.92375,5.80176
g4o,2017-06-13 10:30,1.47542,3.92375,5.78943
g4o,2017-06-13 10:45,1.48069,3.92375,5.81012
g4o,2017-06-13 11:00,1.50065,3.92375,5.88846
g4o,2017-06-13 11:15,1.51691,3.92375,5.95226
g4o,2017-06-13 11:30,1.52225,3.92375,5.97319
g4o,2017-06-13 11:45,1.51385,3.92375,5.94024
g4o,2017-06-13 12:00,1.51301,3.92375,5.93693
g4o,2017-06-13 12:15,1.53331,3.92375,6.01661
g4o,2017-06-13 12:30,1.53016,3.92375,6.00424
g4o,2017-06-13 12:45,1.54202,3.92375,6.05079
g4o,2017-06-13 13:00,1.54624,3.92375,6.06734
g4o,2017-06-13 13:15,1.56654,3.92375,6.14701
g4o,2017-06-13 13:30,1.56558,3.92375,6.14320
g4o,2017-06-13 13:45,1.57071,3.92375,6.16336
g4o,2017-06-13 14:00,1.56990,3.92375,6.16018
g4o,2017-06-13 14:15,1.58088,3.92375,6.20328
g4o,2017-06-13 14:30,1.58681,3.92375,6.22652
g4o,2017-06-13 14:45,1.57408,3.92375,6.17656
g4o,2017-06-13 15:00,1.57020,3.92375,6.16133
g4o,2017-06-13 15:15,1.56554,3.92375,6.14308
g4o,2017-06-13 15:30,1.54327,3.92375,6.05568
g4o,2017-06-13 15:45,1.51843,3.92375,5.95821
g4o,2017-06-13 16:00,1.50587,3.92375,5.90893
g4o,2017-06-13 16:15,1.46455,3.92375,5.74679
g4o,2017-06-13 16:30,1.42717,3.92375,5.60010
g4o,2017-06-13 16:45,1.37207,3.92375,5.38390
g4o,2017-06-13 17:00,1.30646,3.92375,5.12646
g4o,2017-06-13 17:15,1.14992,3.92375,4.51221
g4o,2017-06-13 17:30,1.10459,3.92375,4.33432
g4o,2017-06-13 17:45,1.05859,3.92375,4.15383
g4o,2017-06-13 18:00,1.00180,3.92375,3.93098
g4o,2017-06-13 18:15,0.89804,3.92375,3.52383
g4o,2017-06-13 18:30,0.86439,3.92375,3.39181
g4o,2017-06-13 18:45,0.83424,3.92375,3.27351
g4o,2017-06-13 19:00,0.81800,3.92375,3.20977
g4o,2017-06-13 19:15,0.74834,3.92375,2.93644
g4o,2017-06-13 19:30,0.72632,3.92375,2.85002
g4o,2017-06-13 19:45,0.71927,3.92375,2.82235
g4o,2017-06-13 20:00,0.69352,3.92375,2.72134
g4o,2017-06-13 20:15,0.67741,3.92375,2.65809
g4o,2017-06-13 20:30,0.64277,3.92375,2.52219
g4o,2017-06-13 20:45,0.62920,3.92375,2.46893
g4o,2017-06-13 21:00,0.62803,3.92375,2.46433
g4o,2017-06-13 21:15,0.59842,3.92375,2.34817
g4o,2017-06-13 21:30,0.59630,3.92375,2.33985
g4o,2017-06-13 21:45,0.57974,3.92375,2.27485
g4o,2017-06-13 22:00,0.57639,3.92375,2.26172
g4o,2017-06-13 22:15,0.57331,3.92375,2.24961
g4o,2017-06-13 22:30,0.56104,3.92375,2.20149
g4o,2017-06-13 22:45,0.56277,3.92375,2.20828
g4o,2017-06-13 23:00,0.55022,3.92375,2.15904
g4o,2017-06-13 23:15,0.53769,3.92375,2.10111
g4o,2017-06-13 23:30,0.54394,3.92375,2.13437
g4o,2017-06-13 23:45,0.53691,3.92375,2.09805
g4o,2017-06-14 00:00,0.49318,4.16181,2.03930
g4o,2017-06-14 00:15,0.50114,4.16181,2.08957
g4o,2017-06-14 00:30,0.49192,4.16181,2.05113
g4o,2017-06-14 00:45,0.48401,4.16181,2.01816
g4o,2017-06-14 01:00,0.49738,4.16181,2.06529
g4o,2017-06-14 01:15,0.49140,4.16181,2.04897
g4o,2017-06-14 01:30,0.48946,4.16181,2.04089
g4o,2017-06-14 01:45,0.49553,4.16181,2.05762
g4o,2017-06-14 02:00,0.48608,4.16181,2.01839
g4o,2017-06-14 02:15,0.50692,4.16181,2.10492
g4o,2017-06-14 02:30,0.51959,4.16181,2.15752
g4o,2017-06-14 02:45,0.51202,4.16181,2.12610
g4o,2017-06-14 03:00,0.51567,4.16181,2.15016
g4o,2017-06-14 03:15,0.51626,4.16181,2.14367
g4o,2017-06-14 03:30,0.51244,4.16181,2.12782
g4o,2017-06-14 03:45,0.53093,4.16181,2.21379
g4o,2017-06-14 04:00,0.53795,4.16181,2.24307
g4o,2017-06-14 04:15,0.59304,4.16181,2.46250
g4o,2017-06-14 04:30,0.60376,4.16181,2.50701
g4o,2017-06-14 04:45,0.63725,4.16181,2.65712
g4o,2017-06-14 05:00,0.65063,4.16181,2.70163
g4o,2017-06-14 05:15,0.72569,4.16181,3.02588
g4o,2017-06-14 05:30,0.74694,4.16181,3.10156
g4o,2017-06-14 05:45,0.78702,4.16181,3.26800
g4o,2017-06-14 06:00,0.82178,4.16181,3.39809
g4o,2017-06-14 06:15,0.91135,4.16181,3.78426
g4o,2017-06-14 06:30,0.94440,4.16181,3.92146
g4o,2017-06-14 06:45,1.00744,4.16181,4.20065
g4o,2017-06-14 07:00,1.06788,4.16181,4.43423
g4o,2017-06-14 07:15,1.11452,4.16181,4.64716
g4o,2017-06-14 07:30,1.17744,4.16181,4.90952
g4o,2017-06-14 07:45,1.22698,4.16181,5.09487
g4o,2017-06-14 08:00,1.26825,4.16181,5.28815
g4o,2017-06-14 08:15,1.31509,4.16181,5.46069
g4o,2017-06-14 08:30,1.34488,4.16181,5.60767
g4o,2017-06-14 08:45,1.36090,4.16181,5.67447
g4o,2017-06-14 09:00,1.40587,4.16181,5.86197
g4o,2017-06-14 09:15,1.42465,4.16181,5.94027
g4o,2017-06-14 09:30,1.44988,4.16181,6.02039
g4o,2017-06-14 09:45,1.46632,4.16181,6.08866
g4o,2017-06-14 10:00,1.48904,4.16181,6.20878
g4o,2017-06-14 10:15,1.50013,4.16181,6.22906
g4o,2017-06-14 10:30,1.50959,4.16181,6.29448
g4o,2017-06-14 10:45,1.51658,4.16181,6.32360
g4o,2017-06-14 11:00,1.53088,4.16181,6.35674
g4o,2017-06-14 11:15,1.53212,4.16181,6.38841
g4o,2017-06-14 11:30,1.53095,4.16181,6.38351
g4o,2017-06-14 11:45,1.53500,4.16181,6.40039
g4o,2017-06-14 12:00,1.54090,4.16181,6.39836
g4o,2017-06-14 12:15,1.55039,4.16181,6.46457
g4o,2017-06-14 12:30,1.56876,4.16181,6.51402
g4o,2017-06-14 12:45,1.56182,4.16181,6.48524
g4o,2017-06-14 13:00,1.56418,4.16181,6.52207
g4o,2017-06-14 13:15,1.58540,4.16181,6.58311
g4o,2017-06-14 13:30,1.57510,4.16181,6.56763
g4o,2017-06-14 13:45,1.58374,4.16181,6.60364
g4o,2017-06-14 14:00,1.58779,4.16181,6.59306
g4o,2017-06-14 14:15,1.58199,4.16181,6.59633
g4o,2017-06-14 14:30,1.59477,4.16181,6.62204
g4o,2017-06-14 14:45,1.59804,4.16181,6.63563
g4o,2017-06-14 15:00,1.58640,4.16181,6.61472
g4o,2017-06-14 15:15,1.58246,4.16181,6.59829
g4o,2017-06-14 15:30,1.55398,4.16181,6.47955
g4o,2017-06-14 15:45,1.54361,4.16181,6.43629
g4o,2017-06-14 16:00,1.50831,4.16181,6.26305
g4o,2017-06-14 16:15,1.48785,4.16181,6.20379
g4o,2017-06-14 16:30,1.43176,4.16181,5.96992
g4o,2017-06-14 16:45,1.39129,4.16181,5.77713
g4o,2017-06-14 17:00,1.30944,4.16181,5.45992
g4o,2017-06-14 17:15,1.14538,4.16181,4.75600
g4o,2017-06-14 17:30,1.10441,4.16181,4.60499
g4o,2017-06-14 17:45,1.05969,4.16181,4.40021
g4o,2017-06-14 18:00,0.99861,4.16181,4.16386
g4o,2017-06-14 18:15,0.89221,4.16181,3.70476
g4o,2017-06-14 18:30,0.84912,4.16181,3.54052
g4o,2017-06-14 18:45,0.82757,4.16181,3.45067
g4o,2017-06-14 19:00,0.78243,4.16181,3.26246
g4o,2017-06-14 19:15,0.73412,4.16181,3.04831
g4o,2017-06-14 19:30,0.69974,4.16181,2.91767
g4o,2017-06-14 19:45,0.69406,4.16181,2.88200
g4o,2017-06-14 20:00,0.67251,4.16181,2.80411
g4o,2017-06-14 20:15,0.64974,4.16181,2.70920
g4o,2017-06-14 20:30,0.64043,4.16181,2.64822
g4o,2017-06-14 20:45,0.61381,4.16181,2.55938
g4o,2017-06-14 21:00,0.60438,4.16181,2.50961
g4o,2017-06-14 21:15,0.58269,4.16181,2.42962
g4o,2017-06-14 21:30,0.56437,4.16181,2.34346
g4o,2017-06-14 21:45,0.56366,4.16181,2.34051
g4o,2017-06-14 22:00,0.55538,4.16181,2.31575
g4o,2017-06-14 22:15,0.55295,4.16181,2.29602
g4o,2017-06-14 22:30,0.53409,4.16181,2.22696
g4o,2017-06-14 22:45,0.53311,4.16181,2.22287
g4o,2017-06-14 23:00,0.53187,4.16181,2.21772
g4o,2017-06-14 23:15,0.51174,4.16181,2.13376
g4o,2017-06-14 23:30,0.51526,4.16181,2.14845
g4o,2017-06-14 23:45,0.52055,4.16181,2.17052
g4o,2017-06-15 00:00,0.49286,4.29717,2.11790
g4o,2017-06-15 00:15,0.49498,4.29717,2.12700
g4o,2017-06-15 00:30,0.48956,4.29717,2.10371
g4o,2017-06-15 00:45,0.48214,4.29717,2.07184
g4o,2017-06-15 01:00,0.47807,4.29717,2.05436
g4o,2017-06-15 01:15,0.48811,4.29717,2.09748
g4o,2017-06-15 01:30,0.48172,4.29717,2.07005
g4o,2017-06-15 01:45,0.47864,4.29717,2.05681
g4o,2017-06-15 02:00,0.48835,4.29717,2.09850
g4o,2017-06-15 02:15,0.49708,4.29717,2.13603
g4o,2017-06-15 02:30,0.50418,4.29717,2.16654
g4o,2017-06-15 02:45,0.51451,4.29717,2.21092
g4o,2017-06-15 03:00,0.50511,4.29717,2.17053
g4o,2017-06-15 03:15,0.51422,4.29717,2.20969
g4o,2017-06-15 03:30,0.51661,4.29717,2.21995
g4o,2017-06-15 03:45,0.52474,4.29717,2.25490
g4o,2017-06-15 04:00,0.54897,4.29717,2.35903
g4o,2017-06-15 04:15,0.58655,4.29717,2.52049
g4o,2017-06-15 04:30,0.61915,4.29717,2.66059
g4o,2017-06-15 04:45,0.62731,4.29717,2.69564
g4o,2017-06-15 05:00,0.65672,4.29717,2.82204
g4o,2017-06-15 05:15,0.71266,4.29717,3.06241
g4o,2017-06-15 05:30,0.75342,4.29717,3.23756
g4o,2017-06-15 05:45,0.77919,4.29717,3.34830
g4o,2017-06-15 06:00,0.83641,4.29717,3.59420
g4o,2017-06-15 06:15,0.89664,4.29717,3.85302
g4o,2017-06-15 06:30,0.95490,4.29717,4.10335
g4o,2017-06-15 06:45,0.99883,4.29717,4.29216
g4o,2017-06-15 07:00,1.05647,4.29717,4.53981
g4o,2017-06-15 07:15,1.13021,4.29717,4.85671
g4o,2017-06-15 07:30,1.18684,4.29717,5.10005
g4o,2017-06-15 07:45,1.22740,4.29717,5.27434
g4o,2017-06-15 08:00,1.26465,4.29717,5.43443
g4o,2017-06-15 08:15,1.31559,4.29717,5.65329
g4o,2017-06-15 08:30,1.35406,4.29717,5.81862
g4o,2017-06-15 08:45,1.37372,4.29717,5.90310
g4o,2017-06-15 09:00,1.39240,4.29717,5.98337
g4o,2017-06-15 09:15,1.40991,4.29717,6.05860
