CustomerID,datetime,NormDmnd,DailyAverage,Demand
g1o,2017-08-13 23:15,0.79971,1.11398,0.89086
g1o,2017-08-13 23:30,0.79879,1.11398,0.88983
g1o,2017-08-13 23:45,0.77712,1.11398,0.86570
g1o,2017-08-14 00:00,0.43858,1.99293,0.87406
g1o,2017-08-14 00:15,0.44032,1.99293,0.87753
g1o,2017-08-14 00:30,0.43681,1.99293,0.87054
g1o,2017-08-14 00:45,0.42636,1.99293,0.84972
g1o,2017-08-14 01:00,0.42926,1.99293,0.85549
g1o,2017-08-14 01:15,0.44624,1.99293,0.88932
g1o,2017-08-14 01:30,0.45299,1.99293,0.90278
g1o,2017-08-14 01:45,0.45470,1.99293,0.90618
g1o,2017-08-14 02:00,0.45235,1.99293,0.90150
g1o,2017-08-14 02:15,0.47556,1.99293,0.94776
g1o,2017-08-14 02:30,0.47766,1.99293,0.95194
g1o,2017-08-14 02:45,0.50104,1.99293,0.99855
g1o,2017-08-14 03:00,0.49378,1.99293,0.98406
g1o,2017-08-14 03:15,0.51977,1.99293,1.03587
g1o,2017-08-14 03:30,0.55567,1.99293,1.10742
g1o,2017-08-14 03:45,0.59338,1.99293,1.18256
g1o,2017-08-14 04:00,0.62596,1.99293,1.24749
g1o,2017-08-14 04:15,0.65800,1.99293,1.31136
g1o,2017-08-14 04:30,0.68297,1.99293,1.36112
g1o,2017-08-14 04:45,0.70135,1.99293,1.39775
g1o,2017-08-14 05:00,0.71791,1.99293,1.43074
g1o,2017-08-14 05:15,0.79317,1.99293,1.58074
g1o,2017-08-14 05:30,0.83733,1.99293,1.66873
g1o,2017-08-14 05:45,0.88461,1.99293,1.76297
g1o,2017-08-14 06:00,0.90719,1.99293,1.80796
g1o,2017-08-14 06:15,0.99647,1.99293,1.98589
g1o,2017-08-14 06:30,1.02014,1.99293,2.03307
g1o,2017-08-14 06:45,1.05144,1.99293,2.09544
g1o,2017-08-14 07:00,1.07572,1.99293,2.14384
g1o,2017-08-14 07:15,1.13972,1.99293,2.27139
g1o,2017-08-14 07:30,1.16939,1.99293,2.33051
g1o,2017-08-14 07:45,1.21238,1.99293,2.41619
g1o,2017-08-14 08:00,1.25332,1.99293,2.49778
g1o,2017-08-14 08:15,1.31843,1.99293,2.62754
g1o,2017-08-14 08:30,1.36661,1.99293,2.72356
g1o,2017-08-14 08:45,1.40796,1.99293,2.80596
g1o,2017-08-14 09:00,1.44283,1.99293,2.87547
g1o,2017-08-14 09:15,1.45715,1.99293,2.90400
g1o,2017-08-14 09:30,1.49371,1.99293,2.97687
g1o,2017-08-14 09:45,1.52207,1.99293,3.03339
g1o,2017-08-14 10:00,1.54243,1.99293,3.07395
g1o,2017-08-14 10:15,1.56922,1.99293,3.12734
g1o,2017-08-14 10:30,1.58516,1.99293,3.15912
g1o,2017-08-14 10:45,1.58939,1.99293,3.16755
g1o,2017-08-14 11:00,1.59838,1.99293,3.18547
g1o,2017-08-14 11:15,1.61410,1.99293,3.21679
g1o,2017-08-14 11:30,1.62569,1.99293,3.23989
g1o,2017-08-14 11:45,1.61880,1.99293,3.22616
g1o,2017-08-14 12:00,1.61587,1.99293,3.22032
g1o,2017-08-14 12:15,1.65285,1.99293,3.29401
g1o,2017-08-14 12:30,1.63911,1.99293,3.26664
g1o,2017-08-14 12:45,1.66361,1.99293,3.31546
g1o,2017-08-14 13:00,1.66118,1.99293,3.31062
g1o,2017-08-14 13:15,1.66128,1.99293,3.31081
g1o,2017-08-14 13:30,1.67871,1.99293,3.34555
g1o,2017-08-14 13:45,1.65762,1.99293,3.30352
g1o,2017-08-14 14:00,1.66314,1.99293,3.31451
g1o,2017-08-14 14:15,1.64988,1.99293,3.28809
g1o,2017-08-14 14:30,1.65094,1.99293,3.29021
g1o,2017-08-14 14:45,1.63377,1.99293,3.25598
g1o,2017-08-14 15:00,1.62264,1.99293,3.23381
g1o,2017-08-14 15:15,1.61048,1.99293,3.20958
g1o,2017-08-14 15:30,1.59210,1.99293,3.17294
g1o,2017-08-14 15:45,1.54645,1.99293,3.08197
g1o,2017-08-14 16:00,1.51856,1.99293,3.02639
g1o,2017-08-14 16:15,1.45228,1.99293,2.89430
g1o,2017-08-14 16:30,1.39831,1.99293,2.78674
g1o,2017-08-14 16:45,1.33397,1.99293,2.65851
g1o,2017-08-14 17:00,1.26775,1.99293,2.52654
g1o,2017-08-14 17:15,1.05295,1.99293,2.09846
g1o,2017-08-14 17:30,0.98046,1.99293,1.95398
g1o,2017-08-14 17:45,0.90382,1.99293,1.80125
g1o,2017-08-14 18:00,0.87167,1.99293,1.73719
g1o,2017-08-14 18:15,0.78243,1.99293,1.55934
g1o,2017-08-14 18:30,0.74332,1.99293,1.48139
g1o,2017-08-14 18:45,0.71924,1.99293,1.43340
g1o,2017-08-14 19:00,0.68658,1.99293,1.36830
g1o,2017-08-14 19:15,0.66270,1.99293,1.32072
g1o,2017-08-14 19:30,0.64472,1.99293,1.28488
g1o,2017-08-14 19:45,0.62215,1.99293,1.23990
g1o,2017-08-14 20:00,0.60856,1.99293,1.21282
g1o,2017-08-14 20:15,0.59406,1.99293,1.18391
g1o,2017-08-14 20:30,0.57244,1.99293,1.14083
g1o,2017-08-14 20:45,0.56261,1.99293,1.12125
g1o,2017-08-14 21:00,0.55008,1.99293,1.09627
g1o,2017-08-14 21:15,0.52163,1.99293,1.03958
g1o,2017-08-14 21:30,0.51476,1.99293,1.02588
g1o,2017-08-14 21:45,0.50288,1.99293,1.00221
g1o,2017-08-14 22:00,0.49140,1.99293,0.97932
g1o,2017-08-14 22:15,0.46757,1.99293,0.93184
g1o,2017-08-14 22:30,0.47310,1.99293,0.94285
g1o,2017-08-14 22:45,0.45861,1.99293,0.91399
g1o,2017-08-14 23:00,0.45542,1.99293,0.90763
g1o,2017-08-14 23:15,0.44577,1.99293,0.88839
g1o,2017-08-14 23:30,0.43438,1.99293,0.86569
g1o,2017-08-14 23:45,0.43269,1.99293,0.86233
g1o,2017-08-15 00:00,0.46896,1.83833,0.86211
g1o,2017-08-15 00:15,0.45659,1.83833,0.83937
g1o,2017-08-15 00:30,0.46070,1.83833,0.84692
g1o,2017-08-15 00:45,0.46170,1.83833,0.84875
g1o,2017-08-15 01:00,0.45755,1.83833,0.84113
g1o,2017-08-15 01:15,0.46151,1.83833,0.84840
g1o,2017-08-15 01:30,0.45730,1.83833,0.84066
g1o,2017-08-15 01:45,0.45641,1.83833,0.83903
g1o,2017-08-15 02:00,0.45841,1.83833,0.84272
g1o,2017-08-15 02:15,0.47558,1.83833,0.87428
g1o,2017-08-15 02:30,0.47561,1.83833,0.87433
g1o,2017-08-15 02:45,0.48162,1.83833,0.88538
g1o,2017-08-15 03:00,0.48598,1.83833,0.89340
g1o,2017-08-15 03:15,0.49605,1.83833,0.91190
g1o,2017-08-15 03:30,0.51810,1.83833,0.95244
g1o,2017-08-15 03:45,0.54364,1.83833,0.99939
g1o,2017-08-15 04:00,0.56295,1.83833,1.03488
g1o,2017-08-15 04:15,0.60514,1.83833,1.11246
g1o,2017-08-15 04:30,0.63013,1.83833,1.15839
g1o,2017-08-15 04:45,0.65557,1.83833,1.20515
g1o,2017-08-15 05:00,0.67956,1.83833,1.24926
g1o,2017-08-15 05:15,0.77117,1.83833,1.41766
g1o,2017-08-15 05:30,0.81747,1.83833,1.50278
g1o,2017-08-15 05:45,0.83392,1.83833,1.53302
g1o,2017-08-15 06:00,0.87024,1.83833,1.59979
g1o,2017-08-15 06:15,0.96968,1.83833,1.78259
g1o,2017-08-15 06:30,0.99683,1.83833,1.83250
g1o,2017-08-15 06:45,1.02317,1.83833,1.88093
g1o,2017-08-15 07:00,1.05515,1.83833,1.93971
g1o,2017-08-15 07:15,1.13831,1.83833,2.09260
g1o,2017-08-15 07:30,1.19261,1.83833,2.19241
g1o,2017-08-15 07:45,1.21421,1.83833,2.23212
g1o,2017-08-15 08:00,1.26821,1.83833,2.33139
g1o,2017-08-15 08:15,1.31486,1.83833,2.41716
g1o,2017-08-15 08:30,1.35350,1.83833,2.48817
g1o,2017-08-15 08:45,1.37992,1.83833,2.53676
g1o,2017-08-15 09:00,1.40852,1.83833,2.58932
g1o,2017-08-15 09:15,1.43922,1.83833,2.64577
g1o,2017-08-15 09:30,1.45665,1.83833,2.67781
g1o,2017-08-15 09:45,1.48047,1.83833,2.72160
g1o,2017-08-15 10:00,1.51035,1.83833,2.77653
g1o,2017-08-15 10:15,1.51486,1.83833,2.78481
g1o,2017-08-15 10:30,1.53923,1.83833,2.82961
g1o,2017-08-15 10:45,1.55994,1.83833,2.86769
g1o,2017-08-15 11:00,1.55607,1.83833,2.86057
g1o,2017-08-15 11:15,1.56791,1.83833,2.88234
g1o,2017-08-15 11:30,1.58062,1.83833,2.90569
g1o,2017-08-15 11:45,1.58411,1.83833,2.91212
g1o,2017-08-15 12:00,1.58291,1.83833,2.90992
g1o,2017-08-15 12:15,1.60216,1.83833,2.94529
g1o,2017-08-15 12:30,1.61082,1.83833,2.96123
g1o,2017-08-15 12:45,1.63129,1.83833,2.99886
g1o,2017-08-15 13:00,1.64596,1.83833,3.02582
g1o,2017-08-15 13:15,1.65535,1.83833,3.04309
g1o,2017-08-15 13:30,1.66261,1.83833,3.05642
g1o,2017-08-15 13:45,1.66443,1.83833,3.05977
g1o,2017-08-15 14:00,1.67622,1.83833,3.08145
g1o,2017-08-15 14:15,1.66611,1.83833,3.06286
g1o,2017-08-15 14:30,1.66251,1.83833,3.05624
g1o,2017-08-15 14:45,1.64045,1.83833,3.01569
g1o,2017-08-15 15:00,1.62694,1.83833,2.99085
g1o,2017-08-15 15:15,1.62460,1.83833,2.98656
g1o,2017-08-15 15:30,1.62169,1.83833,2.98120
g1o,2017-08-15 15:45,1.58657,1.83833,2.91664
g1o,2017-08-15 16:00,1.56500,1.83833,2.87699
g1o,2017-08-15 16:15,1.49014,1.83833,2.73936
g1o,2017-08-15 16:30,1.44369,1.83833,2.65399
g1o,2017-08-15 16:45,1.35135,1.83833,2.48422
g1o,2017-08-15 17:00,1.29524,1.83833,2.38109
g1o,2017-08-15 17:15,1.08204,1.83833,1.98915
g1o,2017-08-15 17:30,1.00445,1.83833,1.84651
g1o,2017-08-15 17:45,0.93309,1.83833,1.71532
g1o,2017-08-15 18:00,0.89731,1.83833,1.64956
g1o,2017-08-15 18:15,0.80957,1.83833,1.48826
g1o,2017-08-15 18:30,0.76139,1.83833,1.39970
g1o,2017-08-15 18:45,0.73227,1.83833,1.34615
g1o,2017-08-15 19:00,0.70082,1.83833,1.28835
g1o,2017-08-15 19:15,0.68014,1.83833,1.25032
g1o,2017-08-15 19:30,0.66960,1.83833,1.23095
g1o,2017-08-15 19:45,0.64685,1.83833,1.18913
g1o,2017-08-15 20:00,0.64386,1.83833,1.18362
g1o,2017-08-15 20:15,0.62409,1.83833,1.14728
g1o,2017-08-15 20:30,0.60733,1.83833,1.11648
g1o,2017-08-15 20:45,0.58733,1.83833,1.07971
g1o,2017-08-15 21:00,0.58629,1.83833,1.07780
g1o,2017-08-15 21:15,0.56593,1.83833,1.04037
g1o,2017-08-15 21:30,0.54752,1.83833,1.00652
g1o,2017-08-15 21:45,0.53562,1.83833,0.98464
g1o,2017-08-15 22:00,0.52904,1.83833,0.97254
g1o,2017-08-15 22:15,0.50336,1.83833,0.92535
g1o,2017-08-15 22:30,0.50628,1.83833,0.93071
g1o,2017-08-15 22:45,0.49607,1.83833,0.91193
g1o,2017-08-15 23:00,0.48426,1.83833,0.89024
g1o,2017-08-15 23:15,0.48175,1.83833,0.88561
g1o,2017-08-15 23:30,0.46946,1.83833,0.86303
g1o,2017-08-15 23:45,0.46195,1.83833,0.84922
g1o,2017-08-16 00:00,0.45067,1.85851,0.83757
g1o,2017-08-16 00:15,0.44435,1.85851,0.82583
g1o,2017-08-16 00:30,0.45037,1.85851,0.83701
g1o,2017-08-16 00:45,0.43644,1.85851,0.81113
g1o,2017-08-16 01:00,0.44008,1.85851,0.81789
g1o,2017-08-16 01:15,0.44135,1.85851,0.82026
g1o,2017-08-16 01:30,0.43686,1.85851,0.81190
g1o,2017-08-16 01:45,0.43754,1.85851,0.81317
g1o,2017-08-16 02:00,0.43564,1.85851,0.80965
g1o,2017-08-16 02:15,0.46143,1.85851,0.85758
g1o,2017-08-16 02:30,0.46357,1.85851,0.86156
g1o,2017-08-16 02:45,0.46094,1.85851,0.85665
g1o,2017-08-16 03:00,0.45918,1.85851,0.85339
g1o,2017-08-16 03:15,0.46666,1.85851,0.86729
g1o,2017-08-16 03:30,0.47578,1.85851,0.88425
g1o,2017-08-16 03:45,0.48966,1.85851,0.91004
g1o,2017-08-16 04:00,0.52858,1.85851,0.98237
g1o,2017-08-16 04:15,0.57583,1.85851,1.07018
g1o,2017-08-16 04:30,0.59629,1.85851,1.10821
g1o,2017-08-16 04:45,0.60938,1.85851,1.13253
g1o,2017-08-16 05:00,0.63535,1.85851,1.18081
g1o,2017-08-16 05:15,0.71632,1.85851,1.33129
g1o,2017-08-16 05:30,0.73544,1.85851,1.36682
g1o,2017-08-16 05:45,0.76889,1.85851,1.42899
g1o,2017-08-16 06:00,0.80358,1.85851,1.49346
g1o,2017-08-16 06:15,0.89171,1.85851,1.65726
g1o,2017-08-16 06:30,0.90772,1.85851,1.68701
g1o,2017-08-16 06:45,0.94581,1.85851,1.75780
g1o,2017-08-16 07:00,1.00082,1.85851,1.86004
g1o,2017-08-16 07:15,1.06017,1.85851,1.97034
g1o,2017-08-16 07:30,1.12149,1.85851,2.08431
g1o,2017-08-16 07:45,1.16842,1.85851,2.17153
g1o,2017-08-16 08:00,1.21425,1.85851,2.25671
g1o,2017-08-16 08:15,1.28350,1.85851,2.38539
g1o,2017-08-16 08:30,1.32853,1.85851,2.46910
g1o,2017-08-16 08:45,1.35424,1.85851,2.51688
g1o,2017-08-16 09:00,1.38822,1.85851,2.58002
g1o,2017-08-16 09:15,1.44488,1.85851,2.68533
g1o,2017-08-16 09:30,1.47347,1.85851,2.73846
g1o,2017-08-16 09:45,1.51063,1.85851,2.80753
g1o,2017-08-16 10:00,1.52883,1.85851,2.84135
g1o,2017-08-16 10:15,1.54540,1.85851,2.87215
g1o,2017-08-16 10:30,1.56315,1.85851,2.90513
g1o,2017-08-16 10:45,1.59362,1.85851,2.96175
g1o,2017-08-16 11:00,1.60398,1.85851,2.98102
g1o,2017-08-16 11:15,1.60777,1.85851,2.98807
g1o,2017-08-16 11:30,1.60610,1.85851,2.98495
g1o,2017-08-16 11:45,1.62023,1.85851,3.01121
g1o,2017-08-16 12:00,1.61053,1.85851,2.99320
g1o,2017-08-16 12:15,1.64974,1.85851,3.06606
g1o,2017-08-16 12:30,1.65142,1.85851,3.06919
g1o,2017-08-16 12:45,1.67092,1.85851,3.10543
g1o,2017-08-16 13:00,1.68931,1.85851,3.13960
g1o,2017-08-16 13:15,1.69859,1.85851,3.15686
g1o,2017-08-16 13:30,1.71768,1.85851,3.19232
g1o,2017-08-16 13:45,1.71344,1.85851,3.18445
g1o,2017-08-16 14:00,1.73017,1.85851,3.21554
g1o,2017-08-16 14:15,1.72880,1.85851,3.21299
g1o,2017-08-16 14:30,1.71127,1.85851,3.18041
g1o,2017-08-16 14:45,1.70371,1.85851,3.16637
g1o,2017-08-16 15:00,1.69231,1.85851,3.14518
g1o,2017-08-16 15:15,1.68817,1.85851,3.13748
g1o,2017-08-16 15:30,1.66905,1.85851,3.10194
g1o,2017-08-16 15:45,1.64121,1.85851,3.05021
g1o,2017-08-16 16:00,1.59101,1.85851,2.95691
g1o,2017-08-16 16:15,1.54431,1.85851,2.87013
g1o,2017-08-16 16:30,1.48293,1.85851,2.75604
g1o,2017-08-16 16:45,1.40078,1.85851,2.60336
g1o,2017-08-16 17:00,1.34282,1.85851,2.49564
g1o,2017-08-16 17:15,1.10589,1.85851,2.05531
g1o,2017-08-16 17:30,1.02775,1.85851,1.91009
g1o,2017-08-16 17:45,0.95168,1.85851,1.76870
g1o,2017-08-16 18:00,0.91327,1.85851,1.69733
g1o,2017-08-16 18:15,0.81824,1.85851,1.52071
g1o,2017-08-16 18:30,0.77436,1.85851,1.43916
g1o,2017-08-16 18:45,0.75322,1.85851,1.39986
g1o,2017-08-16 19:00,0.72131,1.85851,1.34056
g1o,2017-08-16 19:15,0.68104,1.85851,1.26573
g1o,2017-08-16 19:30,0.67898,1.85851,1.26190
g1o,2017-08-16 19:45,0.65494,1.85851,1.21721
g1o,2017-08-16 20:00,0.65563,1.85851,1.21849
g1o,2017-08-16 20:15,0.62614,1.85851,1.16370
g1o,2017-08-16 20:30,0.61784,1.85851,1.14826
g1o,2017-08-16 20:45,0.59507,1.85851,1.10595
g1o,2017-08-16 21:00,0.57633,1.85851,1.07112
g1o,2017-08-16 21:15,0.55609,1.85851,1.03349
g1o,2017-08-16 21:30,0.54512,1.85851,1.01312
g1o,2017-08-16 21:45,0.54947,1.85851,1.02119
g1o,2017-08-16 22:00,0.51639,1.85851,0.95972
g1o,2017-08-16 22:15,0.50763,1.85851,0.94344
g1o,2017-08-16 22:30,0.49483,1.85851,0.91964
g1o,2017-08-16 22:45,0.49281,1.85851,0.91589
g1o,2017-08-16 23:00,0.47840,1.85851,0.88912
g1o,2017-08-16 23:15,0.47272,1.85851,0.87855
g1o,2017-08-16 23:30,0.46394,1.85851,0.86224
g1o,2017-08-16 23:45,0.45965,1.85851,0.85427
g1o,2017-08-17 00:00,0.43393,1.93831,0.84110
g1o,2017-08-17 00:15,0.43530,1.93831,0.84375
g1o,2017-08-17 00:30,0.43128,1.93831,0.83596
g1o,2017-08-17 00:45,0.42907,1.93831,0.83168
g1o,2017-08-17 01:00,0.41911,1.93831,0.81236
g1o,2017-08-17 01:15,0.42940,1.93831,0.83232
g1o,2017-08-17 01:30,0.42612,1.93831,0.82594
g1o,2017-08-17 01:45,0.42255,1.93831,0.81904
g1o,2017-08-17 02:00,0.42546,1.93831,0.82467
g1o,2017-08-17 02:15,0.43385,1.93831,0.84094
g1o,2017-08-17 02:30,0.44301,1.93831,0.85869
g1o,2017-08-17 02:45,0.43803,1.93831,0.84903
g1o,2017-08-17 03:00,0.44840,1.93831,0.86915
g1o,2017-08-17 03:15,0.45224,1.93831,0.87659
g1o,2017-08-17 03:30,0.47147,1.93831,0.91385
g1o,2017-08-17 03:45,0.49130,1.93831,0.95230
g1o,2017-08-17 04:00,0.50834,1.93831,0.98531
g1o,2017-08-17 04:15,0.54816,1.93831,1.06251
g1o,2017-08-17 04:30,0.56792,1.93831,1.10080
g1o,2017-08-17 04:45,0.59705,1.93831,1.15727
g1o,2017-08-17 05:00,0.60930,1.93831,1.18101
g1o,2017-08-17 05:15,0.68536,1.93831,1.32845
g1o,2017-08-17 05:30,0.71768,1.93831,1.39109
g1o,2017-08-17 05:45,0.72956,1.93831,1.41412
g1o,2017-08-17 06:00,0.76542,1.93831,1.48362
g1o,2017-08-17 06:15,0.85560,1.93831,1.65841
g1o,2017-08-17 06:30,0.89163,1.93831,1.72825
g1o,2017-08-17 06:45,0.93269,1.93831,1.80784
g1o,2017-08-17 07:00,0.99998,1.93831,1.93827
g1o,2017-08-17 07:15,1.06535,1.93831,2.06498
g1o,2017-08-17 07:30,1.14207,1.93831,2.21368
g1o,2017-08-17 07:45,1.20649,1.93831,2.33856
g1o,2017-08-17 08:00,1.25714,1.93831,2.43672
g1o,2017-08-17 08:15,1.32364,1.93831,2.56563
g1o,2017-08-17 08:30,1.38354,1.93831,2.68173
g1o,2017-08-17 08:45,1.43522,1.93831,2.78190
g1o,2017-08-17 09:00,1.45742,1.93831,2.82493
g1o,2017-08-17 09:15,1.49893,1.93831,2.90540
g1o,2017-08-17 09:30,1.52359,1.93831,2.95319
g1o,2017-08-17 09:45,1.54530,1.93831,2.99527
g1o,2017-08-17 10:00,1.57273,1.93831,3.04844
g1o,2017-08-17 10:15,1.58333,1.93831,3.06898
g1o,2017-08-17 10:30,1.59660,1.93831,3.09471
g1o,2017-08-17 10:45,1.61062,1.93831,3.12189
g1o,2017-08-17 11:00,1.64090,1.93831,3.18058
g1o,2017-08-17 11:15,1.63845,1.93831,3.17583
g1o,2017-08-17 11:30,1.64895,1.93831,3.19618
g1o,2017-08-17 11:45,1.64283,1.93831,3.18431
g1o,2017-08-17 12:00,1.66063,1.93831,3.21882
g1o,2017-08-17 12:15,1.67304,1.93831,3.24287
g1o,2017-08-17 12:30,1.67387,1.93831,3.24448
g1o,2017-08-17 12:45,1.68940,1.93831,3.27459
g1o,2017-08-17 13:00,1.69945,1.93831,3.29406
g1o,2017-08-17 13:15,1.72736,1.93831,3.34816
g1o,2017-08-17 13:30,1.71126,1.93831,3.31695
g1o,2017-08-17 13:45,1.71981,1.93831,3.33353
g1o,2017-08-17 14:00,1.71405,1.93831,3.32236
g1o,2017-08-17 14:15,1.72779,1.93831,3.34900
g1o,2017-08-17 14:30,1.69782,1.93831,3.29091
g1o,2017-08-17 14:45,1.71232,1.93831,3.31901
g1o,2017-08-17 15:00,1.68993,1.93831,3.27561
g1o,2017-08-17 15:15,1.68107,1.93831,3.25843
g1o,2017-08-17 15:30,1.65837,1.93831,3.21443
g1o,2017-08-17 15:45,1.64267,1.93831,3.18401
g1o,2017-08-17 16:00,1.58582,1.93831,3.07382
g1o,2017-08-17 16:15,1.55461,1.93831,3.01332
g1o,2017-08-17 16:30,1.49154,1.93831,2.89107
g1o,2017-08-17 16:45,1.40822,1.93831,2.72956
g1o,2017-08-17 17:00,1.33820,1.93831,2.59385
g1o,2017-08-17 17:15,1.10127,1.93831,2.13461
g1o,2017-08-17 17:30,1.00918,1.93831,1.95611
g1o,2017-08-17 17:45,0.95151,1.93831,1.84433
g1o,2017-08-17 18:00,0.90090,1.93831,1.74623
g1o,2017-08-17 18:15,0.79940,1.93831,1.54948
g1o,2017-08-17 18:30,0.76521,1.93831,1.48322
g1o,2017-08-17 18:45,0.73149,1.93831,1.41786
g1o,2017-08-17 19:00,0.69941,1.93831,1.35567
g1o,2017-08-17 19:15,0.68834,1.93831,1.33422
g1o,2017-08-17 19:30,0.65428,1.93831,1.26820
g1o,2017-08-17 19:45,0.64505,1.93831,1.25031
g1o,2017-08-17 20:00,0.62513,1.93831,1.21169
g1o,2017-08-17 20:15,0.61004,1.93831,1.18245
g1o,2017-08-17 20:30,0.59266,1.93831,1.14876
g1o,2017-08-17 20:45,0.57629,1.93831,1.11703
g1o,2017-08-17 21:00,0.55507,1.93831,1.07590
g1o,2017-08-17 21:15,0.54465,1.93831,1.05570
g1o,2017-08-17 21:30,0.53644,1.93831,1.03979
g1o,2017-08-17 21:45,0.51545,1.93831,0.99910
g1o,2017-08-17 22:00,0.50924,1.93831,0.98706
g1o,2017-08-17 22:15,0.48877,1.93831,0.94739
g1o,2017-08-17 22:30,0.48473,1.93831,0.93956
g1o,2017-08-17 22:45,0.48258,1.93831,0.93539
g1o,2017-08-17 23:00,0.48031,1.93831,0.93099
g1o,2017-08-17 23:15,0.46464,1.93831,0.90061
g1o,2017-08-17 23:30,0.46378,1.93831,0.89895
g1o,2017-08-17 23:45,0.45461,1.93831,0.88118
g1o,2017-08-18 00:00,0.46235,1.90291,0.87981
g1o,2017-08-18 00:15,0.45088,1.90291,0.85798
g1o,2017-08-18 00:30,0.44353,1.90291,0.84399
g1o,2017-08-18 00:45,0.44730,1.90291,0.85118
g1o,2017-08-18 01:00,0.43617,1.90291,0.82999
g1o,2017-08-18 01:15,0.44334,1.90291,0.84363
g1o,2017-08-18 01:30,0.42831,1.90291,0.81504
g1o,2017-08-18 01:45,0.43350,1.90291,0.82491
g1o,2017-08-18 02:00,0.43105,1.90291,0.82025
g1o,2017-08-18 02:15,0.44975,1.90291,0.85584
g1o,2017-08-18 02:30,0.45480,1.90291,0.86544
g1o,2017-08-18 02:45,0.45560,1.90291,0.86696
g1o,2017-08-18 03:00,0.45391,1.90291,0.86375
g1o,2017-08-18 03:15,0.47734,1.90291,0.90834
g1o,2017-08-18 03:30,0.49357,1.90291,0.93922
g1o,2017-08-18 03:45,0.51666,1.90291,0.98316
g1o,2017-08-18 04:00,0.53063,1.90291,1.00974
g1o,2017-08-18 04:15,0.57465,1.90291,1.09351
g1o,2017-08-18 04:30,0.60200,1.90291,1.14556
g1o,2017-08-18 04:45,0.61711,1.90291,1.17430
g1o,2017-08-18 05:00,0.63441,1.90291,1.20723
g1o,2017-08-18 05:15,0.72143,1.90291,1.37282
g1o,2017-08-18 05:30,0.76006,1.90291,1.44633
g1o,2017-08-18 05:45,0.78571,1.90291,1.49513
g1o,2017-08-18 06:00,0.82204,1.90291,1.56428
g1o,2017-08-18 06:15,0.93096,1.90291,1.77154
g1o,2017-08-18 06:30,0.92922,1.90291,1.76822
g1o,2017-08-18 06:45,0.97868,1.90291,1.86235
g1o,2017-08-18 07:00,1.01520,1.90291,1.93184
g1o,2017-08-18 07:15,1.09581,1.90291,2.08523
g1o,2017-08-18 07:30,1.14346,1.90291,2.17591
g1o,2017-08-18 07:45,1.20625,1.90291,2.29539
g1o,2017-08-18 08:00,1.26455,1.90291,2.40633
g1o,2017-08-18 08:15,1.33153,1.90291,2.53379
g1o,2017-08-18 08:30,1.37722,1.90291,2.62072
g1o,2017-08-18 08:45,1.41566,1.90291,2.69388
g1o,2017-08-18 09:00,1.45271,1.90291,2.76439
g1o,2017-08-18 09:15,1.50052,1.90291,2.85536
g1o,2017-08-18 09:30,1.52029,1.90291,2.89298
g1o,2017-08-18 09:45,1.55072,1.90291,2.95089
g1o,2017-08-18 10:00,1.58195,1.90291,3.01031
g1o,2017-08-18 10:15,1.59030,1.90291,3.02620
g1o,2017-08-18 10:30,1.61655,1.90291,3.07616
g1o,2017-08-18 10:45,1.62967,1.90291,3.10113
g1o,2017-08-18 11:00,1.62000,1.90291,3.08272
g1o,2017-08-18 11:15,1.64574,1.90291,3.13171
g1o,2017-08-18 11:30,1.62829,1.90291,3.09849
g1o,2017-08-18 11:45,1.64255,1.90291,3.12562
g1o,2017-08-18 12:00,1.64690,1.90291,3.13391
g1o,2017-08-18 12:15,1.65988,1.90291,3.15860
g1o,2017-08-18 12:30,1.66952,1.90291,3.17694
g1o,2017-08-18 12:45,1.66995,1.90291,3.17777
g1o,2017-08-18 13:00,1.66943,1.90291,3.17677
g1o,2017-08-18 13:15,1.69520,1.90291,3.22582
g1o,2017-08-18 13:30,1.69911,1.90291,3.23326
g1o,2017-08-18 13:45,1.68838,1.90291,3.21284
g1o,2017-08-18 14:00,1.69884,1.90291,3.23275
g1o,2017-08-18 14:15,1.69601,1.90291,3.22737
g1o,2017-08-18 14:30,1.68104,1.90291,3.19887
g1o,2017-08-18 14:45,1.67456,1.90291,3.18655
g1o,2017-08-18 15:00,1.66957,1.90291,3.17704
g1o,2017-08-18 15:15,1.64044,1.90291,3.12161
g1o,2017-08-18 15:30,1.61730,1.90291,3.07757
g1o,2017-08-18 15:45,1.59251,1.90291,3.03041
g1o,2017-08-18 16:00,1.54606,1.90291,2.94201
g1o,2017-08-18 16:15,1.48765,1.90291,2.83086
g1o,2017-08-18 16:30,1.43095,1.90291,2.72297
g1o,2017-08-18 16:45,1.35571,1.90291,2.57979
g1o,2017-08-18 17:00,1.28857,1.90291,2.45204
g1o,2017-08-18 17:15,1.05827,1.90291,2.01379
g1o,2017-08-18 17:30,0.98554,1.90291,1.87540
g1o,2017-08-18 17:45,0.90989,1.90291,1.73143
g1o,2017-08-18 18:00,0.86523,1.90291,1.64645
g1o,2017-08-18 18:15,0.78458,1.90291,1.49298
g1o,2017-08-18 18:30,0.73729,1.90291,1.40299
g1o,2017-08-18 18:45,0.71924,1.90291,1.36866
g1o,2017-08-18 19:00,0.70563,1.90291,1.34275
g1o,2017-08-18 19:15,0.67098,1.90291,1.27682
