CustomerID,datetime,NormDmnd,DailyAverage,Demand
g3L,2017-07-31 10:30,1.19495,0.33437,0.39955
g3L,2017-07-31 10:45,1.20341,0.33437,0.40238
g3L,2017-07-31 11:00,1.21143,0.33437,0.40506
g3L,2017-07-31 11:15,1.23517,0.33437,0.41300
g3L,2017-07-31 11:30,1.21146,0.33437,0.40507
g3L,2017-07-31 11:45,1.21932,0.33437,0.40770
g3L,2017-07-31 12:00,1.23676,0.33437,0.41353
g3L,2017-07-31 12:15,1.23625,0.33437,0.41336
g3L,2017-07-31 12:30,1.23075,0.33437,0.41152
g3L,2017-07-31 12:45,1.24681,0.33437,0.41689
g3L,2017-07-31 13:00,1.25198,0.33437,0.41862
g3L,2017-07-31 13:15,1.25919,0.33437,0.42103
g3L,2017-07-31 13:30,1.25775,0.33437,0.42055
g3L,2017-07-31 13:45,1.26397,0.33437,0.42263
g3L,2017-07-31 14:00,1.26167,0.33437,0.42186
g3L,2017-07-31 14:15,1.27082,0.33437,0.42492
g3L,2017-07-31 14:30,1.24008,0.33437,0.41464
g3L,2017-07-31 14:45,1.24259,0.33437,0.41548
g3L,2017-07-31 15:00,1.23000,0.33437,0.41127
g3L,2017-07-31 15:15,1.21301,0.33437,0.40559
g3L,2017-07-31 15:30,1.21262,0.33437,0.40546
g3L,2017-07-31 15:45,1.18433,0.33437,0.39600
g3L,2017-07-31 16:00,1.18008,0.33437,0.39458
g3L,2017-07-31 16:15,1.18968,0.33437,0.39779
g3L,2017-07-31 16:30,1.13433,0.33437,0.37928
g3L,2017-07-31 16:45,1.13818,0.33437,0.38057
g3L,2017-07-31 17:00,1.14638,0.33437,0.38331
g3L,2017-07-31 17:15,1.09359,0.33437,0.36566
g3L,2017-07-31 17:30,1.08214,0.33437,0.36183
g3L,2017-07-31 17:45,1.05417,0.33437,0.35248
g3L,2017-07-31 18:00,1.01909,0.33437,0.34075
g3L,2017-07-31 18:15,1.02833,0.33437,0.34384
g3L,2017-07-31 18:30,1.00725,0.33437,0.33679
g3L,2017-07-31 18:45,0.98590,0.33437,0.32965
g3L,2017-07-31 19:00,0.97683,0.33437,0.32662
g3L,2017-07-31 19:15,0.99337,0.33437,0.33215
g3L,2017-07-31 19:30,0.96125,0.33437,0.32141
g3L,2017-07-31 19:45,0.96897,0.33437,0.32399
g3L,2017-07-31 20:00,0.93900,0.33437,0.31397
g3L,2017-07-31 20:15,0.93329,0.33437,0.31206
g3L,2017-07-31 20:30,0.91558,0.33437,0.30614
g3L,2017-07-31 20:45,0.91657,0.33437,0.30647
g3L,2017-07-31 21:00,0.90440,0.33437,0.30240
g3L,2017-07-31 21:15,0.89578,0.33437,0.29952
g3L,2017-07-31 21:30,0.84548,0.33437,0.28270
g3L,2017-07-31 21:45,0.83797,0.33437,0.28019
g3L,2017-07-31 22:00,0.87817,0.33437,0.29363
g3L,2017-07-31 22:15,0.84405,0.33437,0.28222
g3L,2017-07-31 22:30,0.85589,0.33437,0.28618
g3L,2017-07-31 22:45,0.86319,0.33437,0.28862
g3L,2017-07-31 23:00,0.85143,0.33437,0.28469
g3L,2017-07-31 23:15,0.84213,0.33437,0.28158
g3L,2017-07-31 23:30,0.81462,0.33437,0.27238
g3L,2017-07-31 23:45,0.81785,0.33437,0.27346
g3L,2017-08-01 00:00,0.79354,0.34526,0.27398
g3L,2017-08-01 00:15,0.79771,0.34526,0.27542
g3L,2017-08-01 00:30,0.80203,0.34526,0.27691
g3L,2017-08-01 00:45,0.77382,0.34526,0.26717
g3L,2017-08-01 01:00,0.75673,0.34526,0.26127
g3L,2017-08-01 01:15,0.76345,0.34526,0.26359
g3L,2017-08-01 01:30,0.75879,0.34526,0.26198
g3L,2017-08-01 01:45,0.74326,0.34526,0.25662
g3L,2017-08-01 02:00,0.74367,0.34526,0.25676
g3L,2017-08-01 02:15,0.74202,0.34526,0.25619
g3L,2017-08-01 02:30,0.75123,0.34526,0.25937
g3L,2017-08-01 02:45,0.73124,0.34526,0.25247
g3L,2017-08-01 03:00,0.73869,0.34526,0.25504
g3L,2017-08-01 03:15,0.74842,0.34526,0.25840
g3L,2017-08-01 03:30,0.74462,0.34526,0.25709
g3L,2017-08-01 03:45,0.76035,0.34526,0.26252
g3L,2017-08-01 04:00,0.75317,0.34526,0.26004
g3L,2017-08-01 04:15,0.78532,0.34526,0.27114
g3L,2017-08-01 04:30,0.79383,0.34526,0.27408
g3L,2017-08-01 04:45,0.80110,0.34526,0.27659
g3L,2017-08-01 05:00,0.82404,0.34526,0.28451
g3L,2017-08-01 05:15,0.83412,0.34526,0.28799
g3L,2017-08-01 05:30,0.82983,0.34526,0.28651
g3L,2017-08-01 05:45,0.83600,0.34526,0.28864
g3L,2017-08-01 06:00,0.85607,0.34526,0.29557
g3L,2017-08-01 06:15,0.86818,0.34526,0.29975
g3L,2017-08-01 06:30,0.89422,0.34526,0.30874
g3L,2017-08-01 06:45,0.91345,0.34526,0.31538
g3L,2017-08-01 07:00,0.90711,0.34526,0.31319
g3L,2017-08-01 07:15,0.91956,0.34526,0.31749
g3L,2017-08-01 07:30,0.95403,0.34526,0.32939
g3L,2017-08-01 07:45,1.00689,0.34526,0.34764
g3L,2017-08-01 08:00,1.03125,0.34526,0.35605
g3L,2017-08-01 08:15,1.05792,0.34526,0.36526
g3L,2017-08-01 08:30,1.06154,0.34526,0.36651
g3L,2017-08-01 08:45,1.08532,0.34526,0.37472
g3L,2017-08-01 09:00,1.08352,0.34526,0.37410
g3L,2017-08-01 09:15,1.13094,0.34526,0.39047
g3L,2017-08-01 09:30,1.14278,0.34526,0.39456
g3L,2017-08-01 09:45,1.14331,0.34526,0.39474
g3L,2017-08-01 10:00,1.16135,0.34526,0.40097
g3L,2017-08-01 10:15,1.15295,0.34526,0.39807
g3L,2017-08-01 10:30,1.15199,0.34526,0.39774
g3L,2017-08-01 10:45,1.18032,0.34526,0.40752
g3L,2017-08-01 11:00,1.19503,0.34526,0.41260
g3L,2017-08-01 11:15,1.16584,0.34526,0.40252
g3L,2017-08-01 11:30,1.17994,0.34526,0.40739
g3L,2017-08-01 11:45,1.17853,0.34526,0.40690
g3L,2017-08-01 12:00,1.18620,0.34526,0.40955
g3L,2017-08-01 12:15,1.19999,0.34526,0.41431
g3L,2017-08-01 12:30,1.21270,0.34526,0.41870
g3L,2017-08-01 12:45,1.23897,0.34526,0.42777
g3L,2017-08-01 13:00,1.25015,0.34526,0.43163
g3L,2017-08-01 13:15,1.26753,0.34526,0.43763
g3L,2017-08-01 13:30,1.27497,0.34526,0.44020
g3L,2017-08-01 13:45,1.26455,0.34526,0.43660
g3L,2017-08-01 14:00,1.28236,0.34526,0.44275
g3L,2017-08-01 14:15,1.27749,0.34526,0.44107
g3L,2017-08-01 14:30,1.29279,0.34526,0.44635
g3L,2017-08-01 14:45,1.28757,0.34526,0.44455
g3L,2017-08-01 15:00,1.25904,0.34526,0.43470
g3L,2017-08-01 15:15,1.26391,0.34526,0.43638
g3L,2017-08-01 15:30,1.23894,0.34526,0.42776
g3L,2017-08-01 15:45,1.23949,0.34526,0.42795
g3L,2017-08-01 16:00,1.20590,0.34526,0.41635
g3L,2017-08-01 16:15,1.19338,0.34526,0.41203
g3L,2017-08-01 16:30,1.15353,0.34526,0.39827
g3L,2017-08-01 16:45,1.11107,0.34526,0.38361
g3L,2017-08-01 17:00,1.11533,0.34526,0.38508
g3L,2017-08-01 17:15,1.10218,0.34526,0.38054
g3L,2017-08-01 17:30,1.07492,0.34526,0.37113
g3L,2017-08-01 17:45,1.09951,0.34526,0.37962
g3L,2017-08-01 18:00,1.06212,0.34526,0.36671
g3L,2017-08-01 18:15,1.05731,0.34526,0.36505
g3L,2017-08-01 18:30,1.05340,0.34526,0.36370
g3L,2017-08-01 18:45,1.03967,0.34526,0.35896
g3L,2017-08-01 19:00,1.04495,0.34526,0.36078
g3L,2017-08-01 19:15,1.03127,0.34526,0.35606
g3L,2017-08-01 19:30,1.01387,0.34526,0.35005
g3L,2017-08-01 19:45,0.99672,0.34526,0.34413
g3L,2017-08-01 20:00,0.98627,0.34526,0.34052
g3L,2017-08-01 20:15,0.97662,0.34526,0.33719
g3L,2017-08-01 20:30,0.97196,0.34526,0.33558
g3L,2017-08-01 20:45,0.95273,0.34526,0.32894
g3L,2017-08-01 21:00,0.92336,0.34526,0.31880
g3L,2017-08-01 21:15,0.89129,0.34526,0.30773
g3L,2017-08-01 21:30,0.87122,0.34526,0.30080
g3L,2017-08-01 21:45,0.89347,0.34526,0.30848
g3L,2017-08-01 22:00,0.90977,0.34526,0.31411
g3L,2017-08-01 22:15,0.90082,0.34526,0.31102
g3L,2017-08-01 22:30,0.90951,0.34526,0.31402
g3L,2017-08-01 22:45,0.88620,0.34526,0.30597
g3L,2017-08-01 23:00,0.88475,0.34526,0.30547
g3L,2017-08-01 23:15,0.87218,0.34526,0.30113
g3L,2017-08-01 23:30,0.87313,0.34526,0.30146
g3L,2017-08-01 23:45,0.87591,0.34526,0.30242
g3L,2017-08-02 00:00,0.82598,0.35849,0.29611
g3L,2017-08-02 00:15,0.80230,0.35849,0.28762
g3L,2017-08-02 00:30,0.82054,0.35849,0.29416
g3L,2017-08-02 00:45,0.82894,0.35849,0.29717
g3L,2017-08-02 01:00,0.83535,0.35849,0.29947
g3L,2017-08-02 01:15,0.82249,0.35849,0.29486
g3L,2017-08-02 01:30,0.79892,0.35849,0.28641
g3L,2017-08-02 01:45,0.77789,0.35849,0.27887
g3L,2017-08-02 02:00,0.76333,0.35849,0.27365
g3L,2017-08-02 02:15,0.75064,0.35849,0.26910
g3L,2017-08-02 02:30,0.74908,0.35849,0.26854
g3L,2017-08-02 02:45,0.76439,0.35849,0.27403
g3L,2017-08-02 03:00,0.74776,0.35849,0.26807
g3L,2017-08-02 03:15,0.75019,0.35849,0.26894
g3L,2017-08-02 03:30,0.73465,0.35849,0.26337
g3L,2017-08-02 03:45,0.72715,0.35849,0.26068
g3L,2017-08-02 04:00,0.74166,0.35849,0.26588
g3L,2017-08-02 04:15,0.76743,0.35849,0.27512
g3L,2017-08-02 04:30,0.79507,0.35849,0.28503
g3L,2017-08-02 04:45,0.82102,0.35849,0.29433
g3L,2017-08-02 05:00,0.82188,0.35849,0.29464
g3L,2017-08-02 05:15,0.82177,0.35849,0.29460
g3L,2017-08-02 05:30,0.81563,0.35849,0.29240
g3L,2017-08-02 05:45,0.82545,0.35849,0.29592
g3L,2017-08-02 06:00,0.83627,0.35849,0.29980
g3L,2017-08-02 06:15,0.87477,0.35849,0.31360
g3L,2017-08-02 06:30,0.89614,0.35849,0.32126
g3L,2017-08-02 06:45,0.89404,0.35849,0.32051
g3L,2017-08-02 07:00,0.91343,0.35849,0.32746
g3L,2017-08-02 07:15,0.94623,0.35849,0.33922
g3L,2017-08-02 07:30,1.00593,0.35849,0.36062
g3L,2017-08-02 07:45,1.03363,0.35849,0.37055
g3L,2017-08-02 08:00,1.04886,0.35849,0.37601
g3L,2017-08-02 08:15,1.05982,0.35849,0.37994
g3L,2017-08-02 08:30,1.08668,0.35849,0.38957
g3L,2017-08-02 08:45,1.08280,0.35849,0.38818
g3L,2017-08-02 09:00,1.13993,0.35849,0.40866
g3L,2017-08-02 09:15,1.17661,0.35849,0.42181
g3L,2017-08-02 09:30,1.17692,0.35849,0.42192
g3L,2017-08-02 09:45,1.17631,0.35849,0.42170
g3L,2017-08-02 10:00,1.18431,0.35849,0.42457
g3L,2017-08-02 10:15,1.19567,0.35849,0.42864
g3L,2017-08-02 10:30,1.17851,0.35849,0.42249
g3L,2017-08-02 10:45,1.17382,0.35849,0.42081
g3L,2017-08-02 11:00,1.16403,0.35849,0.41730
g3L,2017-08-02 11:15,1.19123,0.35849,0.42705
g3L,2017-08-02 11:30,1.18233,0.35849,0.42386
g3L,2017-08-02 11:45,1.19848,0.35849,0.42965
g3L,2017-08-02 12:00,1.20646,0.35849,0.43251
g3L,2017-08-02 12:15,1.21907,0.35849,0.43703
g3L,2017-08-02 12:30,1.24632,0.35849,0.44680
g3L,2017-08-02 12:45,1.22409,0.35849,0.43883
g3L,2017-08-02 13:00,1.25048,0.35849,0.44829
g3L,2017-08-02 13:15,1.25787,0.35849,0.45094
g3L,2017-08-02 13:30,1.23332,0.35849,0.44214
g3L,2017-08-02 13:45,1.23846,0.35849,0.44398
g3L,2017-08-02 14:00,1.24437,0.35849,0.44610
g3L,2017-08-02 14:15,1.24504,0.35849,0.44634
g3L,2017-08-02 14:30,1.24543,0.35849,0.44648
g3L,2017-08-02 14:45,1.23547,0.35849,0.44291
g3L,2017-08-02 15:00,1.20512,0.35849,0.43203
g3L,2017-08-02 15:15,1.20071,0.35849,0.43045
g3L,2017-08-02 15:30,1.19561,0.35849,0.42862
g3L,2017-08-02 15:45,1.17315,0.35849,0.42057
g3L,2017-08-02 16:00,1.14283,0.35849,0.40970
g3L,2017-08-02 16:15,1.16180,0.35849,0.41650
g3L,2017-08-02 16:30,1.13354,0.35849,0.40637
g3L,2017-08-02 16:45,1.13946,0.35849,0.40849
g3L,2017-08-02 17:00,1.13117,0.35849,0.40552
g3L,2017-08-02 17:15,1.10942,0.35849,0.39772
g3L,2017-08-02 17:30,1.10002,0.35849,0.39435
g3L,2017-08-02 17:45,1.07759,0.35849,0.38631
g3L,2017-08-02 18:00,1.05061,0.35849,0.37664
g3L,2017-08-02 18:15,1.04668,0.35849,0.37523
g3L,2017-08-02 18:30,1.01881,0.35849,0.36524
g3L,2017-08-02 18:45,1.02939,0.35849,0.36903
g3L,2017-08-02 19:00,1.04063,0.35849,0.37306
g3L,2017-08-02 19:15,1.02601,0.35849,0.36782
g3L,2017-08-02 19:30,1.00922,0.35849,0.36180
g3L,2017-08-02 19:45,1.01170,0.35849,0.36269
g3L,2017-08-02 20:00,0.99455,0.35849,0.35654
g3L,2017-08-02 20:15,0.97960,0.35849,0.35118
g3L,2017-08-02 20:30,0.97722,0.35849,0.35033
g3L,2017-08-02 20:45,0.95404,0.35849,0.34202
g3L,2017-08-02 21:00,0.93304,0.35849,0.33449
g3L,2017-08-02 21:15,0.88470,0.35849,0.31716
g3L,2017-08-02 21:30,0.88461,0.35849,0.31713
g3L,2017-08-02 21:45,0.88899,0.35849,0.31870
g3L,2017-08-02 22:00,0.89443,0.35849,0.32065
g3L,2017-08-02 22:15,0.88389,0.35849,0.31687
g3L,2017-08-02 22:30,0.88096,0.35849,0.31582
g3L,2017-08-02 22:45,0.86952,0.35849,0.31172
g3L,2017-08-02 23:00,0.83382,0.35849,0.29892
g3L,2017-08-02 23:15,0.85711,0.35849,0.30727
g3L,2017-08-02 23:30,0.86149,0.35849,0.30884
g3L,2017-08-02 23:45,0.84587,0.35849,0.30324
g3L,2017-08-03 00:00,0.82785,0.37014,0.30642
g3L,2017-08-03 00:15,0.79732,0.37014,0.29512
g3L,2017-08-03 00:30,0.77962,0.37014,0.28857
g3L,2017-08-03 00:45,0.79427,0.37014,0.29399
g3L,2017-08-03 01:00,0.79356,0.37014,0.29373
g3L,2017-08-03 01:15,0.79159,0.37014,0.29300
g3L,2017-08-03 01:30,0.76960,0.37014,0.28486
g3L,2017-08-03 01:45,0.79159,0.37014,0.29300
g3L,2017-08-03 02:00,0.76549,0.37014,0.28334
g3L,2017-08-03 02:15,0.75885,0.37014,0.28088
g3L,2017-08-03 02:30,0.77884,0.37014,0.28828
g3L,2017-08-03 02:45,0.77852,0.37014,0.28816
g3L,2017-08-03 03:00,0.77922,0.37014,0.28842
g3L,2017-08-03 03:15,0.77017,0.37014,0.28507
g3L,2017-08-03 03:30,0.76379,0.37014,0.28271
g3L,2017-08-03 03:45,0.76025,0.37014,0.28140
g3L,2017-08-03 04:00,0.76171,0.37014,0.28194
g3L,2017-08-03 04:15,0.79675,0.37014,0.29491
g3L,2017-08-03 04:30,0.80097,0.37014,0.29647
g3L,2017-08-03 04:45,0.83204,0.37014,0.30797
g3L,2017-08-03 05:00,0.86729,0.37014,0.32102
g3L,2017-08-03 05:15,0.86121,0.37014,0.31877
g3L,2017-08-03 05:30,0.84298,0.37014,0.31202
g3L,2017-08-03 05:45,0.86300,0.37014,0.31943
g3L,2017-08-03 06:00,0.87307,0.37014,0.32316
g3L,2017-08-03 06:15,0.89515,0.37014,0.33133
g3L,2017-08-03 06:30,0.91625,0.37014,0.33914
g3L,2017-08-03 06:45,0.91943,0.37014,0.34032
g3L,2017-08-03 07:00,0.93619,0.37014,0.34652
g3L,2017-08-03 07:15,1.00835,0.37014,0.37323
g3L,2017-08-03 07:30,1.06940,0.37014,0.39583
g3L,2017-08-03 07:45,1.09288,0.37014,0.40452
g3L,2017-08-03 08:00,1.12320,0.37014,0.41574
g3L,2017-08-03 08:15,1.14362,0.37014,0.42330
g3L,2017-08-03 08:30,1.13895,0.37014,0.42157
g3L,2017-08-03 08:45,1.14589,0.37014,0.42414
g3L,2017-08-03 09:00,1.18571,0.37014,0.43888
g3L,2017-08-03 09:15,1.19320,0.37014,0.44165
g3L,2017-08-03 09:30,1.19719,0.37014,0.44313
g3L,2017-08-03 09:45,1.19957,0.37014,0.44401
g3L,2017-08-03 10:00,1.20722,0.37014,0.44684
g3L,2017-08-03 10:15,1.23569,0.37014,0.45738
g3L,2017-08-03 10:30,1.21889,0.37014,0.45116
g3L,2017-08-03 10:45,1.22732,0.37014,0.45428
g3L,2017-08-03 11:00,1.23621,0.37014,0.45757
g3L,2017-08-03 11:15,1.22402,0.37014,0.45306
g3L,2017-08-03 11:30,1.20835,0.37014,0.44726
g3L,2017-08-03 11:45,1.20733,0.37014,0.44688
g3L,2017-08-03 12:00,1.21430,0.37014,0.44946
g3L,2017-08-03 12:15,1.21854,0.37014,0.45103
g3L,2017-08-03 12:30,1.21829,0.37014,0.45094
g3L,2017-08-03 12:45,1.23594,0.37014,0.45747
g3L,2017-08-03 13:00,1.22851,0.37014,0.45472
g3L,2017-08-03 13:15,1.25293,0.37014,0.46376
g3L,2017-08-03 13:30,1.25301,0.37014,0.46379
g3L,2017-08-03 13:45,1.24491,0.37014,0.46079
g3L,2017-08-03 14:00,1.25469,0.37014,0.46441
g3L,2017-08-03 14:15,1.23553,0.37014,0.45732
g3L,2017-08-03 14:30,1.22121,0.37014,0.45202
g3L,2017-08-03 14:45,1.22024,0.37014,0.45166
g3L,2017-08-03 15:00,1.20932,0.37014,0.44762
g3L,2017-08-03 15:15,1.19320,0.37014,0.44165
g3L,2017-08-03 15:30,1.18606,0.37014,0.43901
g3L,2017-08-03 15:45,1.16526,0.37014,0.43131
g3L,2017-08-03 16:00,1.16045,0.37014,0.42953
g3L,2017-08-03 16:15,1.12960,0.37014,0.41811
g3L,2017-08-03 16:30,1.10942,0.37014,0.41064
g3L,2017-08-03 16:45,1.09815,0.37014,0.40647
g3L,2017-08-03 17:00,1.08502,0.37014,0.40161
g3L,2017-08-03 17:15,1.06308,0.37014,0.39349
g3L,2017-08-03 17:30,1.04079,0.37014,0.38524
g3L,2017-08-03 17:45,1.04544,0.37014,0.38696
g3L,2017-08-03 18:00,1.03404,0.37014,0.38274
g3L,2017-08-03 18:15,1.02145,0.37014,0.37808
g3L,2017-08-03 18:30,1.00108,0.37014,0.37054
g3L,2017-08-03 18:45,0.98979,0.37014,0.36636
g3L,2017-08-03 19:00,0.97785,0.37014,0.36194
g3L,2017-08-03 19:15,0.96153,0.37014,0.35590
g3L,2017-08-03 19:30,0.95904,0.37014,0.35498
g3L,2017-08-03 19:45,0.95402,0.37014,0.35312
g3L,2017-08-03 20:00,0.93829,0.37014,0.34730
g3L,2017-08-03 20:15,0.93613,0.37014,0.34650
g3L,2017-08-03 20:30,0.92043,0.37014,0.34069
g3L,2017-08-03 20:45,0.89426,0.37014,0.33100
g3L,2017-08-03 21:00,0.88658,0.37014,0.32816
g3L,2017-08-03 21:15,0.87397,0.37014,0.32349
g3L,2017-08-03 21:30,0.86783,0.37014,0.32122
g3L,2017-08-03 21:45,0.86270,0.37014,0.31932
g3L,2017-08-03 22:00,0.85597,0.37014,0.31683
g3L,2017-08-03 22:15,0.85878,0.37014,0.31787
g3L,2017-08-03 22:30,0.84692,0.37014,0.31348
g3L,2017-08-03 22:45,0.83838,0.37014,0.31032
g3L,2017-08-03 23:00,0.83117,0.37014,0.30765
g3L,2017-08-03 23:15,0.82698,0.37014,0.30610
g3L,2017-08-03 23:30,0.82755,0.37014,0.30631
g3L,2017-08-03 23:45,0.82182,0.37014,0.30419
g3L,2017-08-04 00:00,0.84180,0.35542,0.29919
g3L,2017-08-04 00:15,0.81456,0.35542,0.28951
g3L,2017-08-04 00:30,0.81591,0.35542,0.28999
g3L,2017-08-04 00:45,0.83527,0.35542,0.29687
g3L,2017-08-04 01:00,0.82981,0.35542,0.29493
g3L,2017-08-04 01:15,0.77818,0.35542,0.27658
g3L,2017-08-04 01:30,0.78327,0.35542,0.27839
g3L,2017-08-04 01:45,0.77936,0.35542,0.27700
g3L,2017-08-04 02:00,0.75638,0.35542,0.26883
g3L,2017-08-04 02:15,0.75348,0.35542,0.26780
g3L,2017-08-04 02:30,0.77587,0.35542,0.27576
g3L,2017-08-04 02:45,0.76560,0.35542,0.27211
g3L,2017-08-04 03:00,0.76465,0.35542,0.27177
g3L,2017-08-04 03:15,0.76749,0.35542,0.27278
g3L,2017-08-04 03:30,0.75339,0.35542,0.26777
g3L,2017-08-04 03:45,0.73764,0.35542,0.26217
g3L,2017-08-04 04:00,0.76839,0.35542,0.27310
g3L,2017-08-04 04:15,0.81270,0.35542,0.28885
g3L,2017-08-04 04:30,0.80533,0.35542,0.28623
g3L,2017-08-04 04:45,0.85156,0.35542,0.30266
g3L,2017-08-04 05:00,0.84520,0.35542,0.30040
g3L,2017-08-04 05:15,0.86028,0.35542,0.30576
g3L,2017-08-04 05:30,0.85032,0.35542,0.30222
g3L,2017-08-04 05:45,0.84990,0.35542,0.30207
g3L,2017-08-04 06:00,0.88470,0.35542,0.31444
g3L,2017-08-04 06:15,0.88816,0.35542,0.31567
g3L,2017-08-04 06:30,0.93498,0.35542,0.33231
g3L,2017-08-04 06:45,0.94615,0.35542,0.33628
g3L,2017-08-04 07:00,0.94821,0.35542,0.33701
g3L,2017-08-04 07:15,0.98667,0.35542,0.35068
g3L,2017-08-04 07:30,1.01666,0.35542,0.36134
g3L,2017-08-04 07:45,1.07091,0.35542,0.38062
g3L,2017-08-04 08:00,1.08089,0.35542,0.38417
g3L,2017-08-04 08:15,1.11263,0.35542,0.39545
g3L,2017-08-04 08:30,1.11303,0.35542,0.39559
g3L,2017-08-04 08:45,1.14758,0.35542,0.40787
g3L,2017-08-04 09:00,1.14639,0.35542,0.40745
g3L,2017-08-04 09:15,1.16302,0.35542,0.41336
g3L,2017-08-04 09:30,1.17796,0.35542,0.41867
g3L,2017-08-04 09:45,1.18351,0.35542,0.42064
g3L,2017-08-04 10:00,1.17205,0.35542,0.41657
g3L,2017-08-04 10:15,1.18266,0.35542,0.42034
g3L,2017-08-04 10:30,1.19622,0.35542,0.42516
g3L,2017-08-04 10:45,1.21997,0.35542,0.43360
g3L,2017-08-04 11:00,1.20568,0.35542,0.42852
g3L,2017-08-04 11:15,1.21083,0.35542,0.43035
g3L,2017-08-04 11:30,1.21741,0.35542,0.43269
g3L,2017-08-04 11:45,1.19414,0.35542,0.42442
g3L,2017-08-04 12:00,1.21741,0.35542,0.43269
g3L,2017-08-04 12:15,1.22098,0.35542,0.43396
g3L,2017-08-04 12:30,1.22202,0.35542,0.43433
g3L,2017-08-04 12:45,1.21339,0.35542,0.43126
g3L,2017-08-04 13:00,1.24554,0.35542,0.44269
g3L,2017-08-04 13:15,1.22197,0.35542,0.43431
g3L,2017-08-04 13:30,1.23629,0.35542,0.43940
g3L,2017-08-04 13:45,1.23924,0.35542,0.44045
g3L,2017-08-04 14:00,1.24296,0.35542,0.44177
g3L,2017-08-04 14:15,1.22602,0.35542,0.43575
g3L,2017-08-04 14:30,1.24374,0.35542,0.44205
g3L,2017-08-04 14:45,1.22354,0.35542,0.43487
g3L,2017-08-04 15:00,1.21513,0.35542,0.43188
g3L,2017-08-04 15:15,1.23052,0.35542,0.43735
g3L,2017-08-04 15:30,1.19631,0.35542,0.42519
g3L,2017-08-04 15:45,1.17895,0.35542,0.41902
g3L,2017-08-04 16:00,1.15633,0.35542,0.41098
g3L,2017-08-04 16:15,1.15537,0.35542,0.41064
g3L,2017-08-04 16:30,1.12974,0.35542,0.40153
g3L,2017-08-04 16:45,1.11725,0.35542,0.39709
g3L,2017-08-04 17:00,1.10346,0.35542,0.39219
g3L,2017-08-04 17:15,1.07192,0.35542,0.38098
g3L,2017-08-04 17:30,1.07411,0.35542,0.38176
g3L,2017-08-04 17:45,1.07608,0.35542,0.38246
g3L,2017-08-04 18:00,1.05068,0.35542,0.37343
g3L,2017-08-04 18:15,1.03984,0.35542,0.36958
g3L,2017-08-04 18:30,0.99829,0.35542,0.35481
g3L,2017-08-04 18:45,1.00172,0.35542,0.35603
g3L,2017-08-04 19:00,0.99750,0.35542,0.35453
g3L,2017-08-04 19:15,0.97800,0.35542,0.34760
g3L,2017-08-04 19:30,0.96458,0.35542,0.34283
g3L,2017-08-04 19:45,0.94925,0.35542,0.33738
g3L,2017-08-04 20:00,0.96205,0.35542,0.34193
g3L,2017-08-04 20:15,0.96047,0.35542,0.34137
g3L,2017-08-04 20:30,0.93464,0.35542,0.33219
g3L,2017-08-04 20:45,0.90606,0.35542,0.32203
g3L,2017-08-04 21:00,0.89438,0.35542,0.31788
g3L,2017-08-04 21:15,0.87955,0.35542,0.31261
g3L,2017-08-04 21:30,0.85249,0.35542,0.30299
g3L,2017-08-04 21:45,0.85575,0.35542,0.30415
g3L,2017-08-04 22:00,0.83023,0.35542,0.29508
g3L,2017-08-04 22:15,0.83372,0.35542,0.29632
g3L,2017-08-04 22:30,0.85992,0.35542,0.30563
g3L,2017-08-04 22:45,0.85159,0.35542,0.30267
g3L,2017-08-04 23:00,0.86591,0.35542,0.30776
g3L,2017-08-04 23:15,0.82472,0.35542,0.29312
g3L,2017-08-04 23:30,0.83366,0.35542,0.29630
g3L,2017-08-04 23:45,0.81999,0.35542,0.29144
g3L,2017-08-05 00:00,0.91756,0.31590,0.28986
g3L,2017-08-05 00:15,0.88249,0.31590,0.27878
g3L,2017-08-05 00:30,0.89835,0.31590,0.28379
g3L,2017-08-05 00:45,0.90287,0.31590,0.28522
g3L,2017-08-05 01:00,0.89812,0.31590,0.28372
g3L,2017-08-05 01:15,0.91379,0.31590,0.28867
g3L,2017-08-05 01:30,0.88600,0.31590,0.27989
g3L,2017-08-05 01:45,0.83551,0.31590,0.26394
g3L,2017-08-05 02:00,0.82627,0.31590,0.26102
g3L,2017-08-05 02:15,0.84823,0.31590,0.26796
g3L,2017-08-05 02:30,0.84165,0.31590,0.26588
g3L,2017-08-05 02:45,0.84618,0.31590,0.26731
g3L,2017-08-05 03:00,0.85074,0.31590,0.26875
g3L,2017-08-05 03:15,0.82342,0.31590,0.26012
g3L,2017-08-05 03:30,0.81136,0.31590,0.25631
g3L,2017-08-05 03:45,0.82158,0.31590,0.25954
g3L,2017-08-05 04:00,0.83209,0.31590,0.26286
g3L,2017-08-05 04:15,0.84494,0.31590,0.26692
g3L,2017-08-05 04:30,0.85928,0.31590,0.27145
g3L,2017-08-05 04:45,0.85935,0.31590,0.27147
g3L,2017-08-05 05:00,0.84811,0.31590,0.26792
g3L,2017-08-05 05:15,0.85207,0.31590,0.26917
g3L,2017-08-05 05:30,0.83829,0.31590,0.26482
g3L,2017-08-05 05:45,0.85944,0.31590,0.27150
g3L,2017-08-05 06:00,0.87780,0.31590,0.27730
g3L,2017-08-05 06:15,0.91208,0.31590,0.28813
g3L,2017-08-05 06:30,0.90585,0.31590,0.28616
