CustomerID,datetime,NormDmnd,DailyAverage,Demand
g3o,2017-07-03 15:15,1.61266,3.10937,5.01434
g3o,2017-07-03 15:30,1.58664,3.10937,4.93344
g3o,2017-07-03 15:45,1.57864,3.10937,4.90856
g3o,2017-07-03 16:00,1.54949,3.10937,4.81794
g3o,2017-07-03 16:15,1.49345,3.10937,4.64368
g3o,2017-07-03 16:30,1.46242,3.10937,4.54719
g3o,2017-07-03 16:45,1.39544,3.10937,4.33894
g3o,2017-07-03 17:00,1.31626,3.10937,4.09272
g3o,2017-07-03 17:15,1.10130,3.10937,3.42434
g3o,2017-07-03 17:30,1.03517,3.10937,3.21872
g3o,2017-07-03 17:45,0.98136,3.10937,3.05142
g3o,2017-07-03 18:00,0.92888,3.10937,2.88824
g3o,2017-07-03 18:15,0.84487,3.10937,2.62703
g3o,2017-07-03 18:30,0.80117,3.10937,2.49112
g3o,2017-07-03 18:45,0.77218,3.10937,2.40098
g3o,2017-07-03 19:00,0.73598,3.10937,2.28844
g3o,2017-07-03 19:15,0.69901,3.10937,2.17347
g3o,2017-07-03 19:30,0.68508,3.10937,2.13018
g3o,2017-07-03 19:45,0.66974,3.10937,2.08246
g3o,2017-07-03 20:00,0.64978,3.10937,2.02041
g3o,2017-07-03 20:15,0.64187,3.10937,1.99580
g3o,2017-07-03 20:30,0.62644,3.10937,1.94785
g3o,2017-07-03 20:45,0.59999,3.10937,1.86560
g3o,2017-07-03 21:00,0.59007,3.10937,1.83476
g3o,2017-07-03 21:15,0.56659,3.10937,1.76175
g3o,2017-07-03 21:30,0.55224,3.10937,1.71712
g3o,2017-07-03 21:45,0.54429,3.10937,1.69240
g3o,2017-07-03 22:00,0.54160,3.10937,1.68403
g3o,2017-07-03 22:15,0.53405,3.10937,1.66056
g3o,2017-07-03 22:30,0.52558,3.10937,1.63423
g3o,2017-07-03 22:45,0.52953,3.10937,1.64652
g3o,2017-07-03 23:00,0.52683,3.10937,1.63812
g3o,2017-07-03 23:15,0.51616,3.10937,1.60493
g3o,2017-07-03 23:30,0.51009,3.10937,1.58606
g3o,2017-07-03 23:45,0.50233,3.10937,1.56193
g3o,2017-07-04 00:00,0.66001,2.32039,1.53148
g3o,2017-07-04 00:15,0.66209,2.32039,1.53631
g3o,2017-07-04 00:30,0.65320,2.32039,1.51568
g3o,2017-07-04 00:45,0.64909,2.32039,1.50614
g3o,2017-07-04 01:00,0.64533,2.32039,1.49743
g3o,2017-07-04 01:15,0.64806,2.32039,1.50376
g3o,2017-07-04 01:30,0.63948,2.32039,1.48385
g3o,2017-07-04 01:45,0.63915,2.32039,1.48308
g3o,2017-07-04 02:00,0.64185,2.32039,1.48934
g3o,2017-07-04 02:15,0.63323,2.32039,1.46934
g3o,2017-07-04 02:30,0.64797,2.32039,1.50354
g3o,2017-07-04 02:45,0.63630,2.32039,1.47647
g3o,2017-07-04 03:00,0.63533,2.32039,1.47422
g3o,2017-07-04 03:15,0.66500,2.32039,1.54307
g3o,2017-07-04 03:30,0.67140,2.32039,1.55792
g3o,2017-07-04 03:45,0.68102,2.32039,1.58022
g3o,2017-07-04 04:00,0.68252,2.32039,1.58372
g3o,2017-07-04 04:15,0.72955,2.32039,1.69285
g3o,2017-07-04 04:30,0.73647,2.32039,1.70890
g3o,2017-07-04 04:45,0.75802,2.32039,1.75890
g3o,2017-07-04 05:00,0.77708,2.32039,1.80312
g3o,2017-07-04 05:15,0.80258,2.32039,1.86230
g3o,2017-07-04 05:30,0.81991,2.32039,1.90250
g3o,2017-07-04 05:45,0.85636,2.32039,1.98710
g3o,2017-07-04 06:00,0.87338,2.32039,2.02658
g3o,2017-07-04 06:15,0.93339,2.32039,2.16584
g3o,2017-07-04 06:30,0.95322,2.32039,2.21185
g3o,2017-07-04 06:45,0.98994,2.32039,2.29704
g3o,2017-07-04 07:00,1.01379,2.32039,2.35238
g3o,2017-07-04 07:15,1.04412,2.32039,2.42276
g3o,2017-07-04 07:30,1.06418,2.32039,2.46931
g3o,2017-07-04 07:45,1.09166,2.32039,2.53307
g3o,2017-07-04 08:00,1.10188,2.32039,2.55679
g3o,2017-07-04 08:15,1.13582,2.32039,2.63553
g3o,2017-07-04 08:30,1.15271,2.32039,2.67475
g3o,2017-07-04 08:45,1.18171,2.32039,2.74204
g3o,2017-07-04 09:00,1.20042,2.32039,2.78545
g3o,2017-07-04 09:15,1.23028,2.32039,2.85474
g3o,2017-07-04 09:30,1.24192,2.32039,2.88174
g3o,2017-07-04 09:45,1.26949,2.32039,2.94571
g3o,2017-07-04 10:00,1.28030,2.32039,2.97080
g3o,2017-07-04 10:15,1.29418,2.32039,3.00301
g3o,2017-07-04 10:30,1.31792,2.32039,3.05810
g3o,2017-07-04 10:45,1.33579,2.32039,3.09956
g3o,2017-07-04 11:00,1.32757,2.32039,3.08049
g3o,2017-07-04 11:15,1.34313,2.32039,3.11658
g3o,2017-07-04 11:30,1.36119,2.32039,3.15849
g3o,2017-07-04 11:45,1.36904,2.32039,3.17670
g3o,2017-07-04 12:00,1.37898,2.32039,3.19978
g3o,2017-07-04 12:15,1.39264,2.32039,3.23147
g3o,2017-07-04 12:30,1.38958,2.32039,3.22436
g3o,2017-07-04 12:45,1.40860,2.32039,3.26851
g3o,2017-07-04 13:00,1.40391,2.32039,3.25762
g3o,2017-07-04 13:15,1.44741,2.32039,3.35856
g3o,2017-07-04 13:30,1.44542,2.32039,3.35395
g3o,2017-07-04 13:45,1.45981,2.32039,3.38731
g3o,2017-07-04 14:00,1.46649,2.32039,3.40283
g3o,2017-07-04 14:15,1.48223,2.32039,3.43936
g3o,2017-07-04 14:30,1.47247,2.32039,3.41671
g3o,2017-07-04 14:45,1.48343,2.32039,3.44214
g3o,2017-07-04 15:00,1.46361,2.32039,3.39615
g3o,2017-07-04 15:15,1.45334,2.32039,3.37231
g3o,2017-07-04 15:30,1.44377,2.32039,3.35011
g3o,2017-07-04 15:45,1.43231,2.32039,3.32352
g3o,2017-07-04 16:00,1.41732,2.32039,3.28872
g3o,2017-07-04 16:15,1.38702,2.32039,3.21844
g3o,2017-07-04 16:30,1.37457,2.32039,3.18955
g3o,2017-07-04 16:45,1.31638,2.32039,3.05452
g3o,2017-07-04 17:00,1.29589,2.32039,3.00698
g3o,2017-07-04 17:15,1.13490,2.32039,2.63340
g3o,2017-07-04 17:30,1.10686,2.32039,2.56834
g3o,2017-07-04 17:45,1.05543,2.32039,2.44901
g3o,2017-07-04 18:00,1.00643,2.32039,2.33532
g3o,2017-07-04 18:15,0.95094,2.32039,2.20655
g3o,2017-07-04 18:30,0.90800,2.32039,2.10691
g3o,2017-07-04 18:45,0.89488,2.32039,2.07647
g3o,2017-07-04 19:00,0.84937,2.32039,1.97088
g3o,2017-07-04 19:15,0.82243,2.32039,1.90837
g3o,2017-07-04 19:30,0.79721,2.32039,1.84984
g3o,2017-07-04 19:45,0.79413,2.32039,1.84268
g3o,2017-07-04 20:00,0.77631,2.32039,1.80134
g3o,2017-07-04 20:15,0.77292,2.32039,1.79347
g3o,2017-07-04 20:30,0.75053,2.32039,1.74152
g3o,2017-07-04 20:45,0.73430,2.32039,1.70386
g3o,2017-07-04 21:00,0.72092,2.32039,1.67281
g3o,2017-07-04 21:15,0.70711,2.32039,1.64078
g3o,2017-07-04 21:30,0.69138,2.32039,1.60427
g3o,2017-07-04 21:45,0.68549,2.32039,1.59059
g3o,2017-07-04 22:00,0.68021,2.32039,1.57835
g3o,2017-07-04 22:15,0.67607,2.32039,1.56876
g3o,2017-07-04 22:30,0.67271,2.32039,1.56095
g3o,2017-07-04 22:45,0.67583,2.32039,1.56820
g3o,2017-07-04 23:00,0.66313,2.32039,1.53873
g3o,2017-07-04 23:15,0.66222,2.32039,1.53661
g3o,2017-07-04 23:30,0.66223,2.32039,1.53663
g3o,2017-07-04 23:45,0.65482,2.32039,1.51944
g3o,2017-07-05 00:00,0.43030,3.51488,1.51245
g3o,2017-07-05 00:15,0.42694,3.51488,1.50065
g3o,2017-07-05 00:30,0.42750,3.51488,1.50261
g3o,2017-07-05 00:45,0.42699,3.51488,1.50082
g3o,2017-07-05 01:00,0.42647,3.51488,1.49901
g3o,2017-07-05 01:15,0.42516,3.51488,1.49438
g3o,2017-07-05 01:30,0.42913,3.51488,1.50834
g3o,2017-07-05 01:45,0.41980,3.51488,1.47554
g3o,2017-07-05 02:00,0.42571,3.51488,1.49632
g3o,2017-07-05 02:15,0.42412,3.51488,1.49075
g3o,2017-07-05 02:30,0.43072,3.51488,1.51394
g3o,2017-07-05 02:45,0.42560,3.51488,1.49593
g3o,2017-07-05 03:00,0.43849,3.51488,1.54126
g3o,2017-07-05 03:15,0.47840,3.51488,1.68150
g3o,2017-07-05 03:30,0.49083,3.51488,1.72522
g3o,2017-07-05 03:45,0.50690,3.51488,1.78169
g3o,2017-07-05 04:00,0.51011,3.51488,1.79298
g3o,2017-07-05 04:15,0.56645,3.51488,1.99102
g3o,2017-07-05 04:30,0.59491,3.51488,2.09105
g3o,2017-07-05 04:45,0.63047,3.51488,2.21604
g3o,2017-07-05 05:00,0.66235,3.51488,2.32807
g3o,2017-07-05 05:15,0.72327,3.51488,2.54220
g3o,2017-07-05 05:30,0.74377,3.51488,2.61428
g3o,2017-07-05 05:45,0.78136,3.51488,2.74639
g3o,2017-07-05 06:00,0.82711,3.51488,2.90718
g3o,2017-07-05 06:15,0.91840,3.51488,3.22806
g3o,2017-07-05 06:30,0.96993,3.51488,3.40918
g3o,2017-07-05 06:45,1.00828,3.51488,3.54399
g3o,2017-07-05 07:00,1.07082,3.51488,3.76382
g3o,2017-07-05 07:15,1.13979,3.51488,4.00624
g3o,2017-07-05 07:30,1.19012,3.51488,4.18312
g3o,2017-07-05 07:45,1.24984,3.51488,4.39303
g3o,2017-07-05 08:00,1.30166,3.51488,4.57520
g3o,2017-07-05 08:15,1.34446,3.51488,4.72563
g3o,2017-07-05 08:30,1.37079,3.51488,4.81816
g3o,2017-07-05 08:45,1.41919,3.51488,4.98829
g3o,2017-07-05 09:00,1.44079,3.51488,5.06422
g3o,2017-07-05 09:15,1.46973,3.51488,5.16594
g3o,2017-07-05 09:30,1.49293,3.51488,5.24746
g3o,2017-07-05 09:45,1.50794,3.51488,5.30023
g3o,2017-07-05 10:00,1.52633,3.51488,5.36486
g3o,2017-07-05 10:15,1.53929,3.51488,5.41044
g3o,2017-07-05 10:30,1.55716,3.51488,5.47324
g3o,2017-07-05 10:45,1.57824,3.51488,5.54733
g3o,2017-07-05 11:00,1.59091,3.51488,5.59186
g3o,2017-07-05 11:15,1.60861,3.51488,5.65409
g3o,2017-07-05 11:30,1.60839,3.51488,5.65331
g3o,2017-07-05 11:45,1.60965,3.51488,5.65774
g3o,2017-07-05 12:00,1.62256,3.51488,5.70312
g3o,2017-07-05 12:15,1.62930,3.51488,5.72679
g3o,2017-07-05 12:30,1.63898,3.51488,5.76082
g3o,2017-07-05 12:45,1.65315,3.51488,5.81062
g3o,2017-07-05 13:00,1.66258,3.51488,5.84376
g3o,2017-07-05 13:15,1.66456,3.51488,5.85073
g3o,2017-07-05 13:30,1.66974,3.51488,5.86892
g3o,2017-07-05 13:45,1.68635,3.51488,5.92730
g3o,2017-07-05 14:00,1.68892,3.51488,5.93635
g3o,2017-07-05 14:15,1.68968,3.51488,5.93902
g3o,2017-07-05 14:30,1.67106,3.51488,5.87359
g3o,2017-07-05 14:45,1.67407,3.51488,5.88414
g3o,2017-07-05 15:00,1.66811,3.51488,5.86320
g3o,2017-07-05 15:15,1.66801,3.51488,5.86285
g3o,2017-07-05 15:30,1.63969,3.51488,5.76330
g3o,2017-07-05 15:45,1.60304,3.51488,5.63448
g3o,2017-07-05 16:00,1.56655,3.51488,5.50623
g3o,2017-07-05 16:15,1.51701,3.51488,5.33212
g3o,2017-07-05 16:30,1.45470,3.51488,5.11309
g3o,2017-07-05 16:45,1.38498,3.51488,4.86804
g3o,2017-07-05 17:00,1.29656,3.51488,4.55726
g3o,2017-07-05 17:15,1.09889,3.51488,3.86246
g3o,2017-07-05 17:30,1.04428,3.51488,3.67052
g3o,2017-07-05 17:45,0.97722,3.51488,3.43482
g3o,2017-07-05 18:00,0.91063,3.51488,3.20076
g3o,2017-07-05 18:15,0.83611,3.51488,2.93883
g3o,2017-07-05 18:30,0.79468,3.51488,2.79320
g3o,2017-07-05 18:45,0.76639,3.51488,2.69376
g3o,2017-07-05 19:00,0.73013,3.51488,2.56632
g3o,2017-07-05 19:15,0.67981,3.51488,2.38947
g3o,2017-07-05 19:30,0.66101,3.51488,2.32338
g3o,2017-07-05 19:45,0.65581,3.51488,2.30508
g3o,2017-07-05 20:00,0.63308,3.51488,2.22521
g3o,2017-07-05 20:15,0.61619,3.51488,2.16584
g3o,2017-07-05 20:30,0.60276,3.51488,2.11865
g3o,2017-07-05 20:45,0.58193,3.51488,2.04542
g3o,2017-07-05 21:00,0.57124,3.51488,2.00786
g3o,2017-07-05 21:15,0.54310,3.51488,1.90895
g3o,2017-07-05 21:30,0.52064,3.51488,1.83000
g3o,2017-07-05 21:45,0.51686,3.51488,1.81672
g3o,2017-07-05 22:00,0.50806,3.51488,1.78577
g3o,2017-07-05 22:15,0.50241,3.51488,1.76592
g3o,2017-07-05 22:30,0.49901,3.51488,1.75397
g3o,2017-07-05 22:45,0.49153,3.51488,1.72766
g3o,2017-07-05 23:00,0.49188,3.51488,1.72890
g3o,2017-07-05 23:15,0.48595,3.51488,1.70806
g3o,2017-07-05 23:30,0.47489,3.51488,1.66918
g3o,2017-07-05 23:45,0.46978,3.51488,1.65124
g3o,2017-07-06 00:00,0.45122,3.66446,1.65348
g3o,2017-07-06 00:15,0.44264,3.66446,1.62205
g3o,2017-07-06 00:30,0.44497,3.66446,1.63057
g3o,2017-07-06 00:45,0.43715,3.66446,1.60193
g3o,2017-07-06 01:00,0.44154,3.66446,1.61801
g3o,2017-07-06 01:15,0.43420,3.66446,1.59110
g3o,2017-07-06 01:30,0.43276,3.66446,1.58584
g3o,2017-07-06 01:45,0.43082,3.66446,1.57873
g3o,2017-07-06 02:00,0.42939,3.66446,1.57346
g3o,2017-07-06 02:15,0.43192,3.66446,1.58276
g3o,2017-07-06 02:30,0.44063,3.66446,1.61468
g3o,2017-07-06 02:45,0.43674,3.66446,1.60042
g3o,2017-07-06 03:00,0.44204,3.66446,1.61985
g3o,2017-07-06 03:15,0.47194,3.66446,1.72941
g3o,2017-07-06 03:30,0.49623,3.66446,1.81841
g3o,2017-07-06 03:45,0.50080,3.66446,1.83517
g3o,2017-07-06 04:00,0.50912,3.66446,1.86567
g3o,2017-07-06 04:15,0.55839,3.66446,2.04618
g3o,2017-07-06 04:30,0.58217,3.66446,2.13334
g3o,2017-07-06 04:45,0.61423,3.66446,2.25084
g3o,2017-07-06 05:00,0.63887,3.66446,2.34112
g3o,2017-07-06 05:15,0.71619,3.66446,2.62444
g3o,2017-07-06 05:30,0.73042,3.66446,2.67659
g3o,2017-07-06 05:45,0.76956,3.66446,2.82000
g3o,2017-07-06 06:00,0.82806,3.66446,3.03438
g3o,2017-07-06 06:15,0.91833,3.66446,3.36518
g3o,2017-07-06 06:30,0.96491,3.66446,3.53588
g3o,2017-07-06 06:45,1.00552,3.66446,3.68470
g3o,2017-07-06 07:00,1.05930,3.66446,3.88175
g3o,2017-07-06 07:15,1.13418,3.66446,4.15614
g3o,2017-07-06 07:30,1.17014,3.66446,4.28794
g3o,2017-07-06 07:45,1.22567,3.66446,4.49143
g3o,2017-07-06 08:00,1.28174,3.66446,4.69687
g3o,2017-07-06 08:15,1.32911,3.66446,4.87046
g3o,2017-07-06 08:30,1.37301,3.66446,5.03134
g3o,2017-07-06 08:45,1.40067,3.66446,5.13271
g3o,2017-07-06 09:00,1.43647,3.66446,5.26387
g3o,2017-07-06 09:15,1.47701,3.66446,5.41245
g3o,2017-07-06 09:30,1.48961,3.66446,5.45860
g3o,2017-07-06 09:45,1.51502,3.66446,5.55174
g3o,2017-07-06 10:00,1.52929,3.66446,5.60402
g3o,2017-07-06 10:15,1.55758,3.66446,5.70767
g3o,2017-07-06 10:30,1.57109,3.66446,5.75718
g3o,2017-07-06 10:45,1.59093,3.66446,5.82990
g3o,2017-07-06 11:00,1.59592,3.66446,5.84818
g3o,2017-07-06 11:15,1.61873,3.66446,5.93176
g3o,2017-07-06 11:30,1.61460,3.66446,5.91664
g3o,2017-07-06 11:45,1.62550,3.66446,5.95659
g3o,2017-07-06 12:00,1.63479,3.66446,5.99062
g3o,2017-07-06 12:15,1.64006,3.66446,6.00994
g3o,2017-07-06 12:30,1.65859,3.66446,6.07784
g3o,2017-07-06 12:45,1.66970,3.66446,6.11853
g3o,2017-07-06 13:00,1.67959,3.66446,6.15478
g3o,2017-07-06 13:15,1.68713,3.66446,6.18240
g3o,2017-07-06 13:30,1.68740,3.66446,6.18340
g3o,2017-07-06 13:45,1.68450,3.66446,6.17277
g3o,2017-07-06 14:00,1.68795,3.66446,6.18542
g3o,2017-07-06 14:15,1.68604,3.66446,6.17843
g3o,2017-07-06 14:30,1.68422,3.66446,6.17174
g3o,2017-07-06 14:45,1.67516,3.66446,6.13854
g3o,2017-07-06 15:00,1.66767,3.66446,6.11109
g3o,2017-07-06 15:15,1.65155,3.66446,6.05204
g3o,2017-07-06 15:30,1.63303,3.66446,5.98417
g3o,2017-07-06 15:45,1.61227,3.66446,5.90811
g3o,2017-07-06 16:00,1.57184,3.66446,5.75994
g3o,2017-07-06 16:15,1.50812,3.66446,5.52643
g3o,2017-07-06 16:30,1.45556,3.66446,5.33382
g3o,2017-07-06 16:45,1.37507,3.66446,5.03888
g3o,2017-07-06 17:00,1.29366,3.66446,4.74057
g3o,2017-07-06 17:15,1.08180,3.66446,3.96421
g3o,2017-07-06 17:30,1.01514,3.66446,3.71994
g3o,2017-07-06 17:45,0.96252,3.66446,3.52710
g3o,2017-07-06 18:00,0.89542,3.66446,3.28122
g3o,2017-07-06 18:15,0.81984,3.66446,3.00428
g3o,2017-07-06 18:30,0.78094,3.66446,2.86171
g3o,2017-07-06 18:45,0.75066,3.66446,2.75076
g3o,2017-07-06 19:00,0.72150,3.66446,2.64390
g3o,2017-07-06 19:15,0.68210,3.66446,2.49954
g3o,2017-07-06 19:30,0.67037,3.66446,2.45653
g3o,2017-07-06 19:45,0.64907,3.66446,2.37848
g3o,2017-07-06 20:00,0.63376,3.66446,2.32240
g3o,2017-07-06 20:15,0.60772,3.66446,2.22697
g3o,2017-07-06 20:30,0.60372,3.66446,2.21230
g3o,2017-07-06 20:45,0.58097,3.66446,2.12894
g3o,2017-07-06 21:00,0.56606,3.66446,2.07431
g3o,2017-07-06 21:15,0.54297,3.66446,1.98970
g3o,2017-07-06 21:30,0.53222,3.66446,1.95032
g3o,2017-07-06 21:45,0.51917,3.66446,1.90247
g3o,2017-07-06 22:00,0.51341,3.66446,1.88138
g3o,2017-07-06 22:15,0.50293,3.66446,1.84298
g3o,2017-07-06 22:30,0.49407,3.66446,1.81049
g3o,2017-07-06 22:45,0.49798,3.66446,1.82482
g3o,2017-07-06 23:00,0.49207,3.66446,1.80316
g3o,2017-07-06 23:15,0.49239,3.66446,1.80435
g3o,2017-07-06 23:30,0.47460,3.66446,1.73916
g3o,2017-07-06 23:45,0.47639,3.66446,1.74572
g3o,2017-07-07 00:00,0.45072,3.82735,1.72508
g3o,2017-07-07 00:15,0.44927,3.82735,1.71951
g3o,2017-07-07 00:30,0.43861,3.82735,1.67870
g3o,2017-07-07 00:45,0.44186,3.82735,1.69117
g3o,2017-07-07 01:00,0.43547,3.82735,1.66668
g3o,2017-07-07 01:15,0.43633,3.82735,1.67000
g3o,2017-07-07 01:30,0.42952,3.82735,1.64391
g3o,2017-07-07 01:45,0.42647,3.82735,1.63226
g3o,2017-07-07 02:00,0.42830,3.82735,1.63927
g3o,2017-07-07 02:15,0.43334,3.82735,1.65856
g3o,2017-07-07 02:30,0.43827,3.82735,1.67742
g3o,2017-07-07 02:45,0.44043,3.82735,1.68570
g3o,2017-07-07 03:00,0.44685,3.82735,1.71024
g3o,2017-07-07 03:15,0.48154,3.82735,1.84301
g3o,2017-07-07 03:30,0.49903,3.82735,1.90996
g3o,2017-07-07 03:45,0.51659,3.82735,1.97717
g3o,2017-07-07 04:00,0.51780,3.82735,1.98180
g3o,2017-07-07 04:15,0.56664,3.82735,2.16872
g3o,2017-07-07 04:30,0.58938,3.82735,2.25575
g3o,2017-07-07 04:45,0.62045,3.82735,2.37466
g3o,2017-07-07 05:00,0.64218,3.82735,2.45786
g3o,2017-07-07 05:15,0.71178,3.82735,2.72424
g3o,2017-07-07 05:30,0.72559,3.82735,2.77708
g3o,2017-07-07 05:45,0.75964,3.82735,2.90740
g3o,2017-07-07 06:00,0.81565,3.82735,3.12177
g3o,2017-07-07 06:15,0.92904,3.82735,3.55576
g3o,2017-07-07 06:30,0.98842,3.82735,3.78304
g3o,2017-07-07 06:45,1.02803,3.82735,3.93463
g3o,2017-07-07 07:00,1.07208,3.82735,4.10322
g3o,2017-07-07 07:15,1.14728,3.82735,4.39104
g3o,2017-07-07 07:30,1.19494,3.82735,4.57345
g3o,2017-07-07 07:45,1.24337,3.82735,4.75882
g3o,2017-07-07 08:00,1.29255,3.82735,4.94702
g3o,2017-07-07 08:15,1.35760,3.82735,5.19600
g3o,2017-07-07 08:30,1.38504,3.82735,5.30102
g3o,2017-07-07 08:45,1.42185,3.82735,5.44190
g3o,2017-07-07 09:00,1.44270,3.82735,5.52172
g3o,2017-07-07 09:15,1.48889,3.82735,5.69850
g3o,2017-07-07 09:30,1.50734,3.82735,5.76912
g3o,2017-07-07 09:45,1.53287,3.82735,5.86682
g3o,2017-07-07 10:00,1.55458,3.82735,5.94993
g3o,2017-07-07 10:15,1.57326,3.82735,6.02140
g3o,2017-07-07 10:30,1.59859,3.82735,6.11836
g3o,2017-07-07 10:45,1.60540,3.82735,6.14442
g3o,2017-07-07 11:00,1.62285,3.82735,6.21121
g3o,2017-07-07 11:15,1.63613,3.82735,6.26204
g3o,2017-07-07 11:30,1.65279,3.82735,6.32580
g3o,2017-07-07 11:45,1.64829,3.82735,6.30859
g3o,2017-07-07 12:00,1.65428,3.82735,6.33148
g3o,2017-07-07 12:15,1.67868,3.82735,6.42488
g3o,2017-07-07 12:30,1.66749,3.82735,6.38205
g3o,2017-07-07 12:45,1.66721,3.82735,6.38098
g3o,2017-07-07 13:00,1.66509,3.82735,6.37288
g3o,2017-07-07 13:15,1.67789,3.82735,6.42185
g3o,2017-07-07 13:30,1.67511,3.82735,6.41124
g3o,2017-07-07 13:45,1.67259,3.82735,6.40160
g3o,2017-07-07 14:00,1.66341,3.82735,6.36645
g3o,2017-07-07 14:15,1.65540,3.82735,6.33577
g3o,2017-07-07 14:30,1.65462,3.82735,6.33278
g3o,2017-07-07 14:45,1.65481,3.82735,6.33354
g3o,2017-07-07 15:00,1.65096,3.82735,6.31878
g3o,2017-07-07 15:15,1.62671,3.82735,6.22599
g3o,2017-07-07 15:30,1.60549,3.82735,6.14478
g3o,2017-07-07 15:45,1.58772,3.82735,6.07674
g3o,2017-07-07 16:00,1.56001,3.82735,5.97069
g3o,2017-07-07 16:15,1.49880,3.82735,5.73644
g3o,2017-07-07 16:30,1.45265,3.82735,5.55980
g3o,2017-07-07 16:45,1.36902,3.82735,5.23971
g3o,2017-07-07 17:00,1.29515,3.82735,4.95700
g3o,2017-07-07 17:15,1.07453,3.82735,4.11260
g3o,2017-07-07 17:30,1.01373,3.82735,3.87990
g3o,2017-07-07 17:45,0.95059,3.82735,3.63824
g3o,2017-07-07 18:00,0.89467,3.82735,3.42421
g3o,2017-07-07 18:15,0.81225,3.82735,3.10876
g3o,2017-07-07 18:30,0.76776,3.82735,2.93848
g3o,2017-07-07 18:45,0.74082,3.82735,2.83538
g3o,2017-07-07 19:00,0.71660,3.82735,2.74267
g3o,2017-07-07 19:15,0.66705,3.82735,2.55302
g3o,2017-07-07 19:30,0.64690,3.82735,2.47593
g3o,2017-07-07 19:45,0.64093,3.82735,2.45308
g3o,2017-07-07 20:00,0.62453,3.82735,2.39028
g3o,2017-07-07 20:15,0.59739,3.82735,2.28643
g3o,2017-07-07 20:30,0.58279,3.82735,2.23054
g3o,2017-07-07 20:45,0.57596,3.82735,2.20440
g3o,2017-07-07 21:00,0.55852,3.82735,2.13765
g3o,2017-07-07 21:15,0.54204,3.82735,2.07456
g3o,2017-07-07 21:30,0.52769,3.82735,2.01964
g3o,2017-07-07 21:45,0.50529,3.82735,1.93393
g3o,2017-07-07 22:00,0.50586,3.82735,1.93610
g3o,2017-07-07 22:15,0.49498,3.82735,1.89445
g3o,2017-07-07 22:30,0.49210,3.82735,1.88344
g3o,2017-07-07 22:45,0.48392,3.82735,1.85212
g3o,2017-07-07 23:00,0.47928,3.82735,1.83439
g3o,2017-07-07 23:15,0.47212,3.82735,1.80698
g3o,2017-07-07 23:30,0.46699,3.82735,1.78735
g3o,2017-07-07 23:45,0.46602,3.82735,1.78362
g3o,2017-07-08 00:00,0.66581,2.65357,1.76678
g3o,2017-07-08 00:15,0.65562,2.65357,1.73975
g3o,2017-07-08 00:30,0.66739,2.65357,1.77096
g3o,2017-07-08 00:45,0.65067,2.65357,1.72659
g3o,2017-07-08 01:00,0.65484,2.65357,1.73766
g3o,2017-07-08 01:15,0.63900,2.65357,1.69564
g3o,2017-07-08 01:30,0.64642,2.65357,1.71533
g3o,2017-07-08 01:45,0.64085,2.65357,1.70054
g3o,2017-07-08 02:00,0.63676,2.65357,1.68969
g3o,2017-07-08 02:15,0.63018,2.65357,1.67224
g3o,2017-07-08 02:30,0.64410,2.65357,1.70916
g3o,2017-07-08 02:45,0.63821,2.65357,1.69353
g3o,2017-07-08 03:00,0.64787,2.65357,1.71916
g3o,2017-07-08 03:15,0.67390,2.65357,1.78823
g3o,2017-07-08 03:30,0.67328,2.65357,1.78660
g3o,2017-07-08 03:45,0.67702,2.65357,1.79652
g3o,2017-07-08 04:00,0.66227,2.65357,1.75739
g3o,2017-07-08 04:15,0.69157,2.65357,1.83512
g3o,2017-07-08 04:30,0.69842,2.65357,1.85330
g3o,2017-07-08 04:45,0.70667,2.65357,1.87521
g3o,2017-07-08 05:00,0.69902,2.65357,1.85490
g3o,2017-07-08 05:15,0.72833,2.65357,1.93268
g3o,2017-07-08 05:30,0.73461,2.65357,1.94933
g3o,2017-07-08 05:45,0.77618,2.65357,2.05966
g3o,2017-07-08 06:00,0.80189,2.65357,2.12787
g3o,2017-07-08 06:15,0.87750,2.65357,2.32852
g3o,2017-07-08 06:30,0.92983,2.65357,2.46737
g3o,2017-07-08 06:45,0.97410,2.65357,2.58484
g3o,2017-07-08 07:00,1.00108,2.65357,2.65644
g3o,2017-07-08 07:15,1.10967,2.65357,2.94459
g3o,2017-07-08 07:30,1.16738,2.65357,3.09772
g3o,2017-07-08 07:45,1.20458,2.65357,3.19645
g3o,2017-07-08 08:00,1.24147,2.65357,3.29434
g3o,2017-07-08 08:15,1.32924,2.65357,3.52724
g3o,2017-07-08 08:30,1.37412,2.65357,3.64633
g3o,2017-07-08 08:45,1.38402,2.65357,3.67260
g3o,2017-07-08 09:00,1.41331,2.65357,3.75032
g3o,2017-07-08 09:15,1.45523,2.65357,3.86155
g3o,2017-07-08 09:30,1.48645,2.65357,3.94440
g3o,2017-07-08 09:45,1.49965,2.65357,3.97942
g3o,2017-07-08 10:00,1.49988,2.65357,3.98003
g3o,2017-07-08 10:15,1.51586,2.65357,4.02244
g3o,2017-07-08 10:30,1.54499,2.65357,4.09974
g3o,2017-07-08 10:45,1.56108,2.65357,4.14243
g3o,2017-07-08 11:00,1.57192,2.65357,4.17120
g3o,2017-07-08 11:15,1.56588,2.65357,4.15516
