CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4L,2017-07-03 14:30,1.06728,0.55629,0.59372
g4L,2017-07-03 14:45,1.04334,0.55629,0.58040
g4L,2017-07-03 15:00,1.04830,0.55629,0.58316
g4L,2017-07-03 15:15,1.04168,0.55629,0.57948
g4L,2017-07-03 15:30,1.03356,0.55629,0.57496
g4L,2017-07-03 15:45,1.02644,0.55629,0.57100
g4L,2017-07-03 16:00,1.03349,0.55629,0.57492
g4L,2017-07-03 16:15,1.01623,0.55629,0.56532
g4L,2017-07-03 16:30,1.02414,0.55629,0.56972
g4L,2017-07-03 16:45,1.04715,0.55629,0.58252
g4L,2017-07-03 17:00,1.02637,0.55629,0.57096
g4L,2017-07-03 17:15,1.02608,0.55629,0.57080
g4L,2017-07-03 17:30,1.03981,0.55629,0.57844
g4L,2017-07-03 17:45,1.02565,0.55629,0.57056
g4L,2017-07-03 18:00,1.03550,0.55629,0.57604
g4L,2017-07-03 18:15,1.04420,0.55629,0.58088
g4L,2017-07-03 18:30,1.07447,0.55629,0.59772
g4L,2017-07-03 18:45,1.05923,0.55629,0.58924
g4L,2017-07-03 19:00,1.04880,0.55629,0.58344
g4L,2017-07-03 19:15,1.08713,0.55629,0.60476
g4L,2017-07-03 19:30,1.09504,0.55629,0.60916
g4L,2017-07-03 19:45,1.10287,0.55629,0.61352
g4L,2017-07-03 20:00,1.07483,0.55629,0.59792
g4L,2017-07-03 20:15,1.07246,0.55629,0.59660
g4L,2017-07-03 20:30,1.05801,0.55629,0.58856
g4L,2017-07-03 20:45,1.04132,0.55629,0.57928
g4L,2017-07-03 21:00,1.02831,0.55629,0.57204
g4L,2017-07-03 21:15,1.02702,0.55629,0.57132
g4L,2017-07-03 21:30,1.02817,0.55629,0.57196
g4L,2017-07-03 21:45,0.98358,0.55629,0.54716
g4L,2017-07-03 22:00,0.98747,0.55629,0.54932
g4L,2017-07-03 22:15,0.97208,0.55629,0.54076
g4L,2017-07-03 22:30,0.95986,0.55629,0.53396
g4L,2017-07-03 22:45,0.97230,0.55629,0.54088
g4L,2017-07-03 23:00,0.95245,0.55629,0.52984
g4L,2017-07-03 23:15,0.96280,0.55629,0.53560
g4L,2017-07-03 23:30,0.95238,0.55629,0.52980
g4L,2017-07-03 23:45,0.96388,0.55629,0.53620
g4L,2017-07-04 00:00,1.00248,0.52362,0.52492
g4L,2017-07-04 00:15,1.00194,0.52362,0.52464
g4L,2017-07-04 00:30,0.99881,0.52362,0.52300
g4L,2017-07-04 00:45,0.97559,0.52362,0.51084
g4L,2017-07-04 01:00,0.97811,0.52362,0.51216
g4L,2017-07-04 01:15,0.97276,0.52362,0.50936
g4L,2017-07-04 01:30,0.97398,0.52362,0.51000
g4L,2017-07-04 01:45,0.96978,0.52362,0.50780
g4L,2017-07-04 02:00,0.97979,0.52362,0.51304
g4L,2017-07-04 02:15,0.95618,0.52362,0.50068
g4L,2017-07-04 02:30,0.94297,0.52362,0.49376
g4L,2017-07-04 02:45,0.96764,0.52362,0.50668
g4L,2017-07-04 03:00,0.93403,0.52362,0.48908
g4L,2017-07-04 03:15,0.95565,0.52362,0.50040
g4L,2017-07-04 03:30,0.94037,0.52362,0.49240
g4L,2017-07-04 03:45,0.96520,0.52362,0.50540
g4L,2017-07-04 04:00,0.96741,0.52362,0.50656
g4L,2017-07-04 04:15,0.98720,0.52362,0.51692
g4L,2017-07-04 04:30,0.97047,0.52362,0.50816
g4L,2017-07-04 04:45,0.95389,0.52362,0.49948
g4L,2017-07-04 05:00,0.95045,0.52362,0.49768
g4L,2017-07-04 05:15,0.93563,0.52362,0.48992
g4L,2017-07-04 05:30,0.93258,0.52362,0.48832
g4L,2017-07-04 05:45,0.95045,0.52362,0.49768
g4L,2017-07-04 06:00,0.91692,0.52362,0.48012
g4L,2017-07-04 06:15,0.94778,0.52362,0.49628
g4L,2017-07-04 06:30,0.94396,0.52362,0.49428
g4L,2017-07-04 06:45,0.94113,0.52362,0.49280
g4L,2017-07-04 07:00,0.93693,0.52362,0.49060
g4L,2017-07-04 07:15,0.94595,0.52362,0.49532
g4L,2017-07-04 07:30,0.94725,0.52362,0.49600
g4L,2017-07-04 07:45,0.97123,0.52362,0.50856
g4L,2017-07-04 08:00,0.97566,0.52362,0.51088
g4L,2017-07-04 08:15,0.98575,0.52362,0.51616
g4L,2017-07-04 08:30,0.98911,0.52362,0.51792
g4L,2017-07-04 08:45,0.98132,0.52362,0.51384
g4L,2017-07-04 09:00,0.99835,0.52362,0.52276
g4L,2017-07-04 09:15,1.03341,0.52362,0.54112
g4L,2017-07-04 09:30,1.02463,0.52362,0.53652
g4L,2017-07-04 09:45,1.02486,0.52362,0.53664
g4L,2017-07-04 10:00,1.04747,0.52362,0.54848
g4L,2017-07-04 10:15,1.06909,0.52362,0.55980
g4L,2017-07-04 10:30,1.06007,0.52362,0.55508
g4L,2017-07-04 10:45,1.06328,0.52362,0.55676
g4L,2017-07-04 11:00,1.06527,0.52362,0.55780
g4L,2017-07-04 11:15,1.05121,0.52362,0.55044
g4L,2017-07-04 11:30,1.03937,0.52362,0.54424
g4L,2017-07-04 11:45,1.04732,0.52362,0.54840
g4L,2017-07-04 12:00,1.04854,0.52362,0.54904
g4L,2017-07-04 12:15,1.04373,0.52362,0.54652
g4L,2017-07-04 12:30,1.04289,0.52362,0.54608
g4L,2017-07-04 12:45,1.01546,0.52362,0.53172
g4L,2017-07-04 13:00,1.03036,0.52362,0.53952
g4L,2017-07-04 13:15,1.03937,0.52362,0.54424
g4L,2017-07-04 13:30,1.05053,0.52362,0.55008
g4L,2017-07-04 13:45,1.05603,0.52362,0.55296
g4L,2017-07-04 14:00,1.04495,0.52362,0.54716
g4L,2017-07-04 14:15,1.04686,0.52362,0.54816
g4L,2017-07-04 14:30,1.02058,0.52362,0.53440
g4L,2017-07-04 14:45,1.01470,0.52362,0.53132
g4L,2017-07-04 15:00,0.99766,0.52362,0.52240
g4L,2017-07-04 15:15,1.02157,0.52362,0.53492
g4L,2017-07-04 15:30,1.00416,0.52362,0.52580
g4L,2017-07-04 15:45,0.99866,0.52362,0.52292
g4L,2017-07-04 16:00,0.99988,0.52362,0.52356
g4L,2017-07-04 16:15,0.97620,0.52362,0.51116
g4L,2017-07-04 16:30,0.99041,0.52362,0.51860
g4L,2017-07-04 16:45,0.96367,0.52362,0.50460
g4L,2017-07-04 17:00,0.96642,0.52362,0.50604
g4L,2017-07-04 17:15,0.97238,0.52362,0.50916
g4L,2017-07-04 17:30,0.98124,0.52362,0.51380
g4L,2017-07-04 17:45,0.98659,0.52362,0.51660
g4L,2017-07-04 18:00,1.00362,0.52362,0.52552
g4L,2017-07-04 18:15,0.99705,0.52362,0.52208
g4L,2017-07-04 18:30,1.01836,0.52362,0.53324
g4L,2017-07-04 18:45,1.00591,0.52362,0.52672
g4L,2017-07-04 19:00,1.01302,0.52362,0.53044
g4L,2017-07-04 19:15,1.01775,0.52362,0.53292
g4L,2017-07-04 19:30,1.06030,0.52362,0.55520
g4L,2017-07-04 19:45,1.05534,0.52362,0.55260
g4L,2017-07-04 20:00,1.07031,0.52362,0.56044
g4L,2017-07-04 20:15,1.07276,0.52362,0.56172
g4L,2017-07-04 20:30,1.04403,0.52362,0.54668
g4L,2017-07-04 20:45,1.03647,0.52362,0.54272
g4L,2017-07-04 21:00,1.05312,0.52362,0.55144
g4L,2017-07-04 21:15,1.05366,0.52362,0.55172
g4L,2017-07-04 21:30,1.02631,0.52362,0.53740
g4L,2017-07-04 21:45,1.01088,0.52362,0.52932
g4L,2017-07-04 22:00,1.01241,0.52362,0.53012
g4L,2017-07-04 22:15,0.99507,0.52362,0.52104
g4L,2017-07-04 22:30,0.98704,0.52362,0.51684
g4L,2017-07-04 22:45,1.01439,0.52362,0.53116
g4L,2017-07-04 23:00,1.00454,0.52362,0.52600
g4L,2017-07-04 23:15,0.97956,0.52362,0.51292
g4L,2017-07-04 23:30,0.99063,0.52362,0.51872
g4L,2017-07-04 23:45,0.99400,0.52362,0.52048
g4L,2017-07-05 00:00,0.89221,0.58152,0.51884
g4L,2017-07-05 00:15,0.87687,0.58152,0.50992
g4L,2017-07-05 00:30,0.89331,0.58152,0.51948
g4L,2017-07-05 00:45,0.86985,0.58152,0.50584
g4L,2017-07-05 01:00,0.85789,0.58152,0.49888
g4L,2017-07-05 01:15,0.88224,0.58152,0.51304
g4L,2017-07-05 01:30,0.88265,0.58152,0.51328
g4L,2017-07-05 01:45,0.87316,0.58152,0.50776
g4L,2017-07-05 02:00,0.88375,0.58152,0.51392
g4L,2017-07-05 02:15,0.88031,0.58152,0.51192
g4L,2017-07-05 02:30,0.87288,0.58152,0.50760
g4L,2017-07-05 02:45,0.85630,0.58152,0.49796
g4L,2017-07-05 03:00,0.86958,0.58152,0.50568
g4L,2017-07-05 03:15,0.87529,0.58152,0.50900
g4L,2017-07-05 03:30,0.84832,0.58152,0.49332
g4L,2017-07-05 03:45,0.89269,0.58152,0.51912
g4L,2017-07-05 04:00,0.87887,0.58152,0.51108
g4L,2017-07-05 04:15,0.91924,0.58152,0.53456
g4L,2017-07-05 04:30,0.91725,0.58152,0.53340
g4L,2017-07-05 04:45,0.91422,0.58152,0.53164
g4L,2017-07-05 05:00,0.90810,0.58152,0.52808
g4L,2017-07-05 05:15,0.93107,0.58152,0.54144
g4L,2017-07-05 05:30,0.90679,0.58152,0.52732
g4L,2017-07-05 05:45,0.91470,0.58152,0.53192
g4L,2017-07-05 06:00,0.92076,0.58152,0.53544
g4L,2017-07-05 06:15,0.92474,0.58152,0.53776
g4L,2017-07-05 06:30,0.92419,0.58152,0.53744
g4L,2017-07-05 06:45,0.93891,0.58152,0.54600
g4L,2017-07-05 07:00,0.96732,0.58152,0.56252
g4L,2017-07-05 07:15,0.99938,0.58152,0.58116
g4L,2017-07-05 07:30,1.01836,0.58152,0.59220
g4L,2017-07-05 07:45,0.99972,0.58152,0.58136
g4L,2017-07-05 08:00,1.01348,0.58152,0.58936
g4L,2017-07-05 08:15,1.02029,0.58152,0.59332
g4L,2017-07-05 08:30,1.05750,0.58152,0.61496
g4L,2017-07-05 08:45,1.06238,0.58152,0.61780
g4L,2017-07-05 09:00,1.04023,0.58152,0.60492
g4L,2017-07-05 09:15,1.05076,0.58152,0.61104
g4L,2017-07-05 09:30,1.03831,0.58152,0.60380
g4L,2017-07-05 09:45,1.03301,0.58152,0.60072
g4L,2017-07-05 10:00,1.04003,0.58152,0.60480
g4L,2017-07-05 10:15,1.04319,0.58152,0.60664
g4L,2017-07-05 10:30,1.02971,0.58152,0.59880
g4L,2017-07-05 10:45,1.05633,0.58152,0.61428
g4L,2017-07-05 11:00,1.07910,0.58152,0.62752
g4L,2017-07-05 11:15,1.08942,0.58152,0.63352
g4L,2017-07-05 11:30,1.08948,0.58152,0.63356
g4L,2017-07-05 11:45,1.06569,0.58152,0.61972
g4L,2017-07-05 12:00,1.08178,0.58152,0.62908
g4L,2017-07-05 12:15,1.10558,0.58152,0.64292
g4L,2017-07-05 12:30,1.09004,0.58152,0.63388
g4L,2017-07-05 12:45,1.11356,0.58152,0.64756
g4L,2017-07-05 13:00,1.09437,0.58152,0.63640
g4L,2017-07-05 13:15,1.05949,0.58152,0.61612
g4L,2017-07-05 13:30,1.10902,0.58152,0.64492
g4L,2017-07-05 13:45,1.07930,0.58152,0.62764
g4L,2017-07-05 14:00,1.09767,0.58152,0.63832
g4L,2017-07-05 14:15,1.10400,0.58152,0.64200
g4L,2017-07-05 14:30,1.10978,0.58152,0.64536
g4L,2017-07-05 14:45,1.11762,0.58152,0.64992
g4L,2017-07-05 15:00,1.10730,0.58152,0.64392
g4L,2017-07-05 15:15,1.08825,0.58152,0.63284
g4L,2017-07-05 15:30,1.08398,0.58152,0.63036
g4L,2017-07-05 15:45,1.05647,0.58152,0.61436
g4L,2017-07-05 16:00,1.07807,0.58152,0.62692
g4L,2017-07-05 16:15,1.02297,0.58152,0.59488
g4L,2017-07-05 16:30,1.06844,0.58152,0.62132
g4L,2017-07-05 16:45,1.04980,0.58152,0.61048
g4L,2017-07-05 17:00,1.04588,0.58152,0.60820
g4L,2017-07-05 17:15,1.04594,0.58152,0.60824
g4L,2017-07-05 17:30,1.03693,0.58152,0.60300
g4L,2017-07-05 17:45,1.03852,0.58152,0.60392
g4L,2017-07-05 18:00,1.05021,0.58152,0.61072
g4L,2017-07-05 18:15,1.03343,0.58152,0.60096
g4L,2017-07-05 18:30,1.03886,0.58152,0.60412
g4L,2017-07-05 18:45,1.04017,0.58152,0.60488
g4L,2017-07-05 19:00,1.05606,0.58152,0.61412
g4L,2017-07-05 19:15,1.05131,0.58152,0.61136
g4L,2017-07-05 19:30,1.10194,0.58152,0.64080
g4L,2017-07-05 19:45,1.07937,0.58152,0.62768
g4L,2017-07-05 20:00,1.08295,0.58152,0.62976
g4L,2017-07-05 20:15,1.08054,0.58152,0.62836
g4L,2017-07-05 20:30,1.05145,0.58152,0.61144
g4L,2017-07-05 20:45,1.03487,0.58152,0.60180
g4L,2017-07-05 21:00,1.03026,0.58152,0.59912
g4L,2017-07-05 21:15,1.01066,0.58152,0.58772
g4L,2017-07-05 21:30,1.01582,0.58152,0.59072
g4L,2017-07-05 21:45,0.97406,0.58152,0.56644
g4L,2017-07-05 22:00,0.97049,0.58152,0.56436
g4L,2017-07-05 22:15,0.97083,0.58152,0.56456
g4L,2017-07-05 22:30,0.96354,0.58152,0.56032
g4L,2017-07-05 22:45,0.94270,0.58152,0.54820
g4L,2017-07-05 23:00,0.95336,0.58152,0.55440
g4L,2017-07-05 23:15,0.92777,0.58152,0.53952
g4L,2017-07-05 23:30,0.93410,0.58152,0.54320
g4L,2017-07-05 23:45,0.92069,0.58152,0.53540
g4L,2017-07-06 00:00,0.90049,0.59892,0.53932
g4L,2017-07-06 00:15,0.88693,0.59892,0.53120
g4L,2017-07-06 00:30,0.88412,0.59892,0.52952
g4L,2017-07-06 00:45,0.88659,0.59892,0.53100
g4L,2017-07-06 01:00,0.87016,0.59892,0.52116
g4L,2017-07-06 01:15,0.85681,0.59892,0.51316
g4L,2017-07-06 01:30,0.87444,0.59892,0.52372
g4L,2017-07-06 01:45,0.87143,0.59892,0.52192
g4L,2017-07-06 02:00,0.87123,0.59892,0.52180
g4L,2017-07-06 02:15,0.84939,0.59892,0.50872
g4L,2017-07-06 02:30,0.85173,0.59892,0.51012
g4L,2017-07-06 02:45,0.85420,0.59892,0.51160
g4L,2017-07-06 03:00,0.84385,0.59892,0.50540
g4L,2017-07-06 03:15,0.85120,0.59892,0.50980
g4L,2017-07-06 03:30,0.85868,0.59892,0.51428
g4L,2017-07-06 03:45,0.85687,0.59892,0.51320
g4L,2017-07-06 04:00,0.85788,0.59892,0.51380
g4L,2017-07-06 04:15,0.88312,0.59892,0.52892
g4L,2017-07-06 04:30,0.90095,0.59892,0.53960
g4L,2017-07-06 04:45,0.91478,0.59892,0.54788
g4L,2017-07-06 05:00,0.90302,0.59892,0.54084
g4L,2017-07-06 05:15,0.90730,0.59892,0.54340
g4L,2017-07-06 05:30,0.91598,0.59892,0.54860
g4L,2017-07-06 05:45,0.94336,0.59892,0.56500
g4L,2017-07-06 06:00,0.94016,0.59892,0.56308
g4L,2017-07-06 06:15,0.95766,0.59892,0.57356
g4L,2017-07-06 06:30,0.96761,0.59892,0.57952
g4L,2017-07-06 06:45,0.98343,0.59892,0.58900
g4L,2017-07-06 07:00,1.00334,0.59892,0.60092
g4L,2017-07-06 07:15,1.01496,0.59892,0.60788
g4L,2017-07-06 07:30,1.02357,0.59892,0.61304
g4L,2017-07-06 07:45,1.01903,0.59892,0.61032
g4L,2017-07-06 08:00,1.01162,0.59892,0.60588
g4L,2017-07-06 08:15,1.04775,0.59892,0.62752
g4L,2017-07-06 08:30,1.05223,0.59892,0.63020
g4L,2017-07-06 08:45,1.05677,0.59892,0.63292
g4L,2017-07-06 09:00,1.03172,0.59892,0.61792
g4L,2017-07-06 09:15,1.02938,0.59892,0.61652
g4L,2017-07-06 09:30,1.05002,0.59892,0.62888
g4L,2017-07-06 09:45,1.04755,0.59892,0.62740
g4L,2017-07-06 10:00,1.07400,0.59892,0.64324
g4L,2017-07-06 10:15,1.07647,0.59892,0.64472
g4L,2017-07-06 10:30,1.05182,0.59892,0.62996
g4L,2017-07-06 10:45,1.07219,0.59892,0.64216
g4L,2017-07-06 11:00,1.07827,0.59892,0.64580
g4L,2017-07-06 11:15,1.09951,0.59892,0.65852
g4L,2017-07-06 11:30,1.09644,0.59892,0.65668
g4L,2017-07-06 11:45,1.08502,0.59892,0.64984
g4L,2017-07-06 12:00,1.09243,0.59892,0.65428
g4L,2017-07-06 12:15,1.10045,0.59892,0.65908
g4L,2017-07-06 12:30,1.09297,0.59892,0.65460
g4L,2017-07-06 12:45,1.11567,0.59892,0.66820
g4L,2017-07-06 13:00,1.09056,0.59892,0.65316
g4L,2017-07-06 13:15,1.09470,0.59892,0.65564
g4L,2017-07-06 13:30,1.08695,0.59892,0.65100
g4L,2017-07-06 13:45,1.07994,0.59892,0.64680
g4L,2017-07-06 14:00,1.08923,0.59892,0.65236
g4L,2017-07-06 14:15,1.09898,0.59892,0.65820
g4L,2017-07-06 14:30,1.10565,0.59892,0.66220
g4L,2017-07-06 14:45,1.10272,0.59892,0.66044
g4L,2017-07-06 15:00,1.10712,0.59892,0.66308
g4L,2017-07-06 15:15,1.09771,0.59892,0.65744
g4L,2017-07-06 15:30,1.10198,0.59892,0.66000
g4L,2017-07-06 15:45,1.11814,0.59892,0.66968
g4L,2017-07-06 16:00,1.10205,0.59892,0.66004
g4L,2017-07-06 16:15,1.05189,0.59892,0.63000
g4L,2017-07-06 16:30,1.02892,0.59892,0.61624
g4L,2017-07-06 16:45,1.05309,0.59892,0.63072
g4L,2017-07-06 17:00,1.04775,0.59892,0.62752
g4L,2017-07-06 17:15,1.02264,0.59892,0.61248
g4L,2017-07-06 17:30,1.00968,0.59892,0.60472
g4L,2017-07-06 17:45,1.02137,0.59892,0.61172
g4L,2017-07-06 18:00,1.02210,0.59892,0.61216
g4L,2017-07-06 18:15,1.03493,0.59892,0.61984
g4L,2017-07-06 18:30,1.04735,0.59892,0.62728
g4L,2017-07-06 18:45,1.04408,0.59892,0.62532
g4L,2017-07-06 19:00,1.04060,0.59892,0.62324
g4L,2017-07-06 19:15,1.03646,0.59892,0.62076
g4L,2017-07-06 19:30,1.07326,0.59892,0.64280
g4L,2017-07-06 19:45,1.06605,0.59892,0.63848
g4L,2017-07-06 20:00,1.06899,0.59892,0.64024
g4L,2017-07-06 20:15,1.06057,0.59892,0.63520
g4L,2017-07-06 20:30,1.04581,0.59892,0.62636
g4L,2017-07-06 20:45,1.04635,0.59892,0.62668
g4L,2017-07-06 21:00,1.02424,0.59892,0.61344
g4L,2017-07-06 21:15,1.00701,0.59892,0.60312
g4L,2017-07-06 21:30,1.01182,0.59892,0.60600
g4L,2017-07-06 21:45,0.96901,0.59892,0.58036
g4L,2017-07-06 22:00,0.97829,0.59892,0.58592
g4L,2017-07-06 22:15,0.95365,0.59892,0.57116
g4L,2017-07-06 22:30,0.96827,0.59892,0.57992
g4L,2017-07-06 22:45,0.92981,0.59892,0.55688
g4L,2017-07-06 23:00,0.92860,0.59892,0.55616
g4L,2017-07-06 23:15,0.92773,0.59892,0.55564
g4L,2017-07-06 23:30,0.92506,0.59892,0.55404
g4L,2017-07-06 23:45,0.91231,0.59892,0.54640
g4L,2017-07-07 00:00,0.88771,0.60551,0.53752
g4L,2017-07-07 00:15,0.90356,0.60551,0.54712
g4L,2017-07-07 00:30,0.91684,0.60551,0.55516
g4L,2017-07-07 00:45,0.89187,0.60551,0.54004
g4L,2017-07-07 01:00,0.88758,0.60551,0.53744
g4L,2017-07-07 01:15,0.88804,0.60551,0.53772
g4L,2017-07-07 01:30,0.88936,0.60551,0.53852
g4L,2017-07-07 01:45,0.88639,0.60551,0.53672
g4L,2017-07-07 02:00,0.89854,0.60551,0.54408
g4L,2017-07-07 02:15,0.86195,0.60551,0.52192
g4L,2017-07-07 02:30,0.85752,0.60551,0.51924
g4L,2017-07-07 02:45,0.87998,0.60551,0.53284
g4L,2017-07-07 03:00,0.85276,0.60551,0.51636
g4L,2017-07-07 03:15,0.86915,0.60551,0.52628
g4L,2017-07-07 03:30,0.83486,0.60551,0.50552
g4L,2017-07-07 03:45,0.89121,0.60551,0.53964
g4L,2017-07-07 04:00,0.86921,0.60551,0.52632
g4L,2017-07-07 04:15,0.89352,0.60551,0.54104
g4L,2017-07-07 04:30,0.92054,0.60551,0.55740
g4L,2017-07-07 04:45,0.92834,0.60551,0.56212
g4L,2017-07-07 05:00,0.91829,0.60551,0.55604
g4L,2017-07-07 05:15,0.90442,0.60551,0.54764
g4L,2017-07-07 05:30,0.91770,0.60551,0.55568
g4L,2017-07-07 05:45,0.92715,0.60551,0.56140
g4L,2017-07-07 06:00,0.91460,0.60551,0.55380
g4L,2017-07-07 06:15,0.95852,0.60551,0.58040
g4L,2017-07-07 06:30,0.95245,0.60551,0.57672
g4L,2017-07-07 06:45,0.97861,0.60551,0.59256
g4L,2017-07-07 07:00,0.98614,0.60551,0.59712
g4L,2017-07-07 07:15,0.99354,0.60551,0.60160
g4L,2017-07-07 07:30,1.00146,0.60551,0.60640
g4L,2017-07-07 07:45,1.02538,0.60551,0.62088
g4L,2017-07-07 08:00,1.01897,0.60551,0.61700
g4L,2017-07-07 08:15,1.02762,0.60551,0.62224
g4L,2017-07-07 08:30,1.02914,0.60551,0.62316
g4L,2017-07-07 08:45,1.03060,0.60551,0.62404
g4L,2017-07-07 09:00,1.04202,0.60551,0.63096
g4L,2017-07-07 09:15,1.05986,0.60551,0.64176
g4L,2017-07-07 09:30,1.06574,0.60551,0.64532
g4L,2017-07-07 09:45,1.07340,0.60551,0.64996
g4L,2017-07-07 10:00,1.08767,0.60551,0.65860
g4L,2017-07-07 10:15,1.06904,0.60551,0.64732
g4L,2017-07-07 10:30,1.07856,0.60551,0.65308
g4L,2017-07-07 10:45,1.07856,0.60551,0.65308
g4L,2017-07-07 11:00,1.07486,0.60551,0.65084
g4L,2017-07-07 11:15,1.07849,0.60551,0.65304
g4L,2017-07-07 11:30,1.06468,0.60551,0.64468
g4L,2017-07-07 11:45,1.07545,0.60551,0.65120
g4L,2017-07-07 12:00,1.07545,0.60551,0.65120
g4L,2017-07-07 12:15,1.08661,0.60551,0.65796
g4L,2017-07-07 12:30,1.06521,0.60551,0.64500
g4L,2017-07-07 12:45,1.05907,0.60551,0.64128
g4L,2017-07-07 13:00,1.05669,0.60551,0.63984
g4L,2017-07-07 13:15,1.09157,0.60551,0.66096
g4L,2017-07-07 13:30,1.13695,0.60551,0.68844
g4L,2017-07-07 13:45,1.08463,0.60551,0.65676
g4L,2017-07-07 14:00,1.11661,0.60551,0.67612
g4L,2017-07-07 14:15,1.12268,0.60551,0.67980
g4L,2017-07-07 14:30,1.09884,0.60551,0.66536
g4L,2017-07-07 14:45,1.11423,0.60551,0.67468
g4L,2017-07-07 15:00,1.10372,0.60551,0.66832
g4L,2017-07-07 15:15,1.08463,0.60551,0.65676
g4L,2017-07-07 15:30,1.08252,0.60551,0.65548
g4L,2017-07-07 15:45,1.10035,0.60551,0.66628
g4L,2017-07-07 16:00,1.10102,0.60551,0.66668
g4L,2017-07-07 16:15,1.05940,0.60551,0.64148
g4L,2017-07-07 16:30,1.04169,0.60551,0.63076
g4L,2017-07-07 16:45,1.05240,0.60551,0.63724
g4L,2017-07-07 17:00,1.07036,0.60551,0.64812
g4L,2017-07-07 17:15,1.04975,0.60551,0.63564
g4L,2017-07-07 17:30,1.06772,0.60551,0.64652
g4L,2017-07-07 17:45,1.06415,0.60551,0.64436
g4L,2017-07-07 18:00,1.05081,0.60551,0.63628
g4L,2017-07-07 18:15,1.05484,0.60551,0.63872
g4L,2017-07-07 18:30,1.05055,0.60551,0.63612
g4L,2017-07-07 18:45,1.04969,0.60551,0.63560
g4L,2017-07-07 19:00,1.03496,0.60551,0.62668
g4L,2017-07-07 19:15,1.03496,0.60551,0.62668
g4L,2017-07-07 19:30,1.06515,0.60551,0.64496
g4L,2017-07-07 19:45,1.04771,0.60551,0.63440
g4L,2017-07-07 20:00,1.03112,0.60551,0.62436
g4L,2017-07-07 20:15,1.02822,0.60551,0.62260
g4L,2017-07-07 20:30,1.01705,0.60551,0.61584
g4L,2017-07-07 20:45,0.99730,0.60551,0.60388
g4L,2017-07-07 21:00,1.02207,0.60551,0.61888
g4L,2017-07-07 21:15,0.99096,0.60551,0.60004
g4L,2017-07-07 21:30,0.97273,0.60551,0.58900
g4L,2017-07-07 21:45,0.94947,0.60551,0.57492
g4L,2017-07-07 22:00,0.94591,0.60551,0.57276
g4L,2017-07-07 22:15,0.94743,0.60551,0.57368
g4L,2017-07-07 22:30,0.94016,0.60551,0.56928
g4L,2017-07-07 22:45,0.93157,0.60551,0.56408
g4L,2017-07-07 23:00,0.93752,0.60551,0.56768
g4L,2017-07-07 23:15,0.93111,0.60551,0.56380
g4L,2017-07-07 23:30,0.92127,0.60551,0.55784
g4L,2017-07-07 23:45,0.91935,0.60551,0.55668
g4L,2017-07-08 00:00,0.93629,0.57756,0.54076
g4L,2017-07-08 00:15,0.95395,0.57756,0.55096
g4L,2017-07-08 00:30,0.94377,0.57756,0.54508
g4L,2017-07-08 00:45,0.93705,0.57756,0.54120
g4L,2017-07-08 01:00,0.91960,0.57756,0.53112
g4L,2017-07-08 01:15,0.93795,0.57756,0.54172
g4L,2017-07-08 01:30,0.94633,0.57756,0.54656
g4L,2017-07-08 01:45,0.94481,0.57756,0.54568
g4L,2017-07-08 02:00,0.93774,0.57756,0.54160
g4L,2017-07-08 02:15,0.91496,0.57756,0.52844
g4L,2017-07-08 02:30,0.91572,0.57756,0.52888
g4L,2017-07-08 02:45,0.92403,0.57756,0.53368
g4L,2017-07-08 03:00,0.92410,0.57756,0.53372
g4L,2017-07-08 03:15,0.92943,0.57756,0.53680
g4L,2017-07-08 03:30,0.90291,0.57756,0.52148
g4L,2017-07-08 03:45,0.93386,0.57756,0.53936
g4L,2017-07-08 04:00,0.93262,0.57756,0.53864
g4L,2017-07-08 04:15,0.93864,0.57756,0.54212
g4L,2017-07-08 04:30,0.95783,0.57756,0.55320
g4L,2017-07-08 04:45,0.95270,0.57756,0.55024
g4L,2017-07-08 05:00,0.91073,0.57756,0.52600
g4L,2017-07-08 05:15,0.90928,0.57756,0.52516
g4L,2017-07-08 05:30,0.90609,0.57756,0.52332
g4L,2017-07-08 05:45,0.91787,0.57756,0.53012
g4L,2017-07-08 06:00,0.93435,0.57756,0.53964
g4L,2017-07-08 06:15,0.91510,0.57756,0.52852
g4L,2017-07-08 06:30,0.91953,0.57756,0.53108
g4L,2017-07-08 06:45,0.92853,0.57756,0.53628
g4L,2017-07-08 07:00,0.89522,0.57756,0.51704
g4L,2017-07-08 07:15,0.93123,0.57756,0.53784
g4L,2017-07-08 07:30,0.93366,0.57756,0.53924
g4L,2017-07-08 07:45,0.96205,0.57756,0.55564
g4L,2017-07-08 08:00,1.01053,0.57756,0.58364
g4L,2017-07-08 08:15,0.99114,0.57756,0.57244
g4L,2017-07-08 08:30,0.96378,0.57756,0.55664
g4L,2017-07-08 08:45,0.99876,0.57756,0.57684
g4L,2017-07-08 09:00,1.00354,0.57756,0.57960
g4L,2017-07-08 09:15,1.01614,0.57756,0.58688
g4L,2017-07-08 09:30,1.01677,0.57756,0.58724
g4L,2017-07-08 09:45,1.03318,0.57756,0.59672
g4L,2017-07-08 10:00,1.04890,0.57756,0.60580
g4L,2017-07-08 10:15,1.05970,0.57756,0.61204
g4L,2017-07-08 10:30,1.04918,0.57756,0.60596
