CustomerID,datetime,NormDmnd,DailyAverage,Demand
g2o,2017-07-04 06:45,1.01152,1.71811,1.73791
g2o,2017-07-04 07:00,1.02770,1.71811,1.76570
g2o,2017-07-04 07:15,1.05857,1.71811,1.81874
g2o,2017-07-04 07:30,1.08281,1.71811,1.86039
g2o,2017-07-04 07:45,1.08301,1.71811,1.86074
g2o,2017-07-04 08:00,1.12060,1.71811,1.92531
g2o,2017-07-04 08:15,1.15715,1.71811,1.98812
g2o,2017-07-04 08:30,1.16970,1.71811,2.00968
g2o,2017-07-04 08:45,1.19367,1.71811,2.05087
g2o,2017-07-04 09:00,1.21945,1.71811,2.09515
g2o,2017-07-04 09:15,1.23760,1.71811,2.12634
g2o,2017-07-04 09:30,1.25227,1.71811,2.15154
g2o,2017-07-04 09:45,1.27430,1.71811,2.18940
g2o,2017-07-04 10:00,1.30099,1.71811,2.23525
g2o,2017-07-04 10:15,1.29587,1.71811,2.22646
g2o,2017-07-04 10:30,1.30978,1.71811,2.25035
g2o,2017-07-04 10:45,1.32457,1.71811,2.27575
g2o,2017-07-04 11:00,1.34538,1.71811,2.31151
g2o,2017-07-04 11:15,1.35709,1.71811,2.33163
g2o,2017-07-04 11:30,1.34902,1.71811,2.31777
g2o,2017-07-04 11:45,1.36168,1.71811,2.33952
g2o,2017-07-04 12:00,1.37431,1.71811,2.36121
g2o,2017-07-04 12:15,1.37047,1.71811,2.35461
g2o,2017-07-04 12:30,1.38246,1.71811,2.37522
g2o,2017-07-04 12:45,1.42392,1.71811,2.44645
g2o,2017-07-04 13:00,1.43381,1.71811,2.46345
g2o,2017-07-04 13:15,1.44172,1.71811,2.47704
g2o,2017-07-04 13:30,1.45960,1.71811,2.50776
g2o,2017-07-04 13:45,1.45767,1.71811,2.50445
g2o,2017-07-04 14:00,1.47770,1.71811,2.53885
g2o,2017-07-04 14:15,1.49145,1.71811,2.56248
g2o,2017-07-04 14:30,1.48193,1.71811,2.54611
g2o,2017-07-04 14:45,1.47377,1.71811,2.53211
g2o,2017-07-04 15:00,1.47767,1.71811,2.53880
g2o,2017-07-04 15:15,1.46161,1.71811,2.51121
g2o,2017-07-04 15:30,1.45944,1.71811,2.50748
g2o,2017-07-04 15:45,1.44560,1.71811,2.48371
g2o,2017-07-04 16:00,1.43226,1.71811,2.46078
g2o,2017-07-04 16:15,1.40077,1.71811,2.40669
g2o,2017-07-04 16:30,1.40161,1.71811,2.40813
g2o,2017-07-04 16:45,1.36897,1.71811,2.35204
g2o,2017-07-04 17:00,1.34499,1.71811,2.31084
g2o,2017-07-04 17:15,1.17218,1.71811,2.01393
g2o,2017-07-04 17:30,1.12868,1.71811,1.93919
g2o,2017-07-04 17:45,1.08457,1.71811,1.86342
g2o,2017-07-04 18:00,1.03895,1.71811,1.78504
g2o,2017-07-04 18:15,0.95092,1.71811,1.63379
g2o,2017-07-04 18:30,0.90277,1.71811,1.55107
g2o,2017-07-04 18:45,0.88444,1.71811,1.51957
g2o,2017-07-04 19:00,0.85220,1.71811,1.46418
g2o,2017-07-04 19:15,0.83252,1.71811,1.43036
g2o,2017-07-04 19:30,0.80656,1.71811,1.38576
g2o,2017-07-04 19:45,0.79417,1.71811,1.36448
g2o,2017-07-04 20:00,0.79220,1.71811,1.36109
g2o,2017-07-04 20:15,0.76370,1.71811,1.31213
g2o,2017-07-04 20:30,0.73877,1.71811,1.26929
g2o,2017-07-04 20:45,0.72210,1.71811,1.24065
g2o,2017-07-04 21:00,0.71055,1.71811,1.22081
g2o,2017-07-04 21:15,0.68498,1.71811,1.17687
g2o,2017-07-04 21:30,0.66450,1.71811,1.14169
g2o,2017-07-04 21:45,0.65241,1.71811,1.12092
g2o,2017-07-04 22:00,0.65669,1.71811,1.12826
g2o,2017-07-04 22:15,0.64554,1.71811,1.10910
g2o,2017-07-04 22:30,0.64073,1.71811,1.10085
g2o,2017-07-04 22:45,0.63713,1.71811,1.09466
g2o,2017-07-04 23:00,0.63984,1.71811,1.09932
g2o,2017-07-04 23:15,0.63172,1.71811,1.08537
g2o,2017-07-04 23:30,0.63224,1.71811,1.08626
g2o,2017-07-04 23:45,0.62625,1.71811,1.07596
g2o,2017-07-05 00:00,0.41204,2.62226,1.08047
g2o,2017-07-05 00:15,0.40862,2.62226,1.07151
g2o,2017-07-05 00:30,0.40347,2.62226,1.05800
g2o,2017-07-05 00:45,0.40283,2.62226,1.05632
g2o,2017-07-05 01:00,0.40589,2.62226,1.06435
g2o,2017-07-05 01:15,0.40438,2.62226,1.06039
g2o,2017-07-05 01:30,0.41342,2.62226,1.08409
g2o,2017-07-05 01:45,0.40926,2.62226,1.07317
g2o,2017-07-05 02:00,0.41034,2.62226,1.07601
g2o,2017-07-05 02:15,0.41654,2.62226,1.09228
g2o,2017-07-05 02:30,0.40936,2.62226,1.07345
g2o,2017-07-05 02:45,0.44073,2.62226,1.15570
g2o,2017-07-05 03:00,0.45568,2.62226,1.19492
g2o,2017-07-05 03:15,0.48957,2.62226,1.28378
g2o,2017-07-05 03:30,0.51739,2.62226,1.35673
g2o,2017-07-05 03:45,0.53377,2.62226,1.39968
g2o,2017-07-05 04:00,0.55131,2.62226,1.44568
g2o,2017-07-05 04:15,0.58459,2.62226,1.53296
g2o,2017-07-05 04:30,0.60012,2.62226,1.57367
g2o,2017-07-05 04:45,0.61382,2.62226,1.60959
g2o,2017-07-05 05:00,0.62976,2.62226,1.65139
g2o,2017-07-05 05:15,0.74280,2.62226,1.94780
g2o,2017-07-05 05:30,0.79014,2.62226,2.07196
g2o,2017-07-05 05:45,0.80257,2.62226,2.10456
g2o,2017-07-05 06:00,0.85040,2.62226,2.22997
g2o,2017-07-05 06:15,0.92818,2.62226,2.43393
g2o,2017-07-05 06:30,0.96033,2.62226,2.51822
g2o,2017-07-05 06:45,1.01068,2.62226,2.65026
g2o,2017-07-05 07:00,1.07051,2.62226,2.80714
g2o,2017-07-05 07:15,1.14649,2.62226,3.00640
g2o,2017-07-05 07:30,1.19062,2.62226,3.12211
g2o,2017-07-05 07:45,1.23666,2.62226,3.24286
g2o,2017-07-05 08:00,1.29888,2.62226,3.40599
g2o,2017-07-05 08:15,1.33786,2.62226,3.50823
g2o,2017-07-05 08:30,1.39444,2.62226,3.65659
g2o,2017-07-05 08:45,1.44454,2.62226,3.78795
g2o,2017-07-05 09:00,1.46951,2.62226,3.85344
g2o,2017-07-05 09:15,1.49356,2.62226,3.91651
g2o,2017-07-05 09:30,1.52231,2.62226,3.99190
g2o,2017-07-05 09:45,1.54016,2.62226,4.03870
g2o,2017-07-05 10:00,1.56091,2.62226,4.09310
g2o,2017-07-05 10:15,1.57521,2.62226,4.13062
g2o,2017-07-05 10:30,1.59224,2.62226,4.17526
g2o,2017-07-05 10:45,1.60622,2.62226,4.21192
g2o,2017-07-05 11:00,1.60609,2.62226,4.21159
g2o,2017-07-05 11:15,1.62264,2.62226,4.25499
g2o,2017-07-05 11:30,1.61956,2.62226,4.24692
g2o,2017-07-05 11:45,1.64339,2.62226,4.30940
g2o,2017-07-05 12:00,1.64356,2.62226,4.30985
g2o,2017-07-05 12:15,1.66610,2.62226,4.36895
g2o,2017-07-05 12:30,1.67226,2.62226,4.38510
g2o,2017-07-05 12:45,1.68886,2.62226,4.42864
g2o,2017-07-05 13:00,1.68907,2.62226,4.42918
g2o,2017-07-05 13:15,1.69479,2.62226,4.44419
g2o,2017-07-05 13:30,1.68571,2.62226,4.42038
g2o,2017-07-05 13:45,1.70113,2.62226,4.46082
g2o,2017-07-05 14:00,1.70105,2.62226,4.46060
g2o,2017-07-05 14:15,1.71177,2.62226,4.48870
g2o,2017-07-05 14:30,1.69405,2.62226,4.44224
g2o,2017-07-05 14:45,1.69690,2.62226,4.44971
g2o,2017-07-05 15:00,1.67657,2.62226,4.39639
g2o,2017-07-05 15:15,1.64686,2.62226,4.31851
g2o,2017-07-05 15:30,1.63291,2.62226,4.28192
g2o,2017-07-05 15:45,1.60216,2.62226,4.20127
g2o,2017-07-05 16:00,1.57946,2.62226,4.14175
g2o,2017-07-05 16:15,1.51544,2.62226,3.97387
g2o,2017-07-05 16:30,1.47845,2.62226,3.87689
g2o,2017-07-05 16:45,1.39762,2.62226,3.66493
g2o,2017-07-05 17:00,1.33309,2.62226,3.49571
g2o,2017-07-05 17:15,1.07439,2.62226,2.81733
g2o,2017-07-05 17:30,1.01418,2.62226,2.65944
g2o,2017-07-05 17:45,0.94394,2.62226,2.47526
g2o,2017-07-05 18:00,0.90233,2.62226,2.36614
g2o,2017-07-05 18:15,0.80646,2.62226,2.11474
g2o,2017-07-05 18:30,0.76663,2.62226,2.01031
g2o,2017-07-05 18:45,0.72861,2.62226,1.91059
g2o,2017-07-05 19:00,0.70103,2.62226,1.83829
g2o,2017-07-05 19:15,0.66988,2.62226,1.75660
g2o,2017-07-05 19:30,0.64118,2.62226,1.68135
g2o,2017-07-05 19:45,0.63035,2.62226,1.65295
g2o,2017-07-05 20:00,0.60939,2.62226,1.59798
g2o,2017-07-05 20:15,0.58828,2.62226,1.54262
g2o,2017-07-05 20:30,0.57647,2.62226,1.51166
g2o,2017-07-05 20:45,0.55661,2.62226,1.45957
g2o,2017-07-05 21:00,0.54261,2.62226,1.42287
g2o,2017-07-05 21:15,0.51916,2.62226,1.36137
g2o,2017-07-05 21:30,0.50088,2.62226,1.31345
g2o,2017-07-05 21:45,0.48814,2.62226,1.28002
g2o,2017-07-05 22:00,0.48466,2.62226,1.27090
g2o,2017-07-05 22:15,0.47433,2.62226,1.24382
g2o,2017-07-05 22:30,0.45847,2.62226,1.20223
g2o,2017-07-05 22:45,0.45794,2.62226,1.20084
g2o,2017-07-05 23:00,0.45280,2.62226,1.18736
g2o,2017-07-05 23:15,0.45010,2.62226,1.18028
g2o,2017-07-05 23:30,0.44808,2.62226,1.17499
g2o,2017-07-05 23:45,0.43552,2.62226,1.14205
g2o,2017-07-06 00:00,0.41554,2.71850,1.12965
g2o,2017-07-06 00:15,0.41527,2.71850,1.12890
g2o,2017-07-06 00:30,0.41650,2.71850,1.13225
g2o,2017-07-06 00:45,0.40936,2.71850,1.11283
g2o,2017-07-06 01:00,0.40824,2.71850,1.10980
g2o,2017-07-06 01:15,0.40719,2.71850,1.10695
g2o,2017-07-06 01:30,0.40418,2.71850,1.09876
g2o,2017-07-06 01:45,0.40828,2.71850,1.10990
g2o,2017-07-06 02:00,0.41581,2.71850,1.13037
g2o,2017-07-06 02:15,0.42237,2.71850,1.14821
g2o,2017-07-06 02:30,0.42730,2.71850,1.16160
g2o,2017-07-06 02:45,0.43432,2.71850,1.18069
g2o,2017-07-06 03:00,0.43637,2.71850,1.18626
g2o,2017-07-06 03:15,0.45626,2.71850,1.24035
g2o,2017-07-06 03:30,0.48053,2.71850,1.30633
g2o,2017-07-06 03:45,0.48916,2.71850,1.32977
g2o,2017-07-06 04:00,0.52074,2.71850,1.41563
g2o,2017-07-06 04:15,0.55068,2.71850,1.49703
g2o,2017-07-06 04:30,0.56572,2.71850,1.53790
g2o,2017-07-06 04:45,0.58593,2.71850,1.59285
g2o,2017-07-06 05:00,0.60437,2.71850,1.64298
g2o,2017-07-06 05:15,0.71938,2.71850,1.95563
g2o,2017-07-06 05:30,0.75742,2.71850,2.05905
g2o,2017-07-06 05:45,0.78187,2.71850,2.12550
g2o,2017-07-06 06:00,0.82382,2.71850,2.23955
g2o,2017-07-06 06:15,0.91854,2.71850,2.49704
g2o,2017-07-06 06:30,0.96907,2.71850,2.63441
g2o,2017-07-06 06:45,1.03368,2.71850,2.81006
g2o,2017-07-06 07:00,1.08275,2.71850,2.94345
g2o,2017-07-06 07:15,1.15011,2.71850,3.12657
g2o,2017-07-06 07:30,1.19188,2.71850,3.24013
g2o,2017-07-06 07:45,1.25737,2.71850,3.41816
g2o,2017-07-06 08:00,1.29732,2.71850,3.52676
g2o,2017-07-06 08:15,1.36121,2.71850,3.70044
g2o,2017-07-06 08:30,1.40866,2.71850,3.82944
g2o,2017-07-06 08:45,1.44468,2.71850,3.92737
g2o,2017-07-06 09:00,1.45032,2.71850,3.94270
g2o,2017-07-06 09:15,1.48579,2.71850,4.03911
g2o,2017-07-06 09:30,1.52294,2.71850,4.14010
g2o,2017-07-06 09:45,1.53104,2.71850,4.16213
g2o,2017-07-06 10:00,1.56243,2.71850,4.24746
g2o,2017-07-06 10:15,1.58971,2.71850,4.32163
g2o,2017-07-06 10:30,1.60328,2.71850,4.35850
g2o,2017-07-06 10:45,1.62298,2.71850,4.41208
g2o,2017-07-06 11:00,1.61482,2.71850,4.38988
g2o,2017-07-06 11:15,1.62369,2.71850,4.41399
g2o,2017-07-06 11:30,1.62842,2.71850,4.42685
g2o,2017-07-06 11:45,1.65216,2.71850,4.49138
g2o,2017-07-06 12:00,1.65156,2.71850,4.48976
g2o,2017-07-06 12:15,1.66824,2.71850,4.53511
g2o,2017-07-06 12:30,1.67556,2.71850,4.55500
g2o,2017-07-06 12:45,1.69561,2.71850,4.60951
g2o,2017-07-06 13:00,1.71317,2.71850,4.65724
g2o,2017-07-06 13:15,1.73122,2.71850,4.70630
g2o,2017-07-06 13:30,1.73124,2.71850,4.70638
g2o,2017-07-06 13:45,1.71325,2.71850,4.65746
g2o,2017-07-06 14:00,1.71325,2.71850,4.65746
g2o,2017-07-06 14:15,1.71027,2.71850,4.64936
g2o,2017-07-06 14:30,1.70524,2.71850,4.63568
g2o,2017-07-06 14:45,1.68907,2.71850,4.59172
g2o,2017-07-06 15:00,1.67312,2.71850,4.54838
g2o,2017-07-06 15:15,1.65627,2.71850,4.50255
g2o,2017-07-06 15:30,1.64948,2.71850,4.48410
g2o,2017-07-06 15:45,1.61884,2.71850,4.40082
g2o,2017-07-06 16:00,1.59473,2.71850,4.33528
g2o,2017-07-06 16:15,1.53315,2.71850,4.16787
g2o,2017-07-06 16:30,1.47960,2.71850,4.02228
g2o,2017-07-06 16:45,1.42110,2.71850,3.86325
g2o,2017-07-06 17:00,1.34447,2.71850,3.65493
g2o,2017-07-06 17:15,1.08117,2.71850,2.93917
g2o,2017-07-06 17:30,1.02296,2.71850,2.78091
g2o,2017-07-06 17:45,0.95363,2.71850,2.59245
g2o,2017-07-06 18:00,0.89645,2.71850,2.43699
g2o,2017-07-06 18:15,0.80485,2.71850,2.18799
g2o,2017-07-06 18:30,0.74928,2.71850,2.03693
g2o,2017-07-06 18:45,0.73165,2.71850,1.98897
g2o,2017-07-06 19:00,0.70783,2.71850,1.92425
g2o,2017-07-06 19:15,0.66665,2.71850,1.81227
g2o,2017-07-06 19:30,0.65142,2.71850,1.77088
g2o,2017-07-06 19:45,0.62275,2.71850,1.69294
g2o,2017-07-06 20:00,0.60845,2.71850,1.65407
g2o,2017-07-06 20:15,0.58877,2.71850,1.60056
g2o,2017-07-06 20:30,0.57286,2.71850,1.55733
g2o,2017-07-06 20:45,0.54504,2.71850,1.48169
g2o,2017-07-06 21:00,0.52834,2.71850,1.43628
g2o,2017-07-06 21:15,0.50890,2.71850,1.38343
g2o,2017-07-06 21:30,0.49406,2.71850,1.34311
g2o,2017-07-06 21:45,0.48292,2.71850,1.31281
g2o,2017-07-06 22:00,0.46975,2.71850,1.27702
g2o,2017-07-06 22:15,0.46744,2.71850,1.27073
g2o,2017-07-06 22:30,0.46101,2.71850,1.25325
g2o,2017-07-06 22:45,0.45568,2.71850,1.23876
g2o,2017-07-06 23:00,0.45705,2.71850,1.24249
g2o,2017-07-06 23:15,0.45275,2.71850,1.23080
g2o,2017-07-06 23:30,0.44894,2.71850,1.22043
g2o,2017-07-06 23:45,0.44153,2.71850,1.20029
g2o,2017-07-07 00:00,0.42106,2.83131,1.19216
g2o,2017-07-07 00:15,0.41747,2.83131,1.18199
g2o,2017-07-07 00:30,0.41871,2.83131,1.18550
g2o,2017-07-07 00:45,0.40963,2.83131,1.15979
g2o,2017-07-07 01:00,0.41141,2.83131,1.16482
g2o,2017-07-07 01:15,0.40873,2.83131,1.15725
g2o,2017-07-07 01:30,0.41139,2.83131,1.16476
g2o,2017-07-07 01:45,0.40672,2.83131,1.15155
g2o,2017-07-07 02:00,0.41022,2.83131,1.16147
g2o,2017-07-07 02:15,0.41936,2.83131,1.18734
g2o,2017-07-07 02:30,0.43104,2.83131,1.22039
g2o,2017-07-07 02:45,0.43161,2.83131,1.22203
g2o,2017-07-07 03:00,0.43375,2.83131,1.22808
g2o,2017-07-07 03:15,0.46044,2.83131,1.30364
g2o,2017-07-07 03:30,0.48651,2.83131,1.37747
g2o,2017-07-07 03:45,0.50931,2.83131,1.44201
g2o,2017-07-07 04:00,0.53710,2.83131,1.52069
g2o,2017-07-07 04:15,0.58119,2.83131,1.64553
g2o,2017-07-07 04:30,0.58774,2.83131,1.66407
g2o,2017-07-07 04:45,0.60020,2.83131,1.69934
g2o,2017-07-07 05:00,0.60343,2.83131,1.70849
g2o,2017-07-07 05:15,0.72635,2.83131,2.05654
g2o,2017-07-07 05:30,0.78139,2.83131,2.21237
g2o,2017-07-07 05:45,0.82497,2.83131,2.33575
g2o,2017-07-07 06:00,0.85068,2.83131,2.40855
g2o,2017-07-07 06:15,0.94062,2.83131,2.66319
g2o,2017-07-07 06:30,0.98407,2.83131,2.78621
g2o,2017-07-07 06:45,1.04338,2.83131,2.95413
g2o,2017-07-07 07:00,1.08902,2.83131,3.08336
g2o,2017-07-07 07:15,1.15635,2.83131,3.27400
g2o,2017-07-07 07:30,1.20475,2.83131,3.41101
g2o,2017-07-07 07:45,1.26101,2.83131,3.57031
g2o,2017-07-07 08:00,1.31638,2.83131,3.72710
g2o,2017-07-07 08:15,1.34343,2.83131,3.80366
g2o,2017-07-07 08:30,1.39316,2.83131,3.94448
g2o,2017-07-07 08:45,1.43463,2.83131,4.06189
g2o,2017-07-07 09:00,1.47821,2.83131,4.18528
g2o,2017-07-07 09:15,1.51840,2.83131,4.29907
g2o,2017-07-07 09:30,1.53788,2.83131,4.35423
g2o,2017-07-07 09:45,1.56499,2.83131,4.43097
g2o,2017-07-07 10:00,1.57944,2.83131,4.47189
g2o,2017-07-07 10:15,1.61267,2.83131,4.56597
g2o,2017-07-07 10:30,1.64108,2.83131,4.64641
g2o,2017-07-07 10:45,1.64085,2.83131,4.64575
g2o,2017-07-07 11:00,1.65364,2.83131,4.68197
g2o,2017-07-07 11:15,1.67567,2.83131,4.74435
g2o,2017-07-07 11:30,1.67984,2.83131,4.75615
g2o,2017-07-07 11:45,1.68330,2.83131,4.76595
g2o,2017-07-07 12:00,1.67816,2.83131,4.75139
g2o,2017-07-07 12:15,1.69050,2.83131,4.78634
g2o,2017-07-07 12:30,1.68245,2.83131,4.76354
g2o,2017-07-07 12:45,1.68662,2.83131,4.77535
g2o,2017-07-07 13:00,1.69483,2.83131,4.79859
g2o,2017-07-07 13:15,1.68943,2.83131,4.78330
g2o,2017-07-07 13:30,1.67697,2.83131,4.74803
g2o,2017-07-07 13:45,1.67283,2.83131,4.73632
g2o,2017-07-07 14:00,1.67140,2.83131,4.73225
g2o,2017-07-07 14:15,1.68254,2.83131,4.76381
g2o,2017-07-07 14:30,1.67115,2.83131,4.73155
g2o,2017-07-07 14:45,1.68283,2.83131,4.76461
g2o,2017-07-07 15:00,1.67209,2.83131,4.73420
g2o,2017-07-07 15:15,1.64971,2.83131,4.67086
g2o,2017-07-07 15:30,1.62806,2.83131,4.60954
g2o,2017-07-07 15:45,1.60131,2.83131,4.53382
g2o,2017-07-07 16:00,1.57739,2.83131,4.46608
g2o,2017-07-07 16:15,1.50876,2.83131,4.27176
g2o,2017-07-07 16:30,1.45344,2.83131,4.11514
g2o,2017-07-07 16:45,1.39269,2.83131,3.94314
g2o,2017-07-07 17:00,1.32613,2.83131,3.75469
g2o,2017-07-07 17:15,1.06205,2.83131,3.00698
g2o,2017-07-07 17:30,1.00090,2.83131,2.83385
g2o,2017-07-07 17:45,0.93002,2.83131,2.63317
g2o,2017-07-07 18:00,0.87964,2.83131,2.49054
g2o,2017-07-07 18:15,0.77062,2.83131,2.18187
g2o,2017-07-07 18:30,0.73370,2.83131,2.07732
g2o,2017-07-07 18:45,0.69846,2.83131,1.97756
g2o,2017-07-07 19:00,0.68258,2.83131,1.93260
g2o,2017-07-07 19:15,0.64548,2.83131,1.82756
g2o,2017-07-07 19:30,0.62602,2.83131,1.77247
g2o,2017-07-07 19:45,0.61105,2.83131,1.73006
g2o,2017-07-07 20:00,0.60020,2.83131,1.69936
g2o,2017-07-07 20:15,0.56581,2.83131,1.60198
g2o,2017-07-07 20:30,0.55908,2.83131,1.58294
g2o,2017-07-07 20:45,0.53553,2.83131,1.51625
g2o,2017-07-07 21:00,0.52679,2.83131,1.49150
g2o,2017-07-07 21:15,0.50643,2.83131,1.43385
g2o,2017-07-07 21:30,0.49435,2.83131,1.39966
g2o,2017-07-07 21:45,0.49014,2.83131,1.38773
g2o,2017-07-07 22:00,0.47389,2.83131,1.34174
g2o,2017-07-07 22:15,0.46867,2.83131,1.32695
g2o,2017-07-07 22:30,0.46545,2.83131,1.31784
g2o,2017-07-07 22:45,0.46334,2.83131,1.31186
g2o,2017-07-07 23:00,0.46348,2.83131,1.31226
g2o,2017-07-07 23:15,0.44918,2.83131,1.27176
g2o,2017-07-07 23:30,0.45088,2.83131,1.27659
g2o,2017-07-07 23:45,0.44378,2.83131,1.25649
g2o,2017-07-08 00:00,0.63934,1.94590,1.24410
g2o,2017-07-08 00:15,0.62681,1.94590,1.21971
g2o,2017-07-08 00:30,0.62868,1.94590,1.22336
g2o,2017-07-08 00:45,0.62417,1.94590,1.21457
g2o,2017-07-08 01:00,0.60884,1.94590,1.18474
g2o,2017-07-08 01:15,0.60838,1.94590,1.18386
g2o,2017-07-08 01:30,0.61156,1.94590,1.19003
g2o,2017-07-08 01:45,0.60851,1.94590,1.18411
g2o,2017-07-08 02:00,0.60382,1.94590,1.17498
g2o,2017-07-08 02:15,0.60355,1.94590,1.17446
g2o,2017-07-08 02:30,0.60191,1.94590,1.17126
g2o,2017-07-08 02:45,0.62251,1.94590,1.21134
g2o,2017-07-08 03:00,0.61497,1.94590,1.19666
g2o,2017-07-08 03:15,0.63241,1.94590,1.23061
g2o,2017-07-08 03:30,0.64227,1.94590,1.24980
g2o,2017-07-08 03:45,0.64830,1.94590,1.26153
g2o,2017-07-08 04:00,0.66740,1.94590,1.29869
g2o,2017-07-08 04:15,0.67415,1.94590,1.31184
g2o,2017-07-08 04:30,0.67998,1.94590,1.32317
g2o,2017-07-08 04:45,0.69457,1.94590,1.35157
g2o,2017-07-08 05:00,0.70456,1.94590,1.37100
g2o,2017-07-08 05:15,0.78967,1.94590,1.53663
g2o,2017-07-08 05:30,0.80879,1.94590,1.57384
g2o,2017-07-08 05:45,0.80786,1.94590,1.57202
g2o,2017-07-08 06:00,0.84064,1.94590,1.63580
g2o,2017-07-08 06:15,0.93498,1.94590,1.81938
g2o,2017-07-08 06:30,0.97721,1.94590,1.90156
g2o,2017-07-08 06:45,1.03240,1.94590,2.00896
g2o,2017-07-08 07:00,1.09774,1.94590,2.13609
g2o,2017-07-08 07:15,1.19699,1.94590,2.32923
g2o,2017-07-08 07:30,1.23023,1.94590,2.39390
g2o,2017-07-08 07:45,1.27031,1.94590,2.47190
g2o,2017-07-08 08:00,1.30096,1.94590,2.53154
g2o,2017-07-08 08:15,1.35669,1.94590,2.63998
g2o,2017-07-08 08:30,1.39710,1.94590,2.71862
g2o,2017-07-08 08:45,1.42680,1.94590,2.77641
g2o,2017-07-08 09:00,1.45866,1.94590,2.83841
g2o,2017-07-08 09:15,1.46826,1.94590,2.85710
g2o,2017-07-08 09:30,1.52541,1.94590,2.96831
g2o,2017-07-08 09:45,1.53351,1.94590,2.98406
g2o,2017-07-08 10:00,1.53558,1.94590,2.98809
g2o,2017-07-08 10:15,1.56173,1.94590,3.03898
g2o,2017-07-08 10:30,1.56679,1.94590,3.04882
g2o,2017-07-08 10:45,1.58875,1.94590,3.09155
g2o,2017-07-08 11:00,1.58663,1.94590,3.08742
g2o,2017-07-08 11:15,1.58119,1.94590,3.07685
g2o,2017-07-08 11:30,1.56626,1.94590,3.04779
g2o,2017-07-08 11:45,1.54581,1.94590,3.00799
g2o,2017-07-08 12:00,1.53616,1.94590,2.98922
g2o,2017-07-08 12:15,1.39237,1.94590,2.70942
g2o,2017-07-08 12:30,1.39428,1.94590,2.71313
g2o,2017-07-08 12:45,1.38188,1.94590,2.68900
g2o,2017-07-08 13:00,1.37435,1.94590,2.67435
g2o,2017-07-08 13:15,1.30657,1.94590,2.54246
g2o,2017-07-08 13:30,1.30375,1.94590,2.53698
g2o,2017-07-08 13:45,1.30369,1.94590,2.53685
g2o,2017-07-08 14:00,1.29242,1.94590,2.51493
g2o,2017-07-08 14:15,1.26799,1.94590,2.46738
g2o,2017-07-08 14:30,1.24066,1.94590,2.41420
g2o,2017-07-08 14:45,1.23060,1.94590,2.39462
g2o,2017-07-08 15:00,1.21860,1.94590,2.37127
g2o,2017-07-08 15:15,1.20400,1.94590,2.34287
g2o,2017-07-08 15:30,1.21101,1.94590,2.35651
g2o,2017-07-08 15:45,1.19083,1.94590,2.31725
g2o,2017-07-08 16:00,1.16487,1.94590,2.26672
g2o,2017-07-08 16:15,1.14058,1.94590,2.21946
g2o,2017-07-08 16:30,1.10907,1.94590,2.15814
g2o,2017-07-08 16:45,1.10113,1.94590,2.14270
g2o,2017-07-08 17:00,1.09264,1.94590,2.12617
g2o,2017-07-08 17:15,1.02459,1.94590,1.99376
g2o,2017-07-08 17:30,0.98760,1.94590,1.92177
g2o,2017-07-08 17:45,0.95226,1.94590,1.85300
g2o,2017-07-08 18:00,0.92448,1.94590,1.79894
g2o,2017-07-08 18:15,0.89019,1.94590,1.73222
g2o,2017-07-08 18:30,0.87734,1.94590,1.70721
g2o,2017-07-08 18:45,0.86128,1.94590,1.67596
g2o,2017-07-08 19:00,0.85523,1.94590,1.66419
g2o,2017-07-08 19:15,0.83160,1.94590,1.61822
g2o,2017-07-08 19:30,0.82483,1.94590,1.60504
g2o,2017-07-08 19:45,0.81754,1.94590,1.59085
g2o,2017-07-08 20:00,0.81162,1.94590,1.57933
g2o,2017-07-08 20:15,0.78300,1.94590,1.52364
g2o,2017-07-08 20:30,0.77039,1.94590,1.49910
g2o,2017-07-08 20:45,0.75411,1.94590,1.46742
g2o,2017-07-08 21:00,0.73915,1.94590,1.43831
g2o,2017-07-08 21:15,0.71573,1.94590,1.39274
g2o,2017-07-08 21:30,0.70581,1.94590,1.37345
g2o,2017-07-08 21:45,0.69792,1.94590,1.35809
g2o,2017-07-08 22:00,0.69738,1.94590,1.35703
g2o,2017-07-08 22:15,0.69114,1.94590,1.34489
g2o,2017-07-08 22:30,0.67803,1.94590,1.31938
g2o,2017-07-08 22:45,0.68154,1.94590,1.32621
g2o,2017-07-08 23:00,0.66727,1.94590,1.29844
g2o,2017-07-08 23:15,0.66826,1.94590,1.30036
g2o,2017-07-08 23:30,0.65801,1.94590,1.28043
g2o,2017-07-08 23:45,0.64266,1.94590,1.25056
g2o,2017-07-09 00:00,0.78913,1.59002,1.25473
g2o,2017-07-09 00:15,0.79994,1.59002,1.27193
g2o,2017-07-09 00:30,0.77343,1.59002,1.22977
g2o,2017-07-09 00:45,0.77488,1.59002,1.23208
g2o,2017-07-09 01:00,0.78743,1.59002,1.25204
g2o,2017-07-09 01:15,0.76736,1.59002,1.22011
g2o,2017-07-09 01:30,0.76800,1.59002,1.22114
g2o,2017-07-09 01:45,0.77247,1.59002,1.22825
g2o,2017-07-09 02:00,0.77265,1.59002,1.22854
g2o,2017-07-09 02:15,0.76017,1.59002,1.20869
g2o,2017-07-09 02:30,0.77668,1.59002,1.23495
g2o,2017-07-09 02:45,0.77451,1.59002,1.23149
