CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4o,2017-07-04 22:00,0.68775,3.72418,2.56130
g4o,2017-07-04 22:15,0.68642,3.72418,2.55635
g4o,2017-07-04 22:30,0.67690,3.72418,2.52088
g4o,2017-07-04 22:45,0.67580,3.72418,2.51679
g4o,2017-07-04 23:00,0.67637,3.72418,2.51891
g4o,2017-07-04 23:15,0.66699,3.72418,2.48400
g4o,2017-07-04 23:30,0.66159,3.72418,2.46389
g4o,2017-07-04 23:45,0.66492,3.72418,2.47627
g4o,2017-07-05 00:00,0.49533,4.99279,2.47308
g4o,2017-07-05 00:15,0.49718,4.99279,2.48231
g4o,2017-07-05 00:30,0.49658,4.99279,2.47933
g4o,2017-07-05 00:45,0.49537,4.99279,2.47326
g4o,2017-07-05 01:00,0.49272,4.99279,2.46006
g4o,2017-07-05 01:15,0.50929,4.99279,2.54280
g4o,2017-07-05 01:30,0.50388,4.99279,2.51577
g4o,2017-07-05 01:45,0.50816,4.99279,2.53715
g4o,2017-07-05 02:00,0.51003,4.99279,2.54648
g4o,2017-07-05 02:15,0.52980,4.99279,2.64517
g4o,2017-07-05 02:30,0.53774,4.99279,2.68485
g4o,2017-07-05 02:45,0.55291,4.99279,2.76055
g4o,2017-07-05 03:00,0.56248,4.99279,2.80835
g4o,2017-07-05 03:15,0.57181,4.99279,2.85494
g4o,2017-07-05 03:30,0.57766,4.99279,2.88413
g4o,2017-07-05 03:45,0.59472,4.99279,2.96931
g4o,2017-07-05 04:00,0.61265,4.99279,3.05883
g4o,2017-07-05 04:15,0.66236,4.99279,3.30705
g4o,2017-07-05 04:30,0.69223,4.99279,3.45615
g4o,2017-07-05 04:45,0.71973,4.99279,3.59347
g4o,2017-07-05 05:00,0.73832,4.99279,3.68628
g4o,2017-07-05 05:15,0.80030,4.99279,3.99574
g4o,2017-07-05 05:30,0.83247,4.99279,4.15637
g4o,2017-07-05 05:45,0.85961,4.99279,4.29185
g4o,2017-07-05 06:00,0.88990,4.99279,4.44307
g4o,2017-07-05 06:15,0.96705,4.99279,4.82830
g4o,2017-07-05 06:30,1.00742,4.99279,5.02985
g4o,2017-07-05 06:45,1.05524,4.99279,5.26862
g4o,2017-07-05 07:00,1.10990,4.99279,5.54149
g4o,2017-07-05 07:15,1.16006,4.99279,5.79196
g4o,2017-07-05 07:30,1.18531,4.99279,5.91800
g4o,2017-07-05 07:45,1.22264,4.99279,6.10440
g4o,2017-07-05 08:00,1.26521,4.99279,6.31695
g4o,2017-07-05 08:15,1.29766,4.99279,6.47895
g4o,2017-07-05 08:30,1.32962,4.99279,6.63854
g4o,2017-07-05 08:45,1.33819,4.99279,6.68129
g4o,2017-07-05 09:00,1.36355,4.99279,6.80794
g4o,2017-07-05 09:15,1.38636,4.99279,6.92182
g4o,2017-07-05 09:30,1.39639,4.99279,6.97186
g4o,2017-07-05 09:45,1.41583,4.99279,7.06897
g4o,2017-07-05 10:00,1.42312,4.99279,7.10533
g4o,2017-07-05 10:15,1.43966,4.99279,7.18794
g4o,2017-07-05 10:30,1.44290,4.99279,7.20410
g4o,2017-07-05 10:45,1.45236,4.99279,7.25135
g4o,2017-07-05 11:00,1.46436,4.99279,7.31124
g4o,2017-07-05 11:15,1.47872,4.99279,7.38292
g4o,2017-07-05 11:30,1.48017,4.99279,7.39018
g4o,2017-07-05 11:45,1.47618,4.99279,7.37028
g4o,2017-07-05 12:00,1.48076,4.99279,7.39314
g4o,2017-07-05 12:15,1.49620,4.99279,7.47022
g4o,2017-07-05 12:30,1.49729,4.99279,7.47564
g4o,2017-07-05 12:45,1.50512,4.99279,7.51475
g4o,2017-07-05 13:00,1.50926,4.99279,7.53542
g4o,2017-07-05 13:15,1.51690,4.99279,7.57356
g4o,2017-07-05 13:30,1.53018,4.99279,7.63985
g4o,2017-07-05 13:45,1.52702,4.99279,7.62409
g4o,2017-07-05 14:00,1.53110,4.99279,7.64447
g4o,2017-07-05 14:15,1.52756,4.99279,7.62679
g4o,2017-07-05 14:30,1.52869,4.99279,7.63244
g4o,2017-07-05 14:45,1.51672,4.99279,7.57265
g4o,2017-07-05 15:00,1.50759,4.99279,7.52710
g4o,2017-07-05 15:15,1.50221,4.99279,7.50020
g4o,2017-07-05 15:30,1.49046,4.99279,7.44156
g4o,2017-07-05 15:45,1.47007,4.99279,7.33973
g4o,2017-07-05 16:00,1.45999,4.99279,7.28944
g4o,2017-07-05 16:15,1.41614,4.99279,7.07049
g4o,2017-07-05 16:30,1.38137,4.99279,6.89691
g4o,2017-07-05 16:45,1.34225,4.99279,6.70156
g4o,2017-07-05 17:00,1.28140,4.99279,6.39774
g4o,2017-07-05 17:15,1.11712,4.99279,5.57754
g4o,2017-07-05 17:30,1.07226,4.99279,5.35358
g4o,2017-07-05 17:45,1.03619,4.99279,5.17351
g4o,2017-07-05 18:00,0.98359,4.99279,4.91087
g4o,2017-07-05 18:15,0.90984,4.99279,4.54262
g4o,2017-07-05 18:30,0.88144,4.99279,4.40082
g4o,2017-07-05 18:45,0.85634,4.99279,4.27555
g4o,2017-07-05 19:00,0.82611,4.99279,4.12460
g4o,2017-07-05 19:15,0.77798,4.99279,3.88427
g4o,2017-07-05 19:30,0.75953,4.99279,3.79217
g4o,2017-07-05 19:45,0.74134,4.99279,3.70136
g4o,2017-07-05 20:00,0.72232,4.99279,3.60638
g4o,2017-07-05 20:15,0.68500,4.99279,3.42007
g4o,2017-07-05 20:30,0.66879,4.99279,3.33914
g4o,2017-07-05 20:45,0.65110,4.99279,3.25080
g4o,2017-07-05 21:00,0.63765,4.99279,3.18365
g4o,2017-07-05 21:15,0.61157,4.99279,3.05347
g4o,2017-07-05 21:30,0.59775,4.99279,2.98446
g4o,2017-07-05 21:45,0.58454,4.99279,2.91851
g4o,2017-07-05 22:00,0.57832,4.99279,2.88746
g4o,2017-07-05 22:15,0.56892,4.99279,2.84051
g4o,2017-07-05 22:30,0.56313,4.99279,2.81158
g4o,2017-07-05 22:45,0.56327,4.99279,2.81230
g4o,2017-07-05 23:00,0.55414,4.99279,2.76673
g4o,2017-07-05 23:15,0.54866,4.99279,2.73936
g4o,2017-07-05 23:30,0.54092,4.99279,2.70072
g4o,2017-07-05 23:45,0.54275,4.99279,2.70983
g4o,2017-07-06 00:00,0.52069,5.16778,2.69080
g4o,2017-07-06 00:15,0.51943,5.16778,2.68432
g4o,2017-07-06 00:30,0.51726,5.16778,2.67310
g4o,2017-07-06 00:45,0.50932,5.16778,2.63207
g4o,2017-07-06 01:00,0.50809,5.16778,2.62568
g4o,2017-07-06 01:15,0.51411,5.16778,2.65678
g4o,2017-07-06 01:30,0.51138,5.16778,2.64271
g4o,2017-07-06 01:45,0.51207,5.16778,2.64626
g4o,2017-07-06 02:00,0.52131,5.16778,2.69404
g4o,2017-07-06 02:15,0.53900,5.16778,2.78544
g4o,2017-07-06 02:30,0.54862,5.16778,2.83514
g4o,2017-07-06 02:45,0.55112,5.16778,2.84805
g4o,2017-07-06 03:00,0.55138,5.16778,2.84942
g4o,2017-07-06 03:15,0.56198,5.16778,2.90419
g4o,2017-07-06 03:30,0.56697,5.16778,2.92998
g4o,2017-07-06 03:45,0.58563,5.16778,3.02642
g4o,2017-07-06 04:00,0.60331,5.16778,3.11778
g4o,2017-07-06 04:15,0.65855,5.16778,3.40326
g4o,2017-07-06 04:30,0.68261,5.16778,3.52759
g4o,2017-07-06 04:45,0.70153,5.16778,3.62537
g4o,2017-07-06 05:00,0.71315,5.16778,3.68542
g4o,2017-07-06 05:15,0.79476,5.16778,4.10717
g4o,2017-07-06 05:30,0.81898,5.16778,4.23231
g4o,2017-07-06 05:45,0.85161,5.16778,4.40094
g4o,2017-07-06 06:00,0.88886,5.16778,4.59343
g4o,2017-07-06 06:15,0.96047,5.16778,4.96351
g4o,2017-07-06 06:30,1.00127,5.16778,5.17436
g4o,2017-07-06 06:45,1.03955,5.16778,5.37215
g4o,2017-07-06 07:00,1.09822,5.16778,5.67536
g4o,2017-07-06 07:15,1.14918,5.16778,5.93869
g4o,2017-07-06 07:30,1.18789,5.16778,6.13875
g4o,2017-07-06 07:45,1.22576,5.16778,6.33447
g4o,2017-07-06 08:00,1.25417,5.16778,6.48130
g4o,2017-07-06 08:15,1.29478,5.16778,6.69116
g4o,2017-07-06 08:30,1.31915,5.16778,6.81709
g4o,2017-07-06 08:45,1.35427,5.16778,6.99858
g4o,2017-07-06 09:00,1.36952,5.16778,7.07739
g4o,2017-07-06 09:15,1.38932,5.16778,7.17970
g4o,2017-07-06 09:30,1.40054,5.16778,7.23769
g4o,2017-07-06 09:45,1.42402,5.16778,7.35903
g4o,2017-07-06 10:00,1.43235,5.16778,7.40209
g4o,2017-07-06 10:15,1.44160,5.16778,7.44985
g4o,2017-07-06 10:30,1.45256,5.16778,7.50654
g4o,2017-07-06 10:45,1.46802,5.16778,7.58642
g4o,2017-07-06 11:00,1.46847,5.16778,7.58873
g4o,2017-07-06 11:15,1.47933,5.16778,7.64484
g4o,2017-07-06 11:30,1.46833,5.16778,7.58800
g4o,2017-07-06 11:45,1.47696,5.16778,7.63261
g4o,2017-07-06 12:00,1.48799,5.16778,7.68961
g4o,2017-07-06 12:15,1.49828,5.16778,7.74281
g4o,2017-07-06 12:30,1.51049,5.16778,7.80588
g4o,2017-07-06 12:45,1.52153,5.16778,7.86296
g4o,2017-07-06 13:00,1.52722,5.16778,7.89236
g4o,2017-07-06 13:15,1.52350,5.16778,7.87311
g4o,2017-07-06 13:30,1.51721,5.16778,7.84061
g4o,2017-07-06 13:45,1.53149,5.16778,7.91442
g4o,2017-07-06 14:00,1.53524,5.16778,7.93377
g4o,2017-07-06 14:15,1.53843,5.16778,7.95028
g4o,2017-07-06 14:30,1.53009,5.16778,7.90715
g4o,2017-07-06 14:45,1.52130,5.16778,7.86176
g4o,2017-07-06 15:00,1.50482,5.16778,7.77658
g4o,2017-07-06 15:15,1.51108,5.16778,7.80892
g4o,2017-07-06 15:30,1.50038,5.16778,7.75363
g4o,2017-07-06 15:45,1.47962,5.16778,7.64634
g4o,2017-07-06 16:00,1.45462,5.16778,7.51714
g4o,2017-07-06 16:15,1.42524,5.16778,7.36535
g4o,2017-07-06 16:30,1.39763,5.16778,7.22267
g4o,2017-07-06 16:45,1.34402,5.16778,6.94561
g4o,2017-07-06 17:00,1.28054,5.16778,6.61753
g4o,2017-07-06 17:15,1.10949,5.16778,5.73363
g4o,2017-07-06 17:30,1.06511,5.16778,5.50427
g4o,2017-07-06 17:45,1.02262,5.16778,5.28470
g4o,2017-07-06 18:00,0.98491,5.16778,5.08978
g4o,2017-07-06 18:15,0.89865,5.16778,4.64402
g4o,2017-07-06 18:30,0.86703,5.16778,4.48064
g4o,2017-07-06 18:45,0.84316,5.16778,4.35728
g4o,2017-07-06 19:00,0.82656,5.16778,4.27150
g4o,2017-07-06 19:15,0.77770,5.16778,4.01898
g4o,2017-07-06 19:30,0.75021,5.16778,3.87691
g4o,2017-07-06 19:45,0.73409,5.16778,3.79362
g4o,2017-07-06 20:00,0.71931,5.16778,3.71724
g4o,2017-07-06 20:15,0.68123,5.16778,3.52044
g4o,2017-07-06 20:30,0.65989,5.16778,3.41016
g4o,2017-07-06 20:45,0.64932,5.16778,3.35554
g4o,2017-07-06 21:00,0.63207,5.16778,3.26640
g4o,2017-07-06 21:15,0.60466,5.16778,3.12478
g4o,2017-07-06 21:30,0.59773,5.16778,3.08896
g4o,2017-07-06 21:45,0.58198,5.16778,3.00756
g4o,2017-07-06 22:00,0.57630,5.16778,2.97821
g4o,2017-07-06 22:15,0.57275,5.16778,2.95986
g4o,2017-07-06 22:30,0.56231,5.16778,2.90591
g4o,2017-07-06 22:45,0.55043,5.16778,2.84450
g4o,2017-07-06 23:00,0.55657,5.16778,2.87622
g4o,2017-07-06 23:15,0.54615,5.16778,2.82240
g4o,2017-07-06 23:30,0.54155,5.16778,2.79863
g4o,2017-07-06 23:45,0.54000,5.16778,2.79061
g4o,2017-07-07 00:00,0.52285,5.34336,2.79378
g4o,2017-07-07 00:15,0.51679,5.34336,2.76137
g4o,2017-07-07 00:30,0.51390,5.34336,2.74598
g4o,2017-07-07 00:45,0.51746,5.34336,2.76497
g4o,2017-07-07 01:00,0.52042,5.34336,2.78077
g4o,2017-07-07 01:15,0.51718,5.34336,2.76350
g4o,2017-07-07 01:30,0.52118,5.34336,2.78486
g4o,2017-07-07 01:45,0.51305,5.34336,2.74139
g4o,2017-07-07 02:00,0.51775,5.34336,2.76650
g4o,2017-07-07 02:15,0.53809,5.34336,2.87520
g4o,2017-07-07 02:30,0.54794,5.34336,2.92784
g4o,2017-07-07 02:45,0.55606,5.34336,2.97125
g4o,2017-07-07 03:00,0.55733,5.34336,2.97799
g4o,2017-07-07 03:15,0.56778,5.34336,3.03385
g4o,2017-07-07 03:30,0.57349,5.34336,3.06434
g4o,2017-07-07 03:45,0.59252,5.34336,3.16606
g4o,2017-07-07 04:00,0.60721,5.34336,3.24453
g4o,2017-07-07 04:15,0.66239,5.34336,3.53936
g4o,2017-07-07 04:30,0.69107,5.34336,3.69264
g4o,2017-07-07 04:45,0.71001,5.34336,3.79385
g4o,2017-07-07 05:00,0.73869,5.34336,3.94711
g4o,2017-07-07 05:15,0.81903,5.34336,4.37640
g4o,2017-07-07 05:30,0.83760,5.34336,4.47558
g4o,2017-07-07 05:45,0.86422,5.34336,4.61782
g4o,2017-07-07 06:00,0.90219,5.34336,4.82070
g4o,2017-07-07 06:15,0.98649,5.34336,5.27116
g4o,2017-07-07 06:30,1.02098,5.34336,5.45548
g4o,2017-07-07 06:45,1.05724,5.34336,5.64921
g4o,2017-07-07 07:00,1.11870,5.34336,5.97760
g4o,2017-07-07 07:15,1.17195,5.34336,6.26218
g4o,2017-07-07 07:30,1.19258,5.34336,6.37236
g4o,2017-07-07 07:45,1.23336,5.34336,6.59031
g4o,2017-07-07 08:00,1.26892,5.34336,6.78029
g4o,2017-07-07 08:15,1.31096,5.34336,7.00496
g4o,2017-07-07 08:30,1.33367,5.34336,7.12626
g4o,2017-07-07 08:45,1.34946,5.34336,7.21066
g4o,2017-07-07 09:00,1.37254,5.34336,7.33398
g4o,2017-07-07 09:15,1.38890,5.34336,7.42140
g4o,2017-07-07 09:30,1.40653,5.34336,7.51557
g4o,2017-07-07 09:45,1.42651,5.34336,7.62234
g4o,2017-07-07 10:00,1.44633,5.34336,7.72827
g4o,2017-07-07 10:15,1.46296,5.34336,7.81713
g4o,2017-07-07 10:30,1.47223,5.34336,7.86664
g4o,2017-07-07 10:45,1.48355,5.34336,7.92712
g4o,2017-07-07 11:00,1.49295,5.34336,7.97739
g4o,2017-07-07 11:15,1.50036,5.34336,8.01699
g4o,2017-07-07 11:30,1.49239,5.34336,7.97437
g4o,2017-07-07 11:45,1.49993,5.34336,8.01465
g4o,2017-07-07 12:00,1.49836,5.34336,8.00628
g4o,2017-07-07 12:15,1.51031,5.34336,8.07013
g4o,2017-07-07 12:30,1.50682,5.34336,8.05147
g4o,2017-07-07 12:45,1.50185,5.34336,8.02493
g4o,2017-07-07 13:00,1.50793,5.34336,8.05739
g4o,2017-07-07 13:15,1.51674,5.34336,8.10448
g4o,2017-07-07 13:30,1.52330,5.34336,8.13954
g4o,2017-07-07 13:45,1.52409,5.34336,8.14377
g4o,2017-07-07 14:00,1.51654,5.34336,8.10340
g4o,2017-07-07 14:15,1.52572,5.34336,8.15248
g4o,2017-07-07 14:30,1.51694,5.34336,8.10558
g4o,2017-07-07 14:45,1.50907,5.34336,8.06349
g4o,2017-07-07 15:00,1.50234,5.34336,8.02755
g4o,2017-07-07 15:15,1.49312,5.34336,7.97829
g4o,2017-07-07 15:30,1.47622,5.34336,7.88800
g4o,2017-07-07 15:45,1.46260,5.34336,7.81522
g4o,2017-07-07 16:00,1.44860,5.34336,7.74038
g4o,2017-07-07 16:15,1.40914,5.34336,7.52956
g4o,2017-07-07 16:30,1.37298,5.34336,7.33634
g4o,2017-07-07 16:45,1.32867,5.34336,7.09958
g4o,2017-07-07 17:00,1.26781,5.34336,6.77436
g4o,2017-07-07 17:15,1.09372,5.34336,5.84412
g4o,2017-07-07 17:30,1.05033,5.34336,5.61227
g4o,2017-07-07 17:45,1.01129,5.34336,5.40366
g4o,2017-07-07 18:00,0.97600,5.34336,5.21515
g4o,2017-07-07 18:15,0.89170,5.34336,4.76468
g4o,2017-07-07 18:30,0.85681,5.34336,4.57826
g4o,2017-07-07 18:45,0.82961,5.34336,4.43293
g4o,2017-07-07 19:00,0.80765,5.34336,4.31557
g4o,2017-07-07 19:15,0.75585,5.34336,4.03877
g4o,2017-07-07 19:30,0.74108,5.34336,3.95985
g4o,2017-07-07 19:45,0.72514,5.34336,3.87466
g4o,2017-07-07 20:00,0.70250,5.34336,3.75368
g4o,2017-07-07 20:15,0.67027,5.34336,3.58148
g4o,2017-07-07 20:30,0.64518,5.34336,3.44745
g4o,2017-07-07 20:45,0.63669,5.34336,3.40208
g4o,2017-07-07 21:00,0.61865,5.34336,3.30568
g4o,2017-07-07 21:15,0.59618,5.34336,3.18559
g4o,2017-07-07 21:30,0.58084,5.34336,3.10365
g4o,2017-07-07 21:45,0.57799,5.34336,3.08840
g4o,2017-07-07 22:00,0.56505,5.34336,3.01929
g4o,2017-07-07 22:15,0.55995,5.34336,2.99203
g4o,2017-07-07 22:30,0.55447,5.34336,2.96273
g4o,2017-07-07 22:45,0.55308,5.34336,2.95531
g4o,2017-07-07 23:00,0.55191,5.34336,2.94906
g4o,2017-07-07 23:15,0.54082,5.34336,2.88982
g4o,2017-07-07 23:30,0.53719,5.34336,2.87040
g4o,2017-07-07 23:45,0.53521,5.34336,2.85981
g4o,2017-07-08 00:00,0.71518,3.99755,2.85895
g4o,2017-07-08 00:15,0.71031,3.99755,2.83951
g4o,2017-07-08 00:30,0.70505,3.99755,2.81849
g4o,2017-07-08 00:45,0.69656,3.99755,2.78451
g4o,2017-07-08 01:00,0.69619,3.99755,2.78306
g4o,2017-07-08 01:15,0.69421,3.99755,2.77512
g4o,2017-07-08 01:30,0.68909,3.99755,2.75467
g4o,2017-07-08 01:45,0.69151,3.99755,2.76433
g4o,2017-07-08 02:00,0.68958,3.99755,2.75664
g4o,2017-07-08 02:15,0.68565,3.99755,2.74094
g4o,2017-07-08 02:30,0.68931,3.99755,2.75554
g4o,2017-07-08 02:45,0.68685,3.99755,2.74572
g4o,2017-07-08 03:00,0.69274,3.99755,2.76926
g4o,2017-07-08 03:15,0.69014,3.99755,2.75888
g4o,2017-07-08 03:30,0.69181,3.99755,2.76555
g4o,2017-07-08 03:45,0.69175,3.99755,2.76531
g4o,2017-07-08 04:00,0.70524,3.99755,2.81924
g4o,2017-07-08 04:15,0.71846,3.99755,2.87208
g4o,2017-07-08 04:30,0.72510,3.99755,2.89862
g4o,2017-07-08 04:45,0.74181,3.99755,2.96542
g4o,2017-07-08 05:00,0.74806,3.99755,2.99041
g4o,2017-07-08 05:15,0.79738,3.99755,3.18757
g4o,2017-07-08 05:30,0.82476,3.99755,3.29703
g4o,2017-07-08 05:45,0.86249,3.99755,3.44786
g4o,2017-07-08 06:00,0.86256,3.99755,3.44812
g4o,2017-07-08 06:15,0.95868,3.99755,3.83235
g4o,2017-07-08 06:30,0.98916,3.99755,3.95423
g4o,2017-07-08 06:45,1.00389,3.99755,4.01310
g4o,2017-07-08 07:00,1.02597,3.99755,4.10136
g4o,2017-07-08 07:15,1.13345,3.99755,4.53102
g4o,2017-07-08 07:30,1.18692,3.99755,4.74477
g4o,2017-07-08 07:45,1.19796,3.99755,4.78891
g4o,2017-07-08 08:00,1.24712,3.99755,4.98542
g4o,2017-07-08 08:15,1.29189,3.99755,5.16442
g4o,2017-07-08 08:30,1.32037,3.99755,5.27823
g4o,2017-07-08 08:45,1.33598,3.99755,5.34063
g4o,2017-07-08 09:00,1.36014,3.99755,5.43722
g4o,2017-07-08 09:15,1.38668,3.99755,5.54330
g4o,2017-07-08 09:30,1.39041,3.99755,5.55822
g4o,2017-07-08 09:45,1.39761,3.99755,5.58703
g4o,2017-07-08 10:00,1.40667,3.99755,5.62324
g4o,2017-07-08 10:15,1.41753,3.99755,5.66665
g4o,2017-07-08 10:30,1.43646,3.99755,5.74230
g4o,2017-07-08 10:45,1.43978,3.99755,5.75559
g4o,2017-07-08 11:00,1.43394,3.99755,5.73225
g4o,2017-07-08 11:15,1.43390,3.99755,5.73208
g4o,2017-07-08 11:30,1.43365,3.99755,5.73108
g4o,2017-07-08 11:45,1.43107,3.99755,5.72078
g4o,2017-07-08 12:00,1.43234,3.99755,5.72586
g4o,2017-07-08 12:15,1.34260,3.99755,5.36710
g4o,2017-07-08 12:30,1.33964,3.99755,5.35528
g4o,2017-07-08 12:45,1.32926,3.99755,5.31378
g4o,2017-07-08 13:00,1.32798,3.99755,5.30866
g4o,2017-07-08 13:15,1.31345,3.99755,5.25056
g4o,2017-07-08 13:30,1.29545,3.99755,5.17863
g4o,2017-07-08 13:45,1.29074,3.99755,5.15978
g4o,2017-07-08 14:00,1.27896,3.99755,5.11272
g4o,2017-07-08 14:15,1.25608,3.99755,5.02125
g4o,2017-07-08 14:30,1.24476,3.99755,4.97601
g4o,2017-07-08 14:45,1.22598,3.99755,4.90091
g4o,2017-07-08 15:00,1.22209,3.99755,4.88535
g4o,2017-07-08 15:15,1.20775,3.99755,4.82802
g4o,2017-07-08 15:30,1.18903,3.99755,4.75322
g4o,2017-07-08 15:45,1.18671,3.99755,4.74391
g4o,2017-07-08 16:00,1.16278,3.99755,4.64826
g4o,2017-07-08 16:15,1.12285,3.99755,4.48863
g4o,2017-07-08 16:30,1.10339,3.99755,4.41084
g4o,2017-07-08 16:45,1.10745,3.99755,4.42709
g4o,2017-07-08 17:00,1.07422,3.99755,4.29425
g4o,2017-07-08 17:15,1.02319,3.99755,4.09027
g4o,2017-07-08 17:30,1.00227,3.99755,4.00664
g4o,2017-07-08 17:45,0.97699,3.99755,3.90557
g4o,2017-07-08 18:00,0.96754,3.99755,3.86780
g4o,2017-07-08 18:15,0.92629,3.99755,3.70288
g4o,2017-07-08 18:30,0.90229,3.99755,3.60696
g4o,2017-07-08 18:45,0.89925,3.99755,3.59480
g4o,2017-07-08 19:00,0.90864,3.99755,3.63233
g4o,2017-07-08 19:15,0.86802,3.99755,3.46997
g4o,2017-07-08 19:30,0.86623,3.99755,3.46280
g4o,2017-07-08 19:45,0.86278,3.99755,3.44900
g4o,2017-07-08 20:00,0.83211,3.99755,3.32641
g4o,2017-07-08 20:15,0.80773,3.99755,3.22892
g4o,2017-07-08 20:30,0.79249,3.99755,3.16802
g4o,2017-07-08 20:45,0.79189,3.99755,3.16562
g4o,2017-07-08 21:00,0.77742,3.99755,3.10779
g4o,2017-07-08 21:15,0.76118,3.99755,3.04285
g4o,2017-07-08 21:30,0.75185,3.99755,3.00556
g4o,2017-07-08 21:45,0.74392,3.99755,2.97386
g4o,2017-07-08 22:00,0.73495,3.99755,2.93801
g4o,2017-07-08 22:15,0.72716,3.99755,2.90686
g4o,2017-07-08 22:30,0.71874,3.99755,2.87319
g4o,2017-07-08 22:45,0.71959,3.99755,2.87659
g4o,2017-07-08 23:00,0.72109,3.99755,2.88259
g4o,2017-07-08 23:15,0.70239,3.99755,2.80782
g4o,2017-07-08 23:30,0.70249,3.99755,2.80822
g4o,2017-07-08 23:45,0.69702,3.99755,2.78638
g4o,2017-07-09 00:00,0.81602,3.42295,2.79319
g4o,2017-07-09 00:15,0.81624,3.42295,2.79394
g4o,2017-07-09 00:30,0.81000,3.42295,2.77259
g4o,2017-07-09 00:45,0.80199,3.42295,2.74518
g4o,2017-07-09 01:00,0.81304,3.42295,2.78299
g4o,2017-07-09 01:15,0.81034,3.42295,2.77374
g4o,2017-07-09 01:30,0.80826,3.42295,2.76662
g4o,2017-07-09 01:45,0.80774,3.42295,2.76484
g4o,2017-07-09 02:00,0.81592,3.42295,2.79286
g4o,2017-07-09 02:15,0.80883,3.42295,2.76858
g4o,2017-07-09 02:30,0.80475,3.42295,2.75461
g4o,2017-07-09 02:45,0.80651,3.42295,2.76066
g4o,2017-07-09 03:00,0.80435,3.42295,2.75323
g4o,2017-07-09 03:15,0.80789,3.42295,2.76535
g4o,2017-07-09 03:30,0.80684,3.42295,2.76176
g4o,2017-07-09 03:45,0.81151,3.42295,2.77774
g4o,2017-07-09 04:00,0.80367,3.42295,2.75091
g4o,2017-07-09 04:15,0.83523,3.42295,2.85896
g4o,2017-07-09 04:30,0.82728,3.42295,2.83172
g4o,2017-07-09 04:45,0.83133,3.42295,2.84560
g4o,2017-07-09 05:00,0.84846,3.42295,2.90423
g4o,2017-07-09 05:15,0.86337,3.42295,2.95526
g4o,2017-07-09 05:30,0.85559,3.42295,2.92866
g4o,2017-07-09 05:45,0.86345,3.42295,2.95554
g4o,2017-07-09 06:00,0.88034,3.42295,3.01337
g4o,2017-07-09 06:15,0.90826,3.42295,3.10893
g4o,2017-07-09 06:30,0.91054,3.42295,3.11675
g4o,2017-07-09 06:45,0.91323,3.42295,3.12595
g4o,2017-07-09 07:00,0.94016,3.42295,3.21811
g4o,2017-07-09 07:15,0.97026,3.42295,3.32114
g4o,2017-07-09 07:30,0.99166,3.42295,3.39440
g4o,2017-07-09 07:45,0.99575,3.42295,3.40841
g4o,2017-07-09 08:00,1.01779,3.42295,3.48385
g4o,2017-07-09 08:15,1.03999,3.42295,3.55983
g4o,2017-07-09 08:30,1.07561,3.42295,3.68175
g4o,2017-07-09 08:45,1.07172,3.42295,3.66844
g4o,2017-07-09 09:00,1.10192,3.42295,3.77180
g4o,2017-07-09 09:15,1.11367,3.42295,3.81203
g4o,2017-07-09 09:30,1.13152,3.42295,3.87312
g4o,2017-07-09 09:45,1.16453,3.42295,3.98613
g4o,2017-07-09 10:00,1.16378,3.42295,3.98357
g4o,2017-07-09 10:15,1.17494,3.42295,4.02178
g4o,2017-07-09 10:30,1.18725,3.42295,4.06388
g4o,2017-07-09 10:45,1.20411,3.42295,4.12160
g4o,2017-07-09 11:00,1.20853,3.42295,4.13672
g4o,2017-07-09 11:15,1.21196,3.42295,4.14848
g4o,2017-07-09 11:30,1.22248,3.42295,4.18448
g4o,2017-07-09 11:45,1.23743,3.42295,4.23567
g4o,2017-07-09 12:00,1.23511,3.42295,4.22773
g4o,2017-07-09 12:15,1.23486,3.42295,4.22685
g4o,2017-07-09 12:30,1.22803,3.42295,4.20349
g4o,2017-07-09 12:45,1.23210,3.42295,4.21743
g4o,2017-07-09 13:00,1.22481,3.42295,4.19247
g4o,2017-07-09 13:15,1.23307,3.42295,4.22073
g4o,2017-07-09 13:30,1.23191,3.42295,4.21675
g4o,2017-07-09 13:45,1.23296,3.42295,4.22035
g4o,2017-07-09 14:00,1.23743,3.42295,4.23566
g4o,2017-07-09 14:15,1.22981,3.42295,4.20958
g4o,2017-07-09 14:30,1.23142,3.42295,4.21510
g4o,2017-07-09 14:45,1.21372,3.42295,4.15449
g4o,2017-07-09 15:00,1.22871,3.42295,4.20581
g4o,2017-07-09 15:15,1.20012,3.42295,4.10794
g4o,2017-07-09 15:30,1.20472,3.42295,4.12369
g4o,2017-07-09 15:45,1.18676,3.42295,4.06223
g4o,2017-07-09 16:00,1.18676,3.42295,4.06223
g4o,2017-07-09 16:15,1.16383,3.42295,3.98372
g4o,2017-07-09 16:30,1.15524,3.42295,3.95433
g4o,2017-07-09 16:45,1.13894,3.42295,3.89854
g4o,2017-07-09 17:00,1.12544,3.42295,3.85233
g4o,2017-07-09 17:15,1.10472,3.42295,3.78139
g4o,2017-07-09 17:30,1.09096,3.42295,3.73428
g4o,2017-07-09 17:45,1.06705,3.42295,3.65245
g4o,2017-07-09 18:00,1.03809,3.42295,3.55334
