CustomerID,datetime,NormDmnd,DailyAverage,Demand
g2L,2017-05-27 11:45,1.05294,0.21860,0.23017
g2L,2017-05-27 12:00,1.01484,0.21860,0.22184
g2L,2017-05-27 12:15,1.00976,0.21860,0.22073
g2L,2017-05-27 12:30,0.99109,0.21860,0.21665
g2L,2017-05-27 12:45,0.99635,0.21860,0.21780
g2L,2017-05-27 13:00,0.97623,0.21860,0.21340
g2L,2017-05-27 13:15,0.97586,0.21860,0.21332
g2L,2017-05-27 13:30,0.97728,0.21860,0.21363
g2L,2017-05-27 13:45,0.96470,0.21860,0.21088
g2L,2017-05-27 14:00,0.96273,0.21860,0.21045
g2L,2017-05-27 14:15,0.96589,0.21860,0.21114
g2L,2017-05-27 14:30,0.97522,0.21860,0.21318
g2L,2017-05-27 14:45,0.98286,0.21860,0.21485
g2L,2017-05-27 15:00,0.95729,0.21860,0.20926
g2L,2017-05-27 15:15,0.97449,0.21860,0.21302
g2L,2017-05-27 15:30,0.97655,0.21860,0.21347
g2L,2017-05-27 15:45,1.00665,0.21860,0.22005
g2L,2017-05-27 16:00,1.03318,0.21860,0.22585
g2L,2017-05-27 16:15,1.03487,0.21860,0.22622
g2L,2017-05-27 16:30,1.03240,0.21860,0.22568
g2L,2017-05-27 16:45,0.99910,0.21860,0.21840
g2L,2017-05-27 17:00,1.01163,0.21860,0.22114
g2L,2017-05-27 17:15,1.01374,0.21860,0.22160
g2L,2017-05-27 17:30,1.01465,0.21860,0.22180
g2L,2017-05-27 17:45,1.02339,0.21860,0.22371
g2L,2017-05-27 18:00,1.01287,0.21860,0.22141
g2L,2017-05-27 18:15,0.99420,0.21860,0.21733
g2L,2017-05-27 18:30,1.01488,0.21860,0.22185
g2L,2017-05-27 18:45,1.00537,0.21860,0.21977
g2L,2017-05-27 19:00,1.03634,0.21860,0.22654
g2L,2017-05-27 19:15,0.99754,0.21860,0.21806
g2L,2017-05-27 19:30,1.00175,0.21860,0.21898
g2L,2017-05-27 19:45,1.01227,0.21860,0.22128
g2L,2017-05-27 20:00,0.97773,0.21860,0.21373
g2L,2017-05-27 20:15,0.99242,0.21860,0.21694
g2L,2017-05-27 20:30,0.97165,0.21860,0.21240
g2L,2017-05-27 20:45,0.99818,0.21860,0.21820
g2L,2017-05-27 21:00,0.97860,0.21860,0.21392
g2L,2017-05-27 21:15,1.01584,0.21860,0.22206
g2L,2017-05-27 21:30,0.99503,0.21860,0.21751
g2L,2017-05-27 21:45,0.95642,0.21860,0.20907
g2L,2017-05-27 22:00,0.95303,0.21860,0.20833
g2L,2017-05-27 22:15,0.93533,0.21860,0.20446
g2L,2017-05-27 22:30,0.95395,0.21860,0.20853
g2L,2017-05-27 22:45,0.97902,0.21860,0.21401
g2L,2017-05-27 23:00,0.97792,0.21860,0.21377
g2L,2017-05-27 23:15,0.97860,0.21860,0.21392
g2L,2017-05-27 23:30,0.96520,0.21860,0.21099
g2L,2017-05-27 23:45,0.94141,0.21860,0.20579
g2L,2017-05-28 00:00,0.95683,0.21075,0.20165
g2L,2017-05-28 00:15,0.97187,0.21075,0.20482
g2L,2017-05-28 00:30,0.97576,0.21075,0.20564
g2L,2017-05-28 00:45,0.98041,0.21075,0.20662
g2L,2017-05-28 01:00,0.99982,0.21075,0.21071
g2L,2017-05-28 01:15,0.99213,0.21075,0.20909
g2L,2017-05-28 01:30,0.98957,0.21075,0.20855
g2L,2017-05-28 01:45,0.99237,0.21075,0.20914
g2L,2017-05-28 02:00,0.95981,0.21075,0.20228
g2L,2017-05-28 02:15,0.95474,0.21075,0.20121
g2L,2017-05-28 02:30,0.94212,0.21075,0.19855
g2L,2017-05-28 02:45,0.96964,0.21075,0.20435
g2L,2017-05-28 03:00,0.98482,0.21075,0.20755
g2L,2017-05-28 03:15,1.02060,0.21075,0.21509
g2L,2017-05-28 03:30,0.98216,0.21075,0.20699
g2L,2017-05-28 03:45,0.99958,0.21075,0.21066
g2L,2017-05-28 04:00,0.98976,0.21075,0.20859
g2L,2017-05-28 04:15,0.99559,0.21075,0.20982
g2L,2017-05-28 04:30,0.99493,0.21075,0.20968
g2L,2017-05-28 04:45,1.00916,0.21075,0.21268
g2L,2017-05-28 05:00,0.98961,0.21075,0.20856
g2L,2017-05-28 05:15,1.03759,0.21075,0.21867
g2L,2017-05-28 05:30,1.01049,0.21075,0.21296
g2L,2017-05-28 05:45,0.96200,0.21075,0.20274
g2L,2017-05-28 06:00,0.98947,0.21075,0.20853
g2L,2017-05-28 06:15,0.99213,0.21075,0.20909
g2L,2017-05-28 06:30,1.00499,0.21075,0.21180
g2L,2017-05-28 06:45,1.01414,0.21075,0.21373
g2L,2017-05-28 07:00,0.98534,0.21075,0.20766
g2L,2017-05-28 07:15,0.98245,0.21075,0.20705
g2L,2017-05-28 07:30,0.97191,0.21075,0.20483
g2L,2017-05-28 07:45,1.02473,0.21075,0.21596
g2L,2017-05-28 08:00,0.96831,0.21075,0.20407
g2L,2017-05-28 08:15,0.99142,0.21075,0.20894
g2L,2017-05-28 08:30,1.00181,0.21075,0.21113
g2L,2017-05-28 08:45,0.98069,0.21075,0.20668
g2L,2017-05-28 09:00,0.99730,0.21075,0.21018
g2L,2017-05-28 09:15,1.00309,0.21075,0.21140
g2L,2017-05-28 09:30,0.98795,0.21075,0.20821
g2L,2017-05-28 09:45,0.99498,0.21075,0.20969
g2L,2017-05-28 10:00,0.96665,0.21075,0.20372
g2L,2017-05-28 10:15,0.97965,0.21075,0.20646
g2L,2017-05-28 10:30,1.00764,0.21075,0.21236
g2L,2017-05-28 10:45,1.02031,0.21075,0.21503
g2L,2017-05-28 11:00,1.00371,0.21075,0.21153
g2L,2017-05-28 11:15,0.98866,0.21075,0.20836
g2L,2017-05-28 11:30,1.01970,0.21075,0.21490
g2L,2017-05-28 11:45,1.02174,0.21075,0.21533
g2L,2017-05-28 12:00,0.98017,0.21075,0.20657
g2L,2017-05-28 12:15,0.99768,0.21075,0.21026
g2L,2017-05-28 12:30,0.98292,0.21075,0.20715
g2L,2017-05-28 12:45,0.97842,0.21075,0.20620
g2L,2017-05-28 13:00,0.96850,0.21075,0.20411
g2L,2017-05-28 13:15,1.00285,0.21075,0.21135
g2L,2017-05-28 13:30,1.03455,0.21075,0.21803
g2L,2017-05-28 13:45,1.00698,0.21075,0.21222
g2L,2017-05-28 14:00,1.01671,0.21075,0.21427
g2L,2017-05-28 14:15,1.01310,0.21075,0.21351
g2L,2017-05-28 14:30,1.00081,0.21075,0.21092
g2L,2017-05-28 14:45,0.99426,0.21075,0.20954
g2L,2017-05-28 15:00,1.01187,0.21075,0.21325
g2L,2017-05-28 15:15,1.01068,0.21075,0.21300
g2L,2017-05-28 15:30,1.01495,0.21075,0.21390
g2L,2017-05-28 15:45,1.02378,0.21075,0.21576
g2L,2017-05-28 16:00,0.99986,0.21075,0.21072
g2L,2017-05-28 16:15,1.03303,0.21075,0.21771
g2L,2017-05-28 16:30,1.02492,0.21075,0.21600
g2L,2017-05-28 16:45,1.02615,0.21075,0.21626
g2L,2017-05-28 17:00,1.04133,0.21075,0.21946
g2L,2017-05-28 17:15,1.06681,0.21075,0.22483
g2L,2017-05-28 17:30,1.03132,0.21075,0.21735
g2L,2017-05-28 17:45,1.03270,0.21075,0.21764
g2L,2017-05-28 18:00,1.03853,0.21075,0.21887
g2L,2017-05-28 18:15,1.04821,0.21075,0.22091
g2L,2017-05-28 18:30,1.04565,0.21075,0.22037
g2L,2017-05-28 18:45,1.04048,0.21075,0.21928
g2L,2017-05-28 19:00,1.03256,0.21075,0.21761
g2L,2017-05-28 19:15,1.01813,0.21075,0.21457
g2L,2017-05-28 19:30,1.04646,0.21075,0.22054
g2L,2017-05-28 19:45,1.03355,0.21075,0.21782
g2L,2017-05-28 20:00,1.02273,0.21075,0.21554
g2L,2017-05-28 20:15,1.02164,0.21075,0.21531
g2L,2017-05-28 20:30,1.01547,0.21075,0.21401
g2L,2017-05-28 20:45,1.02088,0.21075,0.21515
g2L,2017-05-28 21:00,1.01775,0.21075,0.21449
g2L,2017-05-28 21:15,0.98662,0.21075,0.20793
g2L,2017-05-28 21:30,0.97974,0.21075,0.20648
g2L,2017-05-28 21:45,0.99702,0.21075,0.21012
g2L,2017-05-28 22:00,0.98667,0.21075,0.20794
g2L,2017-05-28 22:15,0.98278,0.21075,0.20712
g2L,2017-05-28 22:30,0.97320,0.21075,0.20510
g2L,2017-05-28 22:45,0.97329,0.21075,0.20512
g2L,2017-05-28 23:00,0.96095,0.21075,0.20252
g2L,2017-05-28 23:15,0.96385,0.21075,0.20313
g2L,2017-05-28 23:30,0.96280,0.21075,0.20291
g2L,2017-05-28 23:45,0.97656,0.21075,0.20581
g2L,2017-05-29 00:00,0.96035,0.21237,0.20395
g2L,2017-05-29 00:15,0.94928,0.21237,0.20160
g2L,2017-05-29 00:30,0.94241,0.21237,0.20014
g2L,2017-05-29 00:45,0.96798,0.21237,0.20557
g2L,2017-05-29 01:00,0.93826,0.21237,0.19926
g2L,2017-05-29 01:15,0.97989,0.21237,0.20810
g2L,2017-05-29 01:30,0.95338,0.21237,0.20247
g2L,2017-05-29 01:45,0.93426,0.21237,0.19841
g2L,2017-05-29 02:00,0.98074,0.21237,0.20828
g2L,2017-05-29 02:15,0.93704,0.21237,0.19900
g2L,2017-05-29 02:30,0.96817,0.21237,0.20561
g2L,2017-05-29 02:45,0.96543,0.21237,0.20503
g2L,2017-05-29 03:00,1.00390,0.21237,0.21320
g2L,2017-05-29 03:15,0.99731,0.21237,0.21180
g2L,2017-05-29 03:30,0.99609,0.21237,0.21154
g2L,2017-05-29 03:45,0.98253,0.21237,0.20866
g2L,2017-05-29 04:00,0.98620,0.21237,0.20944
g2L,2017-05-29 04:15,0.99331,0.21237,0.21095
g2L,2017-05-29 04:30,1.02326,0.21237,0.21731
g2L,2017-05-29 04:45,1.02815,0.21237,0.21835
g2L,2017-05-29 05:00,1.00452,0.21237,0.21333
g2L,2017-05-29 05:15,1.02476,0.21237,0.21763
g2L,2017-05-29 05:30,0.97617,0.21237,0.20731
g2L,2017-05-29 05:45,0.96510,0.21237,0.20496
g2L,2017-05-29 06:00,0.97820,0.21237,0.20774
g2L,2017-05-29 06:15,0.97735,0.21237,0.20756
g2L,2017-05-29 06:30,0.98596,0.21237,0.20939
g2L,2017-05-29 06:45,1.03211,0.21237,0.21919
g2L,2017-05-29 07:00,1.00805,0.21237,0.21408
g2L,2017-05-29 07:15,1.03696,0.21237,0.22022
g2L,2017-05-29 07:30,1.03230,0.21237,0.21923
g2L,2017-05-29 07:45,1.00617,0.21237,0.21368
g2L,2017-05-29 08:00,0.99496,0.21237,0.21130
g2L,2017-05-29 08:15,1.03395,0.21237,0.21958
g2L,2017-05-29 08:30,1.02947,0.21237,0.21863
g2L,2017-05-29 08:45,1.03042,0.21237,0.21883
g2L,2017-05-29 09:00,1.03027,0.21237,0.21880
g2L,2017-05-29 09:15,1.04322,0.21237,0.22155
g2L,2017-05-29 09:30,1.02896,0.21237,0.21852
g2L,2017-05-29 09:45,1.04332,0.21237,0.22157
g2L,2017-05-29 10:00,1.00084,0.21237,0.21255
g2L,2017-05-29 10:15,1.01916,0.21237,0.21644
g2L,2017-05-29 10:30,1.00475,0.21237,0.21338
g2L,2017-05-29 10:45,1.00588,0.21237,0.21362
g2L,2017-05-29 11:00,1.00099,0.21237,0.21258
g2L,2017-05-29 11:15,1.00908,0.21237,0.21430
g2L,2017-05-29 11:30,0.98535,0.21237,0.20926
g2L,2017-05-29 11:45,1.02024,0.21237,0.21667
g2L,2017-05-29 12:00,1.00456,0.21237,0.21334
g2L,2017-05-29 12:15,0.97787,0.21237,0.20767
g2L,2017-05-29 12:30,1.00084,0.21237,0.21255
g2L,2017-05-29 12:45,0.97928,0.21237,0.20797
g2L,2017-05-29 13:00,0.99750,0.21237,0.21184
g2L,2017-05-29 13:15,1.02627,0.21237,0.21795
g2L,2017-05-29 13:30,1.04167,0.21237,0.22122
g2L,2017-05-29 13:45,0.99571,0.21237,0.21146
g2L,2017-05-29 14:00,1.00645,0.21237,0.21374
g2L,2017-05-29 14:15,0.99628,0.21237,0.21158
g2L,2017-05-29 14:30,1.02335,0.21237,0.21733
g2L,2017-05-29 14:45,0.97782,0.21237,0.20766
g2L,2017-05-29 15:00,1.01092,0.21237,0.21469
g2L,2017-05-29 15:15,1.00207,0.21237,0.21281
g2L,2017-05-29 15:30,1.00108,0.21237,0.21260
g2L,2017-05-29 15:45,1.04610,0.21237,0.22216
g2L,2017-05-29 16:00,1.04181,0.21237,0.22125
g2L,2017-05-29 16:15,1.03319,0.21237,0.21942
g2L,2017-05-29 16:30,1.01883,0.21237,0.21637
g2L,2017-05-29 16:45,1.04977,0.21237,0.22294
g2L,2017-05-29 17:00,1.04708,0.21237,0.22237
g2L,2017-05-29 17:15,1.03263,0.21237,0.21930
g2L,2017-05-29 17:30,1.02467,0.21237,0.21761
g2L,2017-05-29 17:45,1.04431,0.21237,0.22178
g2L,2017-05-29 18:00,1.05123,0.21237,0.22325
g2L,2017-05-29 18:15,1.02571,0.21237,0.21783
g2L,2017-05-29 18:30,1.05123,0.21237,0.22325
g2L,2017-05-29 18:45,1.00358,0.21237,0.21313
g2L,2017-05-29 19:00,1.03748,0.21237,0.22033
g2L,2017-05-29 19:15,1.02900,0.21237,0.21853
g2L,2017-05-29 19:30,1.00871,0.21237,0.21422
g2L,2017-05-29 19:45,1.02627,0.21237,0.21795
g2L,2017-05-29 20:00,0.99981,0.21237,0.21233
g2L,2017-05-29 20:15,1.00499,0.21237,0.21343
g2L,2017-05-29 20:30,1.00169,0.21237,0.21273
g2L,2017-05-29 20:45,0.99642,0.21237,0.21161
g2L,2017-05-29 21:00,1.01210,0.21237,0.21494
g2L,2017-05-29 21:15,1.00263,0.21237,0.21293
g2L,2017-05-29 21:30,0.97575,0.21237,0.20722
g2L,2017-05-29 21:45,0.98163,0.21237,0.20847
g2L,2017-05-29 22:00,0.96835,0.21237,0.20565
g2L,2017-05-29 22:15,0.94811,0.21237,0.20135
g2L,2017-05-29 22:30,0.95117,0.21237,0.20200
g2L,2017-05-29 22:45,0.95489,0.21237,0.20279
g2L,2017-05-29 23:00,0.95159,0.21237,0.20209
g2L,2017-05-29 23:15,0.94693,0.21237,0.20110
g2L,2017-05-29 23:30,0.96520,0.21237,0.20498
g2L,2017-05-29 23:45,0.92904,0.21237,0.19730
g2L,2017-05-30 00:00,0.83531,0.24456,0.20428
g2L,2017-05-30 00:15,0.81159,0.24456,0.19848
g2L,2017-05-30 00:30,0.82464,0.24456,0.20167
g2L,2017-05-30 00:45,0.83952,0.24456,0.20531
g2L,2017-05-30 01:00,0.84598,0.24456,0.20689
g2L,2017-05-30 01:15,0.84377,0.24456,0.20635
g2L,2017-05-30 01:30,0.85130,0.24456,0.20819
g2L,2017-05-30 01:45,0.83200,0.24456,0.20347
g2L,2017-05-30 02:00,0.85322,0.24456,0.20866
g2L,2017-05-30 02:15,0.80264,0.24456,0.19629
g2L,2017-05-30 02:30,0.81969,0.24456,0.20046
g2L,2017-05-30 02:45,0.82566,0.24456,0.20192
g2L,2017-05-30 03:00,0.82570,0.24456,0.20193
g2L,2017-05-30 03:15,0.86189,0.24456,0.21078
g2L,2017-05-30 03:30,0.88679,0.24456,0.21687
g2L,2017-05-30 03:45,0.85772,0.24456,0.20976
g2L,2017-05-30 04:00,0.87150,0.24456,0.21313
g2L,2017-05-30 04:15,0.91819,0.24456,0.22455
g2L,2017-05-30 04:30,0.92388,0.24456,0.22594
g2L,2017-05-30 04:45,0.97004,0.24456,0.23723
g2L,2017-05-30 05:00,0.97270,0.24456,0.23788
g2L,2017-05-30 05:15,0.96902,0.24456,0.23698
g2L,2017-05-30 05:30,0.97826,0.24456,0.23924
g2L,2017-05-30 05:45,0.94682,0.24456,0.23155
g2L,2017-05-30 06:00,0.98366,0.24456,0.24056
g2L,2017-05-30 06:15,1.01339,0.24456,0.24783
g2L,2017-05-30 06:30,1.05121,0.24456,0.25708
g2L,2017-05-30 06:45,1.05415,0.24456,0.25780
g2L,2017-05-30 07:00,1.07824,0.24456,0.26369
g2L,2017-05-30 07:15,1.08809,0.24456,0.26610
g2L,2017-05-30 07:30,1.10048,0.24456,0.26913
g2L,2017-05-30 07:45,1.17940,0.24456,0.28843
g2L,2017-05-30 08:00,1.16950,0.24456,0.28601
g2L,2017-05-30 08:15,1.18251,0.24456,0.28919
g2L,2017-05-30 08:30,1.18868,0.24456,0.29070
g2L,2017-05-30 08:45,1.14072,0.24456,0.27897
g2L,2017-05-30 09:00,1.16811,0.24456,0.28567
g2L,2017-05-30 09:15,1.17801,0.24456,0.28809
g2L,2017-05-30 09:30,1.18598,0.24456,0.29004
g2L,2017-05-30 09:45,1.18378,0.24456,0.28950
g2L,2017-05-30 10:00,1.15765,0.24456,0.28311
g2L,2017-05-30 10:15,1.16292,0.24456,0.28440
g2L,2017-05-30 10:30,1.13916,0.24456,0.27859
g2L,2017-05-30 10:45,1.19465,0.24456,0.29216
g2L,2017-05-30 11:00,1.14117,0.24456,0.27908
g2L,2017-05-30 11:15,1.17511,0.24456,0.28738
g2L,2017-05-30 11:30,1.12861,0.24456,0.27601
g2L,2017-05-30 11:45,1.13875,0.24456,0.27849
g2L,2017-05-30 12:00,1.14297,0.24456,0.27952
g2L,2017-05-30 12:15,1.14955,0.24456,0.28113
g2L,2017-05-30 12:30,1.14002,0.24456,0.27880
g2L,2017-05-30 12:45,1.17318,0.24456,0.28691
g2L,2017-05-30 13:00,1.13467,0.24456,0.27749
g2L,2017-05-30 13:15,1.15438,0.24456,0.28231
g2L,2017-05-30 13:30,1.14640,0.24456,0.28036
g2L,2017-05-30 13:45,1.14718,0.24456,0.28055
g2L,2017-05-30 14:00,1.13512,0.24456,0.27760
g2L,2017-05-30 14:15,1.15245,0.24456,0.28184
g2L,2017-05-30 14:30,1.10408,0.24456,0.27001
g2L,2017-05-30 14:45,1.10265,0.24456,0.26966
g2L,2017-05-30 15:00,1.09468,0.24456,0.26771
g2L,2017-05-30 15:15,1.07153,0.24456,0.26205
g2L,2017-05-30 15:30,1.10739,0.24456,0.27082
g2L,2017-05-30 15:45,1.08895,0.24456,0.26631
g2L,2017-05-30 16:00,1.07108,0.24456,0.26194
g2L,2017-05-30 16:15,1.06540,0.24456,0.26055
g2L,2017-05-30 16:30,1.01735,0.24456,0.24880
g2L,2017-05-30 16:45,1.03649,0.24456,0.25348
g2L,2017-05-30 17:00,1.05035,0.24456,0.25687
g2L,2017-05-30 17:15,1.01576,0.24456,0.24841
g2L,2017-05-30 17:30,0.99903,0.24456,0.24432
g2L,2017-05-30 17:45,0.97818,0.24456,0.23922
g2L,2017-05-30 18:00,0.97282,0.24456,0.23791
g2L,2017-05-30 18:15,0.95258,0.24456,0.23296
g2L,2017-05-30 18:30,0.98035,0.24456,0.23975
g2L,2017-05-30 18:45,0.94604,0.24456,0.23136
g2L,2017-05-30 19:00,0.93034,0.24456,0.22752
g2L,2017-05-30 19:15,0.91962,0.24456,0.22490
g2L,2017-05-30 19:30,0.93430,0.24456,0.22849
g2L,2017-05-30 19:45,0.92821,0.24456,0.22700
g2L,2017-05-30 20:00,0.92240,0.24456,0.22558
g2L,2017-05-30 20:15,0.90989,0.24456,0.22252
g2L,2017-05-30 20:30,0.91116,0.24456,0.22283
g2L,2017-05-30 20:45,0.91680,0.24456,0.22421
g2L,2017-05-30 21:00,0.88683,0.24456,0.21688
g2L,2017-05-30 21:15,0.89452,0.24456,0.21876
g2L,2017-05-30 21:30,0.89280,0.24456,0.21834
g2L,2017-05-30 21:45,0.88053,0.24456,0.21534
g2L,2017-05-30 22:00,0.86982,0.24456,0.21272
g2L,2017-05-30 22:15,0.85710,0.24456,0.20961
g2L,2017-05-30 22:30,0.85690,0.24456,0.20956
g2L,2017-05-30 22:45,0.85060,0.24456,0.20802
g2L,2017-05-30 23:00,0.84946,0.24456,0.20774
g2L,2017-05-30 23:15,0.83330,0.24456,0.20379
g2L,2017-05-30 23:30,0.83502,0.24456,0.20421
g2L,2017-05-30 23:45,0.83805,0.24456,0.20495
g2L,2017-05-31 00:00,0.87003,0.23861,0.20760
g2L,2017-05-31 00:15,0.84543,0.23861,0.20173
g2L,2017-05-31 00:30,0.86202,0.23861,0.20569
g2L,2017-05-31 00:45,0.85121,0.23861,0.20311
g2L,2017-05-31 01:00,0.84178,0.23861,0.20086
g2L,2017-05-31 01:15,0.88641,0.23861,0.21151
g2L,2017-05-31 01:30,0.89630,0.23861,0.21387
g2L,2017-05-31 01:45,0.87392,0.23861,0.20853
g2L,2017-05-31 02:00,0.87954,0.23861,0.20987
g2L,2017-05-31 02:15,0.85624,0.23861,0.20431
g2L,2017-05-31 02:30,0.83855,0.23861,0.20009
g2L,2017-05-31 02:45,0.83097,0.23861,0.19828
g2L,2017-05-31 03:00,0.84509,0.23861,0.20165
g2L,2017-05-31 03:15,0.86127,0.23861,0.20551
g2L,2017-05-31 03:30,0.88038,0.23861,0.21007
g2L,2017-05-31 03:45,0.91432,0.23861,0.21817
g2L,2017-05-31 04:00,0.89727,0.23861,0.21410
g2L,2017-05-31 04:15,0.94735,0.23861,0.22605
g2L,2017-05-31 04:30,0.96038,0.23861,0.22916
g2L,2017-05-31 04:45,0.95933,0.23861,0.22891
g2L,2017-05-31 05:00,1.01076,0.23861,0.24118
g2L,2017-05-31 05:15,0.97002,0.23861,0.23146
g2L,2017-05-31 05:30,0.98473,0.23861,0.23497
g2L,2017-05-31 05:45,0.97090,0.23861,0.23167
g2L,2017-05-31 06:00,1.00212,0.23861,0.23912
g2L,2017-05-31 06:15,1.03041,0.23861,0.24587
g2L,2017-05-31 06:30,1.04026,0.23861,0.24822
g2L,2017-05-31 06:45,1.04718,0.23861,0.24987
g2L,2017-05-31 07:00,1.08791,0.23861,0.25959
g2L,2017-05-31 07:15,1.11444,0.23861,0.26592
g2L,2017-05-31 07:30,1.11159,0.23861,0.26524
g2L,2017-05-31 07:45,1.12060,0.23861,0.26739
g2L,2017-05-31 08:00,1.14960,0.23861,0.27431
g2L,2017-05-31 08:15,1.15056,0.23861,0.27454
g2L,2017-05-31 08:30,1.17948,0.23861,0.28144
g2L,2017-05-31 08:45,1.14994,0.23861,0.27439
g2L,2017-05-31 09:00,1.18095,0.23861,0.28179
g2L,2017-05-31 09:15,1.17269,0.23861,0.27982
g2L,2017-05-31 09:30,1.16247,0.23861,0.27738
g2L,2017-05-31 09:45,1.13606,0.23861,0.27108
g2L,2017-05-31 10:00,1.12425,0.23861,0.26826
g2L,2017-05-31 10:15,1.14445,0.23861,0.27308
g2L,2017-05-31 10:30,1.14738,0.23861,0.27378
g2L,2017-05-31 10:45,1.14306,0.23861,0.27275
g2L,2017-05-31 11:00,1.14482,0.23861,0.27317
g2L,2017-05-31 11:15,1.14403,0.23861,0.27298
g2L,2017-05-31 11:30,1.17215,0.23861,0.27969
g2L,2017-05-31 11:45,1.15937,0.23861,0.27664
g2L,2017-05-31 12:00,1.16704,0.23861,0.27847
g2L,2017-05-31 12:15,1.14537,0.23861,0.27330
g2L,2017-05-31 12:30,1.12559,0.23861,0.26858
g2L,2017-05-31 12:45,1.13896,0.23861,0.27177
g2L,2017-05-31 13:00,1.14914,0.23861,0.27420
g2L,2017-05-31 13:15,1.11968,0.23861,0.26717
g2L,2017-05-31 13:30,1.12944,0.23861,0.26950
g2L,2017-05-31 13:45,1.13368,0.23861,0.27051
g2L,2017-05-31 14:00,1.12521,0.23861,0.26849
g2L,2017-05-31 14:15,1.10849,0.23861,0.26450
g2L,2017-05-31 14:30,1.13313,0.23861,0.27038
g2L,2017-05-31 14:45,1.09566,0.23861,0.26144
g2L,2017-05-31 15:00,1.09730,0.23861,0.26183
g2L,2017-05-31 15:15,1.08791,0.23861,0.25959
g2L,2017-05-31 15:30,1.06184,0.23861,0.25337
g2L,2017-05-31 15:45,1.06117,0.23861,0.25321
g2L,2017-05-31 16:00,1.02417,0.23861,0.24438
g2L,2017-05-31 16:15,1.04420,0.23861,0.24916
g2L,2017-05-31 16:30,0.98720,0.23861,0.23556
g2L,2017-05-31 16:45,0.99513,0.23861,0.23745
g2L,2017-05-31 17:00,0.96956,0.23861,0.23135
g2L,2017-05-31 17:15,0.97945,0.23861,0.23371
g2L,2017-05-31 17:30,0.99043,0.23861,0.23633
g2L,2017-05-31 17:45,0.94048,0.23861,0.22441
g2L,2017-05-31 18:00,0.96105,0.23861,0.22932
g2L,2017-05-31 18:15,0.96042,0.23861,0.22917
g2L,2017-05-31 18:30,0.93872,0.23861,0.22399
g2L,2017-05-31 18:45,0.92413,0.23861,0.22051
g2L,2017-05-31 19:00,0.95141,0.23861,0.22702
g2L,2017-05-31 19:15,0.93100,0.23861,0.22215
g2L,2017-05-31 19:30,0.92560,0.23861,0.22086
g2L,2017-05-31 19:45,0.93344,0.23861,0.22273
g2L,2017-05-31 20:00,0.90473,0.23861,0.21588
g2L,2017-05-31 20:15,0.92535,0.23861,0.22080
g2L,2017-05-31 20:30,0.90502,0.23861,0.21595
g2L,2017-05-31 20:45,0.90456,0.23861,0.21584
g2L,2017-05-31 21:00,0.88444,0.23861,0.21104
g2L,2017-05-31 21:15,0.89178,0.23861,0.21279
g2L,2017-05-31 21:30,0.86500,0.23861,0.20640
g2L,2017-05-31 21:45,0.88206,0.23861,0.21047
g2L,2017-05-31 22:00,0.86450,0.23861,0.20628
g2L,2017-05-31 22:15,0.87200,0.23861,0.20807
g2L,2017-05-31 22:30,0.85846,0.23861,0.20484
g2L,2017-05-31 22:45,0.88637,0.23861,0.21150
g2L,2017-05-31 23:00,0.87087,0.23861,0.20780
g2L,2017-05-31 23:15,0.86190,0.23861,0.20566
g2L,2017-05-31 23:30,0.88113,0.23861,0.21025
g2L,2017-05-31 23:45,0.85586,0.23861,0.20422
g2L,2017-06-01 00:00,0.80833,0.24598,0.19883
g2L,2017-06-01 00:15,0.81882,0.24598,0.20141
g2L,2017-06-01 00:30,0.82219,0.24598,0.20224
g2L,2017-06-01 00:45,0.81414,0.24598,0.20026
g2L,2017-06-01 01:00,0.84284,0.24598,0.20732
g2L,2017-06-01 01:15,0.82740,0.24598,0.20352
g2L,2017-06-01 01:30,0.82406,0.24598,0.20270
g2L,2017-06-01 01:45,0.84207,0.24598,0.20713
g2L,2017-06-01 02:00,0.81691,0.24598,0.20094
g2L,2017-06-01 02:15,0.81272,0.24598,0.19991
g2L,2017-06-01 02:30,0.80300,0.24598,0.19752
g2L,2017-06-01 02:45,0.80630,0.24598,0.19833
g2L,2017-06-01 03:00,0.82337,0.24598,0.20253
g2L,2017-06-01 03:15,0.86964,0.24598,0.21391
g2L,2017-06-01 03:30,0.88838,0.24598,0.21852
g2L,2017-06-01 03:45,0.87094,0.24598,0.21423
g2L,2017-06-01 04:00,0.85366,0.24598,0.20998
g2L,2017-06-01 04:15,0.88891,0.24598,0.21865
g2L,2017-06-01 04:30,0.90679,0.24598,0.22305
g2L,2017-06-01 04:45,0.91334,0.24598,0.22466
g2L,2017-06-01 05:00,0.92273,0.24598,0.22697
g2L,2017-06-01 05:15,0.91505,0.24598,0.22508
g2L,2017-06-01 05:30,0.94891,0.24598,0.23341
g2L,2017-06-01 05:45,0.97619,0.24598,0.24012
g2L,2017-06-01 06:00,0.98339,0.24598,0.24189
g2L,2017-06-01 06:15,0.98985,0.24598,0.24348
g2L,2017-06-01 06:30,0.99034,0.24598,0.24360
g2L,2017-06-01 06:45,1.01754,0.24598,0.25029
g2L,2017-06-01 07:00,1.02156,0.24598,0.25128
g2L,2017-06-01 07:15,1.03002,0.24598,0.25336
g2L,2017-06-01 07:30,1.05982,0.24598,0.26069
g2L,2017-06-01 07:45,1.10803,0.24598,0.27255
